PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
37,03/25/2023,2:21:51 PM,2,1,Matt Comnos,comnoma42,Left,Cal state bakersfield,Michael Fuhrman,fuhrmmi44,Right,Uc san diego,Stretch,1,Bottom,1,0,0,Fastball,,BallCalled,,,,0,0,,87.65267019519948,-0.23170210150763082,1.4916652004713005,2201.804202745455,153.32638155181942,11:00,6.191354767657366,-1.696182174463483,5.999999999999997,-19.798828620874225,16.49766412689258,-7.2734209499656055,4.326711239444155,-0.9199918982236711,79.5061221235285,-3.973576827682904,0.11504528248594033,0.4336145568944895,,,,,,,,,,,,4.393122132107249,9.018474971255433,1.5829837436267746,49.99999999999991,6.162308191888274,-3.094163763945225,-127.52493837845562,-1.1327904475544697,7.179040428003535,28.099162014846772,-17.436467868342394,UC San Diego,Cal State Bakersfield,tri01,NCAA D1,BWC,031c6130-b6be-4feb-a4cc-430e1adbf884,1a21ad95-a111-4567-9681-130c8aca80ec,87.84736068646974,6.191460257836355,-1.6989842116979454,-0.23382533298612473,1.5256965244695482,79.6681784878144,4.327145633624092,-0.9177912389882448,-3.966146303496183,0.1493105383390308,0.4334691920829461,-7.592002698081649,15.11203689464092,10.51773496462133,82.07308959802111,2164.810484091699,401.9170501412094,98.3198452156814,-0.8785646837311419,0.18253986873131336,0.44136526010092075,,,,,,,,,,,,,,,,,0.9919029646802952,0,,,medium,high,16.134219361780918,-27.986063304623876,54.5,Angel Saldivar,saldian42,Cal state bakersfield
38,03/25/2023,2:22:08 PM,2,2,Matt Comnos,comnoma42,Left,Cal state bakersfield,Michael Fuhrman,fuhrmmi44,Right,Uc san diego,Stretch,1,Bottom,1,1,0,Changeup,,InPlay,,Popup,Out,1,0,,79.10015823880347,-2.090048800026761,1.788007008629032,2009.4452576500375,129.46993810229247,10:15,5.464705481008868,-1.407892106057152,6.080528644768311,-31.755474225318366,12.718252862458279,-13.051153235210583,1.7879531795437213,-0.27893064916217514,71.84474415491594,-7.835960763872785,-0.05636648064354082,0.47998015958058765,68.96791739353169,17.019808446298974,13.538219198015558,,25.08871742146322,107.100682808705,12.72430755197538,158.542251466166,,13.292465886811607,1.8317012993230615,7.632040824858284,7.541432496246734,1.276849089096848,49.999999999999915,5.286507114808554,-3.2287938268885914,-115.01014043691377,-5.078732580436417,10.151003980142338,22.72128708726008,-22.14355930926634,UC San Diego,Cal State Bakersfield,tri01,NCAA D1,BWC,031c6130-b6be-4feb-a4cc-430e1adbf884,d110ade2-062a-40ce-9680-f91c5e49e398,79.25455743072845,5.462032927182961,-1.4118734973073852,-2.0582893283802726,1.8366031852949463,71.97136908354585,1.7908157152360142,-0.2755990432674528,-7.791898341800667,-0.005107117300817939,0.47982121712063047,-13.494889467405281,10.76223266006699,-8.348892925281106,82.56469520936366,1988.1496457597418,-291.772564778868,98.94022433260014,-0.6289365667376731,-0.14520055406738666,0.7637771887918311,15.437879672897903,64.1149574977971,20.187068282982704,0.2991792019626824,4.240588815857129,2.1908604833388403,36.452314595636366,154.29476420339662,,,,,,,,,0.9969569215612254,1,,35.972934166581695,high,high,15.691774311572713,14.636842966896783,54.419471355231686,Angel Saldivar,saldian42,Cal state bakersfield
39,03/25/2023,2:22:47 PM,3,1,Matt Comnos,comnoma42,Left,Cal state bakersfield,Matt Halbach,halbama42,Right,Uc san diego,Stretch,1,Bottom,2,0,0,Fastball,,BallCalled,,,,0,0,,86.65817058008757,-1.2560925654126716,1.119983623407178,2133.0764900944528,155.10034675435682,11:15,6.596292565055635,-1.5493554616230523,5.999999999999997,-20.783698921056757,16.31491608934419,-6.45987839207823,3.7001653758603754,-1.049905262906246,78.82309700559483,-5.174588622306412,-0.10205216309911123,0.4383796349911724,,,,,,,,,,,,3.83504089622695,9.219562767424769,1.4649222914721973,50.000000000000036,6.4862108782795636,-2.2656136545319367,-126.07802504708805,-3.4058637855944918,6.133422855309716,27.163593192317364,-17.42910200295884,UC San Diego,Cal State Bakersfield,tri01,NCAA D1,BWC,031c6130-b6be-4feb-a4cc-430e1adbf884,4cd9b658-914a-4682-a74d-d566e71fd14d,86.84947481296898,6.596137311875487,-1.5520698446211458,-1.2551219478352753,1.152583765726196,78.98057166808296,3.7008049754461445,-1.047821277314709,-5.164053099929738,-0.06973449388825943,0.43823275902704983,-6.764880694723056,14.911695094888696,16.12328453569285,47.93389780525583,2049.174860868002,592.3661892615718,96.06663757178553,-0.8713691336945013,0.2777050855946295,0.4044696753520265,,,,,,,,,,,,,,,,,0.9946526460463684,0,,,medium,high,46.85949197526974,31.137245947585225,54.5,Angel Saldivar,saldian42,Cal state bakersfield
40,03/25/2023,2:23:04 PM,3,2,Matt Comnos,comnoma42,Left,Cal state bakersfield,Matt Halbach,halbama42,Right,Uc san diego,Stretch,1,Bottom,2,1,0,Fastball,,InPlay,,Popup,Out,1,0,,86.29740995615283,-2.6011888603661553,1.8571715930291044,2164.706887122184,151.02868859423666,11:00,5.536351169193411,-1.3767099652331156,6.113222263294645,-21.007328416114532,16.298226978541734,-7.795346490103552,1.915272868359454,0.28617751467032304,79.24525576322712,-7.11656739907855,1.01268467774935,0.4396006009516679,87.15063879559087,68.83523761110561,2.178249985121738,1866.0526989282653,-10.596769122761108,109.48839428145968,142.61871955721548,214.3439919210763,,-7.107251340964907,5.692956400902758,4.790992222085415,9.639823475539218,1.2385488407680445,50.00000000000001,5.325956043220511,-3.833203467001126,-125.4411811733221,-6.333100451624338,7.590010366759728,26.736689606796478,-16.902398804394526,UC San Diego,Cal State Bakersfield,tri01,NCAA D1,BWC,031c6130-b6be-4feb-a4cc-430e1adbf884,94e03d49-c442-446d-bcb6-70f59946b98e,86.47598143265404,5.536087540134439,-1.3795504214600365,-2.5987298968920105,1.8914018327297426,79.39739445399057,1.9159738232566443,0.288451416747126,-7.105187561672523,1.047684051013845,0.43944723915433576,-8.108159724267905,14.912068617644538,9.091193468824757,4.162927701943076,2137.514064825983,342.0373222695436,98.74381042265024,-0.863872417107266,0.1580062983604476,0.4782870023737619,1.1959684572492357,31.443098285157916,81.27198208582531,-0.2857353085267277,2.145095316152326,2.001801499397121,-26.520153033012814,212.697034195985,-34.081879460288626,3.9504240090302307,-0.6468259877672704,-0.8105854532640313,-0.5385746008400819,0.22997526451053674,,,0.9968328068187629,1,0.942560396112796,42.97403623147097,high,high,93.74663493174876,6.832404785339328,54.386777736705355,Angel Saldivar,saldian42,Cal state bakersfield
41,03/25/2023,2:25:13 PM,1,1,Nic Gregson,gregsni43,Right,Uc san diego,Konnor Palmeira,palmeko45,Right,Cal state bakersfield,Windup,2,Top,0,0,0,Curveball,,BallCalled,,,,0,0,,74.35623263225455,2.9061262030562136,-1.3819616349531492,2560.0979634067335,21.629532086801696,6:45,5.16613607148409,2.0610975815992556,6.499629959203698,-62.0700047997095,-11.152817453198189,-6.767511763280064,3.0643919580056442,0.6554981163596366,67.22880211804299,-9.934755262849842,-1.7107437596149455,0.5077163933056715,,,,,,,,,,,,3.097412299141777,-6.977889325401323,-1.9617852810315253,49.999999999999964,5.342580470283193,2.7603260333444837,-108.11196293012132,4.04194003896545,3.6224378417925966,20.936278243957975,-40.33472304725604,UC San Diego,Cal State Bakersfield,tri01,NCAA D1,BWC,031c6130-b6be-4feb-a4cc-430e1adbf884,caf27c40-5aeb-4a97-9c1f-03bae0f64d08,74.43248933667607,5.153750279229632,2.064449702058655,3.056262402674094,-1.423357837649969,67.24870287208306,3.0747329162910293,0.6531270680543312,-9.778806096823264,-1.7469532403635388,0.5076435316693477,-6.377849107039713,-14.704719322942902,-49.699214262122965,71.21041506837234,1655.8719580570191,-1952.4829425016035,64.6800232540142,0.6012568414389688,-0.7626594647586946,0.23841298504237662,,,,,,,,,,,,,,,,,0.9932596365620928,1,,,high,high,25.91062643846491,79.43307193168766,54.0003700407963,Emiliano Gonzalez,gonzaem47,Uc san diego
42,03/25/2023,2:25:26 PM,1,2,Nic Gregson,gregsni43,Right,Uc san diego,Konnor Palmeira,palmeko45,Right,Cal state bakersfield,Windup,2,Top,0,1,0,Curveball,,StrikeSwinging,,,,0,0,,74.52484056029714,2.0025606096920145,-1.3229163182728922,2617.6656758698687,17.396997019577597,6:30,5.155761984460736,1.8404902187685561,6.515790952739866,-61.00063189458171,-11.519186147042461,-5.683458111080249,2.3748226277409157,0.3915822735487841,67.68889404711838,-10.353394917370762,-1.9366572719411448,0.5062822629405898,,,,,,,,,,,,2.727282501514415,-7.005735916870945,-1.7460044899897265,49.99999999999999,5.2685234054832675,2.639307637551223,-108.42957417927356,2.340069989398039,3.205018869981062,21.24009709639673,-40.4069758777235,UC San Diego,Cal State Bakersfield,tri01,NCAA D1,BWC,031c6130-b6be-4feb-a4cc-430e1adbf884,84f3d28f-ae30-4187-8ef1-65d754437e53,74.5962173157688,5.143737046564664,1.8441244391880782,2.151603736545372,-1.3687456894600316,67.70756249875075,2.384949508465548,0.3888900614463756,-10.199298821808174,-1.9783177411073907,0.5062120628943986,-5.262314737902126,-14.882299969665455,-50.020996328753846,80.11624388730888,1681.868100726611,-2005.8647218557685,64.25068396741361,0.6131160071216214,-0.766279949477966,0.19210362005773368,,,,,,,,,,,,,,,,,0.9716838284539063,1,,,high,high,17.895380501422007,11.290087652342509,53.98420904726013,Emiliano Gonzalez,gonzaem47,Uc san diego
43,03/25/2023,2:25:39 PM,1,3,Nic Gregson,gregsni43,Right,Uc san diego,Konnor Palmeira,palmeko45,Right,Cal state bakersfield,Windup,2,Top,0,1,1,Curveball,,InPlay,,GroundBall,Out,1,0,,73.4277461771581,1.2977426507052292,-1.3737401189952827,2588.357210778378,24.484449642396388,6:45,6.443614527340147,1.5695752997895593,5.999999999999997,-63.68759066128102,-11.593167715779828,-8.148578576335165,2.3391976528606686,-0.382458183071955,67.2032203397506,-10.665068641464641,-2.919920135810993,0.5194779742243784,,,,,,,,,,,,3.985473232116717,-6.718405230882249,-1.4572268552443521,49.999999999999964,6.510926857040147,2.7713403410991724,-106.75470806343392,0.767862865437895,4.52950496247557,20.98090711030287,-39.809541800067834,UC San Diego,Cal State Bakersfield,tri01,NCAA D1,BWC,031c6130-b6be-4feb-a4cc-430e1adbf884,cc64b833-ae31-4a5e-98c1-08062fe69b5e,73.49644725224385,6.429556757792797,1.5723051792397216,1.4654248651143447,-1.4069936267762384,67.2186911583309,2.350024400370809,-0.3843066159447491,-10.503759500386709,-2.947831617374427,0.519412206865543,-7.833596442590533,-15.393465290653543,-46.186364648321465,81.71968001443317,1791.958301968049,-1867.7469032489948,69.23149148448357,0.6300576564571854,-0.721595495193386,0.28692732678553157,,,,,,,,,,,,,,,,,0.9865390204239204,0,,,medium,high,16.452287987010134,25.3443008737261,54.5,Emiliano Gonzalez,gonzaem47,Uc san diego
44,03/25/2023,2:26:07 PM,2,1,Nic Gregson,gregsni43,Right,Uc san diego,Jacob Gutierrez,gutieja50,Right,Cal state bakersfield,Windup,2,Top,1,0,0,Curveball,,BallCalled,,,,0,0,,75.5085256540163,2.284754024037812,-0.1981307483503926,2703.902741806684,20.425885750926764,6:45,5.110370037765747,2.079386169241074,6.496181387904102,-60.84345514521528,-12.579218085421445,-6.604861773633435,2.4622013972156336,1.336960895035982,68.45615233779101,-10.27975563737576,-0.9863493637944614,0.5000163956188522,,,,,,,,,,,,3.5896111778751676,-7.682771097625047,-2.062637841237901,50.000000000000064,5.24337228810026,0.5397862775030996,-109.860286620378,2.9103512040209556,4.327067581517707,21.944481418856263,-41.435183481965,UC San Diego,Cal State Bakersfield,tri01,NCAA D1,BWC,031c6130-b6be-4feb-a4cc-430e1adbf884,43332e18-6abc-4a08-a2ad-1b12160c8e33,75.5787610944357,5.09807757715366,2.0821570867485892,2.4385022612241216,-0.23341726028881643,68.47221327427452,2.4727764320567953,1.334915858976079,-10.120615463155943,-1.0176068660084685,0.49994897427041085,-6.280261150334773,-15.966957905503453,-46.2416542188194,71.78929044142087,1870.068519618844,-1952.9295351036833,69.16182637432101,0.6481323586857276,-0.7222632326630143,0.24137163952636975,,,,,,,,,,,,,,,,,0.9950436610921575,1,,,high,high,25.38963860272122,5.336862092312306,54.0038186120959,Emiliano Gonzalez,gonzaem47,Uc san diego
45,03/25/2023,2:26:21 PM,2,2,Nic Gregson,gregsni43,Right,Uc san diego,Jacob Gutierrez,gutieja50,Right,Cal state bakersfield,Windup,2,Top,1,1,0,Fastball,,StrikeCalled,,,,0,0,,87.78991099135511,-2.30413656064875,-4.856493827581859,2351.751237329724,213.46203739342897,1:00,5.196617878126231,1.880420628386453,6.7356052812371985,-20.975266554245536,15.143731319777984,8.034860872408466,2.3295459343048486,-0.9519895838445447,79.04692870193281,-6.084593288348899,-1.7696036328273863,0.42780511460669096,,,,,,,,,,,,-5.87205113985223,9.13867692395412,-1.5637408336897733,49.999999999999964,5.036656155053933,10.608943833654791,-127.38982302286836,-5.683950591217515,-9.60665913557864,27.251081745017974,-17.223199862846048,UC San Diego,Cal State Bakersfield,tri01,NCAA D1,BWC,031c6130-b6be-4feb-a4cc-430e1adbf884,05a6af05-f456-4c6b-8cf8-bf9ef69066c9,87.96659697209519,5.196430193073124,1.8837003712404647,-2.3025045297481967,-4.896776357907738,79.19792838599524,2.3302971558408196,-0.9547391728791204,-6.072148691206718,-1.8125071143480533,0.4276623724595996,8.433160890427096,13.82761182115647,-28.892940284918268,24.13323304750105,2059.014805392963,-1136.3062586532144,87.55240659428138,-0.7304071228136533,-0.4831745129401627,-0.4827502718674714,,,,,,,,,,,,,,,,,0.9850281888002813,1,,,high,high,68.28009025724906,-31.980487622913227,53.7643947187628,Emiliano Gonzalez,gonzaem47,Uc san diego
46,03/25/2023,2:26:35 PM,2,3,Nic Gregson,gregsni43,Right,Uc san diego,Jacob Gutierrez,gutieja50,Right,Cal state bakersfield,Windup,2,Top,1,1,1,Curveball,,BallCalled,,,,0,0,,74.5467663106083,2.0989325395348417,-2.868718551470616,2666.4062255227846,18.871359836625683,6:45,5.127332471963402,1.9098553954235933,6.551374617797345,-61.68368925803153,-12.120679650244611,-6.42285425255188,2.3235201808807155,-1.7756877206759318,67.82859502106855,-10.246924754157169,-4.955077509418132,0.5066993620371757,,,,,,,,,,,,2.639425759957836,-7.391780711300293,-1.7092387575676138,49.99999999999996,5.245827324281471,5.5805674017124245,-108.34378138190479,2.5216366549660494,3.091422534961533,21.512513842165944,-40.83165905965034,UC San Diego,Cal State Bakersfield,tri01,NCAA D1,BWC,031c6130-b6be-4feb-a4cc-430e1adbf884,c88447d3-a225-41a8-a830-e89371caaf8c,74.61620075807119,5.114688725397742,1.9130928800334448,2.2539796926741236,-2.909052312220008,67.84618573162085,2.333827587485059,-1.7780809197928802,-10.089943908222148,-4.991884470857712,0.5066332399713713,-6.051704603009134,-15.607720897576556,-45.81034109266873,70.88653765824276,1858.5803137748303,-1911.9103997717352,69.7035693955609,0.6595680427937545,-0.717036429584873,0.2254523354800157,,,,,,,,,,,,,,,,,0.996297991581796,1,,,high,high,26.20211610758151,4.5425400422011615,53.94862538220266,Emiliano Gonzalez,gonzaem47,Uc san diego
47,03/25/2023,2:26:50 PM,2,4,Nic Gregson,gregsni43,Right,Uc san diego,Jacob Gutierrez,gutieja50,Right,Cal state bakersfield,Windup,2,Top,1,2,1,Fastball,,BallCalled,,,,0,0,,87.26696988921127,-3.3922872044218604,-1.2118805629246208,2375.4524240683613,210.0440138464381,1:00,6.078177913666166,1.0790736403670487,5.999999999999997,-20.257733183639267,16.402152085187232,7.73722540304329,1.242769219170523,0.6008931674757482,79.63999278588945,-7.189555274286108,0.25098705883797046,0.43577977786127664,,,,,,,,,,,,-4.549962642393976,9.888143567410424,-0.9881240379937457,50.0,5.800261305345438,2.4417778654170195,-126.77693100445693,-8.145178357607406,-7.365855903431056,27.199241457714297,-16.1663048209437,UC San Diego,Cal State Bakersfield,tri01,NCAA D1,BWC,031c6130-b6be-4feb-a4cc-430e1adbf884,16cdbbba-0c68-4009-bc1f-9f754954a7e7,87.45350395158393,6.0780969200987975,1.082452690683828,-3.3921148276099857,-1.2522963657435664,79.79389010768091,1.2433425588094176,0.5982828162704976,-7.180219826179215,0.21096334275918244,0.43563739074268093,8.114893113145083,15.068830181842886,-22.851456719408752,26.320560464316866,2189.0144583983238,-922.4911489739875,92.15147549237247,-0.7977010046764615,-0.38834334867210957,-0.4613702967035223,,,,,,,,,,,,,,,,,0.8733876834287286,0,,,medium,high,66.31149558211479,-30.950861453028722,54.5,Emiliano Gonzalez,gonzaem47,Uc san diego
48,03/25/2023,2:27:05 PM,2,5,Nic Gregson,gregsni43,Right,Uc san diego,Jacob Gutierrez,gutieja50,Right,Cal state bakersfield,Windup,2,Top,1,2,2,Slider,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,80.41539660924319,0.5552269324370556,-2.5735552456864528,2525.510491613747,10.453939002166338,6:15,5.013130997525184,2.092306180870766,6.677798869550245,-44.68459059926655,-2.7950134613194564,-2.626308005280588,2.2678929577582454,-0.40809741935578764,73.23615126677414,-8.73626847975302,-2.6437969551487885,0.46582684268755786,,,,,,,,,,,,0.7164798259918114,-1.712372990717508,-1.9194405507143166,49.99999999999997,5.032033760472763,5.327847758156855,-117.07503527313723,0.018758817032826315,0.9909091762423523,22.83286431679316,-34.5423034406046,UC San Diego,Cal State Bakersfield,tri01,NCAA D1,BWC,031c6130-b6be-4feb-a4cc-430e1adbf884,fcc8887c-f615-4801-ba0e-8914eabf0f52,80.52459289326438,5.006275034127818,2.097006326228473,0.640522158682572,-2.6331373861455845,73.30672027513042,2.274191957482051,-0.4117147897602728,-8.63890648084129,-2.6997553140700417,0.4657266848707614,-2.0806024347523224,-4.957220251804264,-76.46589473340394,65.63879049653106,591.0303533207382,-2455.379067416002,23.402411325683403,0.230139568504415,-0.9722307927721446,0.04246250810125548,,,,,,,,,,,,,,,,,0.9973269141492612,1,,,high,high,30.925088553122066,-66.67577155456861,53.822201130449756,Emiliano Gonzalez,gonzaem47,Uc san diego
49,03/25/2023,2:27:28 PM,3,1,Nic Gregson,gregsni43,Right,Uc san diego,Nick Salas,salasni44,Right,Cal state bakersfield,Windup,2,Top,2,0,0,Curveball,,StrikeCalled,,,,0,0,,75.04564315910815,1.6150842253844708,-1.110971726514959,2598.1572060058666,13.273106352158317,6:30,5.10282794836572,2.082242624200483,6.565194152126899,-60.48622808840552,-11.95389567818922,-4.833268824178154,2.1177637343713225,0.7897402188620495,68.82878030555781,-10.216035542645622,-1.9085281713783409,0.5022127418422052,,,,,,,,,,,,2.2640282684255646,-7.179360888528047,-2.003927754285527,50.000000000000014,5.187944134684456,2.2301091793972483,-109.22644394944362,1.6400604101377407,2.698843095376769,21.620568366172698,-40.73223272948886,UC San Diego,Cal State Bakersfield,tri01,NCAA D1,BWC,031c6130-b6be-4feb-a4cc-430e1adbf884,dc1c0dd8-ea4f-493b-8eb6-9d02662503a6,75.11644205271404,5.090654774498975,2.0860950104662375,1.763693785417026,-1.1586951834057406,68.85078536745837,2.1275583912259486,0.7869718437940901,-10.066588222284897,-1.9515041095300771,0.5021423729599623,-4.376461199365233,-15.386758238601944,-48.80721117891899,8.600817854147488,1711.1326984414254,-1955.1076071267223,65.85947511128246,0.6410015428591199,-0.7524978098351096,0.15120869103854875,,,,,,,,,,,,,,,,,0.9852344549492003,1,,,high,high,82.25926393126727,-39.22968382679669,53.9348058478731,Emiliano Gonzalez,gonzaem47,Uc san diego
50,03/25/2023,2:27:40 PM,3,2,Nic Gregson,gregsni43,Right,Uc san diego,Nick Salas,salasni44,Right,Cal state bakersfield,Windup,2,Top,2,0,1,Fastball,,StrikeCalled,,,,0,0,,88.7205056026396,-3.125696499226961,-3.4990724921719125,2416.365014526842,207.7287065399154,1:00,5.257952016104223,1.7409821110813104,6.858004663702202,-18.590408139218543,15.760936072818982,6.469124113187844,1.7882094622406937,-0.49316456808610243,80.33276401967674,-6.199656232815106,-1.7163673302339688,0.42183575750382113,,,,,,,,,,,,-4.635155973443808,9.723296927175802,-1.5206910875151436,49.99999999999997,5.051791160753245,7.71121546846394,-128.90198784007944,-7.5426773288048095,-7.764533592396614,27.891149802762218,-15.886169296221755,UC San Diego,Cal State Bakersfield,tri01,NCAA D1,BWC,031c6130-b6be-4feb-a4cc-430e1adbf884,0b7f58a7-4814-4cf2-b96a-c80428f0f07c,88.89647987667739,5.258026588593173,1.743776106374939,-3.1272825923490424,-3.533649538402508,80.48543395009894,1.788649509393606,-0.49548798736463817,-6.192050736537551,-1.7529182751775791,0.4216952669632701,6.781505417908346,14.581262232445985,-30.540480167574632,85.16835236263925,2081.1435682538795,-1227.8686133885888,86.12703609522325,-0.7623626047789351,-0.5081469918687026,-0.400736688474447,,,,,,,,,,,,,,,,,0.9951497134033254,1,,,high,high,13.348482873624679,31.758362652553522,53.641995336297796,Emiliano Gonzalez,gonzaem47,Uc san diego
51,03/25/2023,2:27:52 PM,3,3,Nic Gregson,gregsni43,Right,Uc san diego,Nick Salas,salasni44,Right,Cal state bakersfield,Windup,2,Top,2,0,2,Slider,,BallCalled,,,,0,0,,82.66115605453062,-2.6998968559967262,-4.3348554022173555,2541.1581514999966,250.82849431893573,2:15,4.9926098072996785,2.091780165912916,6.753975650665816,-33.49439822107445,6.16267666438457,6.044976894033482,0.2041547294634151,-0.9264469822126309,76.15485151936663,-9.878060880274951,-2.8844357709170345,0.4532437886387338,,,,,,,,,,,,-4.580393656642476,4.1885010219012715,-1.8101974298239245,50.000000000000036,4.802297182158954,8.945758904631802,-120.02765709950856,-6.521917978751686,-6.677167722115379,23.387684366589625,-26.06817181129644,UC San Diego,Cal State Bakersfield,tri01,NCAA D1,BWC,031c6130-b6be-4feb-a4cc-430e1adbf884,4a9c181b-3251-427d-8a49-30ba138fbde8,82.80952410463317,4.989411693090039,2.0967645010617035,-2.6603395164640506,-4.397424278175378,76.27276661294106,0.20740591128601346,-0.9304822729960539,-9.827472029427453,-2.947465126476383,0.45310983642554953,6.614515104373698,4.566141220805103,-68.70177259146652,57.96295540883909,923.0055525146208,-2367.6033242420613,36.32223960440197,-0.11928112671711644,-0.931702469145618,-0.3430780112409624,,,,,,,,,,,,,,,,,0.9853526800972723,1,,,high,high,37.83334013204481,66.07989626976546,53.746024349334185,Emiliano Gonzalez,gonzaem47,Uc san diego
52,03/25/2023,2:28:12 PM,3,4,Nic Gregson,gregsni43,Right,Uc san diego,Nick Salas,salasni44,Right,Cal state bakersfield,Windup,2,Top,2,1,2,Slider,,InPlay,,FlyBall,Out,1,0,,80.4886436454598,-0.06770995912117843,-3.0115228643384007,2617.6075074048285,345.38425768227376,5:30,5.0154016098959815,1.917685984502905,6.657864027287115,-43.87939794490756,-2.048811674145483,-0.5252306372249613,1.869916871804356,-0.40535314768850617,74.3843883843952,-8.816751889425017,-2.231477736237246,0.4654987275262823,81.88665200117627,28.90912707791899,-14.640649952673943,2529.674132926422,,,,309.42769025779285,,-14.574301081853715,4.417956268573852,-0.5669817924960392,-1.1173744230301879,-1.7153374296507438,50.0,4.992816962965441,6.176266539439851,-117.14737859730973,-1.242059599575361,-0.7860381601529027,22.619892091178894,-33.72312743524451,UC San Diego,Cal State Bakersfield,tri01,NCAA D1,BWC,031c6130-b6be-4feb-a4cc-430e1adbf884,968fa3aa-b1cf-4264-a1a5-8414d377f6da,80.6046211915424,5.009026406121881,1.9235249221484199,0.0093923730515833,-3.0833301782539375,74.4622546936472,1.8755483647236817,-0.4096268361559058,-8.729357404955394,-2.2980172898907276,0.46539248526627813,0.13054744111380467,-4.096158221139742,-78.3213649798507,57.59777583328734,529.8616809392606,-2563.418744936992,20.242212762622337,0.19587172259133362,-0.9792983622202547,-0.05107823452147419,-18.118185646771277,69.35502796549135,39.585795694122275,0.42200458855861156,1.734440352773266,1.8379828398382367,-77.86292520923914,299.4709675012471,-10.330462334626223,37.488566829551324,1.098751048449743,0.9842312170046172,0.17657625649652456,-0.010475548447867754,,,0.9950632030415847,1,0.9829144067595595,45.01028977010171,high,high,38.16200175004141,-75.47740175680536,53.84213597271288,Emiliano Gonzalez,gonzaem47,Uc san diego
53,03/25/2023,2:30:36 PM,1,1,Matt Comnos,comnoma42,Left,Cal state bakersfield,Doyle Kane,kane-do43,Right,Uc san diego,Stretch,2,Bottom,0,0,0,Curveball,,StrikeCalled,,GroundBall,,0,0,,73.41845662270461,0.4265646731207126,-0.07116774612525459,2280.9227155877606,337.8969681950233,5:15,5.63993863608536,-1.6946507949178815,6.106035395141965,-56.38924507689574,-4.954423256605274,4.885020129602314,1.917775470220564,-0.4664351429495584,67.73971615233903,-10.709714230690645,2.195639576286159,0.5161787746079162,,,,,,,,,,,,-2.6803225591913487,-2.823594466730187,1.6975453847983946,49.99999999999999,5.643064286162288,0.007593481610822089,-106.87690902286938,-0.6490454663273048,-3.080003126772756,19.54257054977993,-35.41868883900506,UC San Diego,Cal State Bakersfield,tri01,NCAA D1,BWC,031c6130-b6be-4feb-a4cc-430e1adbf884,464e0daf-7b85-4c86-9ec4-9bbab3ccdaa0,73.5052754569671,5.630376689084654,-1.6993374104484562,0.5437862527417043,-0.012531871065571538,67.7858468712565,1.92587333148408,-0.4630276415591385,-10.586994376703231,2.247984921191319,0.5160787847558457,4.342954686383916,-7.865853391825005,70.59575006904984,74.1533586272031,757.7934271759407,2151.3617911019023,33.22310843752847,0.30781499728546985,0.943198020870921,-0.12500968311024416,,,,,,,,,,,,,,,,,0.9959937906197348,1,,,high,high,23.261977235517215,83.41815344942766,54.393964604858034,Angel Saldivar,saldian42,Cal state bakersfield
