PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
135,4/19/2022,7:23:39 PM,6,3,Eldridge Armstrong iii,armstel45,Right,San diego state,Ryan Mcnally,mcnalry43,Right,Uc san diego,Stretch,4,Bottom,2,2,0,Changeup,,StrikeCalled,,,,0,0,,82.6747853,-0.407220722,-3.554152341,2416.725397,217.4381441,1:15,5.508915269,3.087003954,3.186419894,-36.11732141,8.21308198,1.798654075,2.704296957,-0.208199739,76.35687459,-7.266715596,-2.911794954,0.48448822,,,,,,,,,,,,-1.975418397,4.253439078,-2.635353367,50,5.408452344,7.342975477,-119.6030439,-2.443514222,-2.858194138,23.31113553,-26.019832,UC San Diego,San Diego State,tri01,NCAA D1,BWC,fea6639e-d16d-4b4e-976d-d6b81302e590,e458d028-c050-11ec-b131-118c2adaa19a,82.85779059,5.504356276,3.092841482,-0.360176228,-3.615579423,76.497012,2.708102958,-0.211994,-7.210379873,-2.967577966,0.484312323,2.386898179,6.268877741,-77.18159029,5.800028545,536.1790461,-2356.496059,22.18617997,-0.176160508,-0.975078121,-0.134870804,,,,,,,,,,,,,,,,,0.994967094,1,,,high,high,84.77997431,9.693484156,57.31358011,Poncho Ruiz,ruiz-po42,San diego state
136,4/19/2022,7:24:06 PM,6,4,Eldridge Armstrong iii,armstel45,Right,San diego state,Ryan Mcnally,mcnalry43,Right,Uc san diego,Stretch,4,Bottom,2,2,1,Changeup,,StrikeCalled,,,,0,0,,79.6366059,-0.131774788,-4.141543278,2270.924102,214.4981692,1:15,5.372144499,2.757389777,5.88798471,-37.65690041,6.181833874,-0.192509808,2.481185739,-1.066518274,73.48788089,-8.070917358,-4.04993259,0.47787388,,,,,,,,,,,,-1.277317785,3.382492715,-2.423560726,50,5.339682374,8.366690208,-115.6338716,-1.365232991,-1.728501719,21.67246335,-27.59676699,UC San Diego,San Diego State,tri01,NCAA D1,BWC,fea6639e-d16d-4b4e-976d-d6b81302e590,f49e5c97-c050-11ec-8066-b3ca6999a83d,79.78368968,5.367781749,2.76202637,-0.07999714,-4.197457546,73.59933648,2.485228559,-1.069922676,-8.008874895,-4.101890496,0.47773217,0.343039262,4.292858385,-82.92852244,16.63870669,279.5676874,-2253.649969,12.31074553,-0.101458306,-0.992393347,-0.069725589,,,,,,,,,,,,,,,,,0.996001638,1,,,high,high,75.02516398,11.25882804,54.61201529,Poncho Ruiz,ruiz-po42,San diego state
137,4/19/2022,7:24:48 PM,6,5,Eldridge Armstrong iii,armstel45,Right,San diego state,Ryan Mcnally,mcnalry43,Right,Uc san diego,Stretch,4,Bottom,2,2,2,Curveball,,StrikeCalled,Strikeout,,,1,0,,76.81597381,0.609528826,-2.37514484,2509.199182,26.35014597,7:00,5.570462215,2.647672518,4.9887927,-55.19520998,-5.935884415,-6.523369947,2.32582676,0.236315836,70.74940697,-9.583701321,-2.482708188,0.505144645,,,,,,,,,,,,2.694226708,-3.291900097,-2.413923527,50,5.585519718,4.834153501,-111.4942632,-0.586370234,3.361986595,21.66927173,-36.28184199,UC San Diego,San Diego State,tri01,NCAA D1,BWC,fea6639e-d16d-4b4e-976d-d6b81302e590,0de39466-c051-11ec-b36f-85523b51edae,76.91435771,5.559492926,2.652121008,0.734505169,-2.426870016,70.80310123,2.334607397,0.233339378,-9.453659306,-2.527041543,0.505042032,-6.033471778,-8.984059524,-65.82572694,71.27685001,1027.550747,-2289.152681,40.95134232,0.366964285,-0.912304092,0.181764841,,,,,,,,,,,,,,,,,0.994753176,1,,,high,high,25.85083499,-82.14849221,55.5112073,Poncho Ruiz,ruiz-po42,San diego state
138,4/19/2022,7:27:05 PM,1,1,Zach Ernisse,ernisza42,Left,Uc san diego,Alex Rodriguez,rodriam44,Right,San diego state,Windup,5,Top,0,0,0,Fastball,,BallCalled,,,,0,0,,88.42893943,-4.708543494,2.367439212,1983.590262,160.4248886,11:15,5.723719233,-0.549824951,5.951941151,-20.27412864,15.58469511,-5.594429696,1.032776033,0.896204786,79.72029007,-7.343286451,1.016217919,0.430992331,,,,,,,,,,,,3.704972601,9.783493301,0.364929787,50,5.33743361,-5.122131086,-128.184772,-11.2099726,6.145893056,27.24356908,-15.94496775,UC San Diego,San Diego State,tri01,NCAA D1,BWC,fea6639e-d16d-4b4e-976d-d6b81302e590,5f65b602-c051-11ec-bfde-9d2dd4c53153,88.60295175,5.723144044,-0.551109273,-4.702363308,2.382773076,79.87034364,1.033720865,0.897238167,-7.328229138,1.032237259,0.430848286,-5.73448433,14.3122179,-19.18379008,81.1323559,1873.440251,-651.8066824,94.44693732,-0.889881953,-0.328599457,0.316437209,,,,,,,,,,,,,,,,,0.950928067,1,,,high,high,16.98087969,25.3576901,54.54805885,Marc Filia,filiama42,Uc san diego
139,4/19/2022,7:27:20 PM,1,2,Zach Ernisse,ernisza42,Left,Uc san diego,Alex Rodriguez,rodriam44,Right,San diego state,Windup,5,Top,0,1,0,Fastball,,BallCalled,,,,0,0,,86.99013645,-4.190877696,-0.343257288,2113.965854,155.918432,11:15,5.748918972,-0.755656551,5.979159726,-21.56407819,15.39249594,-6.838492285,1.037698101,-1.643122433,78.6917496,-7.807463708,-1.453799376,0.43753961,,,,,,,,,,,,3.603944393,9.560859223,0.786527212,50,5.405708009,0.968901936,-126.2848533,-9.92326124,5.792718298,26.8416532,-16.80661931,UC San Diego,San Diego State,tri01,NCAA D1,BWC,fea6639e-d16d-4b4e-976d-d6b81302e590,6881bf68-c051-11ec-b980-5d41f6148403,87.16024958,5.748098967,-0.757078717,-4.181740071,-0.326018374,78.83818759,1.038901662,-1.641920954,-7.788685382,-1.435280624,0.437393243,-6.995408828,13.99847608,-28.860403,79.57002049,1851.407725,-1020.363204,87.57983112,-0.799573634,-0.48267724,0.357357924,,,,,,,,,,,,,,,,,0.747597361,1,,,high,high,18.38698156,54.52569269,54.52084027,Marc Filia,filiama42,Uc san diego
140,4/19/2022,7:27:39 PM,1,3,Zach Ernisse,ernisza42,Left,Uc san diego,Alex Rodriguez,rodriam44,Right,San diego state,Windup,5,Top,0,2,0,Fastball,,BallCalled,,,,0,0,,87.98026629,-4.892507821,1.762053859,1841.784237,154.3844334,11:15,5.655992336,-0.693636534,6.128221924,-22.94306263,13.56823487,-6.518794871,0.417399884,0.352455302,79.95515266,-8.381717267,0.851065085,0.431559112,,,,,,,,,,,,4.078307265,8.761604066,0.562572219,50,5.269899954,-3.724361717,-127.5890453,-11.61183871,6.705477297,26.88062309,-17.7683824,UC San Diego,San Diego State,tri01,NCAA D1,BWC,fea6639e-d16d-4b4e-976d-d6b81302e590,73d0a459-c051-11ec-a780-7bd3620fc097,88.14681612,5.654645948,-0.694981167,-4.877187717,1.778033372,80.09665982,0.418955914,0.353551078,-8.357703268,0.8679226,0.431419356,-6.666167069,12.18592562,-28.21255707,33.02911902,1622.980018,-870.6922739,88.11998636,-0.794591223,-0.472743906,0.380969799,,,,,,,,,,,,,,,,,0.739652524,1,,,high,high,60.27379288,-4.282075735,54.37177808,Marc Filia,filiama42,Uc san diego
141,4/19/2022,7:28:00 PM,1,4,Zach Ernisse,ernisza42,Left,Uc san diego,Alex Rodriguez,rodriam44,Right,San diego state,Windup,5,Top,0,3,0,Fastball,,StrikeCalled,,,,0,0,,87.6247509,-3.443402834,0.766323779,2043.855826,153.4640635,11:00,5.79238774,-0.6994151,5.06706374,-22.47991149,15.21089197,-7.336087268,1.688305162,-0.472231578,79.84882071,-6.995961307,-0.189659968,0.441785784,,,,,,,,,,,,4.104674405,9.008648105,0.632467436,50,5.448130549,-1.431311052,-127.1162348,-8.463672147,6.685039553,27.18428274,-17.50219916,UC San Diego,San Diego State,tri01,NCAA D1,BWC,fea6639e-d16d-4b4e-976d-d6b81302e590,8053f035-c051-11ec-9c4b-291914902d15,87.80636336,5.791361631,-0.701196544,-3.432529421,0.786573592,80.0025152,1.689585252,-0.470828391,-6.976226942,-0.168396023,0.441629952,-7.525884135,13.74245474,-26.80064399,54.48916578,1824.306363,-921.5492005,89.25807488,-0.798551228,-0.450887577,0.398768517,,,,,,,,,,,,,,,,,0.996556196,1,,,high,high,40.9597508,60.53089453,55.43293626,Marc Filia,filiama42,Uc san diego
142,4/19/2022,7:28:16 PM,1,5,Zach Ernisse,ernisza42,Left,Uc san diego,Alex Rodriguez,rodriam44,Right,San diego state,Windup,5,Top,0,3,1,Fastball,,Foul,,,,0,0,,89.13647695,-3.69218461,1.68698347,2005.715237,157.248812,11:15,5.70235934,-0.478849772,6.132817895,-20.5001394,14.43973129,-6.130425274,1.58611639,0.484296586,81.22000895,-7.246288393,0.885261461,0.425433975,,,,,,,,,,,,3.824598159,8.929012846,0.353416355,50,5.409759949,-3.623305201,-129.4665632,-8.992588625,6.468024924,27.93979368,-17.07361936,UC San Diego,San Diego State,tri01,NCAA D1,BWC,fea6639e-d16d-4b4e-976d-d6b81302e590,89aed6a1-c051-11ec-aa5a-c795766da0ca,89.31016425,5.701550018,-0.480103072,-3.683208694,1.701969129,81.36778178,1.587212405,0.485331624,-7.229063432,0.901227631,0.425293452,-6.266619852,13.15346997,-27.75951121,47.06618214,1774.878133,-934.1847917,88.49103303,-0.816058071,-0.465761427,0.342221446,,,,,,,,,,,,,,,,,0.997262571,1,,,high,high,47.64043607,33.95365904,54.3671821,Marc Filia,filiama42,Uc san diego
143,4/19/2022,7:29:19 PM,2,1,Zach Ernisse,ernisza42,Left,Uc san diego,Caden Miller,milleca67,Switch,San diego state,Windup,5,Top,1,0,0,Fastball,,BallCalled,,,,0,0,,87.822185,-4.775031102,0.317086623,2032.505113,153.3652705,11:00,6.632880476,-0.401318144,6,-22.01077708,14.23962105,-7.191182955,0.364344445,-0.706806342,80.50339882,-8.871581973,-1.041411939,0.433339136,,,,,,,,,,,,3.988218538,9.095401392,0.380365586,50,6.244878844,-0.480500276,-127.4054004,-11.33022126,6.532176643,27.03892175,-17.27698014,UC San Diego,San Diego State,tri01,NCAA D1,BWC,fea6639e-d16d-4b4e-976d-d6b81302e590,af56494c-c051-11ec-8e76-85c6bec4f311,87.99576567,6.631667943,-0.402836781,-4.76130362,0.335232189,80.6448785,0.3656967,-0.705593529,-8.85045429,-1.022458152,0.433207674,-7.360149912,12.86064983,-31.79611763,55.75598761,1727.483809,-1070.923305,84.9928395,-0.75973626,-0.52689821,0.381023742,,,,,,,,,,,,,,,,,0.847434583,0,,,medium,high,39.81961115,66.66321096,54.5,Marc Filia,filiama42,Uc san diego
144,4/19/2022,7:29:37 PM,2,2,Zach Ernisse,ernisza42,Left,Uc san diego,Caden Miller,milleca67,Switch,San diego state,Windup,5,Top,1,1,0,Fastball,,Foul,,,,0,0,,88.86157015,-4.205132288,1.860379986,1966.176026,152.8436647,11:00,5.665552511,-0.658641481,6.128622254,-21.88107472,14.09743256,-7.091679128,1.08594285,0.167909651,80.37975449,-7.749739617,0.431577905,0.431710978,58.92544007,56.0142306,115.5352166,,,,,162.9587088,,114.591325,4.128502935,4.371920408,8.727336128,0.749475627,50,5.996403775,-3.735038005,-127.5890487,-8.805070617,7.181449321,27.11143832,-17.83826205,UC San Diego,San Diego State,tri01,NCAA D1,BWC,fea6639e-d16d-4b4e-976d-d6b81302e590,bab191de-c051-11ec-85e8-d74c2f07ba74,89.02874068,5.664564013,-0.660152608,-4.193523718,1.879132694,80.52342667,1.087242999,0.169202012,-7.729273284,0.451719771,0.431578853,-7.272862983,12.73507657,-26.54481332,59.39365367,1758.911771,-878.6794344,89.45850969,-0.795970031,-0.446897644,0.408306509,29.72113227,-14.19868348,48.85958628,-0.153151233,3.038244553,1.294593702,148.1782116,-67.8141458,,,,,,,,,0.992800634,1,,9.025743157,high,high,36.5457117,57.06962111,54.37137775,Marc Filia,filiama42,Uc san diego
145,4/19/2022,7:29:56 PM,2,3,Zach Ernisse,ernisza42,Left,Uc san diego,Caden Miller,milleca67,Switch,San diego state,Windup,5,Top,1,1,1,Fastball,,InPlay,,Popup,Single,0,0,,88.33513974,-3.423179242,1.12529822,2003.853287,151.7295503,11:00,5.716219911,-0.76839964,6.062545266,-21.94845285,13.87901411,-7.271512313,1.669305597,-0.357224884,80.51649877,-7.18400752,-0.029474846,0.429770723,73.71372611,19.61723973,-21.74526728,1720.340498,,,,201.400553,,-26.86490831,2.427607718,4.295975411,8.530594836,0.685147958,50,5.439073783,-2.294028005,-128.3512181,-8.356074349,7.136352257,27.60625749,-18.00326789,UC San Diego,San Diego State,tri01,NCAA D1,BWC,fea6639e-d16d-4b4e-976d-d6b81302e590,c5d13acc-c051-11ec-b44b-3996de6d6f08,88.50348496,5.715153073,-0.76989665,-3.410636249,1.143844495,80.66260674,1.670673196,-0.355905692,-7.162822628,-0.009256323,0.429631517,-7.449302748,12.49814895,-29.58785707,50.600402,1742.549999,-989.4177577,86.95995908,-0.765875271,-0.493757584,0.411871968,-25.72437354,64.49412942,24.7482786,0.544517794,1.967407968,1.607055254,-91.01057952,179.6642901,-22.74198399,4.638753884,0.236369297,0.535827626,-0.055223203,0.842519527,,,0.993182896,1,0.996989849,37.04522788,high,high,44.4596382,56.81442406,54.43745473,Marc Filia,filiama42,Uc san diego
146,4/19/2022,7:30:42 PM,3,1,Zach Ernisse,ernisza42,Left,Uc san diego,Irvin Weems,weemsir42,Right,San diego state,Stretch,5,Top,1,0,0,Fastball,,BallCalled,,,,0,0,,89.07380598,-0.937182862,0.475645413,2035.317616,150.7638788,11:00,5.688090496,-1.108710732,6.058672915,-20.88195548,14.02300941,-7.274497409,3.80080969,-1.251209182,81.18823282,-5.023087041,-0.788746154,0.425858722,,,,,,,,,,,,4.095025864,7.910265098,1.075734833,50,5.604214541,-0.848002977,-129.6407034,-2.778303996,6.925632574,28.68227944,-18.79596812,UC San Diego,San Diego State,tri01,NCAA D1,BWC,fea6639e-d16d-4b4e-976d-d6b81302e590,e0a62114-c051-11ec-bdc9-1b5d85d92de5,89.25044815,5.687310895,-1.110322611,-0.928140232,0.495683048,81.34090324,3.801925779,-1.24978318,-5.005492637,-0.766809095,0.425715171,-7.470967224,12.64647925,-27.10811169,49.93898773,1811.734515,-927.4350889,89.01482997,-0.776756172,-0.455670939,0.434757225,,,,,,,,,,,,,,,,,0.975083228,1,,,high,high,45.05491105,54.95523169,54.44132709,Marc Filia,filiama42,Uc san diego
147,4/19/2022,7:31:25 PM,3,2,Zach Ernisse,ernisza42,Left,Uc san diego,Irvin Weems,weemsir42,Right,San diego state,Stretch,5,Top,1,1,0,Fastball,,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,San Diego State,tri01,NCAA D1,BWC,fea6639e-d16d-4b4e-976d-d6b81302e590,883002d9-ba18-4999-af55-a2cdeb665846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marc Filia,filiama42,Uc san diego
148,4/19/2022,7:32:26 PM,3,3,Zach Ernisse,ernisza42,Left,Uc san diego,Irvin Weems,weemsir42,Right,San diego state,Stretch,5,Top,1,3,1,Fastball,,BallCalled,Walk,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,San Diego State,tri01,NCAA D1,BWC,fea6639e-d16d-4b4e-976d-d6b81302e590,007dcc94-00a4-4afb-9315-fc37e41dfbdc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marc Filia,filiama42,Uc san diego
149,4/19/2022,7:32:59 PM,4,1,Zach Ernisse,ernisza42,Left,Uc san diego,Shaun Montoya,montosh42,Left,San diego state,Stretch,5,Top,1,0,0,Fastball,,StrikeCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,San Diego State,tri01,NCAA D1,BWC,fea6639e-d16d-4b4e-976d-d6b81302e590,606f79e5-6dcd-4c8e-a99f-21f2a036b591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marc Filia,filiama42,Uc san diego
150,4/19/2022,7:33:19 PM,4,2,Zach Ernisse,ernisza42,Left,Uc san diego,Shaun Montoya,montosh42,Left,San diego state,Stretch,5,Top,1,0,1,Slider,,StrikeCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,San Diego State,tri01,NCAA D1,BWC,fea6639e-d16d-4b4e-976d-d6b81302e590,e16e9d8d-23fc-4284-883a-d461b24e8631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marc Filia,filiama42,Uc san diego
151,4/19/2022,7:33:48 PM,4,3,Zach Ernisse,ernisza42,Left,Uc san diego,Shaun Montoya,montosh42,Left,San diego state,Stretch,5,Top,1,0,2,Slider,,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,San Diego State,tri01,NCAA D1,BWC,fea6639e-d16d-4b4e-976d-d6b81302e590,225d5419-4e83-4a55-94f3-25666986f407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marc Filia,filiama42,Uc san diego
152,4/19/2022,7:34:43 PM,4,4,Zach Ernisse,ernisza42,Left,Uc san diego,Shaun Montoya,montosh42,Left,San diego state,Stretch,5,Top,1,1,2,Fastball,,StrikeSwinging,Strikeout,,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,San Diego State,tri01,NCAA D1,BWC,fea6639e-d16d-4b4e-976d-d6b81302e590,b4a1ba6c-fa8a-4a90-b5d2-696456b91d9b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marc Filia,filiama42,Uc san diego
153,4/19/2022,7:35:30 PM,5,1,Zach Ernisse,ernisza42,Left,Uc san diego,Poncho Ruiz,ruiz-po42,Right,San diego state,Stretch,5,Top,2,0,0,Slider,,HitByPitch,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,San Diego State,tri01,NCAA D1,BWC,fea6639e-d16d-4b4e-976d-d6b81302e590,fc6d91f8-81c1-47f7-a1e1-4e5e59e4d703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marc Filia,filiama42,Uc san diego
154,4/19/2022,7:40:30 PM,7,1,Zach Ernisse,ernisza42,Left,Uc san diego,Brian Leonhardt,leonhbr43,Left,San diego state,Stretch,5,Top,2,0,0,Fastball,,Foul,,,,0,0,,88.99434422,-2.798903032,1.317205711,2175.385163,156.8635126,11:15,5.640883506,-0.83074042,6.030956934,-19.73718984,15.42470077,-6.512809168,2.365234495,-0.352339291,80.30375569,-6.012576194,-0.047252615,0.426783511,76.26460886,52.14214105,-49.83874658,,-83.21203429,71.9427366,93.79029092,252.7128415,,-49.54080592,4.892004052,3.919628679,9.190041111,0.731510503,50,5.411642349,-2.769413046,-129.3627563,-6.947660867,6.608865941,28.24587826,-16.6787681,UC San Diego,San Diego State,tri01,NCAA D1,BWC,fea6639e-d16d-4b4e-976d-d6b81302e590,3f1282e6-c053-11ec-8fc7-b327944c761a,89.17218737,5.640437421,-0.832171962,-2.794187114,1.334411574,80.45653705,2.366082272,-0.351154394,-5.999011578,-0.028947633,0.426638224,-6.669318711,14.12045983,-26.60344301,79.22109667,1945.07132,-974.1653692,89.41273267,-0.822213972,-0.447812822,0.351323014,-35.7690896,30.18578466,60.21362967,0.288148882,1.593851603,2.467808071,-192.2811921,163.9869611,,,,,,,,,0.901057017,1,,33.80254997,high,high,18.70101299,69.48583214,54.46904307,Marc Filia,filiama42,Uc san diego
155,4/19/2022,7:40:37 PM,6,1,Zach Ernisse,ernisza42,Left,Uc san diego,Cole Carrigg,carrico45,Switch,San diego state,Stretch,5,Top,2,0,0,Fastball,,InPlay,,LineDrive,Single,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,San Diego State,tri01,NCAA D1,BWC,fea6639e-d16d-4b4e-976d-d6b81302e590,f4b9aa3f-dae0-4376-9c15-3186bce8d1f0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marc Filia,filiama42,Uc san diego
156,4/19/2022,7:41:54 PM,7,2,Zach Ernisse,ernisza42,Left,Uc san diego,Brian Leonhardt,leonhbr43,Left,San diego state,Stretch,5,Top,2,0,1,Fastball,,InPlay,,GroundBall,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,San Diego State,tri01,NCAA D1,BWC,fea6639e-d16d-4b4e-976d-d6b81302e590,ecd7e00d-cfc6-497e-9c95-69a9aa6708bb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marc Filia,filiama42,Uc san diego
157,4/19/2022,7:43:26 PM,1,1,Eldridge Armstrong iii,armstel45,Right,San diego state,Jalen Smith,smithjc66,Right,Uc san diego,Windup,5,Bottom,0,0,0,Curveball,,BallCalled,,,,0,0,,74.87446027,0.165165114,-1.502932093,,,,5.747907269,2.659093228,5.801673614,,,,2.167032271,1.513905587,69.62945241,-10.05550182,-1.15031762,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,San Diego State,tri01,NCAA D1,BWC,fea6639e-d16d-4b4e-976d-d6b81302e590,a7dff3fa-c053-11ec-9bc0-2d353860c264,74.9997137,5.740913171,2.659093228,0.242077469,-1.502932093,69.71312522,2.172482812,1.513905587,-9.973416338,-1.15031762,0.50747829,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.69832639,Poncho Ruiz,ruiz-po42,San diego state
158,4/19/2022,7:43:39 PM,1,2,Eldridge Armstrong iii,armstel45,Right,San diego state,Jalen Smith,smithjc66,Right,Uc san diego,Windup,5,Bottom,0,1,0,Changeup,,BallCalled,,,,0,0,,79.7528439,-1.510480331,-2.865731965,,,,5.413479241,2.75535176,4.355005345,,,,0.270639748,0.015749745,73.54789952,-9.538312926,-2.865731965,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,San Diego State,tri01,NCAA D1,BWC,fea6639e-d16d-4b4e-976d-d6b81302e590,af390f8a-c053-11ec-a586-51727a577d0a,79.88795354,5.406968124,2.75535176,-1.439477594,-2.865731965,73.65024755,0.276863504,0.015749745,-9.457020285,-2.865731965,0.490628889,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,low,,,56.14499465,Poncho Ruiz,ruiz-po42,San diego state
159,4/19/2022,7:43:57 PM,1,3,Eldridge Armstrong iii,armstel45,Right,San diego state,Jalen Smith,smithjc66,Right,Uc san diego,Windup,5,Bottom,0,2,0,Changeup,,BallCalled,,,,0,0,,81.1111413,-2.457165761,-4.432701827,,,,5.403691299,2.582694337,5.919320543,,,,0.868447857,-1.098483725,74.7326499,-9.343264846,-3.400165014,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,San Diego State,tri01,NCAA D1,BWC,fea6639e-d16d-4b4e-976d-d6b81302e590,baa70166-c053-11ec-81a4-3b7924bdb961,81.23697258,5.398174522,2.582694337,-2.393082001,-4.432701827,74.82779481,0.87318595,-1.098483725,-9.272100129,-3.400165014,0.469712869,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.58067946,Poncho Ruiz,ruiz-po42,San diego state
160,4/19/2022,7:44:20 PM,1,4,Eldridge Armstrong iii,armstel45,Right,San diego state,Jalen Smith,smithjc66,Right,Uc san diego,Windup,5,Bottom,0,3,0,Fastball,,StrikeCalled,,,,0,0,,88.46454785,-2.83843192,-3.689726301,2308.395907,216.8284043,1:15,5.473674924,2.591231074,6.185372719,-21.01050164,14.54729567,8.709115473,1.916929355,0.299391117,80.56437903,-6.757888228,-1.08353971,0.428698351,,,,,,,,,,,,-5.840172674,8.823963588,-2.317435167,50,5.248724023,8.014459512,-128.3941757,-7.011320745,-9.706768219,27.65672261,-17.50801587,UC San Diego,San Diego State,tri01,NCAA D1,BWC,fea6639e-d16d-4b4e-976d-d6b81302e590,c836b147-c053-11ec-9b46-c9b8237f5761,88.64424162,5.473265102,2.594898913,-2.834178479,-3.733344625,80.71586593,1.917777,0.296483947,-6.74421634,-1.128330325,0.428553189,9.132140409,13.23980011,-28.03489967,79.19072536,2037.532114,-1084.967534,88.26614653,-0.706512518,-0.470009295,-0.529085365,,,,,,,,,,,,,,,,,0.991622157,1,,,high,high,18.72834718,-85.15777522,54.31462728,Poncho Ruiz,ruiz-po42,San diego state
161,4/19/2022,7:44:35 PM,1,5,Eldridge Armstrong iii,armstel45,Right,San diego state,Jalen Smith,smithjc66,Right,Uc san diego,Windup,5,Bottom,0,3,1,Changeup,,InPlay,,GroundBall,Double,0,0,,81.90998668,-1.23125416,-2.540615171,2197.325807,206.860708,1:00,5.365183538,2.54691455,6.0039906,-33.13206897,8.629680666,1.34892551,1.919784704,0.544768653,74.95471397,-8.074179343,-1.272465767,0.463030201,101.1231246,-5.313929001,-43.38704789,,,,,21.34816755,,-40.22660621,0.131714342,-1.594733189,5.149987351,-2.348314078,50,5.250580416,5.237977652,-119.1191621,-3.513427432,-2.288716976,23.12651991,-24.78293015,UC San Diego,San Diego State,tri01,NCAA D1,BWC,fea6639e-d16d-4b4e-976d-d6b81302e590,d11ae6d9-c053-11ec-a4b8-8f970148cc62,82.06776599,5.361955763,2.550711075,-1.193270412,-2.586346228,75.07877663,1.923018129,0.541856151,-8.024338568,-1.317424214,0.462880743,1.804353391,6.897506687,-71.54856044,43.89508518,695.455354,-2084.366223,31.65007901,-0.282352756,-0.948592246,-0.143002346,-69.16528426,73.17336469,-9.365280777,-0.596779943,2.395864695,2.060051261,-13.78690916,16.29924518,,,,,,,,,0.948523325,1,,58.05209795,high,high,50.49442334,41.26624683,54.4960094,Poncho Ruiz,ruiz-po42,San diego state
