PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
47,02/03/2023,3:17:14 PM,2,5,Michael Mitchell,mitchmi57,Right,Uc san diego,Delshaun Lanier,laniede42,Right,Uc san diego,Windup,2,Bottom,0,2,2,Slider,,Foul,,,,0,0,,76.3507874225287,-0.17701971385568652,-1.7647149002906748,2316.9736808653183,36.24342508401345,7:15,6.564028379262882,1.5499495157940162,6.3129126080282605,-54.18994675459999,-6.289482385292899,-8.951826734899372,2.436937158358513,-0.9660765565537204,69.9718148710996,-11.060937400251081,-3.898526265778442,0.4955675909106228,60.67162693082903,26.405254856170835,52.983555451068376,,87.55998973169847,66.58264186834636,22.494256480243955,166.64625834820464,,52.82925926319488,2.4011006384845435,4.204349209875316,-3.5150516892295696,-1.416805724832541,49.999999999999986,6.525295879137117,3.6435982010140378,-111.10278025038865,-1.717159890550687,5.19692546000625,21.965593378634534,-36.51894595523781,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,6112206a-c31c-4333-ad18-a0ef520dc6ad,b1c3fb6e-d347-4a2b-83b8-540ab60d9037,76.43560934017628,6.553945950128731,1.5518802725374847,-0.05291990550983767,-1.7891576064566879,70.0137787790719,2.445527525118279,-0.9673692809725591,-10.93200973607583,-3.9180244068870844,0.49547644321846074,-8.715311896841829,-9.435020281464967,-57.326214672359235,68.71461697864466,1250.830377927742,-1950.3308446198878,53.98552380019247,0.4353999728406141,-0.8417578761151483,0.3191716491928868,43.38991530033214,32.71617562617143,26.981723760004787,1.1288623352505278,1.6420575677774254,2.5607208105453223,132.7901653763649,100.68638140669388,,,,,,,,,0.996618936589344,1,,25.852180792415183,high,high,28.156844719219773,-9.996766584267462,54.18708739197174,Emiliano Gonzalez,gonzaem47,Uc san diego
48,02/03/2023,3:17:40 PM,2,6,Michael Mitchell,mitchmi57,Right,Uc san diego,Delshaun Lanier,laniede42,Right,Uc san diego,Windup,2,Bottom,0,2,2,Fastball,,InPlay,,,Double,0,0,,92.02728464151578,-4.038509777761444,-2.2716628780981005,2260.9716250021083,195.1173144488558,12:30,6.50236186622657,1.4804668617947934,6.506955136576446,-15.83851471840411,16.523135274383872,3.416752583287244,2.3516225106629105,0.13760016815269893,84.25162269888447,-6.882184694251952,-0.6526209054265317,0.4081714655476503,95.20463244465779,19.060763178474673,12.505339222355255,3230.5129620591606,,,,319.79745538233834,,23.303689536293824,3.5559578437943897,-2.2479903252939706,10.17236616459457,-0.9582746290680835,49.99999999999993,6.97184757084732,2.9393150975536466,-134.055338236184,-9.607334564663653,-4.074118243326693,30.079459300318476,-13.738284047927968,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,6112206a-c31c-4333-ad18-a0ef520dc6ad,105683a6-13a3-4229-9ecf-0a5b08a11b76,92.20819260090968,6.502838084728224,1.482003730481801,-4.044982346230882,-2.2906230871043913,84.41055374255883,2.351646436864585,0.13632042413526502,-6.881228817941811,-0.6723695578890531,0.4080437464764129,3.5889009774231857,15.460686071631763,-22.52969752960891,78.61556315546258,2088.4166552682746,-866.3189730478879,92.36810547174943,-0.8917160223881665,-0.38316224912689034,-0.240892561654049,19.484467666111435,87.85001146714325,31.091044432656872,-0.16601477681744192,1.0881084618254449,2.2804757912668707,126.51335870927919,293.7086694960092,67.9769942221328,27.78496352144615,0.9101738559511872,0.6270229799065657,-0.10240757970998109,-0.772240163606526,,,0.9942339860740934,1,0.9765633034725787,53.259968579292185,high,high,19.245993160083728,78.23120451680377,53.993044863423556,Emiliano Gonzalez,gonzaem47,Uc san diego
49,02/03/2023,3:18:33 PM,3,1,Michael Mitchell,mitchmi57,Right,Uc san diego,Alex Adame,adameal42,Left,Uc san diego,Windup,2,Bottom,0,0,0,Fastball,,StrikeSwinging,,,,0,0,,91.16337096539763,-2.9771023814495674,-2.7581602993077414,2211.7421315751476,195.25537565480886,12:30,6.586951412233151,1.4545681247334301,6.572952965650459,-16.52514774519193,15.818679923286673,3.3148991639710013,3.4209313097733216,-0.27183072515398854,83.74283191825268,-5.809034810040067,-1.4678662186417275,0.41253224975640973,,,,,,,,,,,,-2.638808896165033,9.729527115822508,-1.2667957427831973,50.00000000000001,6.375285147946735,6.2873535192088434,-132.4999355713712,-7.3860603024635445,-4.670188678379284,29.49209984957274,-14.95464144760302,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,6112206a-c31c-4333-ad18-a0ef520dc6ad,1a671815-63d0-42d0-9637-2c12c4f976f4,91.34560886459788,6.587236981015983,1.4562094534243009,-2.9812319040607034,-2.7781666793543005,83.90243353421928,3.4210973873374715,-0.2731604733397345,-5.8058651269205965,-1.4883921989817028,0.412392608975225,3.507601216408502,14.717578078095013,-26.801365758009343,74.16013597927082,1974.1458851557916,-997.2719191409305,89.25750687535414,-0.8611230808333956,-0.45089882084522137,-0.23485589840664048,,,,,,,,,,,,,,,,,0.9862048697129286,1,,,high,high,23.25587761865627,-56.79631626755927,53.92704703434954,Emiliano Gonzalez,gonzaem47,Uc san diego
50,02/03/2023,3:18:56 PM,3,2,Michael Mitchell,mitchmi57,Right,Uc san diego,Alex Adame,adameal42,Left,Uc san diego,Windup,2,Bottom,0,0,1,Changeup,,BallCalled,,,,0,0,,86.47031064868439,-5.419884257890248,-2.1530171199864463,1816.6461384071465,207.96118810527122,1:00,6.35097208432447,1.708338796256536,6.572926662581151,-23.821449360291833,12.795024383739833,4.4236680728458415,0.1220069972127169,-0.0123813415545401,79.70432442451518,-10.297614343507464,-0.94925596138317,0.43548751335937974,,,,,,,,,,,,-3.101467636520647,8.614742664090343,-1.5626333244816868,49.999999999999936,5.9679176780668755,4.589327110921525,-125.36559849573753,-12.556053443574386,-4.9291556417220095,25.66583149713922,-18.482658160641968,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,6112206a-c31c-4333-ad18-a0ef520dc6ad,3ad58f27-ef9f-410a-a8df-4fbf193b487a,86.63185784626491,6.349532462067294,1.710746056231113,-5.403088958784165,-2.182429861908063,79.84006908425536,0.12365151141790741,-0.014288543784783168,-10.272250520639995,-0.9787662543056651,0.4353483430960633,4.706291791227453,11.463808429204926,-37.051045130529474,49.26520437070182,1449.8635196703249,-1094.577071986607,79.80990293143054,-0.7049332648414764,-0.6025262976896223,-0.3742073659247948,,,,,,,,,,,,,,,,,0.9971113597086335,1,,,high,high,45.66131606636836,-16.819585543513323,53.92707333741885,Emiliano Gonzalez,gonzaem47,Uc san diego
51,02/03/2023,3:19:30 PM,3,3,Michael Mitchell,mitchmi57,Right,Uc san diego,Alex Adame,adameal42,Left,Uc san diego,Windup,2,Bottom,0,1,2,Fastball,,BallCalled,,,,0,0,,91.27775886946927,-5.124163343540864,-2.9179112313245263,2279.8614751625396,194.37244020292667,12:30,6.5224983614024685,1.4282952224940577,6.618306218667548,-16.292156123989002,16.561071619710248,2.940160481052364,1.6263224496885273,-0.9660502682099277,83.55908992296668,-7.709654740324812,-2.7004194982416942,0.41253475685367547,,,,,,,,,,,,-2.4664369649942817,10.651306284530293,-1.2316716191507038,49.99999999999997,6.167142530330457,6.6601661416050275,-132.3171138642612,-12.347213618803059,-4.35931851750464,29.03481482279918,-13.348335659078655,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,6112206a-c31c-4333-ad18-a0ef520dc6ad,30248e9e-aeb9-49d5-b133-561c9a89ba85,91.45716622035731,6.522867529278606,1.429836103156515,-5.129144562771816,-2.9364043820980013,83.71478317498978,1.626414340078,-0.9672549050562022,-7.707546396648917,-2.7192415950551996,0.4123982837629659,3.1080711295999555,15.504033010393316,-26.5059078056869,79.22292564968674,2040.2214674546399,-1017.4795868554551,89.4888347244512,-0.8668807323990515,-0.44629009171836426,-0.22213273020718535,,,,,,,,,,,,,,,,,0.9963402954656785,1,,,high,high,18.699366915281956,65.17992279789586,53.88169378133245,Emiliano Gonzalez,gonzaem47,Uc san diego
52,02/03/2023,3:19:50 PM,3,4,Michael Mitchell,mitchmi57,Right,Uc san diego,Alex Adame,adameal42,Left,Uc san diego,Windup,2,Bottom,0,2,2,Fastball,,InPlay,,,Out,1,0,,90.71667271348352,-3.790529386743258,-2.579886570658346,2253.113907196669,195.3366964688828,12:30,6.4663748336981035,1.475846470648233,6.605301788662488,-16.675855984175517,16.494906568902163,3.4235863338562895,2.5781389376143524,-0.6585125237136086,82.50985639881505,-6.670978716838261,-2.3212275241148523,0.4145235894870758,87.77412625207074,69.92642547347164,31.277854713630692,4002.2185240995195,42.363624013061376,101.51513857015537,1.1210658221982008,110.32972975468101,,22.66989149066757,6.607449251265361,-2.6448828884757027,10.23909731016059,-1.3018004097254399,50.0,6.201054468609901,5.8394019579071434,-131.76879523572538,-9.215584827732815,-4.630984305716606,29.079642601103757,-14.246186256147165,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,6112206a-c31c-4333-ad18-a0ef520dc6ad,18c59338-efa7-47ca-b9d4-96e318c7fe19,90.89682250531988,6.466735637536307,1.4774731833096022,-3.795569174931779,-2.599748190513631,82.66606091892281,2.578272953835274,-0.6598174097747792,-6.668207296655209,-2.3416715062051168,0.41438428468845134,3.6036534785106915,15.389754839458984,-24.313208518035637,67.5329442885306,2053.2815927714923,-927.6621042107978,91.1308383572223,-0.8788550669453039,-0.4117244588690137,-0.24103265603146645,15.641294874138639,25.74782393341435,82.4420808608601,0.5610510814763007,1.3053752930257114,1.6409891334315296,42.52341707005303,101.80573789540188,-61.799238847220806,-70.34553526816973,0.18753790476365673,0.7792113754397944,-0.5957251198526222,0.19478504552917497,,,0.9968945262782749,1,0.9964247484112431,41.302153901184646,high,high,29.22035014032247,36.933133211381744,53.89469821133751,Emiliano Gonzalez,gonzaem47,Uc san diego
53,02/03/2023,3:20:29 PM,4,1,Michael Mitchell,mitchmi57,Right,Uc san diego,Jalen Fejeran,fejerja42,Right,Uc san diego,Windup,2,Bottom,1,0,0,Curveball,,BallCalled,,,,0,0,,76.48508579529853,0.16702104702261977,-2.2203187739886117,2332.653361567566,39.97720005827371,7:15,6.492156027824865,1.62972835986205,6.344397023560357,-53.17993796919473,-5.9689630799253734,-9.231191277331346,2.7793710591040335,-1.0175977686854865,70.35328234601032,-10.28871174045375,-3.542922098308839,0.4945304145804885,,,,,,,,,,,,4.3848631063184005,-3.3327241480883623,-1.4642553753398653,50.000000000000036,6.479190743198653,4.548296323987853,-111.27348092020598,-1.0239006147194774,5.436610579929338,22.036963516400537,-36.30615654673382,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,6112206a-c31c-4333-ad18-a0ef520dc6ad,812d1b09-2e32-46fd-b6a8-d077ced453a6,76.57321454651486,6.481934897949662,1.6314173371709224,0.2906649473842841,-2.2413776744072607,70.39925569309821,2.7878012086572,-1.0186378742394337,-10.161047274459248,-3.5586276628875697,0.49443687470888104,-9.03465624793665,-8.96241242622185,-56.97891997025747,15.253201168476108,1271.1737365723566,-1955.860178203222,54.49475509374935,0.4175934006729521,-0.8384701346662431,0.35011938676281745,,,,,,,,,,,,,,,,,0.9906018306864999,1,,,high,high,76.27211894837149,-1.360514741462982,54.15560297643964,Emiliano Gonzalez,gonzaem47,Uc san diego
54,02/03/2023,3:21:28 PM,4,2,Michael Mitchell,mitchmi57,Right,Uc san diego,Jalen Fejeran,fejerja42,Right,Uc san diego,Stretch,2,Bottom,1,1,0,Slider,,StrikeCalled,,,,0,0,,77.18330697003248,-0.13583816663031595,-1.1246251372077405,2401.3055384779814,38.28961045915155,7:15,6.534175769364058,1.734694487896456,6.275869258304246,-53.35061381112622,-6.5918496043392665,-9.479472693533015,2.546935109419059,-0.28288410133502295,70.7447609539798,-10.673677819687702,-3.5872076728062483,0.49049654319152747,,,,,,,,,,,,4.724385829449961,-3.712102408349041,-1.647272691289572,49.999999999999936,6.498254688987777,2.4454290585412357,-112.33707337020304,-1.6493661755752929,5.968720789136502,22.503081314459102,-36.863866128502025,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,6112206a-c31c-4333-ad18-a0ef520dc6ad,37166ed9-8e02-4c9b-a45d-0ece4a8a73ec,77.26968643638202,6.523684744457402,1.7363530615993568,-0.009266024420708252,-1.1452400314895814,70.78880207244838,2.5556480116623006,-0.2839394224522778,-10.543264602491302,-3.602979675789668,0.49040514849470296,-9.282501471911878,-9.695513768713875,-56.24730530932941,34.512991879223534,1334.187761670871,-1996.5498505503688,55.56093301298587,0.43609150884303993,-0.8314434871190283,0.3442759411320391,,,,,,,,,,,,,,,,,0.9974273177336586,1,,,high,high,58.9383073086988,38.34952687996162,54.22413074169575,Emiliano Gonzalez,gonzaem47,Uc san diego
55,02/03/2023,3:21:52 PM,4,3,Michael Mitchell,mitchmi57,Right,Uc san diego,Jalen Fejeran,fejerja42,Right,Uc san diego,Stretch,2,Bottom,1,1,1,Fastball,,FoulTip,,,,0,0,,91.34444528871492,-3.9551686032904536,-2.7822905529459416,2298.1291574615852,198.41606109842394,12:30,6.47535348433184,1.6281771508888976,6.576529883832835,-16.63223693740142,16.13683302384221,4.025215542398314,2.5081439480615155,-0.5915823220280456,83.48114132285328,-6.784852755737667,-2.6187972334750818,0.4120060375329669,,,,,,,,,,,,-3.0321896467525673,10.075708148097528,-1.4392210693714262,50.00000000000003,6.1966633961945705,6.329006428465137,-132.62879676623902,-9.662367083486531,-5.38019196432761,29.38508469779677,-14.296129558352028,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,6112206a-c31c-4333-ad18-a0ef520dc6ad,fc5cffd2-620a-47f3-bfc3-ae7283502ad1,91.52396492032523,6.475666017051422,1.6300456776962977,-3.9596315734275,-2.805365327502746,83.63759836319663,2.508274121388706,-0.5930863579413905,-6.782145654737211,-2.6423985807425088,0.4118701293457409,4.234883489008872,15.050477314578888,-27.964181224262607,78.62340955400894,2029.8016906699922,-1077.6375647351647,88.32409110165175,-0.8380079287307254,-0.4689194953365793,-0.27902906350007217,,,,,,,,,,,,,,,,,0.9975827327566769,1,,,high,high,19.23893140139197,66.77695871317167,53.92347011616717,Emiliano Gonzalez,gonzaem47,Uc san diego
56,02/03/2023,3:22:14 PM,4,4,Michael Mitchell,mitchmi57,Right,Uc san diego,Jalen Fejeran,fejerja42,Right,Uc san diego,Stretch,2,Bottom,1,1,2,Slider,,InPlay,,,Out,1,0,,76.59832778490392,1.3703332470474914,-2.4162946568507415,2361.8042448095034,43.19935483219292,7:30,6.482269994666355,1.647391254412121,6.291834090916145,-54.1576506589852,-6.291455991669245,-10.24442961296343,3.626588079007892,-0.7324448457183942,69.71803865222196,-9.84332862772883,-3.3819506683528315,0.4945520427475791,,,,,,,,,,,,4.7017527252673075,-3.7859356807443603,-1.4650199438832587,50.000000000000036,6.557275062608542,4.95487615869643,-111.38016337495446,1.2985815703223433,5.839862136120195,22.105455389123986,-36.87641139098166,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,6112206a-c31c-4333-ad18-a0ef520dc6ad,53937dca-2f66-4f0e-89e1-abaad182bf99,76.68908145644956,6.472225132803046,1.6485857492736995,1.494942071436744,-2.4316985511443225,69.76181869046974,3.6352481891701314,-0.7331176001956332,-9.711710897315417,-3.391995297972651,0.49445989409034635,-10.100874543165473,-9.463643077913055,-54.060508692779784,10.134011171796633,1386.2150277205205,-1912.204797536599,58.69305344704081,0.4278584702598094,-0.8096372939201115,0.401776780962582,,,,,,,,,,,,,,,,,0.9974044165614318,1,,,high,high,80.87938994538302,19.55421087697174,54.20816590908385,Emiliano Gonzalez,gonzaem47,Uc san diego
57,02/03/2023,3:22:58 PM,5,1,Michael Mitchell,mitchmi57,Right,Uc san diego,Colton Lomanto,lomanco42,Right,Uc san diego,Stretch,2,Bottom,2,0,0,Slider,,InPlay,,GroundBall,Out,1,0,,77.1307251298647,0.38784254065451496,-1.0903585686863158,2399.286660954077,37.16647896534187,7:15,6.47170725830588,1.6859635297321436,6.407888702279023,-53.574045333808485,-7.310133327504197,-9.069981638737563,2.8670469958892,-0.30880444646295774,69.87780348446626,-10.498226468829458,-2.97375241866543,0.48954508999729046,,,,,,,,,,,,4.658151750092047,-4.147998022128819,-1.6039213610905765,50.00000000000002,6.474849727596117,2.3661405920708303,-112.28590971194276,-0.592669531830006,5.879927735748713,22.47476065652563,-37.41001653741245,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,6112206a-c31c-4333-ad18-a0ef520dc6ad,a2f6a45f-44ea-489e-b1c3-24e3bc154d90,77.21638972452135,6.461276925489161,1.6875720680807658,0.5152903155455736,-1.110647276137236,69.91722076176339,2.875956541832508,-0.30989881382070866,-10.363813609838612,-2.9902643006550975,0.4894562110816211,-8.881029909172069,-10.303854512867957,-54.72640447713832,2.0930829028647797,1385.5435233117169,-1958.7867741132818,57.74814430722318,0.4601854357699557,-0.816403811178765,0.3488755964495128,,,,,,,,,,,,,,,,,0.9974130574080984,1,,,high,high,88.1162253874217,2.270159355026569,54.092111297720976,Emiliano Gonzalez,gonzaem47,Uc san diego
58,02/03/2023,3:25:06 PM,1,1,Ryan Forcucci,forcury42,Right,Uc san diego,Jalen Smith,smithjc66,Right,Uc san diego,Windup,3,Top,0,0,0,Slider,,StrikeCalled,,,,0,0,,83.74342155449285,-1.1681555431525652,-2.3725660090548226,2402.302186827476,157.92251778495287,11:15,5.274056719312898,0.9661678570051543,6.5819391218905485,-29.092635181744306,8.772091777777469,-4.541721107575003,1.9121495871756289,-0.8313902094548173,77.89835902353047,-8.179690808972047,-2.039418175134141,0.4480590113077053,,,,,,,,,,,,1.546592920417688,5.452311522711377,-0.8021172747073311,50.000000000000014,5.181523877681738,5.157844951683041,-121.903858852712,-3.2726658792912713,2.3203679900245064,24.62949745364037,-23.993895026955137,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,6112206a-c31c-4333-ad18-a0ef520dc6ad,eec36749-9979-4bae-bccd-8efdfb941938,83.89330274651961,5.27119276666441,0.9679014042274552,-1.1330462687148992,-2.3943875722041494,78.01912671929898,1.9151019207043223,-0.832494059692712,-8.134460641868408,-2.056209594174171,0.44792313729347405,-4.35233788120229,7.176031584927404,-71.47109320673235,81.96944630409236,763.4109218267021,-2277.7751340445743,31.778305244556947,-0.2944820610651167,-0.9481634519313515,0.1194419697278324,,,,,,,,,,,,,,,,,0.8839419189142478,1,,,high,high,16.22749832631689,66.37549061514045,53.91806087810945,Bradlee Preap,preapbr43,Uc san diego
59,02/03/2023,3:25:18 PM,1,2,Ryan Forcucci,forcury42,Right,Uc san diego,Jalen Smith,smithjc66,Right,Uc san diego,Windup,3,Top,0,0,1,Slider,,InPlay,,,Single,0,0,,80.52575258960088,-0.6713802779672758,-2.750946156855171,2390.9434633003216,65.64586145689753,8:15,5.273465093447803,1.0631349383249642,6.456067697564607,-41.76758909374786,-1.357920452185084,-8.922718117003845,1.948333384727351,-0.012785466896578428,75.57035838400033,-9.010339979182893,-0.84383508666485,0.4575243019247192,96.91965157219222,-8.205944934475125,-30.134110922676363,1743.5896124642125,,,,14.771678369908233,,-26.701329190920426,0.09519351581431042,5.170087379038689,-0.4184328635000438,0.0003734929459202586,49.99999999999997,6.361479109080857,-1.5536018454407183,-119.77622658633673,-3.464356334885816,7.468600583501062,24.344959536532127,-32.778508988593984,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,6112206a-c31c-4333-ad18-a0ef520dc6ad,a8f5f4d6-a30e-498a-aa3b-68042af235b0,80.63749736086369,5.266191665353365,1.0643911480282597,-0.5836770553949008,-2.76668998531416,75.64783150323602,1.9545894398241435,-0.01345908808153836,-8.914858216409414,-0.8539126958143868,0.457425573828235,-8.781680331629161,-3.644834723876076,-69.11248165320396,84.6238450837143,852.4537559649366,-2233.8158470741964,35.653446810835845,0.14702602818612315,-0.9342821699308459,0.3248079032060694,-48.15798767588777,82.96301202138787,-13.833499926744375,0.02622263157793096,1.7747559132639115,2.013798896764025,-6.637501875866054,13.196440835008863,-0.14379480222777596,0.15149715841079195,-0.012388724267963086,0.6407403436389117,-0.18248947678311084,0.7457542510082766,,,0.8771890446460027,1,0.5028275121291732,55.582489008420026,high,high,13.838539424657077,68.4371372648034,54.043932302435394,Bradlee Preap,preapbr43,Uc san diego
60,02/03/2023,3:25:53 PM,2,1,Ryan Forcucci,forcury42,Right,Uc san diego,Matthew Halbach,halbama42,Right,Uc san diego,Windup,3,Top,0,0,0,Fastball,,InPlay,,FlyBall,Out,1,0,,90.75165793852898,-1.4983817226186633,-4.678286026133129,2342.058876950871,226.5894280355235,1:30,5.103877303329097,1.379466362717866,6.376639274161466,-20.278214445402423,13.246436242774895,12.191069504363286,3.359207400327922,0.05659632051004716,83.14586624000519,-4.6070863517287295,0.3528463260622628,0.41672893211047546,96.6504584288487,56.512189385192634,-22.772633753636903,,-41.86186906677147,101.72307465966881,129.34388386437655,324.8033936967743,,-22.63577710573031,6.174874232703014,-8.080205805513174,7.722714390991692,-1.0477325919372675,50.000000000000014,4.986186423744519,10.411982672808461,-131.69474889094118,-4.063555134293102,-14.109982001625081,29.450697402492327,-18.688333543193924,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,6112206a-c31c-4333-ad18-a0ef520dc6ad,4ff1f82b-cc15-4526-a1a2-b19411483475,90.9301535062017,5.103229408701589,1.3837122615149875,-1.4912194480833112,-4.7291385170168,83.29822473083449,3.3600864475190884,0.05320612345600418,-4.5929705360033335,0.300315049748331,0.4165944510542533,12.656318864637354,11.97410574979856,-4.654846370317966,69.9771258505958,2334.3339501488317,-190.0652316625172,99.6701651321381,-0.6849548671246296,-0.08115305449108237,-0.7240518018408961,-20.64187641828193,49.17081257639926,80.60679402516641,-0.1613844135327852,2.980470410689543,3.9540232732020564,-125.00764283393535,299.78381175447925,,,,,,,,,0.9974687486708771,1,,50.40668571499612,high,high,27.02058673446377,-78.82006745005401,54.12336072583853,Bradlee Preap,preapbr43,Uc san diego
61,02/03/2023,3:26:30 PM,3,1,Ryan Forcucci,forcury42,Right,Uc san diego,Doyle Kane,kane-do43,Right,Uc san diego,Windup,3,Top,1,0,0,Slider,,StrikeCalled,,,,0,0,,81.06915580856473,0.17856698390590814,-2.17305303160503,2335.310296960701,78.68860229385828,8:30,5.182240601437486,1.10689470848981,6.403147005389254,-39.82400327323682,0.8755086872851834,-7.992525710168917,2.644945352736746,-0.10876852585147163,75.24153905187693,-7.969290447011154,-1.5685846174827451,0.4647539469568256,,,,,,,,,,,,3.7072341406791023,0.8657748307815216,-0.9477920896856006,50.00000000000001,5.176530919218716,4.688404307508979,-118.0017141845205,-0.7006115664371442,5.200692598589529,23.51636536315107,-30.9594975551251,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,6112206a-c31c-4333-ad18-a0ef520dc6ad,8f3969ed-a80f-4a3b-bc46-c2a4c84aef07,81.19013511916476,5.175845997523641,1.1084183938561065,0.25518338445102307,-2.191974417554328,75.32905277072975,2.650578921669627,-0.10966916431855045,-7.883236181916244,-1.582106073249842,0.46463846682229826,-7.8206780963886695,-1.269053526768598,-72.71400366546047,66.79279428690742,693.917607390707,-2229.8324011557092,29.714150119314287,0.05828169405652806,-0.9548334557757628,0.29136972366602504,,,,,,,,,,,,,,,,,0.9943476072797826,1,,,high,high,29.88648514178332,-79.23348887233914,54.09685299461074,Bradlee Preap,preapbr43,Uc san diego
62,02/03/2023,3:27:07 PM,3,2,Ryan Forcucci,forcury42,Right,Uc san diego,Doyle Kane,kane-do43,Right,Uc san diego,Windup,3,Top,1,0,1,Slider,,Foul,,,,0,0,,81.77354027400749,-0.8137837365581498,-0.9984342075977161,2332.542285051657,89.55993850989378,9:00,5.199460349232607,1.1610047622129875,6.411726039940078,-38.69985820377963,2.0687637291876513,-6.6943641169949375,1.766016365788793,0.3928930230366324,75.3583508675052,-8.777363606219385,-1.2527719458623512,0.46006523661749416,72.79257773371218,21.921069119575147,67.33624199548213,,101.15277951756751,43.22169820577663,22.913228220473364,194.81419610751848,,67.06926111887822,2.358143790311911,3.2586076882130963,1.5669212103695183,-1.0867849435710644,50.0,5.123669918327233,2.249274845075128,-119.09861180838116,-2.7273545476289476,4.665630711261982,23.5487604937292,-29.93055284729417,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,6112206a-c31c-4333-ad18-a0ef520dc6ad,3572b0cf-c365-4d0f-8f1f-bc5493f02910,81.89510460991295,5.193632354169746,1.163100995403653,-0.7441806097483694,-1.024226092803181,75.44712593973674,1.7712270788963809,0.3915210017817451,-8.69861435755066,-1.2734211210611173,0.45994926976013734,-6.452217802363812,0.02813748853310244,-78.03508710200492,69.4496836432004,483.5654910371229,-2281.8672019712344,20.731263657516664,0.0015922535934539406,-0.9782747419392227,0.2073065218757993,62.31510353771002,26.020670517161832,27.17557635157557,-0.5321028630547873,0.5792003563737341,1.580539137037858,179.41929844402927,75.90313795141157,,,,,,,,,0.9230947338524288,1,,31.736598885873338,high,high,27.49528472111961,69.48747740671786,54.08827396005992,Bradlee Preap,preapbr43,Uc san diego
