PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
102,01/28/2023,9:00:04 AM,3,2,Seth Sumner,sumnese42,Right,Uc san diego,Doyle Kane,kane-do43,Right,Uc san diego,Stretch,4,Top,0,1,0,Curveball,,BallCalled,,,,0,0,,69.42109641608776,3.361134516495592,-2.296044302129998,2348.1633687792432,30.794008096024452,7:00,5.836651312215589,2.3261198409865975,6.170535357547365,-72.41994795422163,-14.06695614428832,-10.622196473675057,3.3933294371194744,-0.370495526023516,62.85133045636101,-11.084463227117169,-3.7513598270733444,0.5497979121009432,,,,,,,,,,,,5.043672187968049,-8.828771465654507,-2.1471646877776367,50.00000000000001,6.054546793710612,4.28955874641133,-100.73244765530936,4.21163235773979,5.08074957135977,19.354127657373425,-41.06772371231728,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,b1f8d2c1-b6cf-491c-ad04-c84a31dc184a,4353e9b3-d854-40f4-888a-9870fbf20e5e,69.47500338627896,5.821712067807491,2.324034338781985,3.544893759213889,-2.270346912528614,62.841266115123794,3.4056004724448985,-0.3687378545001632,-10.90256944694057,-3.724342135787391,0.5497446883373277,-10.857468992041754,-18.44285481021193,-12.140486449374004,38.461249845274324,2295.6463926066367,-493.84091222661823,97.76348712057846,0.8398014946427532,-0.2103094353623934,0.5005031378456571,,,,,,,,,,,,,,,,,0.9958207043036426,1,,,high,high,55.38487513925309,51.07810153841732,54.329464642452635,Michael Fuhrman,fuhrmmi44,Uc san diego
103,01/28/2023,9:00:25 AM,3,3,Seth Sumner,sumnese42,Right,Uc san diego,Doyle Kane,kane-do43,Right,Uc san diego,Stretch,4,Top,0,2,0,Fastball,,StrikeCalled,,,,0,0,,86.16871232520182,-2.9360338910469173,-5.045025258822494,2019.0007115265394,222.63627066782246,1:30,5.470908323359378,2.286099360409503,6.794880679155437,-23.445491880248156,13.172650527595131,10.599734337616939,1.861560311767091,-0.25319165034341506,78.90143245954151,-7.073729679210167,-0.9706712407544826,0.43553160638280364,,,,,,,,,,,,-7.370858832551734,8.197852502463517,-1.9630783421397033,49.999999999999964,5.271139501920381,10.755914908232759,-124.9563623612823,-7.042675577798276,-11.61161355067711,26.033998439788384,-19.259639289106076,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,b1f8d2c1-b6cf-491c-ad04-c84a31dc184a,b8598a8e-4d63-4c56-b68e-8ab90480a29b,86.33201067868261,5.469658510483834,2.289396949294677,-2.921047976072161,-5.085892041006755,79.03987955347809,1.8630064760924776,-0.25592691228966563,-7.050732044317583,-1.0134245912758895,0.4353956317756727,10.971214537757067,11.797224977395633,0.17267221490842943,76.14971095196921,2018.9915428677612,6.084650616873826,99.99954588134983,-0.7356651075408157,0.0030136941419269254,-0.6773387388851895,,,,,,,,,,,,,,,,,0.9974780200548505,1,,,high,high,21.465260143227034,89.7740874871251,53.70511932084456,Michael Fuhrman,fuhrmmi44,Uc san diego
104,01/28/2023,9:00:48 AM,3,4,Seth Sumner,sumnese42,Right,Uc san diego,Doyle Kane,kane-do43,Right,Uc san diego,Stretch,4,Top,0,2,1,Fastball,,BallCalled,,,,0,0,,86.83495415785303,-3.418563463571044,-5.442699586948066,2027.789851450611,224.08970150364374,1:30,5.516247974828492,2.2301911922508153,6.7326323797318155,-23.203513899091988,13.008220429762432,10.7201889559524,1.9230973700961072,-1.3669088769650173,78.77900663853366,-6.548450121647761,-2.2884547694856225,0.4331079795040462,,,,,,,,,,,,-7.531553600590519,8.224648801599237,-1.8754835727167463,50.00000000000003,5.280989787255336,11.699316759680263,-125.77412813384817,-8.162890725201072,-12.026598579282128,26.256704078416814,-19.040696915622352,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,b1f8d2c1-b6cf-491c-ad04-c84a31dc184a,72ab5b43-6c64-4c45-b25b-926516b475c0,86.99845065720339,5.5150483305584626,2.2336584690627226,-3.4040701026728732,-5.485739130221405,78.91985159990834,1.9245668470335315,-1.3698479234285534,-6.525053086240021,-2.334064352899784,0.432974370289086,11.112699409676447,11.669954828723009,-5.97293362963881,81.4847275311415,2016.7813114093506,-211.00906045966533,99.45711632626106,-0.7143521019541931,-0.10405864311270556,-0.6920064112616073,,,,,,,,,,,,,,,,,0.997591742365455,1,,,high,high,16.66374522197269,-89.2872085666578,53.76736762026818,Michael Fuhrman,fuhrmmi44,Uc san diego
105,01/28/2023,9:01:45 AM,3,5,Seth Sumner,sumnese42,Right,Uc san diego,Doyle Kane,kane-do43,Right,Uc san diego,Stretch,4,Top,0,3,1,Curveball,,StrikeCalled,,,,0,0,,69.50271858564402,2.829982643013764,-2.719220378690377,2384.6743878372936,34.45492812037918,7:15,5.619334165544589,2.2859744908885458,6.21108723719849,-71.53625914238225,-13.373195471609094,-11.85292325452946,3.0092414497706432,-0.8357346175672512,63.082313657984876,-10.987533049833358,-4.176170380359756,0.548902437864712,,,,,,,,,,,,5.576965012135045,-8.293092733978673,-2.0763939901456028,50.00000000000002,5.7961069202258,5.068424835007603,-100.86909156375714,3.3161701218362825,5.626545499935028,19.583814793718464,-40.54086980118511,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,b1f8d2c1-b6cf-491c-ad04-c84a31dc184a,2077ac31-9da2-40d4-94fb-981c3f1218ca,69.5567332809197,5.604674516955231,2.2836299613641398,3.011169075261447,-2.6902295938799865,63.07550496414121,3.0211121756774375,-0.8337917297452826,-10.809352331448368,-4.145951191836795,0.5488457050978044,-12.118459555140658,-17.775552525239327,-13.653137522243664,37.20428304486379,2317.289464433817,-562.8867328612419,97.17425054979564,0.8012711739898393,-0.23604343458048982,0.5497708638372817,,,,,,,,,,,,,,,,,0.9969470792445653,1,,,high,high,56.5161452596226,44.42638758162591,54.28891276280151,Michael Fuhrman,fuhrmmi44,Uc san diego
106,01/28/2023,9:02:11 AM,3,6,Seth Sumner,sumnese42,Right,Uc san diego,Doyle Kane,kane-do43,Right,Uc san diego,Stretch,4,Top,0,3,2,Fastball,,Foul,,,,0,0,,87.41021092790656,-2.3161108965966988,-4.803198406612512,2064.7265583654826,226.0506207526612,1:30,5.372534405387521,2.513362594423735,6.761557301888456,-23.02519930752081,12.56666129728168,11.244310943747916,2.746088118149318,0.1927921266612897,79.63889246672082,-5.464476356019703,-0.7894217286545664,0.42938499949896103,,,,,,,,,,,,-7.6624907569119705,7.676651859919432,-2.2036131404447383,49.99999999999997,5.2118148997861224,10.360755630205668,-126.85419231782,-5.760289925740615,-12.432357854346495,26.988612073185795,-19.718715403748348,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,b1f8d2c1-b6cf-491c-ad04-c84a31dc184a,91cdba51-ad47-4856-896a-3bd4140d7737,87.5743026537619,5.371328837383705,2.51689028408932,-2.301516266709999,-4.847490130761779,79.78089337037744,2.74750841121686,0.18979429892499636,-5.4417665566320945,-0.8363001184427599,0.4292512580519333,11.646159733542417,11.208538581349305,-2.6233655899406227,77.50897276753062,2062.562698885099,-94.50330146395135,99.89519873846653,-0.6932952191718462,-0.04577037142330547,-0.7191987292628057,,,,,,,,,,,,,,,,,0.9975872263219009,1,,,high,high,20.241924509222525,70.37202679109492,53.73844269811154,Michael Fuhrman,fuhrmmi44,Uc san diego
107,01/28/2023,9:02:40 AM,3,7,Seth Sumner,sumnese42,Right,Uc san diego,Doyle Kane,kane-do43,Right,Uc san diego,Stretch,4,Top,0,3,2,Slider,,BallCalled,Walk,,,0,0,,75.61835592038199,-1.3230155033310942,-3.4036394751487875,1931.4449906664804,66.73216046007914,8:15,5.3847350911777445,2.674746711753465,6.482543309103577,-46.6791938212333,1.2492068113163697,-7.2407539688063265,0.7793733492310804,-0.041841599778726,69.67366966427086,-10.61231975142223,-2.8042631911272324,0.4982737299699168,,,,,,,,,,,,2.9910992077954948,1.0796389548133563,-2.4325860006934916,49.999999999999964,5.27100525383409,6.715315066085248,-109.9339413157515,-3.684669937205957,3.639429881622796,20.533861358795864,-30.860395306907165,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,b1f8d2c1-b6cf-491c-ad04-c84a31dc184a,e4ab1a5c-57ac-43ac-82f9-f387f31c48d5,75.72208003546088,5.377565504877416,2.6767383505056173,-1.2359671396708911,-3.4285153280678484,69.74097676986786,0.7858718436186628,-0.04323028429160032,-10.514375250519306,-2.8252877316583067,0.4981587752694683,-7.009427676847387,-1.229013425878842,-73.37922410070429,60.049629291789245,552.4624766294321,-1850.7471366686254,28.603583291222538,0.11299270958674705,-0.9582189219015713,0.26277204054091363,,,,,,,,,,,,,,,,,0.9969086902234501,1,,,high,high,35.955333637389685,74.69623565030692,54.017456690896424,Michael Fuhrman,fuhrmmi44,Uc san diego
108,01/28/2023,9:04:09 AM,4,1,Seth Sumner,sumnese42,Right,Uc san diego,Matthew Halbach,halbama42,Right,Uc san diego,Stretch,4,Top,0,0,0,Slider,,StrikeSwinging,,,,0,0,,75.50663679808542,0.8855141040249371,-2.641431955151475,1954.5403182760133,78.5048707196309,8:30,5.425649684023095,2.6780550989216922,6.322870361811912,-47.007258871461666,1.190614667890813,-9.066749710759927,2.746620045436944,0.30810658994355783,69.35627431270775,-8.633542182781666,-2.519785884867702,0.5002977096617847,,,,,,,,,,,,4.105843258126561,0.6901356773328157,-2.4810845476994046,50.000000000000014,5.468007560728014,5.291886559294024,-109.8313683127038,0.523910547933304,4.9834847294852755,20.60403437288254,-31.33639447034165,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,b1f8d2c1-b6cf-491c-ad04-c84a31dc184a,c38f9ec9-5a51-48ba-aca1-b4db4edae398,75.61994009505239,5.41832276248776,2.6791193076656867,0.9736440049804024,-2.6547586760570128,69.43106222374175,2.753140005017489,0.3075153565308123,-8.534562387682696,-2.5285189361471727,0.5001749668800762,-8.939991636825395,-1.3878751088999395,-66.46641891149785,52.11606569921495,780.4215243009014,-1791.9738000803352,39.928648030615506,0.07957165857373459,-0.9168262139820842,0.39127745208113196,,,,,,,,,,,,,,,,,0.9963845757473826,1,,,high,high,43.09554087070654,-46.58305555333875,54.177129638188084,Michael Fuhrman,fuhrmmi44,Uc san diego
109,01/28/2023,9:04:32 AM,4,2,Seth Sumner,sumnese42,Right,Uc san diego,Matthew Halbach,halbama42,Right,Uc san diego,Stretch,4,Top,0,0,1,Curveball,,BallCalled,,,,0,0,,70.86007820446794,1.0989539180441577,-3.611257991216288,2389.4123755257096,31.55933874781065,7:00,5.544635775192683,2.507278433066209,6.245461103056167,-69.84723732182638,-13.878663922578951,-11.065736445623346,1.2744171901402528,-1.0956709099613242,64.56618896695412,-12.634925767655961,-4.8144613712777415,0.5384478423672027,,,,,,,,,,,,4.82972386447965,-8.003050862176346,-2.2333684642255265,49.999999999999986,5.592340825968741,6.75311661474264,-102.84997326619728,0.3227647199635106,5.0548743346409095,20.699192416726827,-40.55018402705247,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,b1f8d2c1-b6cf-491c-ad04-c84a31dc184a,ec824d77-4c9c-48d2-96ec-dacbeabde634,70.9107831091504,5.5299019188784495,2.5050929107256588,1.2769727554608172,-3.5849204527619647,64.55696043992101,1.286102107359001,-1.093876902345198,-12.462367592138335,-4.7866806034214076,0.5383880464713121,-11.306841051815386,-18.246617156211986,-12.67486879930218,32.735594885105854,2331.1844964474976,-524.2807872106713,97.56308790920191,0.8313336848634141,-0.2194182940461757,0.5106269838632538,,,,,,,,,,,,,,,,,0.9834192169992848,1,,,high,high,60.53796460340473,46.84674921142302,54.254538896943835,Michael Fuhrman,fuhrmmi44,Uc san diego
110,01/28/2023,9:04:59 AM,4,3,Seth Sumner,sumnese42,Right,Uc san diego,Matthew Halbach,halbama42,Right,Uc san diego,Stretch,4,Top,0,1,1,Fastball,,Foul,,,,0,0,,88.0555475029352,-2.901768645714901,-4.423300001454654,2002.6612983903235,218.9083564636073,1:15,5.509543576514739,2.201380015476227,6.396009264995231,-21.747501825469413,13.602706497016108,9.421435205804862,2.2498036760675424,0.10486256022249954,80.3942094621112,-6.257095708462242,-0.905634600568523,0.4292129479354214,,,,,,,,,,,,-6.503711444057041,8.392928663997225,-1.8883236488966386,49.99999999999999,5.2907719829984,9.6049751813431,-127.72623524997175,-7.125939956691741,-10.70328071804404,27.23609419085309,-18.3616484193758,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,b1f8d2c1-b6cf-491c-ad04-c84a31dc184a,edab14a2-5e2e-4403-82fc-3fd798fb644f,88.22879676684921,5.508638882732192,2.2046761604006426,-2.8915801922554585,-4.462649873724009,80.54219747942945,2.250967319402987,0.10219643586578403,-6.238694224044925,-0.9466707390895254,0.4290728048644397,9.79955067081065,12.247942957748736,-7.334820443288484,38.528394764881824,1986.273597339703,-255.67454425814964,99.1817038126321,-0.7717839687243939,-0.12766739161717103,-0.6229370295123672,,,,,,,,,,,,,,,,,0.9969216692115515,1,,,high,high,55.3244447116063,70.61588606005681,54.103990735004764,Michael Fuhrman,fuhrmmi44,Uc san diego
111,01/28/2023,9:05:30 AM,4,4,Seth Sumner,sumnese42,Right,Uc san diego,Matthew Halbach,halbama42,Right,Uc san diego,Stretch,4,Top,0,1,2,Slider,,BallCalled,,,,0,0,,76.06480185948912,-0.7418062969390095,-4.936204004366026,1998.146182981958,61.94779198438736,8:00,5.435235378451951,2.3837756413342297,6.382414568176122,-46.35419219620489,1.386685279165846,-6.965232179413634,1.3763727034882836,-1.831387575877204,70.14867352833289,-10.058802331177715,-4.6063158479256785,0.49729800955680065,,,,,,,,,,,,2.365983651573698,0.9825275316029606,-2.024908833670335,49.999999999999936,5.360133742372096,9.706519100434969,-110.36649908012078,-2.59574071519398,2.9003567813251343,20.76872121230851,-30.969611682454946,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,b1f8d2c1-b6cf-491c-ad04-c84a31dc184a,e0a8780e-8d27-4320-bb4a-654f9ec83d88,76.17239447892037,5.428070061700551,2.3860592068272863,-0.6556632358101055,-4.964295724191465,70.2192881527547,1.3827094015028685,-1.832925258603527,-9.962831011815517,-4.629568886437259,0.49718204088623896,-6.703057025875196,-1.0940363117301344,-73.9238424887705,53.708378691912415,553.3162690908432,-1920.0076236631871,27.691480923837858,0.1302263642349515,-0.9608944730949766,0.24438270322114322,,,,,,,,,,,,,,,,,0.9966773715057627,1,,,high,high,41.662459177278826,65.47642440167789,54.117585431823876,Michael Fuhrman,fuhrmmi44,Uc san diego
112,01/28/2023,9:06:00 AM,4,5,Seth Sumner,sumnese42,Right,Uc san diego,Matthew Halbach,halbama42,Right,Uc san diego,Stretch,4,Top,0,2,2,Fastball,,Foul,,,,0,0,,88.56708747807377,-2.462379458071283,-2.9425634943734162,1996.6629864391152,217.42965723904825,1:15,5.552802472632757,2.0510882891073194,6.71775408059947,-20.992322978821775,13.607648388648492,9.154756788864447,2.6454651856370326,0.6944000193662264,80.39508973289021,-5.9692975283839775,-0.13393896111672263,0.4233595804647072,,,,,,,,,,,,-5.952647116918396,8.29040264786266,-1.8603187495022977,49.99999999999999,5.381574774590541,6.370883893019015,-128.78908147044828,-6.11709989211706,-9.949676579829072,27.95170539519788,-18.316882607572705,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,b1f8d2c1-b6cf-491c-ad04-c84a31dc184a,cd751f48-053e-417b-9587-f59cb3b89202,88.73550393980236,5.552051360277348,2.053913705165683,-2.453494994130576,-2.9782015892563574,80.54088651583885,2.6465565004376113,0.6919630610263965,-5.951850551746986,-0.17188746090248294,0.4232236750325371,9.476708179883133,12.310670028837546,-1.1573332445115365,78.08472144324367,1996.255670312728,-40.32840388916853,99.97960015640327,-0.7939381312060122,-0.020197902281491646,-0.6076629728398236,,,,,,,,,,,,,,,,,0.9972098993080011,1,,,high,high,19.72375070108083,75.82242713511279,53.78224591940053,Michael Fuhrman,fuhrmmi44,Uc san diego
113,01/28/2023,9:06:33 AM,4,6,Seth Sumner,sumnese42,Right,Uc san diego,Matthew Halbach,halbama42,Right,Uc san diego,Stretch,4,Top,0,2,2,Slider,,BallCalled,,,,0,0,,76.58746209990474,-0.9421288515549463,-2.8052745096572345,1992.6570645498396,86.06702941539298,8:45,5.396107116618593,2.585914735158672,6.259560182511414,-43.86705417294548,2.4319705394516973,-8.195358515210405,1.407254622894205,-0.02494933789153328,71.10433228009674,-9.693082738443962,-2.9409922443720657,0.49375502880962735,,,,,,,,,,,,3.6122037005490077,1.8647134515231174,-2.374142435142546,49.99999999999999,5.304566216580095,5.667979598965642,-111.38028074255192,-2.979137890147471,4.512443128497054,21.041816830526624,-29.844609139531645,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,b1f8d2c1-b6cf-491c-ad04-c84a31dc184a,0d3f8453-0832-4916-ae60-06fa08245d4e,76.70064410662657,5.389545983993004,2.5872825487753564,-0.8627948463032599,-2.8224279047056537,71.18402940461449,1.4131051225455689,-0.02576465291084746,-9.604684482465272,-2.9531822669204986,0.4936316459252513,-8.034935974423728,0.03721397743721346,-71.68911225783293,61.93166741261435,626.0387611708903,-1891.7604622181952,31.41728560866636,0.021548925200519216,-0.949365796992049,0.3134329710230783,,,,,,,,,,,,,,,,,0.9961051878091381,1,,,high,high,34.261499328647076,68.54378974888502,54.240439817488586,Michael Fuhrman,fuhrmmi44,Uc san diego
114,01/28/2023,9:07:01 AM,4,7,Seth Sumner,sumnese42,Right,Uc san diego,Matthew Halbach,halbama42,Right,Uc san diego,Stretch,4,Top,0,3,2,Fastball,,Foul,,,,0,0,,88.25530584366273,-1.4929843078132048,-3.491339742402976,1964.9362393957751,220.2262990696585,1:15,5.570615057823042,2.2450130792590954,6.635854795761847,-21.2117188023353,12.882885236270536,9.391977527898645,3.1937904511046074,0.8466092769813723,81.37252007028414,-5.625848449142417,0.384633876271324,0.42555202176814166,,,,,,,,,,,,-6.317050162433092,7.695400658082491,-2.0132158307778782,50.00000000000002,5.460646821772736,7.565395004178604,-128.32316389142198,-3.9550011953055315,-10.481152905428024,27.781720934121925,-19.40595864292791,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,b1f8d2c1-b6cf-491c-ad04-c84a31dc184a,e83a0e50-bbe0-4a5f-ae97-4671be9dcb85,88.42877758565456,5.569667637277775,2.24825840967896,-1.4820958945524005,-3.5307120104027243,81.51904904497015,3.1949311448280424,0.8440236503624032,-5.607648923857818,0.344311101468771,0.4254124694071333,9.769472337834392,11.545377539121237,-6.175156428655109,52.01788036295959,1953.5350882050375,-211.36481268779715,99.41976991608422,-0.7590696248170133,-0.10756828056303373,-0.6420610326883814,,,,,,,,,,,,,,,,,0.9967239881202197,1,,,high,high,43.183907673336385,-30.715653864377117,53.86414520423815,Michael Fuhrman,fuhrmmi44,Uc san diego
115,01/28/2023,9:07:31 AM,4,8,Seth Sumner,sumnese42,Right,Uc san diego,Matthew Halbach,halbama42,Right,Uc san diego,Stretch,4,Top,0,3,2,Fastball,,InPlay,,LineDrive,Single,0,0,,88.63773687067379,-1.7597093312024938,-4.204230344007175,1944.1158195048495,214.72571921150973,1:15,5.644120627447575,1.859726516580812,6.4451695393316095,-21.045956486844474,13.925642065516925,8.317188483645975,3.2880838000126853,-0.38264378681209893,81.63973379995367,-5.265606430054118,-1.1160506298531214,0.4202974198288451,99.40708159601665,8.985925415698123,1.4532935527098563,1054.370040930098,,,,198.92239120634588,,4.369973229864029,1.6496887186991855,-5.295224112045495,7.951134358558338,-1.2087170891846686,50.000000000000036,6.159891504565678,5.85306731405609,-130.3808385947607,-3.7648521830152513,-9.06928895967899,28.693472501183305,-18.555903587049713,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,b1f8d2c1-b6cf-491c-ad04-c84a31dc184a,725bc144-eabb-4930-99cc-413cb62dd4a2,88.81438177327428,5.643435012730573,1.862587415439747,-1.7520436299915745,-4.238985884566619,81.79150864918064,3.2890095383817997,-0.3849318186765113,-5.250554549279816,-1.1519276105312821,0.42016702270729556,8.634359244178166,12.631719769733223,-9.013482141996839,80.34574955198924,1920.1089107238633,-304.5785458758237,98.76515027859296,-0.8117393303846175,-0.1566668728375439,-0.5626142110381124,2.490223225306758,98.15544884940374,15.526574667238798,0.3709446041216518,1.6894277365651822,3.3151747069801507,15.157189218732391,198.34408823617116,10.173368474592438,14.497039455080856,0.15557389659711784,0.41875657511864306,0.1837371615069219,-0.889316358938867,,,0.9973408194330671,1,0.9867278901690932,57.55183058976288,high,high,17.68882540320976,73.34005181488614,54.05483046066839,Michael Fuhrman,fuhrmmi44,Uc san diego
116,01/28/2023,9:08:32 AM,5,1,Seth Sumner,sumnese42,Right,Uc san diego,Emiliano Gonzalez,gonzaem47,Right,Uc san diego,Stretch,4,Top,0,0,0,Fastball,,StrikeCalled,,,,0,0,,88.16120195025601,-3.728813045337632,-4.775363158806575,1959.893568509744,221.35098994658242,1:30,5.564410288799732,2.0450926266570475,6.728513886542799,-21.240897714197594,12.710393492655953,9.72337621144507,1.5511285282330227,-0.25819125276720367,81.71860707312788,-7.164013880012387,-0.8340119338567985,0.42631579556218563,,,,,,,,,,,,-6.9125051787750875,8.28263178441026,-1.7339777748641152,49.99999999999997,5.30897485671196,10.406356409561848,-127.78451031824972,-8.95405544601715,-11.394486202057614,27.08740787846932,-18.521063997798205,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,b1f8d2c1-b6cf-491c-ad04-c84a31dc184a,9a6d2770-afc1-43e4-8f4f-a39a830eee17,88.32548503663516,5.563297983967378,2.0481715850795257,-3.7154478992544453,-4.813578480523519,81.86066100962995,1.5523571317190277,-0.2607226268467633,-7.144436579630993,-0.8736445338256856,0.42618443951344415,10.090904754670682,11.417074983203973,-0.5742111043729933,84.80195011051875,1959.795145470025,-19.641478508047264,99.99497814364513,-0.750638774683682,-0.010021706700625674,-0.6606368104610787,,,,,,,,,,,,,,,,,0.9978900410111836,1,,,high,high,13.67824490053279,-50.593274849140954,53.7714861134572,Michael Fuhrman,fuhrmmi44,Uc san diego
117,01/28/2023,9:08:56 AM,5,2,Seth Sumner,sumnese42,Right,Uc san diego,Emiliano Gonzalez,gonzaem47,Right,Uc san diego,Stretch,4,Top,0,0,1,Changeup,,Foul,,,,0,0,,77.4634220228495,0.8047909610563005,-2.7284644360124277,1793.2081795461227,259.6302040336773,2:45,5.33908276137201,2.4649090067556445,6.7194121791422905,-40.69131281483168,4.529456720487097,14.330543409207035,3.713303046029246,1.549417810502665,71.03911064189863,-6.492819759688912,1.017660014255278,0.4839945783220191,,,,,,,,,,,,-8.790650807878329,2.281110562439127,-2.2904340806312216,49.99999999999999,5.376077406364516,5.032188951122186,-112.74351074028951,0.6178394416733928,-11.236185740492312,21.82633346481375,-29.258340324611297,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,b1f8d2c1-b6cf-491c-ad04-c84a31dc184a,ee1f3b7d-065e-4205-81d0-44dd6ef6a5dc,77.59251963473318,5.333464853449342,2.4685422509905575,0.8734220395416439,-2.77328908820267,71.13743041802695,3.718280591703863,1.5463944684292255,-6.415815614836368,0.9706147657210843,0.48386228112314905,14.735183803168717,2.2510828674449495,23.972624522224105,11.578290064930307,1638.5254814979976,728.5806898847065,91.37396874426054,-0.16447371100512143,0.40630011517631875,-0.8988151171380652,,,,,,,,,,,,,,,,,0.9979650930269968,1,,,high,high,79.57953894156272,22.20500613904845,53.78058782085771,Michael Fuhrman,fuhrmmi44,Uc san diego
118,01/28/2023,9:09:33 AM,5,3,Seth Sumner,sumnese42,Right,Uc san diego,Emiliano Gonzalez,gonzaem47,Right,Uc san diego,Stretch,4,Top,0,0,2,Slider,,BallCalled,,,,0,0,,75.58854498964817,0.8021835866309731,-5.625523914946074,1936.0588356051871,73.22543154001633,8:30,5.374913900498844,2.376370199810917,6.411797693411682,-45.951900517215186,2.4637220904344943,-7.41760779506317,2.8624433929023905,-2.437733755566833,69.53014870116992,-8.22339370028419,-5.212095108547957,0.5007999570826779,,,,,,,,,,,,2.4068156815217767,1.116668752409643,-1.9702713955205713,49.99999999999997,5.411318346767982,10.974501002138261,-109.55458128130805,0.40579907238806406,2.90590575841391,20.541805083624762,-30.82582247298054,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,b1f8d2c1-b6cf-491c-ad04-c84a31dc184a,0e384ead-ba98-4986-b1fb-d714cf30ace1,75.70291092298504,5.368258165945689,2.378152493424434,0.8838923964046707,-5.647944674207058,69.60920100612918,2.8685752066819394,-2.438951166677535,-8.129568602314961,-5.230448616802671,0.500677430857662,-7.207449862621437,-0.02290568465969531,-71.46598542428107,56.12023331733802,615.4103323580239,-1835.645373636177,31.78675776997523,0.09173875991099825,-0.9481351185602672,0.3043415792866632,,,,,,,,,,,,,,,,,0.9973528067354771,1,,,high,high,39.4917900143958,65.55480960751903,54.088202306588315,Michael Fuhrman,fuhrmmi44,Uc san diego
