PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
11,10/07/2022,2:12:07 PM,4,3,Niccolas Gregson,,Right,Uc san diego,Emiliano Gonzalez,gonzaem47,Right,Uc san diego,Stretch,1,Top,2,0,2,Fastball,,Foul,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,9e7cb612-a71e-434d-8985-3783069f8764,94f1cc5b-c207-410d-a782-cd898cbd30c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,10/07/2022,2:12:13 PM,4,4,Niccolas Gregson,,Right,Uc san diego,Emiliano Gonzalez,gonzaem47,Right,Uc san diego,Stretch,1,Top,2,0,2,Fastball,,InPlay,,GroundBall,Out,1,0,,90.86956464463046,-2.9261285188389463,-1.7734476838466384,2387.3945981536544,202.09790558570057,12:45,6.266287156100866,0.6903281515707067,5.999999999999997,-16.35685690073775,17.455543892463,6.088070598005233,2.1885595206009265,-0.44591945936774824,82.7111371480994,-6.001381851085854,-0.6225043002308442,0.41851355294499504,96.63271556314265,-12.365244520293789,-11.060280210779474,3338.5108621300683,,,,10.969008082129765,,-7.0626581406830535,0.0647276522748431,-3.823608947921283,10.327568886259572,-0.5543366112096536,50.000000000000036,6.027187832749925,3.8913275324959886,-132.0318577870864,-7.280505578560466,-6.710463671485202,29.62902344511863,-14.049085247352759,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,9e7cb612-a71e-434d-8985-3783069f8764,b7e1faab-4684-11ed-b52e-a972ffe9cf5d,91.06472158504711,6.267015440396584,0.692771493974251,-2.9355311005074016,-1.802650072556806,82.87360211127594,2.1884516566366257,-0.4478110353235339,-6.0023510907976645,-0.6515762362519685,0.41837687856543665,6.3610327455148745,16.299549975130013,-12.86627339221797,65.39678280138291,2327.452942378317,-531.6161851446626,97.4892438886435,-0.9032791634112428,-0.2226762955549116,-0.36674517085440533,-18.108137320331377,92.63783449150978,-20.693204213434335,0.4050766662936914,2.1843941256538226,2.166992525536627,-1.348691204569101,10.885778352536214,0.024911384833686927,-0.21454866941750375,-0.006092891153561229,-0.9501044061016947,-0.06923201222151545,0.30415217571128095,,,0.9863608881466339,0,0.9951808765271787,54.49126692622066,medium,high,31.14289547875542,83.93803528534808,54.5,,,
13,10/07/2022,2:14:58 PM,1,1,Chris Gilmartin,gilmach42,Left,Uc san diego,Luke Saunders,saundlu43,Left,Uc san diego,Windup,1,Bottom,0,0,0,Fastball,,BallCalled,,,,0,0,,81.57722605694075,-0.8477115984642938,3.0927793961367396,1999.4048706417127,151.4072302677738,11:00,6.974353760591312,-2.0776965827899074,5.999999999999997,-25.531410428887668,16.413087084078057,-7.88711454019889,4.060146172103121,0.13322509020464804,74.23255883001225,-5.657825196053293,1.6034479108717739,0.4661321096143241,,,,,,,,,,,,5.190772156857551,9.15020804858202,1.8388792068307824,49.99999999999996,6.893671712058709,-6.176914104426039,-118.5541562818819,-2.4972746693347245,7.343247978056312,23.93667310905112,-19.229492452476702,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,9e7cb612-a71e-434d-8985-3783069f8764,19ce16ee-4685-11ed-be31-45bbf0d06cd3,81.76035831287572,6.973383989476256,-2.080347553072143,-0.8370163169965987,3.1246981765471538,74.38220088572893,4.061496672610713,0.1353079655241589,-5.636190011138183,1.6357313205135677,0.46597485334524136,-8.186220063400853,14.752110560486427,-0.8083181059079192,75.04847461563804,1999.2059027932964,-28.206293309199147,99.99004864640784,-0.8779559983087712,-0.014107344502039891,0.4785334344272609,,,,,,,,,,,,,,,,,0.9980948547323139,0,,,medium,high,22.45637284592576,47.508426885280024,54.5,Cole Wilson,wilsoco86,Uc san diego
14,10/07/2022,2:15:12 PM,1,2,Chris Gilmartin,gilmach42,Left,Uc san diego,Luke Saunders,saundlu43,Left,Uc san diego,Windup,1,Bottom,0,1,0,Fastball,,StrikeCalled,,,,0,0,,82.06951813227134,-2.7644399144738827,2.6093581539306037,2132.9702456912023,150.98587492124895,11:00,6.295371009640114,-1.8344424016054455,6.119577030695658,-24.4683411162684,16.813330297628244,-8.44808213619105,1.6962773249582004,-0.12471068079706754,74.92121087962977,-7.364665230903522,1.0099968810757134,0.46243442712383875,,,,,,,,,,,,5.367055580808455,9.968335824924127,1.6392231567897737,50.0,6.070860922188954,-5.192319214406863,-119.22183743651516,-6.46081414997947,7.68239699308012,24.096135915592935,-17.905385508577794,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,9e7cb612-a71e-434d-8985-3783069f8764,21de6e40-4685-11ed-be6a-2108b0a4c70e,82.23991450982815,6.294547822311062,-1.8369748342171746,-2.7552847988860005,2.640111486524423,75.07691637083911,1.6977949573146796,-0.1221351939605558,-7.343463409333698,1.0448205022807935,0.46227178947984754,-8.728641594050027,15.232080331990264,-6.684558410250468,78.32961734772124,2118.4704352828294,-248.28428028485047,99.32020568792913,-0.868555358515235,-0.1164030678751416,0.4817280508582896,,,,,,,,,,,,,,,,,0.982331577695036,1,,,high,medium,19.50334438705087,49.043833334171374,54.38042296930434,Cole Wilson,wilsoco86,Uc san diego
15,10/07/2022,2:15:28 PM,1,3,Chris Gilmartin,gilmach42,Left,Uc san diego,Luke Saunders,saundlu43,Left,Uc san diego,Windup,1,Bottom,0,1,1,Fastball,,InPlay,,LineDrive,,0,0,,81.37847894551167,-3.206243635915096,3.04018191482421,2031.8752202414369,151.5608910745459,11:00,6.314798582722354,-1.9502313374303966,6.091639951263815,-25.747616031917957,16.67463866258685,-8.05635612940366,2.091970906473503,-0.5586026574371408,74.06353290470382,-7.940055694042501,0.7439860811362852,0.46877926737319386,92.18026163224052,13.374491837036938,20.383261672118064,651.1059883837964,,,,225.32709310164233,,22.141576996743737,2.083828897827477,5.043843151818009,9.978056117719971,1.8159608094538313,50.00000000000006,6.866506629083092,-4.431660648400009,-117.63704774826788,-7.127518385431482,7.0338487160105725,23.319346562164675,-18.259236000528208,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,9e7cb612-a71e-434d-8985-3783069f8764,2fd63757-4685-11ed-ad6c-652ce3d18993,81.54629903544622,6.313762480974881,-1.9526538991230744,-3.1943941232025925,3.0697049059677637,74.20677687071485,2.093442366468338,-0.5565526716746195,-7.916948183883058,0.7755571526345807,0.4686266793182633,-8.34420432534402,15.035299136954556,-4.54217250470996,78.03265471653599,2025.4937379586147,-160.91000006720017,99.68593138893323,-0.8765620368451269,-0.07919285518334147,0.47472885655901786,31.235466453127806,84.06479938169436,21.322658721635133,0.6791183748990093,2.7835566479341525,2.3146056828721,84.92499378376733,208.71043173848133,11.861996532693103,11.425343573059704,0.17828451214945407,0.7157004820395159,0.15972184970967016,-0.6798983385284347,,,0.9981048717079924,1,0.9971683446054115,53.2068801453479,high,high,19.770610755117634,-29.175865844419484,54.408360048736185,Cole Wilson,wilsoco86,Uc san diego
16,10/07/2022,2:16:06 PM,2,1,Chris Gilmartin,gilmach42,Left,Uc san diego,Michael Fuhrman,fuhrmmi44,Right,Uc san diego,Stretch,1,Bottom,0,0,0,Fastball,,BallCalled,,,,0,0,,81.03334504239857,-2.241422825237794,2.3761020989551174,2010.7087460082773,150.35157508362087,11:00,6.3514908646528125,-2.192260603972701,6.404873495095179,-25.948685326753793,16.260275666836183,-8.11406977578087,3.1259060352799706,-0.9690953081107172,73.61829410767405,-6.854177784738094,0.581209685745549,0.46543452920768624,,,,,,,,,,,,5.158516361523127,9.571642545543018,2.0260759021132406,50.00000000000001,6.179249920535739,-4.673731209715734,-117.84118558230578,-5.298853557146456,7.214434999040339,23.524862782208864,-18.78764385625643,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,9e7cb612-a71e-434d-8985-3783069f8764,4214e338-4685-11ed-a633-c7ff93aab596,81.20602959599397,6.350356440900962,-2.1950578981313438,-2.2291986313249006,2.408632081671673,73.7616232996906,3.1273722757515054,-0.9669442988295264,-6.830811513588456,0.6147234244288218,0.46526732664462017,-8.421793739557058,14.597610392421402,-0.6206735463622687,68.09939178155471,2010.5907693368733,-21.78117378695734,99.99413258277022,-0.8690261596866351,-0.010832585191762863,0.49464754005085493,,,,,,,,,,,,,,,,,0.9973034578449914,1,,,high,high,28.710547396600205,57.17650273112332,54.09512650490482,Cole Wilson,wilsoco86,Uc san diego
17,10/07/2022,2:16:27 PM,2,2,Chris Gilmartin,gilmach42,Left,Uc san diego,Michael Fuhrman,fuhrmmi44,Right,Uc san diego,Stretch,1,Bottom,0,1,0,Fastball,,InPlay,,FlyBall,Out,1,0,,80.27354435525305,-2.378637653333548,2.370551184808901,1994.935447689362,151.83956902001617,11:00,6.395424338840843,-1.9307750668742865,6.0310161390445325,-26.27917460543832,16.664008545819776,-7.870088516668319,2.899220668373875,0.5313756387156233,73.59250938623133,-7.083741359312812,2.1359756417731974,0.4733631793635877,93.96133696454847,42.38412699344346,-27.73624225183224,,,,,353.9729521809016,,-27.587580238957432,4.981518518792276,4.967776922608762,9.770485607467478,1.7500334420858192,49.99999999999998,6.195249289121113,-4.605716022106357,-116.65244302697006,-5.603273370982811,6.808069086841589,23.05691189251024,-18.784128487711452,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,9e7cb612-a71e-434d-8985-3783069f8764,4ec4c06b-4685-11ed-a7a3-e5fd5f13e977,80.44247099297816,6.394322332783174,-1.9332454054079458,-2.3660172331775584,2.4009775087627507,73.73818707048248,2.9007156424402623,0.5334449469411968,-7.060052212869472,2.167866803986927,0.47319527383547266,-8.163532660520742,14.999970122403866,-0.6117745724539124,87.21959816237596,1994.821728877671,-21.30047992545344,99.99429962449047,-0.8815793338096438,-0.010677277778649312,0.4719151130648203,-32.30066816599413,61.429263612047016,63.339128919471186,-0.5617580105020108,3.3473127938364957,3.300392180997071,-163.92626373869874,313.72763813909256,,,,,,,,,0.9741019401664356,1,,52.70190001588679,high,high,11.502361653861437,4.873179912310059,54.46898386095547,Cole Wilson,wilsoco86,Uc san diego
18,10/07/2022,2:17:24 PM,3,1,Chris Gilmartin,gilmach42,Left,Uc san diego,Bradlee Preap,preapbr43,Right,Uc san diego,Stretch,1,Bottom,1,0,0,Fastball,,FoulTip,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,9e7cb612-a71e-434d-8985-3783069f8764,9c0d2fa9-b766-48f4-bec3-09409cd551b0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cole Wilson,wilsoco86,Uc san diego
19,10/07/2022,2:17:47 PM,3,2,Chris Gilmartin,gilmach42,Left,Uc san diego,Bradlee Preap,preapbr43,Right,Uc san diego,Stretch,1,Bottom,1,0,1,Fastball,,InPlay,,LineDrive,,0,0,,79.78326627856852,-2.6275660360940916,-0.4636995871520036,1997.070116959713,146.66787108570006,11:00,6.285321788366627,-2.0845157684908657,6.087015645452021,-27.452225268288526,15.944919478055777,-9.13980784903494,2.6762483445488243,-1.633792271577173,73.08095137571577,-7.315244295566983,-0.25390881534625953,0.47576373371973,83.47111666467454,21.478197000770585,8.015258908994616,1545.9339391357178,,,,280.5824022040698,,11.27614580945018,3.3320894605575115,4.840027675989992,9.497142310056754,2.12506913356607,50.00000000000005,6.06816092657071,1.194252237622395,-116.01299862006745,-6.096566634973471,6.550667300508303,23.106130447663794,-19.320276065781947,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,9e7cb612-a71e-434d-8985-3783069f8764,7e5afb5c-4685-11ed-8763-970b8dfae7ca,79.94973291155566,6.283878773974287,-2.0874982989647473,-2.611127592436113,-0.4275371948563811,73.22204705121264,2.678000021543838,-1.631378769183487,-7.287803684318145,-0.2166477504418486,0.47559400332338275,-9.484247671728374,14.184057589007304,-2.4410868052713273,64.95120198374444,1995.2578640229997,-85.05943867590248,99.90925441619083,-0.8347411837250469,-0.04259211429461212,0.5489927759025814,10.830703471235287,76.91582330480564,30.562711020290724,1.6090168871087287,0.5337630215266562,2.5138347871641593,54.864483571182326,275.16608233769267,19.803056165571334,36.86851884351382,0.6927316236548582,0.9324361708696174,-0.02784396589400707,-0.3602603236790014,,,0.9973593260222564,1,0.9972771155043582,46.96855566385558,high,high,31.54391821463,46.0777890391334,54.41298435454798,Cole Wilson,wilsoco86,Uc san diego
20,10/07/2022,2:18:29 PM,4,1,Chris Gilmartin,gilmach42,Left,Uc san diego,Brandon Larson,larsobr53,Left,Uc san diego,Stretch,1,Bottom,1,0,0,Fastball,,InPlay,,GroundBall,Out,1,1,,79.55819268373003,-1.8650513980618248,1.7904517861397342,1954.5019631084524,148.5943399698886,11:00,6.406950331636174,-1.8214919625593053,5.985935530913319,-27.558324834098357,16.11709063138708,-8.58497894109783,3.198393767639382,0.16732609224477493,73.01107515335221,-7.280320273221753,0.9678211633778128,0.477824767055139,64.73045798123489,-66.55793180401385,81.11017238827776,,-108.84429370378466,-15.903450189508463,151.64876201508372,1.7001470116090476,,40.44659149884538,0.06035034561753484,5.191873213250904,9.311262780885901,1.6851304534505467,49.999999999999986,6.244494201821597,-3.371958292475782,-115.68092460281788,-4.560740916447216,6.993323460593815,22.784325046204057,-19.63201133145826,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,9e7cb612-a71e-434d-8985-3783069f8764,97d7398a-4685-11ed-a42c-239a2ceacdc3,79.72750588386107,6.405540393115762,-1.8242817606522899,-1.848984359428878,1.8241332265282886,73.15351985516453,3.2001285157072052,0.16957885927563698,-7.252892711152088,1.0027864477236863,0.4776519912453052,-8.908180255506979,14.375454835125458,-1.067031753917576,42.258084809682586,1954.1630385851267,-36.39701117589229,99.98265928969514,-0.8533513217238272,-0.01862214101745196,0.521003586912915,25.44183529606529,3.9794574621099734,-59.38778599624304,-0.25996241089334876,0.9433269656292218,3.2714163158146086,1.1029515882903504,1.293830612936241,,,,,,,,,0.9958420502600129,1,,19.588953210088885,high,high,128.0322763287144,6.626912039540883,54.51406446908668,Cole Wilson,wilsoco86,Uc san diego
21,10/07/2022,2:19:07 PM,5,1,Chris Gilmartin,gilmach42,Left,Uc san diego,Nick Costello,costeni43,Left,Uc san diego,Stretch,1,Bottom,2,0,0,Fastball,,Foul,,GroundBall,,0,0,,81.0434647724674,-3.3432430745345614,0.8821976325608607,2067.8533807912286,153.37303058556262,11:00,6.322732311473184,-2.0990673621305778,6.186167522906252,-25.063483673177476,16.997564088829375,-7.616766324511819,2.2418460480050704,-1.6122735729844189,74.17259255190284,-7.647239278014883,-0.24008135287807325,0.46750802846580797,,,,,,,,,,,,4.431442452248891,10.284535363677088,2.036521723097848,49.99999999999991,6.057932063965166,-1.60106569412272,-117.7887701429834,-7.581558828587314,6.191285489830656,23.530426826029444,-17.80525313813677,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,9e7cb612-a71e-434d-8985-3783069f8764,ae05260c-4685-11ed-94d3-af02c8658c9e,81.21220155276147,6.321798510958517,-2.101433112183338,-3.332949707223291,0.9107733368375607,74.31668130084746,2.2431478364054276,-1.6103590899136768,-7.626529179732031,-0.2102313437694085,0.4673424253994249,-7.8907136615234865,15.365614501565037,-5.167120963498877,57.38765586819139,2059.4501288809347,-186.23310957510898,99.59362438418732,-0.8903106074178995,-0.09006108039625618,0.4463586272461078,,,,,,,,,,,,,,,,,0.9974767815792528,1,,,high,high,38.35110971862774,-11.214277976628912,54.31383247709375,Cole Wilson,wilsoco86,Uc san diego
22,10/07/2022,2:19:33 PM,5,2,Chris Gilmartin,gilmach42,Left,Uc san diego,Nick Costello,costeni43,Left,Uc san diego,Stretch,1,Bottom,2,0,1,Fastball,,InPlay,,GroundBall,Out,1,0,,81.85650954998688,-2.416406865250498,3.252786549839612,1969.622340003405,148.96772561656311,11:00,6.338008020787955,-2.3409072800321944,6.061557077673641,-26.362599876941484,15.999398018251608,-8.43230424237738,2.7430514272437083,-1.136712302675374,74.02976386225984,-7.34974997184847,0.2554380957605346,0.46417477290098336,62.21897083414427,-20.312377104624098,-32.595462521322474,,60.86033216149845,-91.62979846133724,20.08122765593937,8.43770619500277,,-19.490114010949597,0.08566051672258039,5.535281815664124,9.323220851640022,2.093174374301928,49.99999999999997,6.13663354823629,-6.512902002109397,-118.87014930002142,-5.764821951674823,7.881536127949313,23.81941832650298,-18.898970842383243,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,9e7cb612-a71e-434d-8985-3783069f8764,bdf7c721-4685-11ed-a4f6-af0e1cc58b0d,82.02606760178575,6.336847793607249,-2.343536666061011,-2.403153829071746,3.284770918119895,74.17263872968618,2.7446364244963206,-1.1345155636831676,-7.324675116280617,0.28963235502943796,0.4640137056892855,-8.74759172426339,14.31983842218905,-1.9783254266828556,92.17123555733188,1968.4483618185584,-67.99418426838369,99.94039577227558,-0.8563663117927147,-0.034521432300704986,0.5152135583798731,-31.4332852292499,49.15943510028741,-21.598584490131437,1.122499550740915,1.819315431387183,2.8049610002126824,-2.815191800932966,7.954217809259936,,,,,,,,,0.9968152035866553,1,,27.819024567672688,high,high,7.0458879984011995,32.39710004934507,54.43844292232636,Cole Wilson,wilsoco86,Uc san diego
23,10/07/2022,2:21:35 PM,1,1,Dummy Player,,Right,Uc san diego,Doyle Kane,kane-do43,Right,Uc san diego,Stretch,2,Top,0,0,0,Fastball,,BallCalled,,,,0,0,,88.65690959889893,-1.8742169189710989,-3.2234208036289096,1896.0750798238446,218.88044107218076,1:15,5.828844462212609,2.1975408589680585,6.110165998171418,-21.768254823984257,13.072092790395182,9.015785818637688,3.0022503383098815,1.0481099861271181,81.37994852734482,-6.240288562331894,0.2875395259715424,0.4279619353107802,,,,,,,,,,,,-5.910744723878423,7.7352807280454945,-1.955102377579795,49.99999999999993,5.673349635062201,6.972023342985937,-128.80684727735616,-4.905975463003637,-9.88383028925775,27.92251669613367,-19.239266318012536,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,9e7cb612-a71e-434d-8985-3783069f8764,066ed4d1-4686-11ed-a74d-8d84f7ce329c,88.83076176677024,5.82789252680673,2.2005598588593807,-1.8630431642891914,-3.26068944180147,81.52869376883606,3.0034804120909717,1.0455825087735031,-6.220919710751728,0.24853089176994464,0.4278208170487643,9.381002634757527,11.70899496203803,-7.4874762730672515,61.54312875528354,1879.9079453493148,-247.07655765271812,99.14733679870778,-0.7718198490943834,-0.13030947997885867,-0.6223452096477988,,,,,,,,,,,,,,,,,0.9974062935666599,1,,,high,high,34.611184120244836,47.7563558032157,54.38983400182858,,,
24,10/07/2022,2:21:48 PM,1,2,Dummy Player,,Right,Uc san diego,Doyle Kane,kane-do43,Right,Uc san diego,Stretch,2,Top,0,1,0,Fastball,,InPlay,,LineDrive,Out,1,0,,88.80036952923301,-3.2652079205113695,-6.484100654996535,2046.224400686104,227.28851708339232,1:30,5.6050149280594805,2.375829658525847,6.424599845719189,-22.725977602158824,12.432041620825917,11.026415536955707,1.6716170899100853,-1.1992561486918156,82.07003406059165,-7.287108096833497,-2.8973364620395388,0.4207054179877298,84.52629547065165,20.878718006666034,26.493714108111106,1262.0247865683957,,,,213.31492078438643,,22.740945865078018,2.251838478603375,-7.374694128219054,7.593165456714677,-2.1089349388957173,50.00000000000003,6.163706451114772,10.951201899810155,-130.21252792173632,-7.79735745255614,-12.621135842763064,28.158199390312245,-19.179019413960116,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,9e7cb612-a71e-434d-8985-3783069f8764,0ee8596b-4686-11ed-b056-fdce983d3871,88.96802539993689,5.603861024350872,2.379561357650067,-3.2513842062079665,-6.530065063851486,82.21347977597719,1.6729054086461697,-1.2022456474977818,-7.2660913380361585,-2.9447850783662313,0.42058417397482595,11.449013663574224,11.151503643503316,-13.60280340856372,76.62458671442639,1988.8267702739115,-481.2508449915149,97.19494937148893,-0.6592800907434077,-0.23518967168515356,-0.7141677535999466,35.2311812807528,70.68223604819093,30.124408687681466,1.017122364729318,0.3962406698334225,1.42324374463441,82.4601306674702,196.73226039354296,-24.667966952072074,-17.107542310259998,-0.3309178270356221,-0.6356425692470686,-0.011859771964358806,0.7718923953310712,,,0.9973677458423523,1,0.9530327539922631,44.45041258278528,high,high,21.0378719570163,48.2620778307518,54.07540015428081,,,
25,10/07/2022,2:22:32 PM,2,2,Dummy Player,,Right,Uc san diego,Brock Kleszcz,kleszbr42,Right,Uc san diego,Stretch,2,Top,1,0,1,Fastball,,StrikeSwinging,,,,0,0,,90.2732772141911,-2.148665332453605,-3.9744646313857257,2010.9681425013625,222.19630305126938,1:30,5.7586121944762905,2.3324226276417646,6.349417500284262,-20.700878841781073,12.667470399890835,9.703006752578325,2.91529111866289,0.037712702249268634,82.792826303864,-6.0006656711448025,-1.0905228495575796,0.4186782316882701,,,,,,,,,,,,-6.5371643702090605,7.655865415788749,-2.0486848374354154,49.99999999999994,5.59255610727823,8.813165149787269,-131.07966471931746,-5.560809007524071,-11.324092400509285,28.834637831430133,-18.912071996857218,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,9e7cb612-a71e-434d-8985-3783069f8764,2878ed9c-4686-11ed-b46d-c317578991e3,90.44711194576279,5.75779651084653,2.3357575369892936,-2.139167972836198,-4.01575419313779,82.94258466667732,2.9163600675297126,0.03496692065330939,-5.983402509577212,-1.1336141302703573,0.41854386630539514,10.103923769098266,11.397204480967149,-12.632285839606634,66.01365731270936,1962.290012423813,-439.78492163457867,97.57936841222156,-0.722914737619829,-0.21869313209882474,-0.6554140646224033,,,,,,,,,,,,,,,,,0.9962253617227879,1,,,high,high,30.58770841856164,-73.79783995103824,54.15058249971574,,,
26,10/07/2022,2:22:48 PM,2,3,Dummy Player,,Right,Uc san diego,Brock Kleszcz,kleszbr42,Right,Uc san diego,Stretch,2,Top,1,0,2,Fastball,,BallCalled,,,,0,0,,90.56844933675445,-1.637533090316748,-5.134210641038166,2082.394798246439,220.3299404483888,1:15,5.7328028115812,2.416366931953035,6.261112047469475,-20.595285475541477,13.219239446549675,9.182466504899985,3.4205614432340345,-0.5992673701147362,83.32927457223786,-5.443016148196535,-1.7827180641022278,0.41852669845887186,,,,,,,,,,,,-6.5138656201946885,7.708077265695004,-2.0400247634945483,49.999999999999936,5.600995373753762,11.517900830536142,-131.31884414101518,-4.399606482243366,-11.328973112268494,28.84806413147142,-18.768092941819678,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,9e7cb612-a71e-434d-8985-3783069f8764,31c24e66-4686-11ed-8949-af3dfe73f6f2,90.74977231951839,5.732176808685499,2.4198824961102643,-1.630564395853364,-5.176319429344994,83.48348077730903,3.42148744814634,-0.6020732255527336,-5.428225710593081,-1.8257001795022505,0.41838883197527776,9.569275637831794,11.984349080540687,-22.578785505778676,79.60426901356887,1922.784323674921,-799.5427070481006,92.33524427231934,-0.703899488803301,-0.38395346920832996,-0.59758283371039,,,,,,,,,,,,,,,,,0.9970777469005481,1,,,high,high,18.356157887788044,48.7319736691676,54.238887952530526,,,
27,10/07/2022,2:23:21 PM,2,1,Dummy Player,,Right,Uc san diego,Brock Kleszcz,kleszbr42,Right,Uc san diego,Stretch,2,Top,1,0,0,Fastball,,StrikeSwinging,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,9e7cb612-a71e-434d-8985-3783069f8764,7623045a-12c7-43cc-b00b-873bc2f84b5b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,10/07/2022,2:23:21 PM,2,4,Dummy Player,,Right,Uc san diego,Brock Kleszcz,kleszbr42,Right,Uc san diego,Stretch,2,Top,1,1,2,Fastball,,InPlay,,Popup,Out,1,0,,88.95891922015308,-1.2176238363165253,-4.337092452022015,2134.763949844771,222.2048682914031,1:30,5.5922576095809475,2.5036429887030467,6.185846648942166,-21.980757638789242,13.09876595994973,9.628325101959948,3.310586094713386,0.25578425059597154,82.13793291037018,-5.653673117235281,-0.7522866735954531,0.4262833458144275,74.02810420416607,66.81697927883546,2.784578043075387,,5.040176437075889,109.88446942804104,122.81789278800748,181.95829637326594,,2.6888330805051672,5.5353458614680315,-6.519966982643118,7.503529293232185,-2.181343845932692,49.99999999999999,5.489128771231686,9.49991735421477,-129.13615299815757,-3.4237192535201566,-10.95874544610057,28.05708032489007,-19.56213487986821,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,9e7cb612-a71e-434d-8985-3783069f8764,45dcee75-4686-11ed-a174-ebf87521bf09,89.13913051446683,5.591458463834111,2.5074593518164647,-1.2086594286968708,-4.382913734694247,82.29072103889574,3.3116751348909776,0.25276122125878364,-5.636360100571057,-0.7988086358441502,0.42614103142458365,10.049049865781585,11.776328081055004,-25.87802844308941,71.25223277326222,1920.7009517224176,-931.732244590391,89.97252140509872,-0.6664692201348366,-0.43645680107074214,-0.6044205815588656,1.4157748490663942,29.108197497453485,68.05048590633915,-0.23947371734509054,2.112589391377892,3.7395101633344074,8.535985142501119,181.75796702402974,,,,,,,,,0.9961873723295046,1,,31.37756099894579,high,high,25.87299050406401,31.18460801376686,54.31415335105783,,,
29,10/07/2022,2:25:27 PM,3,4,Dummy Player,,Right,Uc san diego,Noah Sudyka,sudykno42,Right,Uc san diego,Windup,2,Top,2,2,1,Fastball,,Foul,,LineDrive,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,9e7cb612-a71e-434d-8985-3783069f8764,20b1b6c0-cf79-4053-ba61-6d8b25f72b98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
