PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
58,01/27/2023,3:03:22 PM,7,3,Ryan Forcucci,forcury42,Right,Uc san diego,Bradlee Preap,preapbr43,Right,Uc san diego,Windup,2,Top,0,0,2,Fastball,,BallCalled,,,,0,0,,92.15807974177916,-0.2558526965237515,-3.430099630178933,2194.547651554804,222.2751383880382,1:30,5.167088728572249,0.9472687779937247,6.697388142470766,-19.197845088547364,13.156553812333318,10.50166328001367,4.409632828124897,-0.8366465976093898,83.14276260721644,-3.298709514183358,-1.215468197692885,0.40715646618041246,,,,,,,,,,,,-6.84901192347809,7.364686196853775,-0.7235599698163904,49.99999999999998,5.142483574784314,7.736872089059539,-134.05243584976412,-1.1368478474126098,-12.381527035287144,30.743874154673904,-18.86029538735865,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,55c88bd6-e0bc-40f9-8aae-cf5d5123de56,3d810209-e7ba-4eab-9fb3-8dbe1b1bb691,92.3401869608665,5.166660038072102,0.9508600392155994,-0.25133279493263366,-3.4736407227866937,83.29790579797132,4.41040156124063,-0.8395456907658527,-3.2860533593282604,-1.2609249435628331,0.4070230201730427,10.921979969713629,11.90208765478557,-4.517114515917632,65.21705357909887,2187.7310641836925,-172.835718965707,99.68938531062281,-0.7376247471957533,-0.0787568767728764,-0.6706020330161421,,,,,,,,,,,,,,,,,0.9965297388665989,1,,,high,high,31.304651778811014,81.09003983185252,53.802611857529236,Emiliano Gonzalez,gonzaem47,Uc san diego
59,01/27/2023,3:03:55 PM,7,4,Ryan Forcucci,forcury42,Right,Uc san diego,Bradlee Preap,preapbr43,Right,Uc san diego,Windup,2,Top,0,1,2,Slider,,StrikeCalled,Strikeout,,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,55c88bd6-e0bc-40f9-8aae-cf5d5123de56,405d2288-f20d-4bb0-bd7f-ead4a0adc0b7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emiliano Gonzalez,gonzaem47,Uc san diego
60,01/27/2023,3:04:07 PM,8,1,Ryan Forcucci,forcury42,Right,Uc san diego,Brandon Larson,larsobr53,Left,Uc san diego,Windup,2,Top,1,0,0,Fastball,,Foul,,,,0,0,,91.74284013573515,-2.768683137365709,-3.7028707443636875,2199.6398077660424,226.2345968313517,1:30,5.073605511166327,1.0337172339537977,6.8767133970724315,-19.705345465444775,12.405923196326118,11.334601730730464,1.7773014640340827,-0.08298395932727122,82.83430650962727,-6.633832836235358,0.08075315544128935,0.40784980078161676,,,,,,,,,,,,-7.426310383207274,7.753605223242525,-0.8033970282612253,50.00000000000005,4.890766999290974,8.319485335096486,-133.30611111395382,-6.9952198951349684,-13.297101665177633,29.9817237124247,-18.290913599892566,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,55c88bd6-e0bc-40f9-8aae-cf5d5123de56,b807d9a3-9a16-4e2c-80fc-623afbce6409,91.91163441679683,5.072845040421293,1.0373084648411621,-2.759687632347035,-3.7477987621247664,82.97758829251957,1.7783883140597245,-0.08604231471715137,-6.616579198355153,0.03308556199224585,0.4077245334712373,11.740230466572362,11.201134585177922,-1.2834551903184694,74.48642700737159,2199.08795963128,-49.268952838135256,99.97491188635456,-0.6915336919396186,-0.02239864575290301,-0.721996851503382,,,,,,,,,,,,,,,,,0.9699042389979452,1,,,high,high,22.962215693365557,89.3180063919575,53.623286602927564,Emiliano Gonzalez,gonzaem47,Uc san diego
61,01/27/2023,3:04:24 PM,8,2,Ryan Forcucci,forcury42,Right,Uc san diego,Brandon Larson,larsobr53,Left,Uc san diego,Windup,2,Top,1,0,1,Changeup,,BallCalled,,,,0,0,,89.04335415913853,-2.044836804595875,-2.8094173335635797,1810.3593200217852,247.46519127604176,2:15,4.8967317489772855,0.8896257508007388,7.096070311766264,-27.221920150418242,6.477998773090711,12.448869275926164,1.40079418638471,-0.8265230379637829,80.49268002386425,-7.862842355934629,-0.32351224029942005,0.41781684993527923,,,,,,,,,,,,-7.845884724398932,4.254045632365385,-0.7266602026653393,49.99999999999996,4.766139329969739,6.049271824729029,-129.6134568521229,-5.313910912483905,-13.278397690255762,28.390200139195557,-24.97449062187431,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,55c88bd6-e0bc-40f9-8aae-cf5d5123de56,8d7c7a88-1c4a-43cf-adae-c34cc4f2a690,89.19261897768145,4.893571534030015,0.8931189218186903,-2.0066721439936543,-2.8521708076516648,80.61058846371222,1.403800829617054,-0.8294032894831674,-7.816271510448055,-0.3684649994748014,0.4176985339464192,12.832338282367278,4.957365282886833,18.557635625398575,59.79442761279336,1716.227854744045,576.1621457457901,94.80039878069027,-0.36331745017562106,0.3182584470241282,-0.8756209175754514,,,,,,,,,,,,,,,,,0.9976167054766566,1,,,high,high,36.18501514848595,-23.18341814076663,53.40392968823374,Emiliano Gonzalez,gonzaem47,Uc san diego
62,01/27/2023,3:04:39 PM,8,3,Ryan Forcucci,forcury42,Right,Uc san diego,Brandon Larson,larsobr53,Left,Uc san diego,Windup,2,Top,1,1,1,Fastball,,BallCalled,,,,0,0,,91.84360615542629,-0.4846533799220678,-1.7834467999013255,2207.7711889118304,226.01847937149745,1:30,5.108164398975242,1.1620787696777268,6.746301658884593,-19.743443615128744,12.40864707033673,11.213724404270392,4.026882999399022,1.5939053644414365,83.35810059643798,-4.033837604959999,1.751623703691584,0.40780649689847426,,,,,,,,,,,,-6.799485653316539,7.067682482194382,-1.0496068801961822,50.000000000000064,5.068680660840949,3.8500752823302533,-133.7702530050317,-1.683822184095822,-12.228276395139371,30.877408974286315,-19.463444803239355,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,55c88bd6-e0bc-40f9-8aae-cf5d5123de56,f1744578-0a26-42dd-83d1-96eed6fde111,92.02206586541064,5.107501389952961,1.1659342258648713,-0.47718421856809096,-1.830322671489521,83.50867896146194,4.027826284094234,1.5908132627833578,-4.01860814782175,1.7030571424356575,0.4076729320673168,11.665473104952676,11.09262822287921,-3.844343487056013,63.842506900622745,2202.8034330889764,-148.02249072548338,99.77498774112989,-0.6928637842650869,-0.06704611939357762,-0.7179447014416398,,,,,,,,,,,,,,,,,0.9917277519765133,1,,,high,high,32.541743789439565,-69.73365266880111,53.7536983411154,Emiliano Gonzalez,gonzaem47,Uc san diego
63,01/27/2023,3:04:54 PM,8,4,Ryan Forcucci,forcury42,Right,Uc san diego,Brandon Larson,larsobr53,Left,Uc san diego,Windup,2,Top,1,2,1,Slider,,StrikeSwinging,,,,0,0,,83.94638384766235,-1.686475749192532,-2.402589544190692,2272.77556856814,112.74328704637207,9:45,5.1424341252882755,0.8357796763745714,6.778997717548011,-34.10737098821339,3.6164557453883504,-5.231004911317288,1.2046668729656407,-0.91712449006577,77.94660180244104,-9.04452353402691,-2.165568923355163,0.4452199357678353,,,,,,,,,,,,2.061664189304712,2.7552496998535565,-0.6777460922098132,50.00000000000002,5.019538841514751,5.2535356950346825,-122.21262353264399,-4.473926779588384,3.110720230237546,24.61748120051318,-28.01682018600695,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,55c88bd6-e0bc-40f9-8aae-cf5d5123de56,053ad92f-f0bb-40f9-bab8-fc1cf6e3220b,84.07457702420378,5.137885326143605,0.8378587162268175,-1.6313193776400965,-2.428489580828153,78.04536546028643,1.2088639666639356,-0.9184941002652508,-8.980127767404959,-2.1865427559923947,0.4451044557206111,-4.99777823553747,1.8584786592165723,-81.13235862046282,68.20564811104913,350.3537733249745,-2245.609275585845,15.415238449861512,-0.059595760587562226,-0.9880470850892639,0.1421664621723381,,,,,,,,,,,,,,,,,0.9912328270718999,1,,,high,high,28.614916700055833,68.01047691390224,53.72100228245199,Emiliano Gonzalez,gonzaem47,Uc san diego
64,01/27/2023,3:05:09 PM,8,5,Ryan Forcucci,forcury42,Right,Uc san diego,Brandon Larson,larsobr53,Left,Uc san diego,Windup,2,Top,1,2,2,Slider,,BallCalled,,,,0,0,,82.06375786532114,-1.44055394321794,-2.3356138408923166,2236.17783672249,75.15904207295232,8:30,5.191822694292828,0.7122765644274777,6.730635479380584,-38.4675454903058,0.9547187689433301,-7.333577774697392,1.048269986167852,-1.0051040128670947,76.35624797080513,-9.60408297576553,-2.2327779752856114,0.4562765656961855,,,,,,,,,,,,3.2851698285735993,1.2370797326416285,-0.5557143800257764,49.999999999999986,5.081619959335441,5.052091243871674,-119.46625551041201,-3.98180650678475,4.725229890858061,24.03473218446721,-30.39469374289858,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,55c88bd6-e0bc-40f9-8aae-cf5d5123de56,5e23e932-f193-4e24-80c3-47e8caec3906,82.17975939819989,5.185908699019785,0.7138164038193856,-1.3679809581803428,-2.3550913027720197,76.44087122362869,1.0535709096573482,-1.0060304966383964,-9.523519827780687,-2.2467843627368285,0.45616657676525263,-7.159305555955795,-1.1049550713932947,-75.10792078021562,78.46346225276261,574.6958792144854,-2161.068245998438,25.699918395435077,0.0658269555113221,-0.9664116200909413,0.2484258289335323,,,,,,,,,,,,,,,,,0.9967119091796507,1,,,high,high,19.38288397251369,-73.88623746932407,53.76936452061941,Emiliano Gonzalez,gonzaem47,Uc san diego
65,01/27/2023,3:05:25 PM,8,6,Ryan Forcucci,forcury42,Right,Uc san diego,Brandon Larson,larsobr53,Left,Uc san diego,Windup,2,Top,1,3,2,Fastball,,InPlay,,GroundBall,Out,1,0,,92.28886732434246,-2.508898871894763,-2.8993050522412527,2219.1401876114455,224.42200536388333,1:30,5.1221364962548055,1.006133361136876,6.717151376453799,-18.882572884020107,12.714800142843004,10.834596082778656,2.191468755116606,0.5055599012658636,84.4429154788157,-6.045552554917923,1.0791497684212206,0.4064193245391351,95.59172388441733,4.531129935251516,10.19391494840414,1768.5503586850195,,,,86.08460573384214,,10.986152955413102,0.6629202646615379,-6.935099474880744,7.873564450920236,-0.8189028084865927,49.99999999999995,4.948578787132269,6.486519138313522,-134.195968058253,-6.428047243259889,-12.576484969364627,30.54242945216993,-17.895701404984933,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,55c88bd6-e0bc-40f9-8aae-cf5d5123de56,4d03d6da-fe19-444c-b845-e4878a028bf8,92.46269993615418,5.121581628367137,1.0097706555745025,-2.5026297322679065,-2.9441737397978383,84.59268820807957,2.1923141162840194,0.5025228507596899,-6.032147921852171,1.032126148176368,0.4062912767311689,11.263343877593183,11.491905660915858,-5.265650916460164,73.95519369692548,2209.7751847042746,-203.65855085743254,99.577989576348,-0.7111898950607601,-0.09177363016287803,-0.696983883579952,16.86496797835018,93.78870191626216,7.551815884039518,-0.6123324892381939,0.7838100409519556,2.145007606277681,16.405294269663898,84.50695630702113,-1.7450319002891312,-21.1704120653738,-0.19132138154046507,-0.7077679667072146,0.22261732066029877,-0.6704521115226386,,,0.9933783791677105,1,0.973639922903924,53.89339629842893,high,high,23.440325672767163,-32.21962565461601,53.7828486235462,Emiliano Gonzalez,gonzaem47,Uc san diego
66,01/27/2023,3:05:53 PM,9,1,Ryan Forcucci,forcury42,Right,Uc san diego,Delshaun Lanier,laniede42,Right,Uc san diego,Windup,2,Top,2,0,0,Fastball,,InPlay,,Popup,Out,1,0,,92.28119073693432,-1.9785907012794082,-1.9532952887012691,2248.265553234806,224.81109391009596,1:30,5.161052719198273,0.8516614721859138,6.845206968891386,-19.204941511107013,12.77684818003743,11.166589265865365,2.6877230247602872,0.8306739289318936,83.61230583871091,-5.363942372543232,1.5864894569151646,0.4051869158610994,,,,,,,,,,,,-6.831560374137477,7.704722194181739,-0.7311892548315345,50.00000000000006,5.027638040606196,4.274128140545564,-134.34811572714503,-5.166143206574826,-12.402945846743695,30.913887159394555,-18.185846758954717,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,55c88bd6-e0bc-40f9-8aae-cf5d5123de56,99550258-eaf6-4fc1-bd18-266d4b6a9816,92.4544926844116,5.160461906409696,0.855256590861773,-1.9718413092653138,-1.9978632102736213,83.76159888648269,2.688627740589181,0.8276446872797428,-5.349497073225241,1.5391895363519017,0.4050589419424071,11.593044499199241,11.502164333381968,1.6124697505877537,80.12929653846312,2247.375272774561,63.26437531245423,99.96040145440276,-0.7091533625953234,0.028139191663293248,-0.7044925082726445,,,,,,,,,,,,,,,,,0.9941182499888802,1,,,high,high,17.883633115383077,-32.19101297950603,53.65479303110861,Emiliano Gonzalez,gonzaem47,Uc san diego
67,01/27/2023,3:08:23 PM,1,1,Nolan Mccracken,mccrano42,Right,Uc san diego,Nick Costello,costeni43,Left,Uc san diego,Windup,2,Bottom,0,0,0,Fastball,,BallCalled,,,,0,0,,87.77704934183704,-6.041857761310266,-7.298660226210545,,,,5.5749463493247235,1.5447525234447987,7.564778261203443,,,,-2.6897094674538278,-5.053702133349057,81.60543523646889,-12.267547658015305,-7.298660226210553,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,55c88bd6-e0bc-40f9-8aae-cf5d5123de56,cead8ed2-5aba-4548-a91e-1b8f1575077b,87.89876619215539,5.5706622354148125,1.5447525234448065,-5.990087408393351,-7.298660226210622,81.70766852570006,-2.6851513113165315,-5.053702133349121,-12.206607868329138,-7.298660226210619,0.4239244231010021,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,low,,,52.93522173879656,Bradlee Preap,preapbr43,Uc san diego
68,01/27/2023,3:08:47 PM,1,2,Nolan Mccracken,mccrano42,Right,Uc san diego,Nick Costello,costeni43,Left,Uc san diego,Windup,2,Bottom,0,1,0,Fastball,,BallCalled,,,,0,0,,89.69024808421737,-5.545387676103048,-5.417600521135243,2168.064200619543,205.97654810562506,12:45,5.594874698686584,1.43597585898354,7.367270412730405,-17.77117260411826,15.474834815108583,5.937281046212618,0.07204905644826552,-1.7003857613176436,82.36480033323423,-8.696730611461556,-2.9751566912100595,0.4149934777453163,,,,,,,,,,,,-4.920380489747241,10.394460835626665,-1.140542771289223,49.99999999999999,5.284364974007889,12.160137280964046,-129.6802564443815,-13.061370431622503,-8.363059646960117,27.59676353256514,-14.50681914569674,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,55c88bd6-e0bc-40f9-8aae-cf5d5123de56,9ee2c87d-ae11-4e54-b27b-fc455bb7d306,89.85914450303632,5.594826808209555,1.4382571991728585,-5.545227703746088,-5.445654483596597,82.50961191338936,0.07249303853578447,-1.7022088389203938,-8.689076660706505,-3.0039670496677138,0.41486414614117434,6.18997838033278,14.41540747522309,-20.86276911297741,80.94739437423914,2025.9174232706196,-772.1146107260187,93.44360848224403,-0.8400331860431919,-0.35613087956776385,-0.40928601608705745,,,,,,,,,,,,,,,,,0.9948678857062058,1,,,high,high,17.147345063184755,23.52542786056969,53.132729587269594,Bradlee Preap,preapbr43,Uc san diego
69,01/27/2023,3:09:12 PM,1,3,Nolan Mccracken,mccrano42,Right,Uc san diego,Nick Costello,costeni43,Left,Uc san diego,Windup,2,Bottom,0,2,0,Fastball,,StrikeCalled,,,,0,0,,90.55385053131434,-2.643550131496925,-2.648846081322041,2181.714757747971,211.9799050183635,1:00,5.537570964085156,1.2726254557009902,7.4172453516735475,-17.86656362715305,14.311078537875375,7.579194608779063,2.5643833416712454,-0.6928682649300965,81.89752997884611,-5.877101523519577,-1.0057139688030632,0.4082710928561785,,,,,,,,,,,,-5.0999662102477945,8.941793745718643,-1.1320655634679433,50.0,5.390225541536738,5.922994113997306,-131.84598274772748,-6.510648274105276,-8.93379144815664,29.297976081771097,-16.510392768791327,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,55c88bd6-e0bc-40f9-8aae-cf5d5123de56,8b0f68ec-1adc-4d61-8090-b30ea6ff2f81,90.72608182616177,5.537479095866134,1.2753476886162542,-2.6430052607354035,-2.6830387924059194,82.0464204153088,2.5649137303197227,-0.6951525539227813,-5.868145378935559,-1.0417866216079297,0.40814055082539574,7.8843365715249325,13.182860518362075,-16.941748209883094,90.76679851458258,2087.0316337905815,-635.750142534552,95.66015109806911,-0.8114218296233656,-0.29139929510803314,-0.5066370152497854,,,,,,,,,,,,,,,,,0.918371687475269,1,,,high,high,8.309881336875625,23.66184549442548,53.08275464832645,Bradlee Preap,preapbr43,Uc san diego
70,01/27/2023,3:09:28 PM,1,4,Nolan Mccracken,mccrano42,Right,Uc san diego,Nick Costello,costeni43,Left,Uc san diego,Windup,2,Bottom,0,2,1,Fastball,,StrikeCalled,,,,0,0,,90.26955838857926,-3.1408961691442245,-3.850087364128015,2239.0589529453487,205.48364062803861,12:45,5.647251956028363,1.460760783858199,7.337835993418773,-17.17238973969342,15.400053412607829,6.0312735934136485,2.347700632299111,-1.1736360253609504,82.05204261326817,-6.039807576491476,-1.7563088302975414,0.41076808169080703,,,,,,,,,,,,-4.550655381487305,9.67750700124706,-1.2496745196257446,49.99999999999994,5.468438576667868,8.686608928868935,-131.20463025875895,-7.623735103417201,-7.89914409069912,28.851352448021565,-15.375585225770719,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,55c88bd6-e0bc-40f9-8aae-cf5d5123de56,310e1c1e-b5ac-4301-b003-42abf28cd9f5,90.44245122217298,5.647415328909863,1.4630303771348732,-3.1435158808844146,-3.8788427859169103,82.20362496421805,2.3480072786580184,-1.1755714340157497,-6.034323233187818,-1.7868279601347443,0.410635942981979,6.288769999114657,14.306419296252717,-21.326650487881505,88.44837359782889,2085.733039748547,-814.3111700486528,93.1522163364609,-0.840892666656835,-0.3636845599699262,-0.4007905487935538,,,,,,,,,,,,,,,,,0.9954700367316277,1,,,high,high,10.396463761953942,15.117419124972452,53.16216400658123,Bradlee Preap,preapbr43,Uc san diego
71,01/27/2023,3:09:43 PM,1,5,Nolan Mccracken,mccrano42,Right,Uc san diego,Nick Costello,costeni43,Left,Uc san diego,Windup,2,Bottom,0,2,2,Slider,,BallCalled,,,,0,0,,77.96153968460239,0.722947850913681,0.9140836256052158,2628.192932567901,84.837444165236,8:45,5.389358594724812,2.068494086315291,6.975680267715836,-43.128782042939285,1.0112991996378966,-14.16347637359213,2.6765921972151854,1.8990705118153957,71.51000980793523,-8.914491482042552,-1.53773264671623,0.4783284355943479,,,,,,,,,,,,8.046724207695174,0.35786568780003264,-2.1199109328463543,50.00000000000002,5.418810769266254,-1.5015202790024396,-113.62396622425305,0.46216195755743494,10.428221307219534,22.507474603749973,-31.710270476102057,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,55c88bd6-e0bc-40f9-8aae-cf5d5123de56,0021a3e8-b60b-4b19-ac58-f9c9b800517a,78.070033245179,5.382019225844573,2.0673147397950316,0.8154769577401284,0.9286325536064717,71.58182622186243,2.6832149730072477,1.9003928896408366,-8.813671424204292,-1.5168727882707593,0.4782188701815659,-14.318001611796282,-1.5527831308172726,-55.61328736972585,87.06936156469314,1484.3393201744343,-2168.901766651492,56.47756303507545,0.05081948634076028,-0.8252445015641777,0.5624845708516397,,,,,,,,,,,,,,,,,0.9956950966681782,1,,,high,high,11.637574591776248,-46.362131141254665,53.52431973228416,Bradlee Preap,preapbr43,Uc san diego
72,01/27/2023,3:09:59 PM,1,6,Nolan Mccracken,mccrano42,Right,Uc san diego,Nick Costello,costeni43,Left,Uc san diego,Windup,2,Bottom,0,3,2,Slider,,StrikeSwinging,Strikeout,,,1,0,,80.75531083271403,-0.843720428532904,-1.3859306093754005,2579.3723081199937,86.69177596973675,9:00,5.389549290226334,1.8385720293962582,7.100412602886117,-38.857102458660016,2.1196646642044286,-12.30888679517853,1.6253765095411767,-0.36696861092169963,74.3119178050867,-9.590143663312352,-3.55465010762608,0.4606950953607012,,,,,,,,,,,,6.322561830616108,1.4574925854600114,-1.7524348008613229,50.000000000000036,5.326820793729487,3.1176162828848626,-117.6988002019437,-2.612264434846932,8.792986178695392,24.127930169864992,-30.147068671801165,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,55c88bd6-e0bc-40f9-8aae-cf5d5123de56,e9869f79-7a4d-4420-b452-972873644099,80.86818066879786,5.3833788347714915,1.838054994548153,-0.7654997689074302,-1.379751040396122,74.39243073469406,1.6310318975002247,-0.36620016423593615,-9.503706869862786,-3.542307215890801,0.46058421119877324,-12.384483172896282,-0.191827464826997,-62.19464404760766,88.95241667445246,1203.1980451824575,-2281.551219667307,46.6469319452151,0.026918696509265858,-0.8845373785261124,0.4656919687608913,,,,,,,,,,,,,,,,,0.9963135864177263,1,,,high,high,9.942824992992657,17.209367333244312,53.39958739711388,Bradlee Preap,preapbr43,Uc san diego
73,01/27/2023,3:10:29 PM,2,1,Nolan Mccracken,mccrano42,Right,Uc san diego,Ryson Ujimori,ujimory42,Left,Uc san diego,Windup,2,Bottom,1,0,0,Slider,,BallCalled,,,,0,0,,77.6728054304314,1.7858704956485818,-0.2987362906653314,2577.2021852197745,76.98772667864942,8:30,5.4510633729076154,1.930027903404108,7.005468181127933,-44.51971660528549,-0.5898868421153693,-13.372351835919066,4.003154236451081,1.1266987354585642,71.36087264096798,-7.216630269651369,-1.9349208917153198,0.48013584393062897,,,,,,,,,,,,7.425881351159463,-0.7319501125190694,-1.9072319772254893,50.000000000000036,5.544663902357571,0.8873350167768642,-113.17100931263934,2.530841672025194,9.539133316231654,22.486952251045008,-33.11429753421964,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,55c88bd6-e0bc-40f9-8aae-cf5d5123de56,66c4a44c-e150-4d1d-94a4-209f3ef10a23,77.78097693066121,5.4429628992557895,1.9290980917894205,1.8857523491711932,-0.28766013459157314,71.4321627341554,4.010112429334303,1.1277013591566192,-7.109805347449779,-1.9189973723028404,0.4800281062264651,-13.48155302880445,-3.2046693182567765,-54.818904406399376,42.6768722634005,1484.8876809018107,-2106.4376749877088,57.61626656292722,0.12972865262110833,-0.817335049251512,0.5613678775581484,,,,,,,,,,,,,,,,,0.99446711891023,1,,,high,high,51.590814962939575,-30.88981152055126,53.49453181887207,Bradlee Preap,preapbr43,Uc san diego
74,01/27/2023,3:10:45 PM,2,2,Nolan Mccracken,mccrano42,Right,Uc san diego,Ryson Ujimori,ujimory42,Left,Uc san diego,Windup,2,Bottom,1,1,0,Slider,,StrikeCalled,,,,0,0,,79.24742483360873,-0.3857685004635077,-0.9512795038873216,2620.955538641047,81.36820286246983,8:45,5.399103497335186,1.773211563035521,7.1240548729739634,-41.36926336551489,1.1114068588127495,-11.909824808813015,2.4204448772006564,-0.0995507287607845,71.94384898610195,-8.370932171057515,-2.931209507779123,0.46910191133688156,,,,,,,,,,,,6.4427718933650455,0.7447822357537072,-1.713327315999917,50.00000000000002,5.363071856759538,2.1811920827853992,-115.53424075196084,-1.6908686164008726,8.634622993313746,23.225725457989316,-31.175890109878654,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,55c88bd6-e0bc-40f9-8aae-cf5d5123de56,49c6b569-aca7-402d-9ac9-3b88d62b73cc,79.35592065761222,5.392049339523391,1.7730550868562351,-0.29824267284604294,-0.9498073644702547,72.0186179944029,2.426730208510913,-0.0992551737213554,-8.27389165309542,-2.9261570124647305,0.46899299692828406,-11.918893165901583,-1.2631275531612727,-62.91041389516963,52.58901269587777,1193.538828694482,-2333.425164844972,45.538308876209555,0.06834573613112631,-0.8902955927496741,0.4502250746939814,,,,,,,,,,,,,,,,,0.9972538973669327,1,,,high,high,42.66988857371005,-40.85362059214557,53.375945127026036,Bradlee Preap,preapbr43,Uc san diego
75,01/27/2023,3:11:03 PM,2,3,Nolan Mccracken,mccrano42,Right,Uc san diego,Ryson Ujimori,ujimory42,Left,Uc san diego,Windup,2,Bottom,1,1,1,Slider,,StrikeSwinging,,,,0,0,,79.22611507395932,-1.475626832577577,-2.669430982726626,2614.6778601243495,82.18389623729531,8:45,5.328679373818773,2.047765347449612,7.07021636606154,-41.01828394959629,1.1259682148209365,-11.715485321557367,1.3972639534796545,0.1095753845646382,73.21908038710666,-9.290872355002596,-2.540493518109702,0.4705683562758434,,,,,,,,,,,,5.853371999606388,1.5671739454540174,-1.8839437342218688,49.99999999999998,5.226745562332239,5.641489585464875,-115.34055736739542,-3.884183066750546,7.8092418854087695,23.381064464255136,-30.08321366827876,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,55c88bd6-e0bc-40f9-8aae-cf5d5123de56,512e9b40-2fb4-4287-9275-28136a7abf84,79.33460963543196,5.32188338300537,2.0476674102715697,-1.3918278193420874,-2.6687119748640242,73.29484772462541,1.4034147021775132,0.10983952472566469,-9.197160845870638,-2.5359910657329636,0.47045635763517024,-11.712589368767738,-1.252311405031279,-64.61019042214164,16.788538172416352,1121.107070597883,-2362.130235291839,42.87744535170253,0.0583107660257034,-0.9034115717717901,0.42479099161154454,,,,,,,,,,,,,,,,,0.9601102411908781,1,,,high,high,74.89031564482528,-35.00897542934344,53.429783633938456,Bradlee Preap,preapbr43,Uc san diego
