PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
55,10/22/2022,10:27:44 AM,1,6,Joseph Soberon,,Right,Uc san diego,Nick Costello,costeni43,Left,Uc san diego,Windup,3,Top,0,2,2,Sinker,,BallCalled,,,,0,0,,87.81774780422184,0.9803070265862995,-5.664841127364618,1990.6628369081839,236.78390418750593,2:00,5.2005548515848705,2.8045906356026573,6.570717283131103,-25.080868882495274,8.969776572843351,10.538611951633085,4.538580286728871,0.657547548075382,81.41681954041634,-4.469318111760889,-0.7568590908852405,0.42925589044141826,,,,,,,,,,,,-7.654369397530017,5.0005443601073996,-2.419479888926383,50.000000000000036,5.256985903378627,12.326858373717378,-127.31781787487962,1.4653704488328156,-12.514292137572536,27.105280115770412,-23.998552726720114,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,bd7ce910-be74-4a2c-ac73-2f585a83dda9,d77344d7-522e-11ed-9146-3d45e811bb9f,87.99084558230217,5.198744452014109,2.8089132183367456,1.0017669252033605,-5.717892653255176,81.56070573578245,4.540501866223539,0.6541138760502998,-4.438951408072599,-0.8101907399676311,0.42911925862011996,11.038714927937152,7.554524560072814,-33.91394916959169,17.887779508522627,1652.0042470769795,-1110.6846977819407,82.98764695094248,-0.4546048941731614,-0.5579471707559532,-0.6942833318172316,,,,,,,,,,,,,,,,,0.9973549255197305,1,,,high,high,73.90099844232965,-19.529161177521996,53.9292827168689,Bradlee Preap,preapbr43,Uc san diego
56,10/22/2022,10:27:58 AM,1,7,Joseph Soberon,,Right,Uc san diego,Nick Costello,costeni43,Left,Uc san diego,Windup,3,Top,0,3,2,Fastball,,InPlay,,FlyBall,Out,1,0,,87.69792797310923,-1.6433405267258043,-4.501604674695606,2019.1996813181743,218.93041789224807,1:15,5.626468877956524,2.4532296505622297,6.364860392601888,-22.77778751415571,13.067340442916578,8.339378715336705,2.948102964923226,1.0516036484964493,81.78486288406907,-6.08341420249803,-0.38865002242913355,0.43091001707090937,89.83444257602426,39.58527116375776,-7.059890074483922,,,,,333.86259821927734,,-7.202567470603526,4.57945978408481,-5.882998423229216,7.65202728561713,-2.131592805739246,49.99999999999996,5.496753397372346,9.779828112659212,-127.29786293310025,-4.325278933179357,-9.616362900828065,27.068012376014416,-19.666027993646495,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,bd7ce910-be74-4a2c-ac73-2f585a83dda9,e02f06c0-522e-11ed-88e4-59333799c7c3,87.87238623646907,5.6255153895368295,2.45656285118264,-1.6322850212741322,-4.542619861714806,81.9345552556226,2.9493101167001816,1.0489060175043088,-6.06438102905457,-0.43020537425251987,0.4307679604067719,8.71472151833806,11.72990220220478,-29.251077232289315,76.04981365006864,1761.7251048486248,-986.6569859791796,87.24868179944121,-0.678715922258638,-0.48863764941517324,-0.5482498923361687,-8.50924649869756,68.70843382985313,57.24483310848324,-1.0876075360615638,2.3330993161154607,3.2038466474401273,-41.85892164503447,331.22811651253505,,,,,,,,,0.9979456853126515,1,,48.30995829826176,high,high,21.555167714938232,30.22084094305102,54.13513960739811,Bradlee Preap,preapbr43,Uc san diego
57,10/22/2022,10:28:45 AM,2,1,Joseph Soberon,,Right,Uc san diego,Ryson Ujimori,ujimory42,Left,Uc san diego,Windup,3,Top,1,0,0,Sinker,,InPlay,,Bunt,Out,1,0,,89.3088297842679,-1.9971259542351616,-5.949999601944702,2099.7035828631047,229.39760689453695,1:45,5.349096516681619,2.8309073463744525,6.60389211265453,-22.52359609905404,11.875698084735433,11.196511811385566,2.604689440400754,0.7422567640050551,82.94383693291657,-5.93235349111791,-0.8006824463228743,0.42213006853411583,34.84751546535623,-65.88773757493162,-47.33993073260709,3123.330014063713,,,,3.555214981798387,,-27.7076126664116,0.05819910407810133,-7.920841800042228,7.15586271738878,-2.4295659939771985,50.0,5.203008559395371,13.168307790299393,-129.36505294775603,-5.167884684626883,-13.376191305080729,27.863280694948706,-20.08970412411022,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,bd7ce910-be74-4a2c-ac73-2f585a83dda9,fc548cee-522e-11ed-aec7-ed804bf230eb,89.48071192365185,5.347950817451926,2.8349582225349614,-1.9837325667454868,-5.9990792601984495,83.08905224987666,2.6059642893138166,0.7390634298611006,-5.912073962540893,-0.8503384874330905,0.42199780648326657,11.645695926067265,10.592702867489145,-18.283241163657063,91.37967815788664,1993.7048304849777,-658.7079662407492,94.95172779418752,-0.6179514747568727,-0.31371474126959914,-0.7209154152575423,-10.469050576433524,9.647061660686607,-31.806957029103383,-0.7609536839257935,2.336137900698216,2.7207110289460887,-1.6530316217390733,3.1475450789995674,0.00041402269697922043,-0.009865712850279032,-0.015688038227286157,-0.9732823021040502,-0.01988923911985961,0.22874872366479676,,,0.9978349152359473,1,0.9974072663287948,-3.868802677222779,high,high,7.75828965790208,39.08931236977175,53.896107887345465,Bradlee Preap,preapbr43,Uc san diego
58,10/22/2022,10:29:22 AM,3,1,Joseph Soberon,,Right,Uc san diego,Colton Lomanto,lomanco42,Right,Uc san diego,Windup,3,Top,2,0,0,Fastball,,BallCalled,,,,0,0,,90.69391190673593,-1.1844199173103669,-3.3407707553304915,2175.2830105069957,220.64392988081386,1:15,5.665460236286213,2.335360670316305,6.288176620069584,-20.146414880178906,13.415640764004852,9.683997627667285,3.741018204175455,1.111979911421519,83.58368361141433,-4.989121583822738,0.0744247296477767,0.41696134887686453,,,,,,,,,,,,-6.288178944008518,7.698094764464405,-2.0942061033196806,49.99999999999996,5.568444898919088,7.399545948928468,-131.8250170284322,-3.3449896532572665,-11.003936552685325,29.472806184767627,-18.70284478744097,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,bd7ce910-be74-4a2c-ac73-2f585a83dda9,11d7e6ae-522f-11ed-bb90-451abcd82193,90.87536118421252,5.664975693588922,2.3389895253552524,-1.1792344002301327,-3.3847927798705704,83.73878431695299,3.741807009278528,1.1090973834393434,-4.976315449312103,0.02946165902339064,0.416822292769312,10.086021342220068,12.155027369990915,-20.032922966475276,77.59308106157614,2043.6695457822123,-745.1650578514161,93.94959349707291,-0.7128633241062781,-0.342560050463383,-0.6119464788449003,,,,,,,,,,,,,,,,,0.9979526536470608,1,,,high,high,20.16622704458151,30.215591449020813,54.211823379930415,Bradlee Preap,preapbr43,Uc san diego
59,10/22/2022,10:29:37 AM,3,2,Joseph Soberon,,Right,Uc san diego,Colton Lomanto,lomanco42,Right,Uc san diego,Windup,3,Top,2,1,0,Fastball,,BallCalled,,,,0,0,,88.3976231472386,-3.154769900000363,-4.46788482836137,2115.435477232017,216.5175496554085,1:15,5.720776484665968,2.4137227918077064,6.261421950340269,-20.250018686445223,13.70022847166463,8.349181593354166,1.7731109723087817,1.6345339047591,82.41400889124446,-7.264635965136342,0.9622586785314851,0.42877428683980523,,,,,,,,,,,,-5.993727650693265,8.755707258444524,-2.0867629555249714,49.999999999999936,5.476032731401583,9.757096109940468,-128.15805356974866,-7.7172106645155445,-9.932948732184334,27.367232833377148,-17.663882227614216,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,bd7ce910-be74-4a2c-ac73-2f585a83dda9,1ab54b23-522f-11ed-958a-9f6bd1bbb7a1,88.57419501785047,5.720166733272303,2.4170746534359444,-3.148098530264011,-4.507968042397828,82.56414351856213,1.7740136653144474,1.631925446655294,-7.250302651348381,0.9216851936107731,0.42863238768638606,8.728333278459672,12.431871959364017,-21.56081742636353,65.44120607455187,1967.4142570799659,-777.3984817134246,93.00280146829472,-0.7474399197774801,-0.36748862826609435,-0.5534308217095777,,,,,,,,,,,,,,,,,0.990150691902224,1,,,high,high,31.102914532903338,39.622103806344995,54.23857804965973,Bradlee Preap,preapbr43,Uc san diego
60,10/22/2022,10:29:55 AM,3,3,Joseph Soberon,,Right,Uc san diego,Colton Lomanto,lomanco42,Right,Uc san diego,Windup,3,Top,2,2,0,Sinker,,BallCalled,,,,0,0,,86.90543271903553,-0.6898442540980794,-4.920734603295922,1974.7920693154153,236.73891243178005,2:00,5.246793624324616,3.037036863901404,6.490374444127125,-26.531623941416292,9.809938457862721,11.234532341278559,3.0059526928683993,1.7452081171420866,81.08899324227997,-6.163060878607176,0.3414892518096983,0.43388368474436073,,,,,,,,,,,,-7.623493187158036,5.611609116284982,-2.69682048486087,49.99999999999997,5.186548520348976,10.544890382337707,-126.14001230201174,-2.268589517128161,-12.235234495947013,26.58738738049002,-23.16776444194043,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,bd7ce910-be74-4a2c-ac73-2f585a83dda9,25cdc240-522f-11ed-b397-ebba7e9e1d62,87.07165168430195,5.244904565981754,3.041276679610974,-0.6669825158268821,-4.973481620882388,81.2282010572901,3.0079454720289003,1.7417643325453562,-6.131978340541305,0.28821369668132246,0.43374867575125753,11.717231094635132,8.354510208807412,-28.71986656606586,14.8695944346025,1731.852354241212,-948.942116327562,87.69795975743303,-0.48098389150072296,-0.4805276115254624,-0.7333128327517902,,,,,,,,,,,,,,,,,0.997268042078185,1,,,high,high,76.61736500885776,-13.602075578499035,54.00962555587287,Bradlee Preap,preapbr43,Uc san diego
61,10/22/2022,10:30:14 AM,3,4,Joseph Soberon,,Right,Uc san diego,Colton Lomanto,lomanco42,Right,Uc san diego,Windup,3,Top,2,3,0,Sinker,,InPlay,,FlyBall,Out,1,0,,87.3595309956585,-2.7714172165264355,-5.662455155474233,1977.2889978424657,221.09017059363924,1:15,5.4902302043359406,2.5221017848874245,6.539568652081626,-21.559821961181665,12.759186704257228,9.317425104749981,2.2283621658508554,0.38514173503589044,81.40790929989129,-6.363024690462246,-0.7476896446088314,0.4320499287360846,90.78049893861903,49.86519369977961,-3.7516426605900395,1298.0049741327252,-8.955033188480453,109.63488213395205,91.78253325373431,302.12977060169084,,-6.664104862470305,4.733605821557385,-6.923084331545259,8.139884046716553,-2.133582376104374,49.99999999999998,5.287687055582665,12.27819070398222,-126.52428830159198,-6.788565123171973,-11.18767212718102,26.56160631132829,-19.02003477023509,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,bd7ce910-be74-4a2c-ac73-2f585a83dda9,310780c2-522f-11ed-abf1-7756ae8e8d0d,87.52936795365345,5.48919091487803,2.525472117197396,-2.759239214499561,-5.703514562414671,81.55517730684602,2.229569790451197,0.3823913953783609,-6.343971709986611,-0.790054102818372,0.43191135689791926,9.707718309096755,11.446691880130235,-14.551117580679632,80.45136274484196,1913.8652247904151,-496.78132244157075,96.79238729789849,-0.7295011453914506,-0.25124365886000355,-0.6361640533346724,-3.828806007073058,58.39064031457069,69.40441164478842,-0.4322814015741649,2.7268798301190236,2.841809680157097,-35.06170801823116,300.0884451535491,-13.425055731431275,-25.34002265876267,-0.7081517355147042,-0.9400890251838041,0.029324449480876223,0.3396655728677969,,,0.9973262072645429,1,0.841596303990368,47.978434369767115,high,high,17.59377352964229,69.25979972564099,53.96043134791837,Bradlee Preap,preapbr43,Uc san diego
62,10/22/2022,10:33:43 AM,1,1,Seth Sumner,sumnese42,Right,Uc san diego,Jalen Fejeran,fejerja42,Right,Uc san diego,Windup,3,Bottom,0,0,0,Fastball,,StrikeCalled,,,,0,0,,92.12471995732692,-2.4265549960807826,-4.526438924682589,1971.071646064539,219.58892728737194,1:15,5.245836062517323,2.5914491312204415,6.727145034636549,-19.215059504309576,12.601566298891271,8.881161736392912,2.613044389561095,-0.529834702211245,84.1977485573094,-5.401228172567624,-2.3176320374533113,0.40743971930379336,,,,,,,,,,,,-6.26733096474596,7.766160895908778,-2.296306255775108,49.99999999999994,5.07777207048895,10.335634386011941,-133.73562255555072,-6.231360049222352,-11.309570516428655,29.813598457642527,-18.1597993751415,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,bd7ce910-be74-4a2c-ac73-2f585a83dda9,ad9bd1f5-522f-11ed-9d0d-217085b43cf8,92.30242219217719,5.245190152368586,2.59461488020226,-2.4192903888120596,-4.564322382576244,84.34946584729822,2.6139327172154796,-0.5323444186101307,-5.386833550990754,-2.356619426424415,0.40730973023809486,9.242215022009693,11.433075071521042,-12.205568688481982,87.09307726029768,1926.5162617696071,-416.7235619170463,97.73953501974971,-0.7532164476838757,-0.21141979427743313,-0.6228696922520562,,,,,,,,,,,,,,,,,0.9978072075041182,1,,,high,high,11.616230465732144,39.10735221152261,53.77285496536345,Colton Lomanto,lomanco42,Uc san diego
63,10/22/2022,10:34:01 AM,1,2,Seth Sumner,sumnese42,Right,Uc san diego,Jalen Fejeran,fejerja42,Right,Uc san diego,Windup,3,Bottom,0,0,1,Fastball,,Foul,,,,0,0,,90.95234096312983,-1.4463398116473518,-4.925226818341502,1910.8061526107683,220.61793091222086,1:15,5.329813751193053,2.4545054914940843,6.730296278518012,-19.64756120391804,12.039474547926549,8.807980370379482,3.152597066383252,0.7016754813663126,84.22199744241874,-5.101203945750841,-0.382855394837015,0.412707980461824,74.00526779050625,76.64551109630582,73.93282227705296,,105.31674200214076,31.755060290452775,23.680904683857985,114.33617558338322,,73.24791269624455,5.886763311818276,-6.441955835292697,7.319409649944372,-2.1332276267684107,50.000000000000014,5.226163193831651,11.126799354483909,-132.03302945586228,-3.9164354705584903,-11.327876677658244,29.121778150170222,-19.303211600184426,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,bd7ce910-be74-4a2c-ac73-2f585a83dda9,b8194775-522f-11ed-89d1-9dee0d4f1082,91.12974336942266,5.328969732694135,2.4576925758270085,-1.436783889992265,-4.963520848453539,84.37167940419178,3.1535850264014504,0.6992245427278068,-5.085180183891588,-0.4215518206481509,0.4125753443031076,9.172281581915984,10.828318521604027,-12.506185407543008,74.01154664783398,1865.4677577969678,-413.77553996716733,97.6272635111702,-0.7410569340036176,-0.21654501133033222,-0.6355650074013706,16.425672926107005,4.730835089861912,72.00413966586662,-0.6209482045212282,1.5666190216113671,3.50494865784761,109.48384674493262,32.95524766962532,,,,,,,,,0.9969878131677418,1,,25.490847409067463,high,high,23.389608016949385,72.19943066431497,53.76970372148199,Colton Lomanto,lomanco42,Uc san diego
64,10/22/2022,10:34:37 AM,1,3,Seth Sumner,sumnese42,Right,Uc san diego,Jalen Fejeran,fejerja42,Right,Uc san diego,Windup,3,Bottom,0,0,2,Fastball,,Foul,,,,0,0,,92.07265540739357,-2.426464457582101,-3.995329500104626,2090.7285923238,216.11853453780108,1:15,5.229497456462152,2.4774311737878554,6.891014173884014,-18.80051973987876,13.737994634161808,8.673138577220946,2.6780606391011585,-0.043161525706089846,82.92096645378977,-5.27876896114143,-1.6069459250242297,0.4061969088217843,72.95358382317455,46.3593068407291,86.86627320832511,,109.79253608483786,6.752704647462437,82.70881600069517,262.5464225571045,,86.7046458470998,4.500822004577464,-5.992395220367022,8.358951918544514,-2.228513887241506,50.0,5.069550809875796,9.109675758033916,-133.7830594001392,-6.176864621708592,-10.812910075400975,30.038415650953368,-17.0908329262206,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,bd7ce910-be74-4a2c-ac73-2f585a83dda9,cdfc28eb-522f-11ed-96c6-a1421350ac07,92.2476655939469,5.229225551825253,2.480304250010181,-2.4235519214279497,-4.0312188439861485,83.0730444798493,2.6787472177387364,-0.045623067374619734,-5.267460484473794,-1.6453587148966007,0.40606768592455517,9.025786394382921,12.549604594204927,-10.301511630865912,64.3008183712275,2057.0267163982085,-373.8811773602167,98.38803199758547,-0.7947777779307408,-0.1788281744139041,-0.579955832579744,50.27243983201904,2.752338313640889,52.79518746806612,0.39964147308443365,1.2312087696872491,3.024852388602486,262.11229704067,15.091975934159422,,,,,,,,,0.9969476064905539,1,,24.101623499093627,high,high,32.1292634658952,88.53203860117102,53.60898582611598,Colton Lomanto,lomanco42,Uc san diego
65,10/22/2022,10:34:58 AM,1,4,Seth Sumner,sumnese42,Right,Uc san diego,Jalen Fejeran,fejerja42,Right,Uc san diego,Windup,3,Bottom,0,0,2,Fastball,,BallCalled,,,,0,0,,91.3599484061533,-3.7672228027555374,-5.043965069802657,2129.2240763796053,214.40722192373948,1:15,5.234776006950028,2.446459937416856,6.855952823216313,-18.360970418653164,14.172325167474536,7.99583986487716,1.1653752872508512,-1.7352658681856867,82.38088950844116,-7.211981944976898,-3.5294770754909774,0.4105211643020004,,,,,,,,,,,,-5.9185990018022085,9.006741707389889,-2.127806867695621,50.00000000000003,4.987062256005363,11.467975088643191,-132.389791891554,-9.249447986851827,-10.472566747367852,29.061458274831903,-16.237219995378805,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,bd7ce910-be74-4a2c-ac73-2f585a83dda9,da6f1133-522f-11ed-bc78-2957f8a1cb03,91.53284346231143,5.2345386286421505,2.4492796857186074,-3.7647422831793054,-5.079166459360232,82.5294672519449,1.166045094391478,-1.7376426419522253,-7.200756769894143,-3.566770020468588,0.41039234933287755,8.315269509267917,13.069159129229595,-18.715077141649243,76.52807888120803,2016.6432186757438,-683.1875994217982,94.71258760631306,-0.7814188919467905,-0.32086223662445434,-0.5351933673140977,,,,,,,,,,,,,,,,,0.9972720678286533,1,,,high,high,21.124729006912776,44.648470469140186,53.64404717678369,Colton Lomanto,lomanco42,Uc san diego
66,10/22/2022,10:35:16 AM,1,5,Seth Sumner,sumnese42,Right,Uc san diego,Jalen Fejeran,fejerja42,Right,Uc san diego,Windup,3,Bottom,0,1,2,Fastball,,InPlay,,LineDrive,Single,0,0,,91.92755317273298,-2.6739620923843006,-3.916416450711933,2140.4566313618175,218.1745280780301,1:15,5.227270578870419,2.4749157270783733,6.765292986421168,-18.52051340970157,13.597518437639224,9.111165907099041,2.357687548386364,-0.5928440819002392,82.26092961677006,-5.5347397521149695,-2.0881012630873617,0.41513400628155084,77.41822450621898,22.955338972956188,-4.552086040248452,,,,,223.2900037191977,,-4.362547843436498,2.6046972124764065,-6.2722314547600195,8.20707082620856,-1.9135327402586098,50.000000000000036,5.517110308986557,8.58530310948824,-131.22376601294474,-4.701254182231137,-10.88470882695862,29.001276575131065,-17.931658036862757,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,bd7ce910-be74-4a2c-ac73-2f585a83dda9,e4b63f00-522f-11ed-86be-ad1c14ec68b8,92.10277251727241,5.226952719812682,2.4780413853799086,-2.6705745946274657,-3.955251068720218,82.4118827814096,2.3584427501292464,-0.5955119812062742,-5.522312330665068,-2.1296933280102643,0.4150074615760573,9.462959511877795,12.454921878574613,-13.456466891260499,86.90557238958367,2081.6946970669483,-498.09816195618123,97.25470100940642,-0.7645500739098385,-0.23270649573464025,-0.6010914001442411,-5.657748993227308,71.06253962270894,30.19415215560593,0.6234654786018358,1.210098885407315,2.262778378748183,-16.985062083553807,222.64306283137847,,,,,,,,,0.9973684005260208,1,,40.007978994688386,high,high,11.7849848493747,60.874518760221264,53.73470701357883,Colton Lomanto,lomanco42,Uc san diego
67,10/22/2022,10:36:06 AM,2,1,Seth Sumner,sumnese42,Right,Uc san diego,Ben Pajak,pajakbe42,Right,Uc san diego,Stretch,3,Bottom,0,0,0,Fastball,,BallCalled,,,,0,0,,90.90774436839904,-0.9510246927818334,-3.1423686826158477,2115.94733308383,219.23630043604928,1:15,5.347787935714108,2.454674429047804,6.681684431587305,-19.43694919322243,13.442482879865064,9.519772501126782,3.8324801455506434,0.48688529217456583,81.63959423752551,-4.308838632833257,-0.6542151291563484,0.41269924665653596,,,,,,,,,,,,-6.218111230890427,7.751345136911755,-2.2489071963047644,50.0,5.276432719960449,6.992761003148981,-132.25634003484174,-2.7461113271338986,-10.94899086478923,29.753364320202405,-18.525305788645635,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,bd7ce910-be74-4a2c-ac73-2f585a83dda9,029108f0-5230-11ed-9358-1d757f964448,91.08749280700043,5.347349911395001,2.4580254082749335,-0.9463189284424627,-3.183083830802694,81.79210511367629,3.8333321701215373,0.48412884756484637,-4.295000891514038,-0.6970697262784825,0.4125626130030227,9.888364584317,12.206961837587993,-10.245644919911202,84.2589081105789,2082.206902618339,-376.3609053463395,98.40542200942606,-0.7621931967582218,-0.17786874912326978,-0.6224341241455241,,,,,,,,,,,,,,,,,0.9846689730648784,1,,,high,high,14.166982700479043,60.069328303955835,53.81831556841269,Colton Lomanto,lomanco42,Uc san diego
68,10/22/2022,10:36:48 AM,2,2,Seth Sumner,sumnese42,Right,Uc san diego,Ben Pajak,pajakbe42,Right,Uc san diego,Stretch,3,Bottom,0,1,0,Fastball,,BallCalled,,,,0,0,,89.56684180148284,-0.6682850273475639,-4.031955313350954,2042.8860419969344,212.24698056521976,1:00,5.337806277999626,2.598473927131299,6.826228099971826,-19.936587263289375,14.063640033759704,7.586311893513636,3.8307134324842878,0.5746926534338748,81.07118097534678,-4.585191049985666,-0.6260921545077229,0.4179568327793622,,,,,,,,,,,,-5.441289502287598,8.09734339355978,-2.3423947184319083,50.0,5.287460427490981,8.974622234987901,-130.22310095234369,-2.0480822746549605,-9.293604887251623,28.714784975667758,-18.343962048017662,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,bd7ce910-be74-4a2c-ac73-2f585a83dda9,1baaafab-5230-11ed-b109-d7d350a2fee7,89.74553189460985,5.337492926315855,2.6012170642938974,-0.6650724797741305,-4.066219206208424,81.22524498012183,3.831493423802313,0.5723408045479536,-4.572498331231802,-0.6625993865807449,0.4178185097385721,7.9200128011724855,12.785605516316224,-17.38787152831242,70.4852345490364,1949.5335202157962,-610.4935987714418,95.43036078067843,-0.80710794631926,-0.29883879287494686,-0.5091877245784222,,,,,,,,,,,,,,,,,0.962009751173467,1,,,high,high,26.56328890586725,23.048276444942612,53.67377190002817,Colton Lomanto,lomanco42,Uc san diego
69,10/22/2022,10:37:15 AM,2,3,Seth Sumner,sumnese42,Right,Uc san diego,Ben Pajak,pajakbe42,Right,Uc san diego,Stretch,3,Bottom,0,2,0,Fastball,,Foul,,,,0,0,,90.15145729315144,-2.251934598390565,-2.7077205648230427,2052.4062232945867,215.08884916714854,1:15,5.292098565669309,2.398419646095236,6.883371220873135,-20.622219581457212,14.037313918448408,8.394732990954724,2.6536924141867195,-0.011958203879514642,80.39638633733801,-5.594779121669343,-1.5368688577733058,0.41441080205745995,,,,,,,,,,,,-5.407579281752466,8.35561308291279,-2.230399205888958,50.00000000000001,5.142606650882129,5.983761163681566,-131.17517367593243,-5.681627438490392,-9.376226380343004,29.00821806586261,-17.686213951982886,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,bd7ce910-be74-4a2c-ac73-2f585a83dda9,2b9cd828-5230-11ed-a063-6f7a997b7b03,90.32484356456017,5.29167557380022,2.40128014181749,-2.24729620900042,-2.743514528782492,80.54550323652155,2.6545900801114515,-0.014427147371252889,-5.580172479062282,-1.5753583925349508,0.414277194875149,8.749128097252006,12.748561408577674,-13.699091987114553,85.87695416039847,1994.02116226226,-486.056488351524,97.15528727355908,-0.7949844166128451,-0.23682275118582077,-0.5584932961670294,,,,,,,,,,,,,,,,,0.9972893855894027,1,,,high,high,12.710741255641416,-7.286239425660012,53.61662877912686,Colton Lomanto,lomanco42,Uc san diego
70,10/22/2022,10:37:44 AM,2,4,Seth Sumner,sumnese42,Right,Uc san diego,Ben Pajak,pajakbe42,Right,Uc san diego,Stretch,3,Bottom,0,2,1,Fastball,,InPlay,,FlyBall,Out,1,0,,88.614463761257,-2.166603279321049,-4.852168139857631,2003.56103950037,216.30783913517726,1:15,5.308436839610215,2.49939135124463,6.824582232330461,-20.80198299301424,13.600306714140093,8.477266013666048,2.694752587114423,0.22353272278485242,80.8111073528284,-5.7793191076155805,-1.359487350437391,0.4229415331506937,84.31962346116718,47.17309443763256,-16.095289349449395,,-30.247713836704257,105.7595187567006,87.7997921929083,302.0152133670552,,-16.046296788739685,4.946914694365374,-6.179454270446893,8.306840267785368,-2.190618826789858,50.0,5.161029394548973,10.691749719394206,-128.62156257339254,-5.435193969469237,-10.311016567656342,27.66021322755134,-18.31328391359451,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,bd7ce910-be74-4a2c-ac73-2f585a83dda9,3d130e30-5230-11ed-82e4-692cf7c4095a,88.78571915887237,5.307810721704192,2.502292876211715,-2.1593045517196816,-4.888593810660013,80.96024451967308,2.6957425405299524,0.22103949555861735,-5.763338326422673,-1.3983007018516096,0.4228061590333325,8.831275484277697,12.314444208612118,-13.722244049557256,83.52179287213403,1946.373593397389,-475.27536642365516,97.14570981489827,-0.7828460565085004,-0.2372153166554761,-0.5752225181207113,-15.8909487813414,55.07247716554133,61.84091611799366,-0.2766359858872872,2.0737996016087776,2.8601647659482783,-83.48123179212241,290.2482955051034,,,,,,,,,0.9979072119640958,1,,43.13374349632273,high,high,14.830386415079415,37.44018094439392,53.675417767669536,Colton Lomanto,lomanco42,Uc san diego
