PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
144,5/20/22,8:03:16 PM,3,3,Blaze koali'i Pontes,pontebl43,Right,Hawaii,Ryan Mcnally,mcnalry43,Right,Uc san diego,Windup,4,Bottom,2,1,1,Fastball,,StrikeCalled,,,,0,0,,90.10633303,-2.727289857,-1.596623346,2023.053175,208.6304188,1:00,5.607235205,1.230434672,6.309565156,-20.45106209,14.52152323,6.553304136,2.365660309,0.333202234,80.92199205,-6.089205504,0.047818923,0.4191472,,,,,,,,,,,,-4.006930864,8.67238432,-1.116745491,50,5.398127896,3.457045102,-131.0354505,-6.83524062,-6.935266834,28.85647619,-17.16373336,UC San Diego,Hawaii,tri01,NCAA D1,BWC,9227ff61-3a05-432b-aa47-65f8a34df1c8,900bc8b8-d8b2-11ec-926c-cdc76a44e13e,90.28372664,5.606873874,1.232959229,-2.723483624,-1.627821903,81.07564784,2.366506155,0.331037732,-6.075579473,0.014255172,0.419007231,6.864746419,13.22239008,-21.88696585,89.82421355,1877.233685,-754.1470941,92.79210792,-0.814462972,-0.372776704,-0.444620733,,,,,,,,,,,,,,,,,0.928022163,1,,,high,high,9.158207801,20.03671616,54.19043484,Nainoa Cardinez,cardina42,Hawaii
145,5/20/22,8:03:34 PM,3,4,Blaze koali'i Pontes,pontebl43,Right,Hawaii,Ryan Mcnally,mcnalry43,Right,Uc san diego,Windup,4,Bottom,2,1,2,Slider,,StrikeSwinging,Strikeout,,,1,0,,84.8143984,-3.169247962,-2.83915077,1206.45041,40.16072532,7:15,5.53657239,1.1983188,6.23098329,-38.45698076,-0.079369853,0.467537761,0.266358091,-1.375321989,77.52225242,-10.39139825,-2.701153214,0.445872298,,,,,,,,,,,,-1.054472972,0.849989401,-0.986838614,50,5.280682293,6.096215864,-123.1975386,-7.943202136,-1.618752872,24.7371054,-30.86920554,UC San Diego,Hawaii,tri01,NCAA D1,BWC,9227ff61-3a05-432b-aa47-65f8a34df1c8,9af50468-d8b2-11ec-a8f6-9d6abb65e121,84.93632597,5.531345695,1.196080682,-3.105903137,-2.811523719,77.61274792,0.271069597,-1.373571406,-10.3190826,-2.673673646,0.445758606,0.212946549,-1.869095393,83.09280847,63.46664449,145.0894536,1197.694302,12.02614317,0.091908391,0.992742257,0.077560683,,,,,,,,,,,,,,,,,0.995750047,1,,,high,high,32.88001996,-87.77188411,54.26901671,Nainoa Cardinez,cardina42,Hawaii
146,5/20/22,8:05:47 PM,1,1,Izaak Martinez,martiiz44,Right,Uc san diego,Bronson Rivera,riverbr57,Left,Hawaii,Windup,5,Top,0,0,0,Fastball,,InPlay,,FlyBall,Out,1,0,,84.76075057,-0.89348532,0.522656422,2275.349457,163.2506752,11:30,5.338966422,-0.361910698,7.567077153,-19.52325298,17.16823967,-4.350930854,3.150126539,0.554415947,77.02822224,-5.147020804,1.057266913,0.434520467,91.54640871,34.99250194,-17.46151298,,,,,335.7386526,,-17.51684739,4.231083527,2.670482052,10.03993265,0.336236675,50,5.288424304,-1.036767097,-123.6708829,-2.334590903,4.104585107,26.404416,-16.74246936,UC San Diego,Hawaii,tri01,NCAA D1,BWC,9227ff61-3a05-432b-aa47-65f8a34df1c8,ea4fc861-d8b2-11ec-8f3b-a70f55559191,84.93414746,5.339177544,-0.363732383,-0.896954075,0.546039534,77.18044981,3.150474244,0.555950628,-5.140831316,1.081344736,0.434368486,-4.5687936,15.8438145,16.95522968,82.18884281,2176.446659,663.5473555,95.65329194,-0.915951778,0.291624372,0.275658424,-22.50407167,71.54132783,52.49904873,-0.638722374,1.275771202,3.28421813,-101.0527078,320.1699441,,,,,,,,,0.965529724,1,,50.92831578,high,high,16.03004147,47.22698355,52.93292285,Emiliano Gonzalez,gonzaem47,Uc san diego
147,5/20/22,8:06:19 PM,2,1,Izaak Martinez,martiiz44,Right,Uc san diego,Aaron Ujimori,ujimoaa42,Switch,Hawaii,Windup,5,Top,1,0,0,Fastball,,StrikeCalled,,,,0,0,,86.81192878,-0.979001804,0.92767767,2361.799417,165.8854838,11:30,5.418737782,-0.169876396,6.328831123,-19.22399722,18.1795075,-3.82558335,3.771794917,0.171324897,77.9196709,-4.559331879,-0.011233555,0.4349128,,,,,,,,,,,,2.366088939,10.19288982,0.105250684,50,5.335671241,-1.947851022,-126.3916487,-2.771169979,3.798305559,27.59141077,-15.81130454,UC San Diego,Hawaii,tri01,NCAA D1,BWC,9227ff61-3a05-432b-aa47-65f8a34df1c8,fd7ba878-d8b2-11ec-9b63-f1912e9f666c,86.99772833,5.419274546,-0.171640343,-0.986490997,0.949489304,78.08265219,3.771951422,0.172841725,-4.556176784,0.012103811,0.434752772,-4.041450503,16.80041998,19.60802958,9.395668521,2224.839687,792.581131,94.20104315,-0.913571384,0.335583592,0.229719348,,,,,,,,,,,,,,,,,0.931395557,1,,,high,high,98.45610167,-14.78057823,54.17116888,Emiliano Gonzalez,gonzaem47,Uc san diego
148,5/20/22,8:06:33 PM,2,2,Izaak Martinez,martiiz44,Right,Uc san diego,Aaron Ujimori,ujimoaa42,Switch,Hawaii,Windup,5,Top,1,0,1,Fastball,,BallCalled,,,,0,0,,86.06930595,-3.6227361,0.717352756,2298.409244,164.5275806,11:30,5.26973359,-0.284956073,6.395818556,-19.88461977,18.25819481,-4.059270141,1.063903726,-0.153767544,77.58611783,-7.507578246,-0.339212746,0.438990866,,,,,,,,,,,,2.399107716,11.007507,0.240979592,50,4.997942497,-1.162619867,-124.9543168,-8.516814127,3.773012582,26.42223107,-14.86283753,UC San Diego,Hawaii,tri01,NCAA D1,BWC,9227ff61-3a05-432b-aa47-65f8a34df1c8,0583b235-d8b3-11ec-8c82-8f0f94260e79,86.24614018,5.270014201,-0.286684024,-3.626989048,0.738707169,77.73883083,1.064279204,-0.152306813,-7.5011481,-0.316641676,0.438835932,-4.271210987,16.91377576,15.38271214,11.03860487,2216.06985,609.6880133,96.4175486,-0.929232785,0.265265211,0.257217414,,,,,,,,,,,,,,,,,0.960134733,1,,,high,high,80.06525561,45.16405629,54.10418144,Emiliano Gonzalez,gonzaem47,Uc san diego
149,5/20/22,8:06:48 PM,2,3,Izaak Martinez,martiiz44,Right,Uc san diego,Aaron Ujimori,ujimoaa42,Switch,Hawaii,Windup,5,Top,1,1,1,Fastball,,StrikeCalled,,,,0,0,,86.55093336,-2.555107825,1.32599135,2427.347535,160.3045139,11:15,5.197860458,-0.283273722,6.280334181,-19.39016283,18.24218034,-5.392117537,2.037754281,0.419474869,78.01513606,-6.225662826,0.229561153,0.436882048,,,,,,,,,,,,3.336727586,10.66588796,0.188218359,50,5.000370833,-2.756942256,-125.8763015,-6.16584623,5.319065924,27.09171435,-15.17159441,UC San Diego,Hawaii,tri01,NCAA D1,BWC,9227ff61-3a05-432b-aa47-65f8a34df1c8,0eed2399-d8b3-11ec-9ae4-eb57508e4a7b,86.73410128,5.19832233,-0.285595791,-2.561528602,1.354176199,78.17252458,2.037965622,0.421339701,-6.221626113,0.259022475,0.43672622,-5.667736556,16.89357055,18.94121746,7.25271033,2295.911747,787.9119909,94.58520932,-0.890517002,0.324597932,0.318772099,,,,,,,,,,,,,,,,,0.994935728,1,,,high,high,96.5274393,-15.20331232,54.21966582,Emiliano Gonzalez,gonzaem47,Uc san diego
150,5/20/22,8:07:06 PM,2,4,Izaak Martinez,martiiz44,Right,Uc san diego,Aaron Ujimori,ujimoaa42,Switch,Hawaii,Windup,5,Top,1,2,2,Fastball,,Foul,,,,0,0,,86.29449531,-2.494183099,1.720001177,2384.151898,159.8027979,11:15,5.264040161,-0.217919105,6.332936931,-18.96639409,18.02894473,-5.586389214,2.202164573,0.776463173,77.2892232,-5.951648787,1.02005305,0.445055512,33.14845318,-28.85430834,-55.52600339,,,,,6.114568161,,-39.91352292,0.091574656,3.729850072,10.68609393,0.533290277,50,5.701576394,-4.359857122,-123.4459809,-5.257488014,5.718516599,26.0496843,-15.79038688,UC San Diego,Hawaii,tri01,NCAA D1,BWC,9227ff61-3a05-432b-aa47-65f8a34df1c8,196aebb5-d8b3-11ec-b6a1-c9e91fdf36d7,86.47803833,5.264459736,-0.220263513,-2.50003596,1.748129295,77.44604074,2.202439645,0.778348893,-5.946593217,1.04953176,0.444906521,-5.842604416,16.70887581,16.04435793,62.40849365,2291.284439,658.9354221,96.1048011,-0.901953057,0.276381477,0.331804104,-23.93436684,16.43364613,-15.99691555,-0.740087826,2.491247757,2.293947438,-3.923294525,4.689957768,,,,,,,,,0.984567309,1,,0.539235466,high,high,33.83235571,-71.34131802,54.16706307,Emiliano Gonzalez,gonzaem47,Uc san diego
151,5/20/22,8:07:43 PM,2,5,Izaak Martinez,martiiz44,Right,Uc san diego,Aaron Ujimori,ujimoaa42,Switch,Hawaii,Windup,5,Top,1,2,2,Changeup,,BallCalled,,,,0,0,,81.14622122,-1.104647987,0.94639569,1632.208101,134.9717539,10:30,4.974460705,-0.846991189,6.384195066,-30.69510638,11.97254698,-9.856244905,1.930519372,-1.37104146,73.3725371,-7.47045949,-1.559853761,0.464422305,,,,,,,,,,,,5.663392599,6.816910077,0.78356177,50,4.881200919,-1.689052727,-118.1533746,-3.078677089,7.960590353,23.70115796,-22.59204946,UC San Diego,Hawaii,tri01,NCAA D1,BWC,9227ff61-3a05-432b-aa47-65f8a34df1c8,2f182ed9-d8b3-11ec-b246-6ba6fec150de,81.30699374,4.97205086,-0.850250814,-1.076331038,0.98594525,73.50233378,1.933151976,-1.368359524,-7.429752453,-1.518366893,0.464266464,-10.24029384,10.13001817,3.16064537,65.72741858,1629.725301,89.99292885,99.84788706,-0.70568303,0.055135695,0.706379159,,,,,,,,,,,,,,,,,0.987392776,1,,,high,high,30.84532328,41.25515559,54.11580493,Emiliano Gonzalez,gonzaem47,Uc san diego
152,5/20/22,8:07:59 PM,2,6,Izaak Martinez,martiiz44,Right,Uc san diego,Aaron Ujimori,ujimoaa42,Switch,Hawaii,Windup,5,Top,1,3,2,Fastball,,InPlay,,GroundBall,Single,0,0,,86.08839425,-2.452365188,0.960373428,2347.047391,161.7454283,11:30,5.244638106,-0.350825422,5.144380505,-21.10008443,19.02599988,-5.196548295,2.014151109,-0.333657289,77.09595104,-6.274589122,-0.571263452,0.449002913,96.22876521,3.076908422,-23.03067163,,,,,90.01000784,,-22.43136958,0.668848,2.997088959,10.62933565,0.264925295,50,5.000122846,-1.913425983,-124.9898416,-6.062429064,4.710383322,26.72196826,-15.4684242,UC San Diego,Hawaii,tri01,NCAA D1,BWC,9227ff61-3a05-432b-aa47-65f8a34df1c8,38f4063d-d8b3-11ec-9f55-d1c627e8adb1,86.28468702,5.24505283,-0.353318914,-2.457933133,0.98820697,77.25888397,2.014534634,-0.331788054,-6.268011207,-0.542618868,0.44882955,-5.469937438,17.52903447,16.87699961,25.77341142,2245.960538,681.3902843,95.69302035,-0.908771864,0.290318077,0.299748417,-37.59271436,88.43123698,5.165211219,0.085609523,2.804312401,2.160890882,-34.34570469,83.19960384,,,,,,,,,0.949440371,1,,55.4348448,high,high,66.80392973,-59.0769189,55.35561949,Emiliano Gonzalez,gonzaem47,Uc san diego
153,5/20/22,8:08:41 PM,3,1,Izaak Martinez,martiiz44,Right,Uc san diego,Nainoa Cardinez,cardina42,Right,Hawaii,Stretch,5,Top,1,0,0,Changeup,,StrikeCalled,,,,0,0,,81.76428941,-0.767564499,1.451417101,1615.500449,145.1298893,10:45,5.184935072,-0.600213917,6.389292989,-28.63935164,13.10456168,-7.512569498,2.675025311,-0.285529728,74.02123386,-6.477143142,-0.419428764,0.460756166,,,,,,,,,,,,4.545867949,7.366058272,0.49954399,50,5.116834562,-2.813855425,-119.0491154,-2.351633793,6.491781035,23.90626655,-21.65486207,UC San Diego,Hawaii,tri01,NCAA D1,BWC,9227ff61-3a05-432b-aa47-65f8a34df1c8,51c5dd5e-d8b3-11ec-b331-b7065fef8f27,81.93130644,5.183076301,-0.603011031,-0.745802481,1.485477937,74.16016427,2.67721835,-0.283210112,-6.442970988,-0.383626853,0.460596421,-7.843165356,11.38831825,13.9514107,72.49375053,1567.844053,389.495475,97.05005371,-0.796247392,0.241098958,0.554852578,,,,,,,,,,,,,,,,,0.970302642,1,,,high,high,24.75562453,28.31969551,54.11070701,Emiliano Gonzalez,gonzaem47,Uc san diego
154,5/20/22,8:08:59 PM,3,2,Izaak Martinez,martiiz44,Right,Uc san diego,Nainoa Cardinez,cardina42,Right,Hawaii,Stretch,5,Top,1,0,1,Changeup,,InPlay,,LineDrive,Single,0,0,,81.23899169,-0.846570541,0.924614468,,,,5.094617224,-0.619086519,6,,,,0.972525356,0.237623687,74.92420997,-8.336147934,0.924614468,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,Hawaii,tri01,NCAA D1,BWC,9227ff61-3a05-432b-aa47-65f8a34df1c8,5d41dbcc-d8b3-11ec-b80b-2392a08ba114,81.37384593,5.088528761,-0.619086519,-0.780998987,0.924614468,75.02463492,0.977842733,0.237623687,-8.263823915,0.924614468,0.465847016,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,high,low,,,54.5,Emiliano Gonzalez,gonzaem47,Uc san diego
155,5/20/22,8:09:50 PM,4,1,Izaak Martinez,martiiz44,Right,Uc san diego,Scotty Scott,scottsc45,Left,Hawaii,Stretch,5,Top,1,0,0,Fastball,,BallCalled,,,,0,0,,84.96695532,-0.719898419,0.183113983,2228.200686,163.8694389,11:30,5.301143728,-0.188528253,7.794438076,-19.99127931,16.86485007,-4.155766223,3.511301711,-0.369208409,76.45760978,-4.763448648,-0.67864548,0.431442562,,,,,,,,,,,,2.458391765,9.877518768,0.180761318,50,5.263065238,-0.315530206,-124.0296697,-1.933624232,3.800480241,26.56232331,-16.90418274,UC San Diego,Hawaii,tri01,NCAA D1,BWC,9227ff61-3a05-432b-aa47-65f8a34df1c8,7b3de775-d8b3-11ec-a570-03811b216520,85.13936942,5.301320928,-0.19024063,-0.722926887,0.20515334,76.60723363,3.511734239,-0.367749126,-4.755878065,-0.655351385,0.43129303,-4.369698543,15.5024229,15.77283517,48.01529493,2144.302194,605.6784592,96.2346977,-0.924460435,0.271824016,0.267366056,,,,,,,,,,,,,,,,,0.994588676,1,,,high,high,46.78623456,-67.65618261,52.70556192,Emiliano Gonzalez,gonzaem47,Uc san diego
156,5/20/22,8:10:10 PM,4,2,Izaak Martinez,martiiz44,Right,Uc san diego,Scotty Scott,scottsc45,Left,Hawaii,Stretch,5,Top,1,1,0,Fastball,,Foul,,,,0,0,,85.42854616,-1.682567862,1.275129104,2343.067608,163.2409209,11:30,5.349263894,-0.176258044,6.413644484,-20.46946393,18.28414714,-4.579143279,2.951997584,0.508421528,76.57126533,-5.492072259,0.409682857,0.441313328,,,,,,,,,,,,2.883130457,10.44020535,0.087386731,50,5.220229042,-2.640257317,-124.3400633,-4.201114082,4.481885894,26.56878636,-15.94453456,UC San Diego,Hawaii,tri01,NCAA D1,BWC,9227ff61-3a05-432b-aa47-65f8a34df1c8,86e1cee3-d8b3-11ec-a733-07886e8014b4,85.61001859,5.349615195,-0.178237439,-1.687732604,1.299638581,76.72872975,2.952342189,0.510091498,-5.485939728,0.435767655,0.441153835,-4.823034906,16.85571464,18.15873121,46.17684865,2226.375277,730.218421,95.01967716,-0.909837811,0.311650598,0.27398734,,,,,,,,,,,,,,,,,0.713614654,1,,,high,high,48.44083622,50.84798524,54.08635552,Emiliano Gonzalez,gonzaem47,Uc san diego
157,5/20/22,8:10:36 PM,4,3,Izaak Martinez,martiiz44,Right,Uc san diego,Scotty Scott,scottsc45,Left,Hawaii,Stretch,5,Top,1,1,1,Fastball,,InPlay,,LineDrive,Single,0,1,,86.28203143,-1.391923804,0.847135,2348.977359,160.6897385,11:15,5.246917073,-0.31051766,6.106004618,-20.45119479,18.45034196,-5.577187231,3.214740768,-0.109390076,76.73633748,-4.86588204,-0.075643914,0.439606824,87.25759472,18.28074918,-4.167592125,2307.597765,,,,271.1890532,,-11.59238129,3.008912157,3.24302123,10.29041637,0.248423952,50,5.130086007,-1.691318425,-125.5464186,-3.627514549,5.136529242,27.22944765,-15.87535129,UC San Diego,Hawaii,tri01,NCAA D1,BWC,9227ff61-3a05-432b-aa47-65f8a34df1c8,96ae00fd-d8b3-11ec-b4b2-4d87db70bd86,86.46973549,5.247382464,-0.312783573,-1.398388189,0.874291858,76.89723806,3.215029445,-0.10753522,-4.860629708,-0.046755018,0.439444957,-5.846483894,16.98505177,13.34507248,74.01541065,2285.549332,542.1797541,97.29975995,-0.91825845,0.230815232,0.321754174,-6.021322583,82.63469771,27.37038995,0.118777124,0.616761343,3.147029087,-54.49480666,265.657333,-37.54981489,30.72028355,0.608307164,0.65172783,-0.138169215,0.745761425,,,0.988841976,1,0.972212987,49.11392093,high,high,23.38613042,66.80663473,54.39399538,Emiliano Gonzalez,gonzaem47,Uc san diego
158,5/20/22,8:11:52 PM,5,1,Izaak Martinez,martiiz44,Right,Uc san diego,Jordan Donahue,donahjo43,Left,Hawaii,Stretch,5,Top,1,0,0,Fastball,,InPlay,,GroundBall,FieldersChoice,1,0,,86.64344372,-1.919750658,-0.179609631,2322.180215,162.2977633,11:30,5.366600227,-0.195578027,6.477541843,-19.11677346,18.15115722,-5.040673346,2.871062711,-0.62732441,77.97011809,-5.402217252,-0.576174257,0.434606461,30.0682697,-52.79659327,10.35565996,,,,,2.614049551,,22.15472134,0.066775829,2.707855789,10.49281833,0.210417652,50,5.223533203,0.535741271,-126.1330648,-4.746338081,4.32988553,27.4398273,-15.3959396,UC San Diego,Hawaii,tri01,NCAA D1,BWC,9227ff61-3a05-432b-aa47-65f8a34df1c8,c38db6b3-d8b3-11ec-a76f-f78f00331513,86.8253284,5.367072584,-0.197470075,-1.926388625,-0.156171721,78.12822496,2.871242768,-0.625735738,-5.398720468,-0.551480655,0.434451674,-5.269265686,16.78973518,8.816032444,53.83016311,2294.744896,355.9028123,98.81855342,-0.941394565,0.153262357,0.300477823,3.268120106,17.88452603,-23.94919545,0.64681443,0.673953342,2.627766501,0.985781583,2.421051368,,,,,,,,,0.788832811,1,,-0.605099551,high,high,41.5528532,-37.03489996,54.02245816,Emiliano Gonzalez,gonzaem47,Uc san diego
159,5/20/22,8:12:45 PM,6,1,Izaak Martinez,martiiz44,Right,Uc san diego,Cole Cabrera,cabreco43,Right,Hawaii,Stretch,5,Top,2,0,0,Fastball,,BallCalled,,,,0,0,,87.25204887,-0.40351771,0.493388813,2342.155978,163.7711106,11:30,5.363861968,-0.541355483,6.431061234,-18.95672892,17.84172176,-4.479856028,4.283041495,-0.681864763,78.32809573,-3.930572775,-0.518174022,0.431913709,,,,,,,,,,,,2.604238936,9.871208073,0.508342729,50,5.326871806,-0.967198482,-127.0667708,-1.41718309,4.222568222,28.04803163,-16.16866354,UC San Diego,Hawaii,tri01,NCAA D1,BWC,9227ff61-3a05-432b-aa47-65f8a34df1c8,e37a54dc-d8b3-11ec-97f0-7d2b9bc2a53a,87.44042767,5.364424269,-0.543326498,-0.411196812,0.51742438,78.49122635,4.283172275,-0.680237502,-3.927811305,-0.492809321,0.431755251,-4.714973779,16.4688528,17.60411046,55.14294125,2232.470406,708.3576151,95.31689721,-0.915187945,0.302438276,0.266387151,,,,,,,,,,,,,,,,,0.973541684,1,,,high,high,40.37135288,-37.42144297,54.06893877,Emiliano Gonzalez,gonzaem47,Uc san diego
160,5/20/22,8:13:06 PM,6,2,Izaak Martinez,martiiz44,Right,Uc san diego,Cole Cabrera,cabreco43,Right,Hawaii,Stretch,5,Top,2,1,0,Fastball,,StrikeCalled,,,,0,0,,86.65938165,-2.893622781,1.486075743,,,,5.27718136,-0.277761746,5.707818171,,,,1.731438344,0.649915284,78.0966793,-6.860642147,0.876039184,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,Hawaii,tri01,NCAA D1,BWC,9227ff61-3a05-432b-aa47-65f8a34df1c8,ef92b142-d8b3-11ec-a0f5-ad53212d09f4,86.79517891,5.272289793,-0.277761746,-2.837329186,1.486075743,78.20472663,1.735708696,0.649915284,-6.795536202,0.876039184,0.447768575,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.79218183,Emiliano Gonzalez,gonzaem47,Uc san diego
161,5/20/22,8:13:29 PM,6,3,Izaak Martinez,martiiz44,Right,Uc san diego,Cole Cabrera,cabreco43,Right,Hawaii,Stretch,5,Top,2,1,1,Fastball,,Foul,,,,0,0,,85.30453163,6.85888248,4.019840437,2456.889173,162.6620171,11:30,5.159198219,-0.365196333,6.588837649,-17.27553967,18.3808402,-5.017215066,3.379925168,-0.961365215,79.46947782,-4.870707926,-1.297757316,0.429774008,,,,,,,,,,,,2.678469798,10.66085059,0.258937359,50,6.149996022,0.88930296,-127.3237767,-3.983108855,4.361495779,28.10711164,-14.81441578,UC San Diego,Hawaii,tri01,NCAA D1,BWC,9227ff61-3a05-432b-aa47-65f8a34df1c8,fd78350c-d8b3-11ec-ae9a-1b8842b29370,85.5154921,5.160473561,-0.3673411,6.842142895,4.046414011,79.63091671,3.379776304,-0.959728764,-4.872340236,-1.272559062,0.429627464,-5.250029385,17.10019897,10.08996791,59.04983834,2418.890605,430.4330901,98.45338701,-0.93980005,0.175194345,0.293398718,,,,,,,,,,,,,,,,,0.993199137,1,,,high,high,36.85514549,-76.13959094,53.91116235,Emiliano Gonzalez,gonzaem47,Uc san diego
162,5/20/22,8:13:59 PM,6,4,Izaak Martinez,martiiz44,Right,Uc san diego,Cole Cabrera,cabreco43,Right,Hawaii,Stretch,5,Top,2,1,2,Fastball,,Foul,,,,0,0,,89.26823056,-1.790664671,-0.074497727,,,,5.284001591,-0.202548898,6.320362711,,,,3.015422785,-0.645919369,80.66232369,-5.290963933,-0.41880709,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,Hawaii,tri01,NCAA D1,BWC,9227ff61-3a05-432b-aa47-65f8a34df1c8,0fa9b323-d8b4-11ec-8b87-d515e383cc18,89.40704624,5.279735926,-0.202548898,-1.73955647,-0.074497727,80.77628884,3.019267244,-0.645919369,-5.23133543,-0.41880709,0.427524629,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.17963729,Emiliano Gonzalez,gonzaem47,Uc san diego
163,5/20/22,8:14:29 PM,6,5,Izaak Martinez,martiiz44,Right,Uc san diego,Cole Cabrera,cabreco43,Right,Hawaii,Stretch,5,Top,2,1,2,Fastball,,StrikeCalled,Strikeout,,,1,0,,89.01181627,-2.046483879,1.292183837,,,,5.267280129,-0.28971933,6.447762076,,,,2.665002573,0.338157313,80.38175552,-5.78217619,0.580905884,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,Hawaii,tri01,NCAA D1,BWC,9227ff61-3a05-432b-aa47-65f8a34df1c8,2143788f-d8b4-11ec-a607-5d214bff9a93,89.14875175,5.263027726,-0.28971933,-1.995336736,1.292183837,80.49468573,2.668952525,0.338157313,-5.721741047,0.580905884,0.428382908,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.05223792,Emiliano Gonzalez,gonzaem47,Uc san diego
164,5/20/22,8:16:50 PM,1,1,Blaze koali'i Pontes,pontebl43,Right,Hawaii,Crew Robinson,robincr42,Left,Uc san diego,Windup,5,Bottom,0,0,0,Fastball,,StrikeCalled,,,,0,0,,89.50175391,-2.710052938,-2.364476494,,,,5.476858785,1.19416144,6.41378098,,,,0.26277455,-0.9806351,82.59529047,-8.833647516,-2.364476494,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,Hawaii,tri01,NCAA D1,BWC,9227ff61-3a05-432b-aa47-65f8a34df1c8,74bf21e8-d8b4-11ec-8b25-bf8d4fbbc283,89.63644863,5.472785893,1.19416144,-2.659934929,-2.364476494,82.71231016,0.267370289,-0.9806351,-8.772090378,-2.364476494,0.420218114,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,low,,,54.08621902,Nainoa Cardinez,cardina42,Hawaii
165,5/20/22,8:17:12 PM,1,2,Blaze koali'i Pontes,pontebl43,Right,Hawaii,Crew Robinson,robincr42,Left,Uc san diego,Windup,5,Bottom,0,0,1,Changeup,,StrikeCalled,,,,0,0,,82.296274,-1.836456373,-2.394882377,1898.896039,229.856732,1:45,5.280278967,1.552043822,6.370636061,-28.94444119,11.62494972,10.91357991,1.693710743,1.147699488,74.37470801,-7.90028284,2.29052406,0.45842761,,,,,,,,,,,,-6.697110049,6.924754044,-1.384456088,50,5.134198447,4.708736673,-119.7017655,-4.630505044,-9.66744738,24.20441641,-22.17799235,UC San Diego,Hawaii,tri01,NCAA D1,BWC,9227ff61-3a05-432b-aa47-65f8a34df1c8,824bd6b3-d8b4-11ec-8530-4538b17398d7,82.4578711,5.278116627,1.556215092,-1.81098957,-2.445584389,74.50502894,1.696195888,1.144256388,-7.862047187,2.237327113,0.458276417,11.37533974,9.945079854,-20.32088617,1.574889846,1780.713311,-659.4439118,93.77624019,-0.604576443,-0.347277522,-0.716858178,,,,,,,,,,,,,,,,,0.993086505,1,,,high,high,88.58259914,0.403047232,54.12936394,Nainoa Cardinez,cardina42,Hawaii
