PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
75,02/11/2023,12:49:46 PM,2,2,Izaak Martinez,martiiz44,Left,Uc san diego,Luke Glascoe,glasclu42,Left,Uc san diego,Stretch,4,Top,0,0,1,Changeup,,Foul,,,,0,0,,80.56211081212824,0.3755004711773707,2.346336801870462,1530.121351301424,154.61117084157195,11:15,4.829840604076631,-0.7052963293782446,4.81634280518142,-31.333296111042223,14.324848212662417,-5.446843114167396,3.16974338585685,-0.05517758045304281,72.71779487326576,-5.9575561819774085,-0.19862631172745085,0.4863295411087601,64.64149720828811,36.112016019386424,-73.55453487109327,,-105.18009512270945,32.20477588686096,46.05531794841159,208.84263879294477,,-73.24986654032219,3.302965132013828,3.0669911329455126,7.497299307563972,0.292348998154785,50.00000000000003,5.906492869992986,-1.4517973303114717,-115.98867114812376,-1.4394651277041635,4.158358084291319,22.654153761077357,-22.00888971609886,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,cb76706e-d818-4436-97db-ef914833ff1a,7c703cc8-0aed-4b2d-915f-15928b106463,80.74720368410324,4.827672639268897,-0.7079828333454202,0.39902078247334205,2.3767462590573745,72.8675388298611,3.1722467851789427,-0.05307805504787611,-5.919515000628849,-0.1671391566019764,0.4861594541142604,-5.746370873846576,12.401682278785492,22.3473035747802,34.928022478038855,1415.2033033657603,581.782570941358,92.4896121580212,-0.8355686407531125,0.38021988938755136,0.396557539714118,-50.08527865758787,14.784095373469897,38.09748741202022,-0.253562367981173,1.6039971069093655,3.4207923864253167,-199.9815896266984,60.18813494684138,,,,,,,,,0.9958522827081793,1,,24.62238075004581,high,high,58.56477976976503,29.705008824184542,55.68365719481858,Bradlee Preap,preapbr43,Uc san diego
76,02/11/2023,12:50:11 PM,2,3,Izaak Martinez,martiiz44,Left,Uc san diego,Luke Glascoe,glasclu42,Left,Uc san diego,Stretch,4,Top,0,0,2,Fastball,,Foul,,,,0,0,,88.01392430221595,-1.6584085603749676,-0.10540307747926796,2329.1865274588727,162.45849457499617,11:30,5.100858691029118,-0.45194135619607134,6.187142705504759,-18.03018865020568,17.700736262420193,-4.792041277804819,3.28636718640858,-0.027073490977759723,79.68485664931156,-4.332536386499013,0.15664217731649424,0.430223026981684,,,,,,,,,,,,2.5851974704502525,10.162098574940671,0.4623036067859321,50.000000000000036,4.96685320733405,0.3803872206013177,-128.0842698337472,-4.253061902819181,4.262997202275392,28.274613786513335,-15.416723196277902,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,cb76706e-d818-4436-97db-ef914833ff1a,134f764e-fe57-4a62-8b26-2ee1895539cd,88.20060590804549,5.101386846459841,-0.4539546966554579,-1.6656201604225194,-0.08094260476468523,79.8486983561474,3.2864122884824907,-0.025429072344555426,-4.331117481317203,0.18209828544506054,0.4300672921550578,-5.01493177304639,16.403432654610704,15.125995482792007,73.46781860062018,2248.490318846109,607.783814979673,96.53543382372202,-0.920464268096861,0.26094252556181546,0.2909545145041253,,,,,,,,,,,,,,,,,0.9967215368342566,1,,,high,high,23.878963259441836,-60.345556603514574,54.31285729449524,Bradlee Preap,preapbr43,Uc san diego
77,02/11/2023,12:50:40 PM,2,4,Izaak Martinez,martiiz44,Left,Uc san diego,Luke Glascoe,glasclu42,Left,Uc san diego,Stretch,4,Top,0,0,2,Fastball,,StrikeSwinging,Strikeout,,,1,0,,88.05104953705022,-1.883180778253324,-0.08858492588746704,2351.1626895125282,162.3968234439495,11:30,5.022826494930036,-0.37977623032196195,6.356443593139855,-17.39941990318109,17.77668980783433,-4.896425059473577,3.036004319225866,-0.12794688251793113,80.32077993707313,-4.57976128098894,0.009749681927435293,0.4286512658475339,,,,,,,,,,,,2.651658683198228,10.35012274814084,0.3884772246767717,50.00000000000001,4.878276376585112,0.34059930892141,-128.15996733157235,-4.7298363732026365,4.3779263658481575,28.298820880031222,-15.085849073632916,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,cb76706e-d818-4436-97db-ef914833ff1a,06ffef6e-5015-49e4-803d-f5ec058e569f,88.23707666779318,5.023423404377592,-0.38176225864355984,-1.8912373779560094,-0.06446906052625255,80.48291084334802,3.0359578163005025,-0.1263660670303135,-4.5798026229231175,0.03440055566745549,0.42849793039493134,-5.127810060611914,16.515954206444995,12.700032298435014,62.0489152264474,2293.6401296492377,516.8954906152816,97.5534419578929,-0.9298539497618649,0.21984675621168975,0.29502378869416124,,,,,,,,,,,,,,,,,0.9967322285450468,1,,,high,high,34.15597629619732,-12.704015970384534,54.14355640686014,Bradlee Preap,preapbr43,Uc san diego
78,02/11/2023,12:51:11 PM,3,1,Izaak Martinez,martiiz44,Left,Uc san diego,Noah Sudyka,sudykno42,Right,Uc san diego,Stretch,4,Top,1,0,0,Slider,,BallCalled,,,,0,0,,76.96154502800576,-1.6579114637546353,-0.5456483147903337,2133.420852279456,300.17856647807344,4:00,5.141176915378983,-0.5378825098598693,4.561239572787915,-48.798458603411206,1.2287476362947487,6.022496855799944,0.6225455707513535,1.277021435881603,70.61442737266296,-10.04738975663975,3.0071371488171246,0.5069597678723331,,,,,,,,,,,,-3.325010760619214,0.5785983017708415,0.5888609026810298,49.99999999999993,4.924443304786066,0.8530203482921725,-111.72331319912215,-4.929067346168991,-4.187165015939876,20.819805159882087,-31.445424404947676,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,cb76706e-d818-4436-97db-ef914833ff1a,f6843996-c2e9-48df-9cfd-0e4bde9cbc92,77.07232205241941,5.132462710655115,-0.5416453259018638,-1.5615167848689158,-0.5028926458097754,70.69127563259443,0.6292769394638545,1.2795370562341628,-9.948746258353205,3.0441227226888685,0.5068328636012271,5.597023173593351,-1.3996544355385792,79.86828165565825,15.72788663547022,375.29368375330563,2100.1521811229954,17.59116975688705,0.0884302120474923,0.9844059501336013,-0.15206913867973776,,,,,,,,,,,,,,,,,0.9955292096705581,1,,,high,high,75.84490202807682,-31.682844707521678,55.93876042721208,Bradlee Preap,preapbr43,Uc san diego
79,02/11/2023,12:51:43 PM,3,2,Izaak Martinez,martiiz44,Left,Uc san diego,Noah Sudyka,sudykno42,Right,Uc san diego,Stretch,4,Top,1,1,0,Fastball,,InPlay,,,HomeRun,0,2,,86.11192694352869,-2.92434049604009,-2.158247361610287,2335.6936244728645,160.40923430525862,11:15,5.04105662685997,-0.3663513709986813,6.432346323548721,-18.38973495121028,17.41452821980827,-5.179814164787702,1.9880707048957003,-0.10984877927600836,79.71309642420621,-5.83659682081333,0.15669874280978863,0.43820546074422945,99.41359768304223,24.96236881499996,6.038901245932218,2707.9265439196693,,,,375.0782238561006,,16.318274414141502,4.508070561284673,2.203621365915541,10.497729675331998,0.5219984056086752,50.0,4.824199899290162,4.862561380841565,-125.17269489585324,-6.9496162946926745,3.472101884049545,26.89240222880107,-15.633464371253059,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,cb76706e-d818-4436-97db-ef914833ff1a,c27973fc-8ca4-42d8-b8fe-b1abd80276a0,86.289730697398,5.041226846049112,-0.36858818813690425,-2.9273002402171633,-2.1305591056624045,79.87085269682704,1.9882502441267724,-0.10808347600388943,-5.8331258796804555,0.18415196225490355,0.43804953064762714,-5.436492744456968,16.14280279565444,17.830749328923353,85.6178927258048,2223.4990369859966,715.2039848361668,95.19651951303379,-0.8968573626502473,0.3062062495450699,0.31919367756831507,9.48168027606767,89.62675105628563,41.95481663078518,0.09861066029794519,1.2172476541830866,1.8702828193701215,105.38678750982467,359.96846949337964,70.55138519085988,30.290015085373632,1.0858319900361524,0.767575327220341,0.1128570951910076,-0.6309448415730445,,,0.997473073216187,1,0.994410589952339,57.47657923428216,high,high,12.943896546775655,20.14830507885586,54.06765367645128,Bradlee Preap,preapbr43,Uc san diego
80,02/11/2023,12:52:27 PM,4,1,Izaak Martinez,martiiz44,Left,Uc san diego,Luke Saunders,saundlu43,Left,Uc san diego,Stretch,4,Top,1,0,0,Fastball,,StrikeCalled,,,,0,0,,87.63717288134335,-2.411285186666102,0.16495440832423847,2384.4535357973,158.15661654412946,11:15,4.96167889188112,-0.5205282364213218,6.338467394557637,-18.409616014272927,17.62683874487611,-6.064103604355402,2.2584408612322098,-0.5332160265478825,79.52694739001392,-5.576151060916412,-0.8860421030444289,0.43091637431427765,,,,,,,,,,,,3.368665915498528,10.38097900248266,0.5114169212777852,50.000000000000064,4.777776241508387,-0.19061842650334143,-127.51177445343109,-5.9021499326715405,5.507399955739925,27.933825287895356,-15.202285471377436,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,cb76706e-d818-4436-97db-ef914833ff1a,b6f15a95-e6b6-4896-b3cd-27144a3e9632,87.82008545913096,4.962134584353029,-0.5229328358663998,-2.4176219477203817,0.19428657819273204,79.68573953008436,2.258574510459584,-0.5312553178716877,-5.573434558335722,-0.8554700941168882,0.43076358062966413,-6.349165007600188,16.321740523250874,14.24784984335887,61.812215388899446,2311.1080930420003,586.8543657944572,96.92401459478324,-0.8996529360504157,0.2461169223824813,0.36062592138231286,,,,,,,,,,,,,,,,,0.9978807055878937,1,,,high,high,34.369006149990454,-84.21822659796283,54.16153260544236,Bradlee Preap,preapbr43,Uc san diego
81,02/11/2023,12:52:39 PM,4,2,Izaak Martinez,martiiz44,Left,Uc san diego,Luke Saunders,saundlu43,Left,Uc san diego,Windup,4,Top,1,0,1,Changeup,,BallCalled,,,,0,0,,79.42357634352001,-2.952901663564051,-0.159156969360221,1503.8812557295898,152.0749513874581,11:00,4.820767087273282,-0.6657261560693867,6.4899477149148845,-29.71094664204637,13.268023287292426,-5.403393266016051,0.3124810128156376,0.04575080719390056,73.29629336176932,-8.80760969717493,0.37346320854121523,0.47349708675116375,,,,,,,,,,,,2.950274326506863,8.114277758034758,0.6792803622368394,49.999999999999986,4.600527297620009,0.46067503206348204,-115.5646463114159,-6.735373815579893,3.97642247541954,22.21112825645474,-21.237508478973815,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,cb76706e-d818-4436-97db-ef914833ff1a,5a0b798e-8f18-4cea-b469-298347f5b05a,79.58026253126835,4.818527019739294,-0.6680821192223846,-2.9262263017461123,-0.1300633361642005,73.42722059551453,0.3148673575592611,0.04763358704052109,-8.770734572300736,0.4025862080666541,0.47333653792828306,-5.678655565453759,11.569557572653242,20.72420737812079,26.909776916561086,1406.5720229740834,532.1785184704493,93.52946036232774,-0.8263898125693436,0.3538700389029513,0.4380135537268556,,,,,,,,,,,,,,,,,0.9969635603770518,1,,,high,high,65.78120077509503,19.970347899019533,54.010052285085116,Bradlee Preap,preapbr43,Uc san diego
82,02/11/2023,12:52:56 PM,4,3,Izaak Martinez,martiiz44,Left,Uc san diego,Luke Saunders,saundlu43,Left,Uc san diego,Windup,4,Top,1,1,1,Changeup,,Foul,,,,0,0,,78.82035343754343,-0.3550709168946054,-0.6990875655404364,1448.4882245238196,145.52122338604389,10:45,4.8284318807557,-0.7180422130187162,6.457541175000575,-31.674880190097525,12.249562457066453,-6.68646503836266,2.5215578588791296,-0.534000685215205,72.13773369951868,-6.757900321088948,-0.5398608618165491,0.47721091423450673,,,,,,,,,,,,3.5076758578427607,6.789003307705772,0.7704032910307295,49.999999999999964,4.789034937140338,1.5739051028575042,-114.81080204822098,-1.5290538125016393,4.657941753373094,22.2733058796443,-23.158740517448,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,cb76706e-d818-4436-97db-ef914833ff1a,ac601ba1-6c3d-4d81-93fb-36275b8b74da,78.98034806868476,4.825969817058822,-0.7207579899234168,-0.32524974366341036,-0.6651402663444465,72.27108745103034,2.5242707041706876,-0.5317431304984471,-6.715940897843263,-0.5051319635214772,0.47704595086881674,-7.00959547119996,10.413547413065494,20.143965823927953,35.51161905526033,1359.88458779861,498.8306771360113,93.88302678440225,-0.7739115305210899,0.34438020875178216,0.5314726848546248,,,,,,,,,,,,,,,,,0.9955304567288765,1,,,high,high,58.039542850265704,25.059705656554428,54.04245882499942,Bradlee Preap,preapbr43,Uc san diego
83,02/11/2023,12:53:15 PM,4,4,Izaak Martinez,martiiz44,Left,Uc san diego,Luke Saunders,saundlu43,Left,Uc san diego,Windup,4,Top,1,1,2,Fastball,,BallCalled,,,,0,0,,87.56256932301652,-2.1376741418277416,0.5298581617960539,2181.455241723658,159.36257743113566,11:15,5.104209704469346,-0.3058212128704215,6.286555423105231,-19.2569918345006,16.89083535393934,-5.452043289153442,2.7601998027616528,1.308631978180438,79.45014584953925,-4.909079971180901,1.6621470541659038,0.43151209619486985,,,,,,,,,,,,3.0980001528920864,9.811021524351903,0.2694636038371386,49.999999999999936,4.937602745256075,-1.0200317824193805,-127.41741354543831,-5.322350434682139,5.06132516888853,27.70402929065495,-16.14539635066909,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,cb76706e-d818-4436-97db-ef914833ff1a,5d3711cf-59e3-47f4-aa93-09df0f9b004f,87.74444216970984,5.104330115211902,-0.3079801436808934,-2.139934848342723,0.5561024871865419,79.61076051321061,2.7605588739505404,1.3104056260598833,-4.902844806829619,1.6894265409813496,0.4313591026893868,-5.703236498990529,15.576125780530996,14.681802781823912,61.14477674780135,2110.227013673487,552.8914200874347,96.73482972798054,-0.9052731040938246,0.2534507284461047,0.3409447686275157,,,,,,,,,,,,,,,,,0.9976175423861338,1,,,high,high,34.96970092697877,-32.16676448854375,54.213444576894766,Bradlee Preap,preapbr43,Uc san diego
84,02/11/2023,12:53:30 PM,4,5,Izaak Martinez,martiiz44,Left,Uc san diego,Luke Saunders,saundlu43,Left,Uc san diego,Windup,4,Top,1,2,2,Slider,,Foul,,,,0,0,,77.44137314288336,-1.2634727235559065,-1.208801447765361,2255.176005224804,286.7880467036156,3:30,5.016787289798583,-0.5417471096047776,6.165337322255198,-44.74014781821609,0.7516806228869939,7.244721718266659,1.0473241428806246,0.1043007682208325,71.80715382075465,-9.690745879487737,1.1984654613344745,0.48841890080769357,,,,,,,,,,,,-4.31411166932925,0.540847447695737,0.629481274737278,49.99999999999993,4.897707762537167,2.183662748427811,-112.71466217530752,-3.710760679252307,-5.528709115834457,21.22072397435654,-31.48093164109151,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,cb76706e-d818-4436-97db-ef914833ff1a,aaedb116-05c2-4064-84a4-1da5f1cde845,77.54538631351824,5.009447902918267,-0.5442485696744873,-1.1743219893067072,-1.1775736092654001,71.88183674969005,1.053577530675223,0.10598705207192623,-9.596549468401093,1.2238930945089668,0.4883052857910186,6.9503845272263876,-1.630525714887271,76.62366360502718,74.82726210583182,521.7261917629761,2193.9964893705296,23.1346108044001,0.06682017538173629,0.9728715117079405,-0.2214860850461279,,,,,,,,,,,,,,,,,0.9874482387187158,1,,,high,high,22.65546410475136,-42.757103209865726,54.3346626777448,Bradlee Preap,preapbr43,Uc san diego
85,02/11/2023,12:54:08 PM,4,6,Izaak Martinez,martiiz44,Left,Uc san diego,Luke Saunders,saundlu43,Left,Uc san diego,Windup,4,Top,1,2,2,Fastball,,Foul,,,,0,0,,87.88033268461562,-2.177061684674682,-1.1720478994093264,2331.1522469781553,237.6148296033593,2:00,5.008458567378403,-0.5951832961984458,6.315927721023996,-25.98833992395558,9.662014071326546,11.655563547155365,0.8363806821426586,-0.703451922832885,80.26823372370433,-7.084978147474766,1.044986382827077,0.4297376907210139,,,,,,,,,,,,-6.738261865325856,5.9420735196977885,0.6751929435164753,50.0,4.836898364688722,2.272956732114502,-127.86349456715186,-5.626548329319019,-11.088541361735565,27.837421099970136,-22.395722576078096,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,cb76706e-d818-4436-97db-ef914833ff1a,47e81634-976c-42fc-8421-c87fc9ddadc0,88.04634819564149,5.006739855749454,-0.5903985675998482,-2.1565849663520806,-1.2311788028209236,80.41695761328542,0.8387106142843463,-0.7082346275627812,-7.052973396755426,0.9797515111703896,0.42960042427964723,12.194531770555406,8.177621997412354,-36.265073565730255,13.006385107555374,1879.5824357061788,-1378.927360659774,80.62890092839964,-0.4318550400289895,-0.5915217946177737,-0.6808841244248014,,,,,,,,,,,,,,,,,0.6065812181450769,1,,,high,medium,101.70574659679984,-24.059326627191197,54.184072278976004,Bradlee Preap,preapbr43,Uc san diego
86,02/11/2023,12:54:29 PM,4,7,Izaak Martinez,martiiz44,Left,Uc san diego,Luke Saunders,saundlu43,Left,Uc san diego,Windup,4,Top,1,2,2,Changeup,,HitByPitch,,,,0,0,,80.11934228131734,0.9227375774924383,0.22267244459156452,1385.2489223777457,153.7746432493353,11:15,4.9662260627817805,-0.7885372861625689,6.31389163719095,-30.842103108257263,11.85924373700017,-4.611683966669388,3.5607296758679743,-1.7995993419720235,73.29456094897478,-5.9780501867516165,-2.216128866360782,0.4707086699854667,,,,,,,,,,,,2.663609889789833,6.2948171968004205,0.77454765252639,50.000000000000036,5.018841146201747,-0.3259444737359112,-116.67407760438246,1.050862104911458,3.6549340433214774,22.884172782664194,-23.536470277835367,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,cb76706e-d818-4436-97db-ef914833ff1a,e2a7ca47-c81d-47d5-a9e7-4868e09dbcaa,80.28578765638588,4.963926681601932,-0.7908438092144301,0.950479839952471,0.25145778482949316,73.4312039360422,3.563329444852272,-1.7976915284686608,-5.937514043283473,-2.1866063845272223,0.4705444023251226,-4.893677971539496,10.066889684390215,28.7154735660685,22.57646052406132,1214.8860758698343,665.5572098672668,87.70164381608124,-0.786738900171702,0.48046037005742925,0.38755610659735296,,,,,,,,,,,,,,,,,0.9965208389392612,1,,,high,high,69.68118552834483,59.43922909604108,54.18610836280905,Bradlee Preap,preapbr43,Uc san diego
87,02/11/2023,12:55:03 PM,5,1,Izaak Martinez,martiiz44,Left,Uc san diego,Michael Fuhrman,fuhrmmi44,Right,Uc san diego,Stretch,4,Top,1,0,0,Changeup,,StrikeCalled,,,,0,0,,80.85404824060022,-0.9999077506469085,2.5031389563224,1540.2613065272312,156.41926455458136,11:15,4.911853350603839,-0.7006152690909567,5.528402750230541,-29.455113482764077,13.9079431561875,-4.710557003870421,1.7292037905878594,0.28055706336598707,73.4309437167164,-7.624265363505369,0.32641464864186653,0.47394884182790675,,,,,,,,,,,,3.233025189826986,7.699756189794026,0.4863814619766137,50.0,4.805591456954125,-4.988626584296876,-117.48421647673175,-2.973491685634488,4.501856682931281,23.029843464835754,-21.452450827958547,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,cb76706e-d818-4436-97db-ef914833ff1a,cacd1034-5ffa-47d8-8245-2f31fcd756e9,81.0295594295538,4.909762826886032,-0.7030537969785956,-0.9766781272012912,2.5313341405633736,73.57207924773427,1.7316001626587738,0.2824528325439682,-7.587740980084485,0.35511461242632303,0.4737752965897463,-4.9715926104676464,12.163942859298396,25.929027698292593,5.199705238522258,1385.2130050751234,673.4907742172264,89.93363653329128,-0.8242393389998067,0.43725747791179703,0.3597713302298783,,,,,,,,,,,,,,,,,0.9974732216951804,1,,,high,high,85.32026528532995,37.8159755060822,54.97159724976946,Bradlee Preap,preapbr43,Uc san diego
88,02/11/2023,12:55:19 PM,5,2,Izaak Martinez,martiiz44,Left,Uc san diego,Michael Fuhrman,fuhrmmi44,Right,Uc san diego,Stretch,4,Top,1,0,1,Changeup,,Foul,,,,0,0,,80.25203398742268,-0.19853300534840984,0.9248690772666467,1402.4775547445804,149.24130691217206,11:00,4.988979666032875,-0.6226265635526546,5.2935725989955325,-33.14261912497065,11.188601492983686,-4.7471301047275185,2.457444405480278,-0.033273499510899196,73.42422145221917,-7.098992995948489,0.021741411038088392,0.4790913409284895,86.0610946842195,-5.575962638914469,-48.55611786845995,,,,,25.060519187389595,,-42.67577365043651,0.18088590685262523,2.838356540964689,5.949643434921268,0.54206715293604,50.00000000000001,4.947174893912466,-1.7265550589704026,-116.68310688837269,-1.4740172938205758,3.9009133912278395,22.594522220741354,-23.997119234456854,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,cb76706e-d818-4436-97db-ef914833ff1a,c6492d6d-ae49-42ff-a053-95e769b9a184,80.42291882278323,4.98588756134968,-0.625665996963127,-0.16381564111638736,0.959976629900789,73.55996539280792,2.460469110363017,-0.03102217311029008,-7.052735521186943,0.05609156684923847,0.47891964928491637,-5.083832095399755,9.320730668290798,40.138043078789664,3.7672428248539815,1072.185037649091,904.081045373563,76.44935450281469,-0.6569513410585966,0.6446313827376827,0.39097994305464634,-64.20651823979921,56.69311560121049,-8.362157448667757,-0.08772169054383701,3.6719387341414023,2.722965618934966,-16.987244503420243,18.424525668861623,,,,,,,,,0.996115361029945,1,,45.77456678879463,high,high,86.6094814576314,12.750811131712698,55.20642740100447,Bradlee Preap,preapbr43,Uc san diego
89,02/11/2023,12:55:59 PM,5,3,Izaak Martinez,martiiz44,Left,Uc san diego,Michael Fuhrman,fuhrmmi44,Right,Uc san diego,Stretch,4,Top,1,0,2,Fastball,,BallCalled,,,,0,0,,85.84106667390499,-0.5470367724591465,-1.9447321522627667,2240.0118487530603,161.65614661761782,11:30,5.146987426080405,-0.4105996650827929,6.378191523176069,-19.698577272829137,17.547628936552517,-5.089898373042196,4.0561414764709784,-0.7525921684276614,77.9462476408993,-4.038880476041828,-0.7540688769750795,0.43982054915546887,,,,,,,,,,,,2.207328596539207,9.781601959701089,0.5529240433093292,49.99999999999997,5.098362690070334,4.3859627890741875,-124.9267041554119,-1.7560418903190862,3.4576664516581914,27.232539339607744,-16.851674388868023,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,cb76706e-d818-4436-97db-ef914833ff1a,4fa48c10-805a-4a8b-80da-fa84b0c7895a,86.02773489503696,5.147248746558087,-0.4127423189570557,-0.5511047577319759,-1.918912329817512,78.10892046064278,4.056439065170907,-0.7508793557794452,-4.033617268369848,-0.727804711439425,0.43965629603708667,-5.329589982196287,16.136637472274998,11.983905610674043,72.92157238797712,2191.1929502514577,465.1091671021094,97.82059641654223,-0.9284983050081054,0.2076369227069134,0.30786004275624773,,,,,,,,,,,,,,,,,0.9978052955449563,1,,,high,high,24.37058485082055,66.6659244357716,54.12180847682393,Bradlee Preap,preapbr43,Uc san diego
90,02/11/2023,12:56:18 PM,5,4,Izaak Martinez,martiiz44,Left,Uc san diego,Michael Fuhrman,fuhrmmi44,Right,Uc san diego,Stretch,4,Top,1,1,2,Fastball,,BallCalled,,,,0,0,,87.6943457447356,-2.8687619210416466,1.4261586159239914,2153.176399196225,165.41353302447808,11:30,5.143122665661259,-0.32177769994932337,6.427796682214956,-19.082927943857285,17.00787517601674,-3.562654808059758,1.8606860358473387,1.014611431841835,79.52242495557982,-6.237304074635091,1.2784600073769126,0.42979444226496233,,,,,,,,,,,,2.360120987647059,10.139758093048359,0.22200667575443433,49.99999999999993,4.930424265441658,-3.074044740188976,-127.5432181947642,-6.932129972338588,3.867958269963559,27.474131026322404,-15.556189155659442,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,cb76706e-d818-4436-97db-ef914833ff1a,01a67b9a-ab05-4bf6-bbfb-3246ca260d03,87.87474224424018,5.14326972882922,-0.32339764916111935,-2.8712437456977193,1.4457906128599076,79.67900823956496,1.8610719988387703,1.0159241192098276,-6.230656576550177,1.2988018524152436,0.42964435410282426,-3.751930445254,15.731596403842246,18.336360020523333,86.6280732250334,2043.8510752081597,677.3783200147981,94.92260253136362,-0.9186312186978896,0.3145949027992605,0.23905382483104995,,,,,,,,,,,,,,,,,0.9978416386829311,1,,,high,high,12.034734097469896,56.54364056339676,54.07220331778504,Bradlee Preap,preapbr43,Uc san diego
91,02/11/2023,12:56:41 PM,5,5,Izaak Martinez,martiiz44,Left,Uc san diego,Michael Fuhrman,fuhrmmi44,Right,Uc san diego,Stretch,4,Top,1,2,2,Changeup,,BallCalled,,,,0,0,,78.34086785168023,-2.8336749247247637,-0.8766493381296565,1459.0253080991245,154.56540501326552,11:15,4.975484437153982,-0.39283035464435184,6.4224211220875445,-30.721376204576533,13.490815725920665,-4.902723941519086,0.541059687340912,0.10971844776147506,72.39701908796685,-9.000998772676732,0.3601496122887865,0.48070378344363257,,,,,,,,,,,,2.460351832864518,8.173103975656705,0.4574843163734718,49.99999999999999,4.759310076792563,1.870796783084538,-113.97515924805379,-6.445452992161827,3.225245428896379,21.620058441596296,-21.460026540486584,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,cb76706e-d818-4436-97db-ef914833ff1a,f6abb456-456b-4d2a-83c7-45af8db0c0df,78.49759499009205,4.9730662466226,-0.39506771262551676,-2.8051623238213987,-0.8492439383953747,72.52744606152903,0.5435928049648645,0.11147289586062137,-8.96200127507449,0.3872214935832717,0.4805385049470542,-5.156549258353705,11.739088070418203,19.71766317392177,19.06156898622725,1373.4776631464456,492.25395733454894,94.13665791279978,-0.8501256953944302,0.3373854823504582,0.40429857572008,,,,,,,,,,,,,,,,,0.9950763991357483,1,,,high,high,72.84458791239548,20.874842233303607,54.07757887791245,Bradlee Preap,preapbr43,Uc san diego
