PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
161,5/21/22,3:46:58 PM,2,2,Zach Tonnerre,tonneza43,Right,Uc san diego,Scotty Scott,scottsc45,Left,Hawaii,Windup,5,Top,1,1,0,Fastball,,StrikeCalled,,,,0,0,,89.81959087,-4.087902982,-4.38580237,1872.446061,226.9115493,1:30,6.408557769,2.470701358,6.682083481,-22.4978614,11.32277181,9.919780999,2.051166391,0.180224168,82.06286245,-7.580946549,-1.243071555,0.418707493,,,,,,,,,,,,-6.785484006,7.523322777,-2.181925336,50,6.125792889,9.708873013,-130.1964887,-9.955039043,-11.61601416,28.01705565,-19.29493531,UC San Diego,Hawaii,tri01,NCAA D1,BWC,9f9688a7-59da-45ee-85f2-b94ef39a02c2,ecbaed1e-d957-11ec-b309-1738dc9992e1,89.98450582,6.407212187,2.474114832,-4.071925962,-4.427511133,82.20257181,2.052679338,0.17742783,-7.557190129,-1.286410519,0.418579782,10.32511527,10.01809977,-13.02038895,80.02258099,1824.305384,-421.8579328,97.42899528,-0.665563362,-0.225297776,-0.711523944,,,,,,,,,,,,,,,,,0.997367158,1,,,high,high,17.97967711,-24.85440679,53.81791652,,,
162,5/21/22,3:47:12 PM,2,3,Zach Tonnerre,tonneza43,Right,Uc san diego,Scotty Scott,scottsc45,Left,Hawaii,Windup,5,Top,1,1,1,Fastball,,InPlay,,GroundBall,Out,1,0,,90.63220571,-3.446593979,-3.664906268,1933.506637,227.5941125,1:30,6.372639625,2.572734681,6.62116045,-22.33954313,11.42875021,10.3676525,2.513694954,0.52847573,82.09407606,-7.136335136,-0.759198558,0.414950407,,,,,,,,,,,,-6.788113541,7.321590655,-2.328608377,50,6.129426828,8.133081212,-131.5676846,-8.561055133,-11.85567432,28.849201,-19.38663909,UC San Diego,Hawaii,tri01,NCAA D1,BWC,9f9688a7-59da-45ee-85f2-b94ef39a02c2,f550f0b8-d957-11ec-8edb-ff2aed99b71c,90.79962215,6.371404856,2.576259003,-3.432041481,-3.70802283,82.23542505,2.515164995,0.525558333,-7.113194951,-0.804486425,0.414822137,10.78844714,10.10923501,-11.61761993,68.31189758,1893.895595,-389.3679387,97.95133663,-0.660562525,-0.201379158,-0.723259003,,,,,,,,,,,,,,,,,0.997657235,1,,,high,high,28.51929218,-89.33424444,53.87883955,,,
163,5/21/22,3:47:47 PM,3,1,Zach Tonnerre,tonneza43,Right,Uc san diego,Jordan Donahue,donahjo43,Left,Hawaii,Windup,5,Top,2,0,0,Fastball,,InPlay,,LineDrive,Double,0,0,,91.14715512,-3.645553394,-4.925170698,1970.839719,228.9200429,1:45,6.385530658,2.473877399,6.690622119,-21.84975692,11.24161329,10.56946152,2.24303048,-0.296208738,82.9240062,-7.391674441,-1.63012931,0.412678322,100.1842219,17.77261148,12.26542753,1081.227817,,,,328.5758029,,12.37871993,3.255295704,-7.303089997,7.327816575,-2.149900468,50,6.133199677,11.08416692,-132.0887728,-9.053920727,-12.86544701,28.89251801,-19.26504314,UC San Diego,Hawaii,tri01,NCAA D1,BWC,9f9688a7-59da-45ee-85f2-b94ef39a02c2,09ccbd57-d958-11ec-b80f-4d675acc72b8,91.31480863,6.384324564,2.47751256,-3.631272998,-4.969557973,83.06422419,2.244414547,-0.299125091,-7.369516699,-1.676057068,0.412553025,11.00356496,9.973000949,-13.2276102,45.55763042,1918.550877,-450.9675494,97.34687496,-0.639677606,-0.228820002,-0.733794226,20.26748304,93.22529724,30.58024525,0.293913335,1.329431824,2.224907642,70.43763902,320.9370612,10.65991793,45.95737688,0.660277157,0.994125164,0.107036101,0.016075777,,,0.997532718,1,0.995541399,57.45080958,high,high,48.99813262,79.35833009,53.80937788,,,
164,5/21/22,3:48:45 PM,4,1,Zach Tonnerre,tonneza43,Right,Uc san diego,Cole Cabrera,cabreco43,Right,Hawaii,Stretch,5,Top,2,0,0,Fastball,,BallCalled,,,,0,0,,89.24606113,-1.5434997,-3.690780287,1878.706834,224.6331139,1:30,6.579491274,2.215021156,6.480910574,-22.51408499,11.8828866,9.866388526,4.543107011,0.386258015,80.98813446,-4.972148401,-0.915673468,0.422115817,,,,,,,,,,,,-6.515164827,7.002912514,-1.960168731,50,6.460926503,8.081571694,-129.7033838,-4.152575642,-11.05010065,28.23530057,-20.29670033,UC San Diego,Hawaii,tri01,NCAA D1,BWC,9f9688a7-59da-45ee-85f2-b94ef39a02c2,2c930d23-d958-11ec-b8d1-c7f98d91dfb1,89.42021463,6.578229501,2.218515276,-1.529074456,-3.732545629,81.1364673,4.544574803,0.383420429,-4.949002569,-0.959432735,0.421979137,10.24694309,10.54945941,-10.60840174,83.8180953,1846.596661,-345.8614476,98.2908364,-0.699457368,-0.184095486,-0.690556473,,,,,,,,,,,,,,,,,0.997516663,1,,,high,high,14.56371423,69.86341227,54.01908943,,,
165,5/21/22,3:49:05 PM,4,2,Zach Tonnerre,tonneza43,Right,Uc san diego,Cole Cabrera,cabreco43,Right,Hawaii,Stretch,5,Top,2,1,0,Slider,,BallCalled,,,,0,0,,80.84814456,-2.136195848,-5.596890248,2016.383908,166.4852523,11:30,6.329097718,2.600313726,6.511641904,-34.11313822,7.932082741,-2.737156836,1.727169186,-2.056814437,75.17607005,-9.718841271,-5.230337069,0.466691447,,,,,,,,,,,,-0.089309863,4.989309173,-2.208264667,50,6.164589241,11.55247262,-117.161898,-5.27690424,-0.123838726,22.63743314,-25.25578021,UC San Diego,Hawaii,tri01,NCAA D1,BWC,9f9688a7-59da-45ee-85f2-b94ef39a02c2,3878fde8-d958-11ec-9e6b-73299aeea903,80.98878496,6.325427737,2.602726058,-2.091560922,-5.626819181,75.28621789,1.730756041,-2.058506886,-9.664129358,-5.256070774,0.466556533,-2.459999781,6.150600014,-78.08924352,80.84768639,416.1571822,-1972.971684,20.63878711,-0.20067295,-0.978470258,0.048231945,,,,,,,,,,,,,,,,,0.997756857,1,,,high,high,17.23708225,-81.55565121,53.9883581,,,
166,5/21/22,3:49:31 PM,4,3,Zach Tonnerre,tonneza43,Right,Uc san diego,Cole Cabrera,cabreco43,Right,Hawaii,Stretch,5,Top,2,2,0,Fastball,,StrikeCalled,,,,0,0,,90.0941148,-3.820970733,-4.329796359,1978.317464,223.0518019,1:30,6.550085162,2.276034233,6.620532216,-21.19998132,12.50185919,9.618688523,2.165582152,-0.126596825,82.1319095,-7.728866721,-1.010477028,0.417828762,,,,,,,,,,,,-6.572619271,8.02688533,-1.986330173,50,6.281375282,9.618677069,-130.6309571,-9.348628253,-11.32361315,28.27722639,-18.34495946,UC San Diego,Hawaii,tri01,NCAA D1,BWC,9f9688a7-59da-45ee-85f2-b94ef39a02c2,47cec7e6-d958-11ec-8d6a-1f98ba734bda,90.26654976,6.5490509,2.279610363,-3.809425323,-4.371629182,82.27455168,2.166822206,-0.129346344,-7.709274369,-1.053125347,0.417695338,9.999045435,11.27240078,-14.27992784,88.13503326,1917.191809,-487.9708538,96.91022014,-0.70815864,-0.246659529,-0.661566638,,,,,,,,,,,,,,,,,0.997935489,1,,,high,high,10.67847007,84.84840296,53.87946778,,,
167,5/21/22,3:49:53 PM,4,4,Zach Tonnerre,tonneza43,Right,Uc san diego,Cole Cabrera,cabreco43,Right,Hawaii,Stretch,5,Top,2,2,1,Fastball,,HitByPitch,,,,0,0,,89.47844391,-1.858072253,-3.375460245,1880.928776,226.5723097,1:30,6.53874493,2.290383232,6.524495882,-22.70113144,11.44589213,10.0375095,3.819602114,1.152080031,82.06247163,-6.143503727,0.424577857,0.420579354,,,,,,,,,,,,-6.526185424,6.863300507,-2.060291494,50,6.399627905,7.383791613,-130.0735937,-4.87860275,-11.13222102,28.39325529,-20.4667852,UC San Diego,Hawaii,tri01,NCAA D1,BWC,9f9688a7-59da-45ee-85f2-b94ef39a02c2,54ed558f-d958-11ec-9ec1-dbea5210a4ad,89.64805998,6.537470212,2.293809287,-1.842825313,-3.417937803,82.20732135,3.821109786,1.149188132,-6.120054224,0.380149373,0.42044668,10.42399334,10.11810732,-13.38510804,77.77558261,1829.835376,-435.4257196,97.28360793,-0.668765048,-0.23149506,-0.706514931,,,,,,,,,,,,,,,,,0.997854309,1,,,high,high,20.00197565,76.32335325,53.97550412,,,
168,5/21/22,3:50:37 PM,5,1,Zach Tonnerre,tonneza43,Right,Uc san diego,Stone Miyao,miyaost42,Left,Hawaii,Stretch,5,Top,2,0,0,Slider,,BallCalled,,,,0,0,,80.79473923,-1.366057137,-4.840175605,2016.467108,173.828892,11:45,6.29365001,2.776396385,6.50633011,-33.05971943,8.906809275,-2.005056742,2.489671437,-1.317192238,73.89349704,-8.882682375,-4.862324904,0.466254511,,,,,,,,,,,,-0.273478153,5.304121136,-2.437332778,50,6.183472736,9.982795097,-117.274336,-3.666916964,-0.38001141,22.64101412,-24.80371113,UC San Diego,Hawaii,tri01,NCAA D1,BWC,9f9688a7-59da-45ee-85f2-b94ef39a02c2,6f544e14-d958-11ec-9fb4-73f884df0701,80.94458763,6.290131951,2.778983443,-1.324904156,-4.87110148,74.00895851,2.493047299,-1.318998049,-8.830315385,-4.890174992,0.466110746,-1.719941113,7.153425653,-74.27032568,79.57120296,546.6621975,-1940.953384,27.10989905,-0.269528052,-0.962551473,0.029142608,,,,,,,,,,,,,,,,,0.997931177,1,,,high,high,18.38591733,-53.56481634,53.99366989,,,
169,5/21/22,3:50:58 PM,5,2,Zach Tonnerre,tonneza43,Right,Uc san diego,Stone Miyao,miyaost42,Left,Hawaii,Stretch,5,Top,2,1,0,Fastball,,BallCalled,,,,0,0,,88.24595577,-2.519046503,-2.318994407,1892.096181,228.8602064,1:45,6.535247395,2.368522686,6.490129151,-24.11390507,11.23623323,10.65978367,3.111884609,1.717596466,80.3369366,-6.886047855,0.735484476,0.426639542,,,,,,,,,,,,-6.566325206,6.943788306,-2.210876727,50,6.348086466,4.892619937,-128.3317534,-6.331614164,-10.89700864,27.76723335,-20.6506299,UC San Diego,Hawaii,tri01,NCAA D1,BWC,9f9688a7-59da-45ee-85f2-b94ef39a02c2,7bb689b0-d958-11ec-8122-7179b4616ca1,88.41151419,6.533710492,2.372161031,-2.500850432,-2.363706133,80.47610906,3.113623508,1.714577689,-6.858964315,0.688751831,0.426504466,11.09583875,9.783620891,-10.51442357,46.86428599,1860.325995,-345.275472,98.32090004,-0.646851686,-0.182483045,-0.740461231,,,,,,,,,,,,,,,,,0.997182321,1,,,high,high,47.82214261,69.05066043,54.00987085,,,
170,5/21/22,3:51:20 PM,5,3,Zach Tonnerre,tonneza43,Right,Uc san diego,Stone Miyao,miyaost42,Left,Hawaii,Stretch,5,Top,2,2,0,Fastball,,BallCalled,,,,0,0,,88.31982158,-3.442003174,-2.275908032,2026.34339,224.4443847,1:30,6.453427728,2.284343012,6.659130512,-22.33470616,12.56126753,10.33018702,2.608004238,1.545634684,79.69043144,-7.071770829,0.845207097,0.425166642,,,,,,,,,,,,-6.398377444,7.97850091,-2.135931084,50,6.213071903,4.817864927,-128.3727424,-8.341431074,-10.62695009,27.74146697,-18.92270084,UC San Diego,Hawaii,tri01,NCAA D1,BWC,9f9688a7-59da-45ee-85f2-b94ef39a02c2,88a42d6e-d958-11ec-b1f7-ddfb7eee4b6d,88.48602011,6.452321137,2.287895882,-3.428971069,-2.31967979,79.83230951,2.60946773,1.542603626,-7.049000013,0.798498421,0.425032366,10.726801,11.22111225,-10.68095008,78.22101817,1991.235923,-375.5622891,98.26744731,-0.701561243,-0.185339904,-0.688084982,,,,,,,,,,,,,,,,,0.997492502,1,,,high,high,19.60108365,76.02025287,53.84086949,,,
171,5/21/22,3:51:48 PM,5,4,Zach Tonnerre,tonneza43,Right,Uc san diego,Stone Miyao,miyaost42,Left,Hawaii,Stretch,5,Top,2,3,0,Fastball,,BallCalled,Walk,,,0,0,,88.93912402,-2.812698773,-2.535902078,1900.07604,228.3026167,1:30,6.546191573,2.349124315,6.575657999,-23.17804404,11.31823707,10.6294045,3.215355143,1.618301664,80.76647812,-6.562141233,0.954688086,0.422724736,,,,,,,,,,,,-6.622124914,7.084986245,-2.179855711,50,6.343308105,5.42701624,-129.3082414,-7.013102875,-11.1599573,28.13594883,-20.23405374,UC San Diego,Hawaii,tri01,NCAA D1,BWC,9f9688a7-59da-45ee-85f2-b94ef39a02c2,998e3ad1-d958-11ec-96ca-0775f27327b9,89.10352238,6.544775229,2.352591671,-2.79561098,-2.579271838,80.90744469,3.217031388,1.615304872,-6.536113197,0.908505604,0.42259388,11.02315486,9.956112735,-7.926696024,74.68599623,1881.921413,-262.0319698,99.04453155,-0.658840515,-0.137906044,-0.73953438,,,,,,,,,,,,,,,,,0.997521102,1,,,high,high,22.7826034,72.91179008,53.924342,,,
172,5/21/22,3:52:48 PM,6,1,Zach Tonnerre,tonneza43,Right,Uc san diego,Matt Wong,wong-ma43,Right,Hawaii,Stretch,5,Top,2,0,0,Slider,,BallCalled,,,,0,0,,80.04280787,-0.111635301,-1.949727487,2032.366479,135.3298305,10:30,6.472288876,2.682087003,6.392977771,-35.86202248,6.831593521,-5.178779696,3.660631498,0.73190681,73.37754032,-8.204256343,-2.390815325,0.470276191,,,,,,,,,,,,2.28784692,3.786242058,-2.539867259,50,6.447612438,4.104307085,-116.538277,-1.176415907,3.137366393,22.48317288,-26.98190649,UC San Diego,Hawaii,tri01,NCAA D1,BWC,9f9688a7-59da-45ee-85f2-b94ef39a02c2,bd5364d7-d958-11ec-b15b-3d463314029d,80.18030288,6.468102177,2.683788457,-0.060591997,-1.971109073,73.48284343,3.664730832,0.730787785,-8.141324533,-2.407832353,0.470140416,-4.980803527,4.939785518,-73.43480037,89.11151035,579.4403588,-1948.014984,28.51062368,-0.202757746,-0.958495923,0.20043668,,,,,,,,,,,,,,,,,0.997760761,1,,,high,high,9.799640681,-60.51618808,54.10702223,,,
173,5/21/22,3:53:06 PM,6,2,Zach Tonnerre,tonneza43,Right,Uc san diego,Matt Wong,wong-ma43,Right,Hawaii,Stretch,5,Top,2,1,0,Slider,,BallCalled,,,,0,0,,79.1477015,-0.073798498,-3.593264941,2060.182201,144.2545171,10:45,6.359259011,2.572360298,6.469146278,-35.66447743,8.009742205,-4.492136976,3.540654382,-0.220868687,72.98127239,-8.075014098,-3.265369637,0.475646274,,,,,,,,,,,,1.440884126,4.435701379,-2.317219871,50,6.338048893,7.342539467,-115.0860503,-1.06568009,1.925986481,22.02814649,-26.24498094,UC San Diego,Hawaii,tri01,NCAA D1,BWC,9f9688a7-59da-45ee-85f2-b94ef39a02c2,c7c1bc94-d958-11ec-86cf-fd7ab7612b6f,79.28908121,6.355326967,2.574342265,-0.02608631,-3.617983631,73.08964311,3.544509646,-0.222188841,-8.015352567,-3.28560462,0.475504581,-4.263604277,6.097112685,-73.73486896,84.91100727,577.0210418,-1977.725314,28.00825294,-0.227320594,-0.959975925,0.163620203,,,,,,,,,,,,,,,,,0.997864839,1,,,high,high,13.58009346,-38.70112664,54.03085372,,,
174,5/21/22,3:53:24 PM,6,3,Zach Tonnerre,tonneza43,Right,Uc san diego,Matt Wong,wong-ma43,Right,Hawaii,Stretch,5,Top,2,2,0,Fastball,,BallCalled,,,,0,0,,89.76055153,-3.38292044,-1.89851204,1929.513286,226.7155023,1:30,6.440527204,2.29958826,6.568125282,-23.02681825,11.64106892,10.32559112,2.279855289,2.315989134,81.20048708,-7.764030851,2.022783139,0.41897014,,,,,,,,,,,,-6.24780531,7.405285302,-2.17366375,50,6.198435586,4.031819459,-130.4865481,-8.353075302,-10.7215461,28.65946602,-19.46620999,UC San Diego,Hawaii,tri01,NCAA D1,BWC,9f9688a7-59da-45ee-85f2-b94ef39a02c2,d29c866b-d958-11ec-b75e-6505ff4d037d,89.92630145,6.439272797,2.303038707,-3.368032056,-1.941296237,81.33893656,2.281396791,2.313110033,-7.739941738,1.977712426,0.41883911,10.74898222,10.23025022,-10.14465168,44.97381269,1899.347689,-339.8527314,98.43662142,-0.674902558,-0.176133916,-0.716577547,,,,,,,,,,,,,,,,,0.997554845,1,,,high,high,49.52356858,69.53226589,53.93187472,,,
175,5/21/22,3:53:46 PM,6,4,Zach Tonnerre,tonneza43,Right,Uc san diego,Matt Wong,wong-ma43,Right,Hawaii,Stretch,5,Top,2,3,0,Fastball,,BallCalled,Walk,,,0,1,,90.13627034,-2.260483443,-3.083235161,1906.600482,227.9881204,1:30,6.484961118,2.395782885,6.562191327,-22.35529831,11.24533417,10.42866581,3.406134859,1.301591939,81.62916731,-6.428245109,0.443520003,0.417200912,,,,,,,,,,,,-6.665950885,6.878862375,-2.188153426,50,6.319695741,6.759432537,-131.0419383,-5.821305872,-11.53946218,28.84206407,-20.26601522,UC San Diego,Hawaii,tri01,NCAA D1,BWC,9f9688a7-59da-45ee-85f2-b94ef39a02c2,e013a0c7-d958-11ec-b458-853b7cc307cf,90.30676172,6.48363088,2.399392293,-2.244912437,-3.126968675,81.77237725,3.407712891,1.29860896,-6.403676726,0.397561486,0.417069433,10.82613964,9.931490349,-10.24262438,74.71874617,1876.216126,-339.0257321,98.40635957,-0.658618684,-0.177816871,-0.731165227,,,,,,,,,,,,,,,,,0.997170391,1,,,high,high,22.75312845,79.71376732,53.93780867,,,
176,5/21/22,3:54:28 PM,7,1,Zach Tonnerre,tonneza43,Right,Uc san diego,Kyson Donahue,donahky43,Left,Hawaii,Stretch,5,Top,2,0,0,Fastball,,StrikeSwinging,,,,0,0,,89.35544825,-3.47670203,-3.656391083,1937.76079,225.0626569,1:30,6.449012554,2.431436528,6.656687809,-22.12568615,12.02307722,9.998473107,2.159893014,0.773438607,81.55955204,-7.717434437,-0.239016053,0.420590068,,,,,,,,,,,,-6.60390596,7.677472007,-2.18994636,50,6.205946391,8.011197754,-129.7190322,-8.512753888,-11.21222153,28.04145019,-19.13910974,UC San Diego,Hawaii,tri01,NCAA D1,BWC,9f9688a7-59da-45ee-85f2-b94ef39a02c2,f899cadc-d958-11ec-a8b2-5b5b4b8a1bbd,89.52111915,6.447849027,2.434807394,-3.462847951,-3.698119454,81.69996666,2.161307081,0.770632907,-7.695164273,-0.282742051,0.420458977,10.37674719,10.74054312,-11.92104124,73.09174633,1895.969476,-400.2706897,97.84331925,-0.691099739,-0.20656352,-0.692612925,,,,,,,,,,,,,,,,,0.996951367,1,,,high,high,24.2174283,66.27813407,53.84331219,,,
177,5/21/22,3:54:50 PM,7,2,Zach Tonnerre,tonneza43,Right,Uc san diego,Kyson Donahue,donahky43,Left,Hawaii,Stretch,5,Top,2,0,1,Slider,,BallCalled,,,,0,0,,82.83450959,-2.229669696,-1.193152223,2077.572828,181.5754594,12:00,6.26878869,2.80295739,6.917810675,-28.83924229,10.18817417,-1.237836197,2.381037732,1.625273635,76.35298766,-8.434603856,-1.411668806,0.449631184,,,,,,,,,,,,0.356259507,6.335224891,-2.72790249,50,6.118871517,2.543400037,-120.6674239,-5.402911825,0.524473066,23.81445466,-22.84754809,UC San Diego,Hawaii,tri01,NCAA D1,BWC,9f9688a7-59da-45ee-85f2-b94ef39a02c2,05d1f897-d959-11ec-b92a-3b6060691f61,82.99043851,6.266002218,2.805266617,-2.197768602,-1.220392012,76.47812218,2.383662218,1.623709554,-8.393847387,-1.435930015,0.449487528,-0.990488026,8.63597649,-65.04105602,82.76276162,876.6707422,-1883.549114,42.19687177,-0.421809206,-0.906610391,-0.011601392,,,,,,,,,,,,,,,,,0.995151846,1,,,high,high,15.51351455,-40.47450354,53.58218933,,,
178,5/21/22,3:55:09 PM,7,3,Zach Tonnerre,tonneza43,Right,Uc san diego,Kyson Donahue,donahky43,Left,Hawaii,Stretch,5,Top,2,1,1,Fastball,,StrikeCalled,,,,0,0,,90.81855119,-4.299120573,-3.494280225,2015.307885,229.700671,1:45,6.396529338,2.385778061,6.620186612,-21.83084832,11.32828425,10.9337622,1.785795246,0.828842528,82.65782682,-7.869247427,-0.104312587,0.414450915,,,,,,,,,,,,-7.068318355,7.522433963,-2.153439225,50,6.095192775,7.732270086,-131.729631,-10.54308679,-12.37521532,28.92565608,-19.00376844,UC San Diego,Hawaii,tri01,NCAA D1,BWC,9f9688a7-59da-45ee-85f2-b94ef39a02c2,118f54b0-d959-11ec-b5eb-5d1d78b9c95f,90.98315168,6.395299894,2.389480343,-4.284467509,-3.539978023,82.79736632,1.787262303,0.825731517,-7.84649677,-0.152215603,0.41432487,11.34851127,10.07521987,-12.53806217,75.51446816,1967.246839,-437.4994231,97.61520082,-0.631356423,-0.217088132,-0.744487616,,,,,,,,,,,,,,,,,0.9977904,1,,,high,high,22.03697866,78.31195266,53.87981339,,,
179,5/21/22,3:55:31 PM,7,4,Zach Tonnerre,tonneza43,Right,Uc san diego,Kyson Donahue,donahky43,Left,Hawaii,Stretch,5,Top,2,1,2,Fastball,,BallCalled,,,,0,0,,89.09813991,-1.450379984,-2.302209915,1921.921955,224.7185086,1:30,6.526549202,2.375205103,6.50275695,-23.02812079,11.96099247,10.0006484,4.159109662,1.912576694,80.51541736,-5.618230171,1.215214517,0.422262037,,,,,,,,,,,,-6.181209449,7.021915317,-2.218905036,50,6.415344172,4.926096625,-129.65552,-3.930873796,-10.46575358,28.4599687,-20.28484958,UC San Diego,Hawaii,tri01,NCAA D1,BWC,9f9688a7-59da-45ee-85f2-b94ef39a02c2,1ea28d99-d959-11ec-8df8-831b518d6c8b,89.27045803,6.525370826,2.378695215,-1.43668795,-2.344813623,80.66052878,4.160585154,1.909685438,-5.594971984,1.170315566,0.422124395,10.41733021,10.53051224,-11.95152148,83.49440014,1880.260772,-397.9992822,97.83231663,-0.69516926,-0.207083998,-0.688371933,,,,,,,,,,,,,,,,,0.997314843,1,,,high,high,14.85503987,40.22983293,53.99724305,,,
180,5/21/22,3:55:53 PM,7,5,Zach Tonnerre,tonneza43,Right,Uc san diego,Kyson Donahue,donahky43,Left,Hawaii,Stretch,5,Top,2,2,2,Fastball,,Foul,,,,0,0,,90.79973176,-3.068198897,-3.459757314,1980.211906,227.6958784,1:30,6.45108753,2.423428683,6.51739069,-21.81664551,11.49794557,10.55922217,2.922518427,0.879609536,82.68825086,-6.664578325,-0.06747207,0.414869645,,,,,,,,,,,,-6.848380358,7.282168901,-2.187293832,50,6.227724972,7.66361213,-131.8639123,-7.712127419,-12.00960184,29.09334319,-19.4037383,UC San Diego,Hawaii,tri01,NCAA D1,BWC,9f9688a7-59da-45ee-85f2-b94ef39a02c2,2bb7f1bd-d959-11ec-9021-1d2b4a15cae1,90.97128233,6.449878745,2.427190788,-3.054382439,-3.504590704,82.83145679,2.92388394,0.876656385,-6.642960768,-0.113552563,0.414738556,10.99202533,10.18038742,-11.2798462,76.00033582,1941.961186,-387.3318301,98.06835216,-0.660064458,-0.195601202,-0.725296547,,,,,,,,,,,,,,,,,0.996778566,1,,,high,high,21.59969777,-25.38564689,53.98260931,,,
181,5/21/22,3:56:18 PM,7,6,Zach Tonnerre,tonneza43,Right,Uc san diego,Kyson Donahue,donahky43,Left,Hawaii,Stretch,5,Top,2,2,2,Fastball,,BallCalled,,,,0,0,,89.8477941,-2.492679937,-3.520975505,2007.989583,224.4237668,1:30,6.539261212,2.368061485,6.491941913,-20.97989113,11.93425877,9.75524457,3.470494114,1.228071006,83.14069924,-6.163113109,0.200593858,0.419323828,,,,,,,,,,,,-6.484272325,7.487344665,-2.125840021,50,6.354823081,7.744327649,-130.5301143,-6.322155898,-11.1407422,28.54153498,-19.30991117,UC San Diego,Hawaii,tri01,NCAA D1,BWC,9f9688a7-59da-45ee-85f2-b94ef39a02c2,3a3204c7-d959-11ec-bb8b-85ea37100775,90.02162266,6.538234638,2.371724393,-2.480971837,-3.564856518,83.28848739,3.471681324,1.225186657,-6.144408199,0.155993319,0.419188576,10.17147608,10.65343291,-17.21807758,96.48638956,1918.001558,-594.3838739,95.51850139,-0.682176318,-0.296009441,-0.668590968,,,,,,,,,,,,,,,,,0.997784868,1,,,high,high,3.162249399,60.49391316,54.00805809,,,
182,5/21/22,3:56:39 PM,7,7,Zach Tonnerre,tonneza43,Right,Uc san diego,Kyson Donahue,donahky43,Left,Hawaii,Stretch,5,Top,2,3,2,Fastball,,InPlay,,FlyBall,Out,1,0,,92.08392254,-3.261335921,-3.580811681,2084.028943,225.946763,1:30,6.43087957,2.257502297,6.577725697,-20.16991246,12.0782254,10.37630385,2.724174065,-0.136042205,84.15490839,-6.77308782,-1.150470585,0.408718074,90.4681494,62.20924559,-29.73335405,,-53.66534178,96.02099298,145.1607263,266.3771228,,-29.51330101,6.193093131,-6.780008264,7.630883204,-2.01647824,50,6.198337933,8.064035325,-133.7001658,-8.221914672,-12.22356375,29.90005171,-18.41645761,UC San Diego,Hawaii,tri01,NCAA D1,BWC,9f9688a7-59da-45ee-85f2-b94ef39a02c2,46beffde-d959-11ec-ae3a-b9d57d3a2f25,92.25785044,6.4300357,2.261218926,-3.251692917,-3.625558705,84.30197799,2.725237111,-0.138995868,-6.756087897,-1.196454153,0.408589924,10.78333915,10.88292543,-14.51848581,81.30955246,2017.479245,-522.4501227,96.80668073,-0.673122459,-0.250692355,-0.695743846,-20.91988216,36.62689821,80.03321131,0.129645211,1.862379405,2.818029533,-131.2241891,231.8123892,,,,,,,,,0.997934447,1,,44.42228656,high,high,16.82140279,76.48418224,53.9222743,,,
