PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
160,5/8/22,2:43:13 PM,5,1,Izaak Martinez,martiiz44,Right,Uc san diego,Jack Haley,haleyja44,Right,Cal state fullerton,Stretch,6,Top,1,0,0,Fastball,,BallCalled,,,,0,0,,87.48819045,-3.401629347,0.116969917,2222.405258,164.2879457,11:30,5.154049056,-0.507149952,6.612341509,-18.59066269,17.28143999,-4.040275159,1.440003022,-1.589390717,79.55512623,-6.608040653,-2.00215939,0.429381587,,,,,,,,,,,,2.274866086,10.59222049,0.500907375,50,4.915305154,-0.148520145,-127.2545221,-8.067270551,3.710193207,27.42727474,-14.89866588,UC San Diego,Cal State Fullerton,tri01,NCAA D1,BWC,851fe9f4-55dd-4b8d-9fe3-8ec9a8ccae23,dd483c6e-cf17-11ec-9c26-09eaaf1457c8,87.66476621,5.154316243,-0.508783894,-3.405696652,0.137252389,79.71101596,1.4402968,-1.587979943,-6.602972927,-1.980378384,0.429233798,-4.239764696,16.00665914,13.06882085,58.84871056,2164.843098,502.5330744,97.40991614,-0.937701746,0.226121259,0.263788954,,,,,,,,,,,,,,,,,0.997278464,1,,,high,high,37.0361605,-28.32126295,53.88765849,Emiliano Gonzalez,gonzaem47,Uc san diego
161,5/8/22,2:43:35 PM,5,2,Izaak Martinez,martiiz44,Right,Uc san diego,Jack Haley,haleyja44,Right,Cal state fullerton,Stretch,6,Top,1,1,0,Fastball,,BallCalled,,,,0,0,,87.92529592,-0.937449028,0.534936282,2354.113643,163.7268496,11:30,5.216350158,-0.420777953,6.447671916,-17.64461927,17.79186142,-4.496444324,2.88464858,-0.304039829,79.8418608,-4.297291218,-0.323289664,0.428446712,,,,,,,,,,,,2.639815989,10.09064094,0.384973132,50,5.142071222,-1.066699242,-128.0388295,-2.60045423,4.34755726,28.390684,-15.55560365,UC San Diego,Cal State Fullerton,tri01,NCAA D1,BWC,851fe9f4-55dd-4b8d-9fe3-8ec9a8ccae23,e9eb6fc2-cf17-11ec-9a79-2757e5709d05,88.11369962,5.217005149,-0.422695617,-0.946217469,0.558140525,80.01538528,2.884615655,-0.30218664,-4.296908549,-0.297833934,0.428290837,-4.707020635,16.50425536,14.90609112,73.15712503,2274.894747,605.5616694,96.63487375,-0.927633629,0.257235529,0.270787247,,,,,,,,,,,,,,,,,0.995864098,1,,,high,medium,24.15858747,-67.73810436,54.05232808,Emiliano Gonzalez,gonzaem47,Uc san diego
162,5/8/22,2:44:23 PM,5,3,Izaak Martinez,martiiz44,Right,Uc san diego,Jack Haley,haleyja44,Right,Cal state fullerton,Stretch,6,Top,1,2,0,Fastball,,StrikeSwinging,,,,0,0,,87.50080227,-3.329322592,1.847746489,2338.392239,164.6909391,11:30,5.133265548,-0.421077209,6.543899211,-17.74790864,17.96231129,-4.037446216,1.518213059,0.197239618,79.30035678,-6.495220185,0.160262893,0.430098358,,,,,,,,,,,,2.774927713,10.91030561,0.295199243,50,4.895324897,-3.990824634,-127.2016694,-7.89923224,4.521905031,27.41013253,-14.39507625,UC San Diego,Cal State Fullerton,tri01,NCAA D1,BWC,851fe9f4-55dd-4b8d-9fe3-8ec9a8ccae23,06eaa55c-cf18-11ec-a7da-a3255b3c0f21,87.68173722,5.13377695,-0.422801938,-3.336231706,1.868682398,79.45693987,1.518330701,0.19865257,-6.492711184,0.182277983,0.42994889,-4.227490707,16.73818844,15.49142571,60.96795302,2253.439464,624.5709306,96.36704339,-0.929475241,0.267094168,0.254433649,,,,,,,,,,,,,,,,,0.99599963,1,,,high,high,35.12884228,-66.29277888,53.95610079,Emiliano Gonzalez,gonzaem47,Uc san diego
163,5/8/22,2:44:45 PM,5,4,Izaak Martinez,martiiz44,Right,Uc san diego,Jack Haley,haleyja44,Right,Cal state fullerton,Stretch,6,Top,1,2,1,Changeup,,StrikeSwinging,,,,0,0,,80.86693857,-2.22162408,1.282371232,1724.028682,143.4333121,10:45,4.940980638,-0.757617628,6.588400089,-28.07256194,13.53992354,-8.377473665,0.898086884,-0.729379077,74.61760924,-8.373455122,-1.319397741,0.464283608,,,,,,,,,,,,5.012964633,8.145973246,0.673608004,50,4.777290132,-2.420503865,-117.7127929,-5.286609593,6.999917764,23.34567899,-20.79931487,UC San Diego,Cal State Fullerton,tri01,NCAA D1,BWC,851fe9f4-55dd-4b8d-9fe3-8ec9a8ccae23,143fe4c5-cf18-11ec-9a22-414948d619eb,81.02866024,4.93911723,-0.76057281,-2.199770529,1.31842782,74.75138675,0.900170174,-0.726970113,-8.34134232,-1.282231636,0.464126189,-8.703936783,11.86499067,8.68358962,17.60722508,1704.266433,260.2898777,98.85371695,-0.793957456,0.150977696,0.588928938,,,,,,,,,,,,,,,,,0.995258197,1,,,high,high,74.15349742,49.84985114,53.91159991,Emiliano Gonzalez,gonzaem47,Uc san diego
164,5/8/22,2:45:08 PM,5,5,Izaak Martinez,martiiz44,Right,Uc san diego,Jack Haley,haleyja44,Right,Cal state fullerton,Stretch,6,Top,1,2,2,Changeup,,StrikeSwinging,Strikeout,,,1,0,,83.44951904,-2.409836084,1.239391176,1776.158904,149.8625979,11:00,4.910306807,-0.690852057,6.661736922,-24.98271482,13.97235956,-6.665218098,0.671404049,-1.189208892,76.23122982,-8.562961551,-1.723110531,0.449214267,,,,,,,,,,,,4.059982895,8.456759907,0.610542309,50,4.738503794,-2.454733351,-121.4761975,-5.763328823,6.040501426,24.75256274,-19.59195956,UC San Diego,Cal State Fullerton,tri01,NCAA D1,BWC,851fe9f4-55dd-4b8d-9fe3-8ec9a8ccae23,21b117de-cf18-11ec-8b40-7988cd6988c3,83.61725079,4.908980507,-0.693507706,-2.394651482,1.27148672,76.36803491,0.67309571,-1.18708698,-8.536757789,-1.690266107,0.449061115,-6.955537252,12.46932916,16.96289854,24.0039081,1698.885118,518.1986192,95.64938778,-0.827198723,0.291752398,0.480232039,,,,,,,,,,,,,,,,,0.995855146,1,,,high,high,68.39648271,54.58961944,53.83826308,Emiliano Gonzalez,gonzaem47,Uc san diego
165,5/8/22,2:45:56 PM,6,1,Izaak Martinez,martiiz44,Right,Uc san diego,Nate Nankil,nankina42,Right,Cal state fullerton,Stretch,6,Top,2,0,0,Changeup,,InPlay,,GroundBall,Out,1,0,,81.32688026,-0.702675964,1.181394752,1739.459758,156.0844212,11:15,5.085975541,-0.663454867,6.590016997,-26.38705787,14.32408347,-5.119070091,2.963250191,0.061169655,74.62879784,-6.083528741,-0.22494513,0.461364092,102.6083461,-3.412445455,-37.38142158,3600.133214,,,,33.91391117,,-36.42273096,0.215227707,3.219799444,8.181113156,0.585021589,50,5.026703238,-2.309325333,-118.46554,-2.140701294,4.552559623,23.69762421,-20.60655724,UC San Diego,Cal State Fullerton,tri01,NCAA D1,BWC,851fe9f4-55dd-4b8d-9fe3-8ec9a8ccae23,3f44e0c7-cf18-11ec-ae8d-33b6ac5ca0e0,81.4966642,5.084589753,-0.665816287,-0.68644703,1.210546005,74.77164532,2.964951053,0.063066468,-6.056548431,-0.195393051,0.461201273,-5.399556392,12.71115944,23.38110063,37.2025998,1596.625022,690.2961606,91.7885576,-0.839079375,0.396845145,0.372101779,-62.18494136,81.38920845,-6.107577517,-0.352167487,2.737644769,3.037298796,-20.13598341,27.28911034,1.590873067,-2.941333762,-0.03210513,-0.500732067,-0.271427845,0.82194545,,,0.993897018,1,0.996703669,59.84330022,high,high,56.51766018,78.46479396,53.909983,Emiliano Gonzalez,gonzaem47,Uc san diego
166,5/8/22,2:48:24 PM,1,1,Cameron Repetti,repetca42,Right,Cal state fullerton,Marc Filia,filiama42,Right,Uc san diego,Windup,6,Bottom,0,0,0,Slider,,BallCalled,,,,0,0,,81.24495631,-0.782281755,-3.688088472,1966.962881,51.75310802,7:45,5.532512296,1.702443572,6.881574442,-39.95169854,0.270018325,-5.052926497,2.229890297,-1.933067612,75.33181484,-8.565915993,-4.105751933,0.459785251,,,,,,,,,,,,1.745963417,0.457477207,-1.467358962,50,5.468166271,7.739276876,-118.1889212,-2.58927111,2.460015901,23.34281056,-31.5294764,UC San Diego,Cal State Fullerton,tri01,NCAA D1,BWC,851fe9f4-55dd-4b8d-9fe3-8ec9a8ccae23,96cb6f11-cf18-11ec-9fba-4798c61ac0d8,81.35688686,5.526719322,1.704585919,-0.709259811,-3.715705352,75.41574723,2.235144048,-1.934616511,-8.484843956,-4.129546823,0.45967929,-4.787957343,-1.782127367,-76.82854564,28.88748559,448.2035274,-1915.217109,22.78657781,0.141060617,-0.973692553,0.178954506,,,,,,,,,,,,,,,,,0.997336133,1,,,high,high,64.00126297,-44.68422392,53.61842556,Cole Urman,urmanco42,Cal state fullerton
167,5/8/22,2:48:38 PM,1,2,Cameron Repetti,repetca42,Right,Cal state fullerton,Marc Filia,filiama42,Right,Uc san diego,Windup,6,Bottom,0,1,0,Fastball,,BallCalled,,,,0,0,,92.15196769,-1.666446631,-1.849340203,2307.168098,235.8578138,1:45,5.559326397,1.819907095,6.899412115,-21.39993799,10.30540339,12.55452901,2.908457099,1.622786893,83.39283809,-5.87284625,0.406396473,0.408112669,,,,,,,,,,,,-7.649501913,6.332500583,-2.286391624,50,6.163112179,4.344874163,-133.2496561,-4.562155902,-13.66265483,30.39333758,-20.86367008,UC San Diego,Cal State Fullerton,tri01,NCAA D1,BWC,851fe9f4-55dd-4b8d-9fe3-8ec9a8ccae23,9ee4ac70-cf18-11ec-9e67-e17c6fa0a7fd,92.32248196,5.558196891,1.824450203,-1.653214065,-1.905165604,83.5340586,2.909722259,1.619341608,-5.851417604,0.348916652,0.407999248,13.05717618,9.017452219,-18.28946229,75.92563138,2190.617371,-724.0305026,94.94832095,-0.532896059,-0.313817837,-0.785837232,,,,,,,,,,,,,,,,,0.997147821,1,,,high,high,21.66693176,-46.8833826,53.60058788,Cole Urman,urmanco42,Cal state fullerton
168,5/8/22,2:48:55 PM,1,3,Cameron Repetti,repetca42,Right,Cal state fullerton,Marc Filia,filiama42,Right,Uc san diego,Windup,6,Bottom,0,2,0,Fastball,,Foul,,,,0,0,,91.34561464,-2.340991287,-3.758218436,2319.12634,227.6493288,1:30,5.638103339,1.644994493,6.957305302,-20.44416639,12.66080147,11.92441742,3.216524401,-0.691786671,82.03419814,-5.009659233,-1.624918101,0.408951971,79.79534078,66.09126301,129.9305675,425.0605998,,,,196.607043,,124.1335816,5.850946793,-7.740199022,7.736947527,-1.416451307,50,5.486006339,8.408574097,-132.7788387,-5.962838261,-13.74225425,29.88832453,-18.43756817,UC San Diego,Cal State Fullerton,tri01,NCAA D1,BWC,851fe9f4-55dd-4b8d-9fe3-8ec9a8ccae23,a94c26c2-cf18-11ec-8022-2769b18cbbbd,91.51688158,5.637459488,1.649020756,-2.333525757,-3.807897158,82.18068113,3.21751209,-0.695145354,-4.993587243,-1.677440784,0.408824783,12.41163009,11.38375959,-8.297854165,91.21920986,2294.847857,-334.6943249,98.95311946,-0.666613882,-0.144319143,-0.731298788,24.79869379,-20.75741608,72.94827533,0.768612661,2.561273187,3.6380052,162.7378615,-110.3209762,6.780281115,17.3318699,0.018372412,-0.783553145,0.117649336,0.610084504,,,0.997340409,1,0.980826601,25.72704253,high,high,7.902711125,79.72417709,53.5426947,Cole Urman,urmanco42,Cal state fullerton
169,5/8/22,2:49:13 PM,1,4,Cameron Repetti,repetca42,Right,Cal state fullerton,Marc Filia,filiama42,Right,Uc san diego,Windup,6,Bottom,0,2,1,Fastball,,InPlay,,LineDrive,Single,0,0,,92.31897716,-2.730299418,-3.248286561,2339.140101,223.4710945,1:30,5.706107167,1.764921839,6.999317385,-18.54845505,13.10030755,10.56280932,2.688014225,0.325520808,83.93697958,-5.929424919,-0.160620904,0.404155595,,,,,,,,,,,,-6.899187317,8.206473187,-1.569892229,50,5.532562307,7.337902207,-134.2377094,-6.899049827,-12.52300009,30.47832471,-17.27814087,UC San Diego,Cal State Fullerton,tri01,NCAA D1,BWC,851fe9f4-55dd-4b8d-9fe3-8ec9a8ccae23,b417cc33-cf18-11ec-8493-d5504170eeee,92.49241995,5.705817475,1.768601652,-2.727243872,-3.294318183,84.08623814,2.688680747,0.322412975,-5.918573716,-0.208923727,0.404029883,11.00805368,11.92485898,-15.55524964,59.7484533,2253.462802,-627.2812863,96.33723098,-0.699140047,-0.268167471,-0.662789108,,,,,,,,,,,,,,,,,0.997121724,1,,,high,high,36.22639203,-50.99173508,53.50068262,Cole Urman,urmanco42,Cal state fullerton
170,5/8/22,2:49:55 PM,2,1,Cameron Repetti,repetca42,Right,Cal state fullerton,Blake Fitzgerald,fitzgbl42,Left,Uc san diego,Stretch,6,Bottom,0,0,0,Changeup,,StrikeCalled,,,,0,0,,82.17980764,-0.972315395,-1.407597337,1239.944555,233.4802254,1:45,5.786653364,1.538496573,6.923083159,-31.81960694,7.857585793,7.780688311,2.829484482,1.333159931,75.42945622,-7.549310215,0.960682518,0.453261275,,,,,,,,,,,,-4.798437888,4.697216297,-1.453424609,50,5.714500152,2.753495703,-119.7672977,-2.800862327,-6.947411706,23.82297624,-25.37319142,UC San Diego,Cal State Fullerton,tri01,NCAA D1,BWC,851fe9f4-55dd-4b8d-9fe3-8ec9a8ccae23,cd59f985-cf18-11ec-a363-3be69288cd7f,82.32806157,5.783625862,1.541357495,-0.934618896,-1.443922762,75.55038771,2.832571798,1.330749676,-7.501257113,0.923001466,0.453122573,8.133311142,6.142633001,-24.02759356,52.23016206,1132.502698,-504.8763602,91.33494665,-0.543534439,-0.407176561,-0.734014687,,,,,,,,,,,,,,,,,0.997211924,1,,,high,high,42.99285414,57.70444404,53.57691684,Cole Urman,urmanco42,Cal state fullerton
171,5/8/22,2:50:17 PM,2,2,Cameron Repetti,repetca42,Right,Cal state fullerton,Blake Fitzgerald,fitzgbl42,Left,Uc san diego,Stretch,6,Bottom,0,0,1,Curveball,,StrikeCalled,,,,0,0,,74.80421798,1.685300036,-1.592807078,,,,5.576347079,1.720504195,7.055181359,,,,3.301921137,-0.124393244,68.92436552,-8.785659474,-2.312361986,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,Cal State Fullerton,tri01,NCAA D1,BWC,851fe9f4-55dd-4b8d-9fe3-8ec9a8ccae23,da45a828-cf18-11ec-a7ac-9364a011922f,74.92168016,5.570884589,1.720504195,1.754498356,-1.592807078,69.00688363,3.307177347,-0.124393244,-8.70552629,-2.312361986,0.49574193,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,53.44481864,Cole Urman,urmanco42,Cal state fullerton
172,5/8/22,2:50:38 PM,2,3,Cameron Repetti,repetca42,Right,Cal state fullerton,Blake Fitzgerald,fitzgbl42,Left,Uc san diego,Stretch,6,Bottom,0,0,2,Fastball,,BallCalled,,,,0,0,,89.39570106,0.976247246,-2.755936281,2278.000106,240.2104441,2:00,5.530713828,2.098323062,6.865208186,-24.11345059,9.685863221,13.96096731,5.6487589,1.305627576,80.40836378,-2.910102329,0.98826227,0.418432553,,,,,,,,,,,,-8.646649305,5.12693116,-1.928506265,50,5.583824806,5.893794482,-130.1247345,1.580776535,-14.70430495,29.38804212,-23.45530125,UC San Diego,Cal State Fullerton,tri01,NCAA D1,BWC,851fe9f4-55dd-4b8d-9fe3-8ec9a8ccae23,e6fa71fd-cf18-11ec-b169-6bd5b9ad53a6,89.56532098,5.529042436,2.103205427,0.996176319,-2.816380686,80.5506268,5.65060684,1.301580074,-2.880509742,0.924538049,0.418301285,14.50641355,8.219334313,-9.857737101,80.8593253,2244.367433,-389.9991129,98.52358774,-0.489480724,-0.171202412,-0.855042897,,,,,,,,,,,,,,,,,0.993960937,1,,,high,high,17.22660723,-88.58934775,53.63479181,Cole Urman,urmanco42,Cal state fullerton
173,5/8/22,2:51:03 PM,2,4,Cameron Repetti,repetca42,Right,Cal state fullerton,Blake Fitzgerald,fitzgbl42,Left,Uc san diego,Stretch,6,Bottom,0,1,2,Slider,,Foul,,,,0,0,,78.35311847,0.660346179,-1.855134479,1856.186627,60.4747606,8:00,5.38552048,1.983017033,6.932616999,-46.6990935,-2.375281759,-9.482113477,2.599105751,0.098462431,71.5103512,-8.986669826,-2.107841423,0.476336144,,,,,,,,,,,,4.663352624,-1.357764563,-1.864153771,50,5.410306034,3.910150858,-114.1479637,0.266613873,6.10505637,22.5347278,-33.9515753,UC San Diego,Cal State Fullerton,tri01,NCAA D1,BWC,851fe9f4-55dd-4b8d-9fe3-8ec9a8ccae23,f59ac600-cf18-11ec-94a6-e1578d1087cf,78.45801608,5.377908206,1.983169952,0.75536953,-1.857352698,71.57627294,2.605926767,0.098533835,-8.882110923,-2.10644896,0.476231104,-9.46244113,-4.930158803,-56.22336802,68.07129991,1031.959291,-1542.88328,55.59566459,0.273979279,-0.83121129,0.48375939,,,,,,,,,,,,,,,,,0.997165174,1,,,high,high,28.73583008,-39.0414982,53.567383,Cole Urman,urmanco42,Cal state fullerton
174,5/8/22,2:51:35 PM,2,5,Cameron Repetti,repetca42,Right,Cal state fullerton,Blake Fitzgerald,fitzgbl42,Left,Uc san diego,Stretch,6,Bottom,0,1,2,Slider,,BallCalled,,,,0,0,,78.13226447,-0.650769757,-2.883334606,2188.162161,53.14966473,7:45,5.234097358,1.981538443,7.056559596,-46.97068675,-2.986808007,-9.733257469,1.337290665,-1.116198366,71.81471356,-9.950979325,-3.948296446,0.47732951,,,,,,,,,,,,4.602821335,-1.484271669,-1.804862946,50,5.179287773,5.944177227,-113.7528834,-2.330654295,5.970546963,22.81879166,-34.0993717,UC San Diego,Cal State Fullerton,tri01,NCAA D1,BWC,851fe9f4-55dd-4b8d-9fe3-8ec9a8ccae23,08af8ac7-cf19-11ec-8099-813e0160850c,78.22738799,5.226012979,1.982237229,-0.548787505,-2.892658324,71.87353118,1.344411907,-1.116555587,-9.842022897,-3.953515387,0.477231277,-9.645343143,-5.593985302,-59.45328187,60.38140187,1112.113169,-1884.478162,50.82407457,0.304805608,-0.86121504,0.406696689,,,,,,,,,,,,,,,,,0.996610703,1,,,high,high,35.65673832,-77.437844,53.4434404,Cole Urman,urmanco42,Cal state fullerton
175,5/8/22,2:51:58 PM,2,6,Cameron Repetti,repetca42,Right,Cal state fullerton,Blake Fitzgerald,fitzgbl42,Left,Uc san diego,Stretch,6,Bottom,0,2,2,Changeup,,BallCalled,,,,0,0,,83.25682165,-3.520356957,-3.682979593,1467.648429,231.7361767,1:45,5.637191209,1.464975111,7.281168074,-28.93486207,9.401545782,9.613189936,0.766671201,0.114585546,75.96139652,-9.19974055,0.394324839,0.445632884,,,,,,,,,,,,-6.508901913,6.344272752,-1.260622996,50,5.430212403,7.573693377,-120.986749,-8.102775635,-9.623252437,24.16275869,-22.79419734,UC San Diego,Cal State Fullerton,tri01,NCAA D1,BWC,851fe9f4-55dd-4b8d-9fe3-8ec9a8ccae23,162ab07d-cf19-11ec-b879-6d28cd63ef40,83.40258509,5.634488147,1.467897712,-3.487430637,-3.719257302,76.07963623,0.769379287,0.112170765,-9.157479197,0.356200626,0.445501493,9.938669409,7.855315206,-1.135296305,41.89656405,1467.360324,-29.07904978,99.98036961,-0.619161831,-0.019813362,-0.785013412,,,,,,,,,,,,,,,,,0.991363295,1,,,high,high,52.29309235,20.13595899,53.21883193,Cole Urman,urmanco42,Cal state fullerton
176,5/8/22,2:52:28 PM,2,7,Cameron Repetti,repetca42,Right,Cal state fullerton,Blake Fitzgerald,fitzgbl42,Left,Uc san diego,Stretch,6,Bottom,0,3,2,Sinker,,StrikeSwinging,Strikeout,,,1,0,,89.82564657,-3.069407028,-3.044155509,2288.758471,233.7158131,1:45,5.478318145,1.987589682,7.072361955,-21.97096877,11.2656608,13.01561509,1.988351436,1.454427195,81.62477039,-6.767293496,1.48484615,0.414934944,,,,,,,,,,,,-8.236277771,7.258528539,-1.809619461,50,5.28697815,6.616227102,-130.6100835,-7.570082974,-14.14323231,29.02804335,-19.70979593,UC San Diego,Cal State Fullerton,tri01,NCAA D1,BWC,851fe9f4-55dd-4b8d-9fe3-8ec9a8ccae23,28cf347a-cf19-11ec-9ba5-41962de47de9,89.98707225,5.477074096,1.991845708,-3.054341701,-3.097425745,81.76095074,1.989809725,1.450865798,-6.74433608,1.429049076,0.414810475,13.49471661,9.944168972,-3.896259321,70.15497941,2283.468503,-155.5214932,99.76887172,-0.590422931,-0.067950155,-0.804228536,,,,,,,,,,,,,,,,,0.996537563,1,,,high,high,26.86051853,-60.97924091,53.42763805,Cole Urman,urmanco42,Cal state fullerton
177,5/8/22,2:52:58 PM,3,1,Cameron Repetti,repetca42,Right,Cal state fullerton,Emiliano Gonzalez,gonzaem47,Right,Uc san diego,Stretch,6,Bottom,1,0,0,Fastball,,BallCalled,,,,0,0,,92.14727943,-1.065016078,-2.133159337,2367.603097,229.2164398,1:45,5.578507425,1.796443565,6.877909868,-20.27283821,12.32923503,12.36254825,3.816473513,1.264242191,82.65374964,-4.819403654,1.402514616,0.405565314,,,,,,,,,,,,-7.523186619,7.162531351,-1.666037066,50,5.503960784,4.663359082,-134.1951325,-3.028984713,-13.6137417,31.11594455,-19.21293927,UC San Diego,Cal State Fullerton,tri01,NCAA D1,BWC,851fe9f4-55dd-4b8d-9fe3-8ec9a8ccae23,3a31578f-cf19-11ec-a1bd-bb156d3ca3ad,92.32016354,5.577896114,1.800516414,-1.057919903,-2.184532947,82.80125994,3.817488272,1.26070657,-4.80323957,1.347524072,0.405437008,12.86638613,10.99401841,-6.65974732,90.21617386,2351.627388,-274.5779523,99.32523704,-0.648795799,-0.115972966,-0.752073322,,,,,,,,,,,,,,,,,0.996960269,1,,,high,high,8.805443524,-54.51738852,53.62209013,Cole Urman,urmanco42,Cal state fullerton
178,5/8/22,2:53:17 PM,3,2,Cameron Repetti,repetca42,Right,Cal state fullerton,Emiliano Gonzalez,gonzaem47,Right,Uc san diego,Stretch,6,Bottom,1,1,0,Slider,,BallCalled,,,,0,0,,79.9516288,-0.762649791,-2.219747988,1832.178425,61.66753305,8:00,5.314906414,1.997816407,6.939802348,-41.98869067,-0.027104259,-6.444744375,1.428668992,0.170120281,72.89770652,-9.878411841,-2.140551532,0.466227055,,,,,,,,,,,,2.967139427,0.20727975,-1.857523552,50,5.252527138,4.665060602,-116.4681754,-2.532734556,4.056494483,22.8324032,-31.89066918,UC San Diego,Cal State Fullerton,tri01,NCAA D1,BWC,851fe9f4-55dd-4b8d-9fe3-8ec9a8ccae23,458de385-cf19-11ec-a2a4-47bfa15d4072,80.06101079,5.308574035,1.999238766,-0.683607663,-2.238021525,72.97136231,1.434626229,0.169126927,-9.78782684,-2.155674556,0.466119458,-6.276464285,-2.173889659,-71.34862325,54.09518505,585.9472013,-1735.956122,31.9809028,0.151777226,-0.947482024,0.281498646,,,,,,,,,,,,,,,,,0.996444946,1,,,high,high,41.31433346,-77.69853285,53.56019765,Cole Urman,urmanco42,Cal state fullerton
179,5/8/22,2:53:36 PM,3,3,Cameron Repetti,repetca42,Right,Cal state fullerton,Emiliano Gonzalez,gonzaem47,Right,Uc san diego,Stretch,6,Bottom,1,2,0,Fastball,,StrikeCalled,,,,0,0,,91.86492983,-2.57043486,-4.377707509,2402.420049,222.4525635,1:30,5.594651749,1.562100908,6.996190734,-18.78205036,13.94512116,11.11496482,2.679258666,-0.85747268,82.5134729,-5.68012838,-1.021452207,0.406658696,,,,,,,,,,,,-7.514417397,8.548634405,-1.297697685,50,5.430656558,9.921335113,-133.4187,-6.483634975,-13.47389964,30.10558497,-16.84572326,UC San Diego,Cal State Fullerton,tri01,NCAA D1,BWC,851fe9f4-55dd-4b8d-9fe3-8ec9a8ccae23,508e1635-cf19-11ec-bf72-69de9a5c6194,92.03841629,5.594470366,1.565783478,-2.568596997,-4.423740597,82.66172933,2.679884687,-0.860597789,-5.669762497,-1.070280518,0.406532201,11.56718733,12.73027222,-7.014499673,66.1310912,2384.438605,-293.3847888,99.25152786,-0.732313921,-0.122120521,-0.669927533,,,,,,,,,,,,,,,,,0.994431226,1,,,high,high,30.48201792,-35.88917884,53.50380927,Cole Urman,urmanco42,Cal state fullerton
180,5/8/22,2:53:58 PM,3,4,Cameron Repetti,repetca42,Right,Cal state fullerton,Emiliano Gonzalez,gonzaem47,Right,Uc san diego,Stretch,6,Bottom,1,2,1,Fastball,,BallCalled,,,,0,0,,91.62555843,-4.071511612,-3.963872313,2440.106619,223.1053317,1:30,5.509827131,2.037244759,7.029991974,-18.1407205,13.95607283,11.4333656,1.531855186,-0.015349625,82.91431258,-6.631873637,-0.614328161,0.407757864,,,,,,,,,,,,-7.591066919,9.044986392,-1.800677794,50,5.256077908,8.914266818,-132.9499467,-9.959457262,-13.5228618,29.7572642,-16.06114975,UC San Diego,Cal State Fullerton,tri01,NCAA D1,BWC,851fe9f4-55dd-4b8d-9fe3-8ec9a8ccae23,5db71da6-cf19-11ec-836b-e3b6611a2e6f,91.79420856,5.509581014,2.040968858,-4.068769932,-4.01057271,83.05924216,1.532475421,-0.018459091,-6.621590929,-0.663380855,0.407633618,11.85445537,12.82232086,-4.437561007,77.03077894,2432.791774,-188.7974994,99.70022438,-0.727910033,-0.077372643,-0.681293225,,,,,,,,,,,,,,,,,0.984382885,1,,,high,high,20.67229896,68.91200407,53.47000803,Cole Urman,urmanco42,Cal state fullerton
