PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
11,02/27/2023,6:20:18 PM,3,3,Joey Danielson,daniejo53,Right,North dakota state,Luke Glascoe,glasclu42,Left,Uc san diego,Stretch,8,Bottom,1,2,0,Fastball,,Foul,,,,0,0,,91.63020937796192,-2.146223380975347,-1.4495449183833766,1917.1737722336097,213.74195860089142,1:00,5.988902376481503,0.8597569789630795,6.358040884549804,-19.59242838676343,12.806231547586457,7.182914935398833,3.477118399591226,0.6156482963888568,83.91941367859106,-5.501052167762878,0.9367721091595819,0.41158895191816836,,,,,,,,,,,,-4.377675262040546,7.7389513658988305,-0.7583422104469734,50.00000000000003,5.824317647626012,3.154420133029597,-133.32828738562742,-5.599699358020912,-7.843897127262644,29.893553928445545,-18.30743437281406,UC San Diego,North Dakota State,tri01,NCAA D1,BWC,cec66cf7-cfc6-4ff7-8548-76528f906ab5,7abbb6f6-7073-43d6-b4d6-9ac8635b62c6,91.80801394063322,5.9882970442651855,0.8624691736539062,-2.1394256077090885,-1.4830805797238336,84.07362271360876,3.478031354514741,0.6133987465150719,-5.486481492049343,0.9018041008942494,0.411453992942878,7.509918631548506,11.57912031138118,-21.72368790412626,62.323715332493435,1781.0153734532598,-709.6051806910617,92.89796257635436,-0.7724907576099498,-0.3701308618802634,-0.5160050140172855,,,,,,,,,,,,,,,,,0.9504905764855965,1,,,high,high,33.90865620075592,-76.0692729594517,54.14195911545019,Andrew Baumgart,baumgan44,North dakota state
12,02/27/2023,6:20:45 PM,3,4,Joey Danielson,daniejo53,Right,North dakota state,Luke Glascoe,glasclu42,Left,Uc san diego,Stretch,8,Bottom,1,2,1,Fastball,,Foul,,,,0,0,,92.81740307679895,-2.3737499949576164,-1.9741545375412932,2096.3948617901956,225.4996567491541,1:30,5.9829045885505545,1.069626667384941,6.214724186680422,-20.494967526538453,11.900005153671543,10.177365500366953,3.545715870295394,0.41925926048156337,84.04690324406235,-5.17174935658973,0.531417402805656,0.4077597284981341,,,,,,,,,,,,-6.0914004971691,7.215456099347276,-0.9269793365803684,49.99999999999998,5.795043727765266,4.331945188641133,-134.9603948319876,-6.237372996013549,-11.176648931436699,30.79456302989581,-18.934956254330753,UC San Diego,North Dakota State,tri01,NCAA D1,BWC,cec66cf7-cfc6-4ff7-8548-76528f906ab5,25e07dbc-8e93-49ea-8d5b-be062402699b,92.99591075959093,5.982123177160188,1.0733474684403077,-2.3649279943156847,-2.0192454459166513,84.20067097704805,3.5468089000198106,0.41614529537591294,-5.154603119263732,0.4837663798087587,0.4076279659449008,10.618604275731794,10.622634131488818,-19.91839688045629,67.25832030166622,1970.9859768201206,-714.2028393382149,94.01787863270266,-0.6589840387897697,-0.34068144907029985,-0.6705789937655996,,,,,,,,,,,,,,,,,0.9966767318016743,1,,,high,high,29.46751172850039,-6.0070805804875524,54.28527581331958,Andrew Baumgart,baumgan44,North dakota state
13,02/27/2023,6:21:10 PM,3,5,Joey Danielson,daniejo53,Right,North dakota state,Luke Glascoe,glasclu42,Left,Uc san diego,Stretch,8,Bottom,1,2,2,Slider,,BallCalled,,,,0,0,,81.93782218421846,-3.859577697737691,-2.143026928633421,2450.8143514122266,52.95253544949702,7:45,5.8043442358738675,1.182240937159221,6.280690853166865,-40.62752369346169,0.5700719871803699,-6.350679601038936,-0.7331642283040675,-1.0758002147897978,75.67330299616938,-12.525317634514904,-3.010098794945532,0.4643690572953767,,,,,,,,,,,,3.2256912900192143,1.7137032771804306,-0.9455137423199214,49.999999999999986,6.853072210309593,3.737149814629517,-118.37702332858514,-11.309252768706587,4.552415725154982,23.738817707112027,-29.755501421944487,UC San Diego,North Dakota State,tri01,NCAA D1,BWC,cec66cf7-cfc6-4ff7-8548-76528f906ab5,bc6f7bca-146f-4f54-9840-a7e3e830ed37,82.04384136240384,5.798054409669041,1.1847968552968358,-3.782209355793416,-2.1754114740785218,75.74709890288177,-0.7273889162758848,-1.0775600451501588,-12.439514815495398,-3.0367120387143034,0.46426825831250845,-6.050042892899688,-1.557854948648851,-80.5733363977397,70.85602216916729,401.4067532551791,-2417.718677499363,16.378505088477123,0.09867663051038736,-0.986496050223554,0.13072285754390311,,,,,,,,,,,,,,,,,0.9909569026066692,1,,,high,high,26.229580047749472,-7.42018115444084,54.21930914683313,Andrew Baumgart,baumgan44,North dakota state
14,02/27/2023,6:21:41 PM,3,6,Joey Danielson,daniejo53,Right,North dakota state,Luke Glascoe,glasclu42,Left,Uc san diego,Stretch,8,Bottom,1,3,2,Slider,,BallCalled,Walk,,,0,0,,79.99785212572036,0.9142367753326952,-0.9070035604555244,2315.3916976265955,76.02010917635477,8:30,5.917544274650783,1.261871607171706,6.129291344649075,-43.52396783867914,0.34540438222116165,-9.141671101603063,3.5052685938732546,0.2077350792248399,72.86527910041963,-8.36128205961196,-1.3809381940853027,0.4733489817622859,,,,,,,,,,,,4.485543474323397,0.11512968682895361,-1.1881387621551411,50.000000000000036,5.96516696937479,2.0861473985763817,-116.44263350753332,0.6747435626401695,6.1261010531128415,22.940913013695074,-32.01681198485652,UC San Diego,North Dakota State,tri01,NCAA D1,BWC,cec66cf7-cfc6-4ff7-8548-76528f906ab5,f9dc1499-9704-4203-87c1-436da7427e7e,80.1156809430526,5.9106437171980035,1.2631609031836974,0.9983522570878116,-0.9233610862437014,72.94449554758758,3.511542154583718,0.20699004027291804,-8.265754852685092,-1.3920144406121695,0.4732336698163315,-8.986374904883144,-2.055653993569327,-69.54774824920182,93.12613447626205,809.0595887056766,-2169.438013717278,34.94266605235768,0.08441495903533903,-0.9369637180357311,0.33907684346726036,,,,,,,,,,,,,,,,,0.9955812422510789,1,,,high,high,6.186478971363996,-6.308408933297212,54.370708655350924,Andrew Baumgart,baumgan44,North dakota state
15,02/27/2023,6:22:04 PM,4,1,Joey Danielson,daniejo53,Right,North dakota state,Luke Glascoe,glasclu42,Left,Uc san diego,Stretch,8,Bottom,1,0,0,Slider,,StrikeSwinging,,,,0,0,,80.71537541356834,0.08765673685184193,-0.7154847430565524,2286.1921803753667,84.81555566699335,8:45,5.937482143051854,1.011684764653428,6.071182591193131,-41.53895704379632,1.6929485300736147,-8.622448597813738,3.108753512549892,0.02476275628993332,73.48040482833507,-8.197875981754922,-1.6915570424467254,0.46946847684406273,,,,,,,,,,,,4.345277944141785,0.9759109897757339,-0.9519087843428751,49.999999999999964,5.922555242730761,1.705332942960685,-117.50072842697521,-0.9761035102207617,6.04656552302497,23.233468545268327,-30.816044454872628,UC San Diego,North Dakota State,tri01,NCAA D1,BWC,cec66cf7-cfc6-4ff7-8548-76528f906ab5,4097a2e1-18b8-4102-8662-bb206482653d,80.8357815756902,5.931227381607354,1.012911866374491,0.1644179831056226,-0.7311088321036694,73.56653752664685,3.11451849333807,0.023987021053744045,-8.110026118938695,-1.7031185369301232,0.4693510753679243,-8.464865404264241,-0.5841438020008394,-71.46892232803086,47.722119295446184,726.5952603690616,-2167.6563411248308,31.78189771647994,0.028718820907419788,-0.9481514107746297,0.31651876969899717,,,,,,,,,,,,,,,,,0.99603027226964,1,,,high,high,47.05009263409841,54.44785186776592,54.428817408806864,Andrew Baumgart,baumgan44,North dakota state
16,02/27/2023,6:22:34 PM,4,2,Joey Danielson,daniejo53,Right,North dakota state,Patrick Hackworth,hackwpa42,Left,Uc san diego,Stretch,8,Bottom,1,0,1,Slider,,StrikeCalled,,,,0,0,,81.58525208310789,0.0034353020679951675,-1.3418941617238047,,,,5.904463183849452,1.2423339450945832,3.1330964425341086,,,,2.479390785490593,-0.16551493315531934,74.59294705372068,-9.078793143580127,-1.5744299498141918,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,North Dakota State,tri01,NCAA D1,BWC,cec66cf7-cfc6-4ff7-8548-76528f906ab5,6d133dbb-b634-4b90-9ebe-822e839c7577,81.73736568687828,5.897539748705266,1.2423339450945878,0.07499930204487895,-1.3418941617238236,74.69874533152496,2.484833515602601,-0.16551493315531624,-8.999986534384444,-1.5744299498141623,0.49006468042264617,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,57.36690355746589,Andrew Baumgart,baumgan44,North dakota state
17,02/27/2023,6:22:50 PM,4,3,Joey Danielson,daniejo53,Right,North dakota state,Patrick Hackworth,hackwpa42,Left,Uc san diego,Stretch,8,Bottom,1,0,2,Fastball,,Foul,,,,0,0,,91.76851189700659,-2.2769874671577095,-4.086773621315785,2350.4565223394984,224.42877337021417,1:30,5.690425243079957,1.098857825614297,6.448126280258776,-19.370531986785384,13.2789609890777,10.783099058624156,3.1453371001463744,-0.6849908145503024,82.99697705707361,-5.44381839634699,0.22006333287959232,0.41315466787468225,,,,,,,,,,,,-6.498705791994362,7.708060667565019,0.019873994287495866,49.99999999999997,6.208959445606284,3.9411119124444616,-132.70152895187024,-4.461100727361073,-11.513569799823534,30.10649441943584,-18.517900599133963,UC San Diego,North Dakota State,tri01,NCAA D1,BWC,cec66cf7-cfc6-4ff7-8548-76528f906ab5,221b4974-67be-4e41-87b9-803959985b3c,91.94798337646849,5.6900525332343435,1.1028902606904223,-2.2730273437713198,-4.135528642627312,83.14932812094875,3.1461437299034416,-0.68830122261454,-5.430837004814981,0.1688397605623194,0.4130269253424143,11.228041182770886,12.089145017753449,-20.65999703470882,87.33787625526114,2199.300054769646,-829.2919464811656,93.56905919623645,-0.6681965123037573,-0.3528216491559435,-0.6550040494775395,,,,,,,,,,,,,,,,,0.9959021744448526,1,,,high,high,11.395911370264987,77.23940524111732,54.051873719741224,Andrew Baumgart,baumgan44,North dakota state
18,02/27/2023,6:23:17 PM,4,4,Joey Danielson,daniejo53,Right,North dakota state,Patrick Hackworth,hackwpa42,Left,Uc san diego,Stretch,8,Bottom,1,0,2,Slider,,Foul,,,,0,0,,81.35644051835776,-0.5050385494007806,-0.2557451410212855,2408.4536582415417,71.58809135753272,8:30,5.904532819176399,1.0149212819296918,6.085813458221341,-41.260621015017286,0.555520248037972,-6.809898682951056,2.3232536851451164,0.5078841837833015,74.34240222379525,-9.380646256625209,-0.9397741416056674,0.4654183471885489,,,,,,,,,,,,3.627989257679431,0.4477265165439991,-0.9916060913352633,50.0,5.843737871100084,0.7232590920647288,-118.4479788550516,-2.2228808018076034,5.135186343081708,23.40371886475496,-31.540321388396983,UC San Diego,North Dakota State,tri01,NCAA D1,BWC,cec66cf7-cfc6-4ff7-8548-76528f906ab5,7dec5ee5-3e9a-4334-b8bd-4df8ece0f176,81.47244966637075,5.897910308662995,1.0172842470720027,-0.42495907119097354,-0.285090860399784,74.42200455219859,2.3291808016709226,0.5063174299028373,-9.29064404917304,-0.9635389901379795,0.4653063792229831,-6.536331947571912,-1.5919632286143872,-77.04927512138829,68.32267758695767,539.7657469988059,-2347.19022711494,22.411298849440982,0.0707852468312997,-0.9745631679825092,0.21264073091232413,,,,,,,,,,,,,,,,,0.9969828976201394,1,,,high,high,28.50959017173814,-20.32144993965642,54.414186541778655,Andrew Baumgart,baumgan44,North dakota state
19,02/27/2023,6:23:39 PM,4,5,Joey Danielson,daniejo53,Right,North dakota state,Patrick Hackworth,hackwpa42,Left,Uc san diego,Stretch,8,Bottom,1,0,2,Fastball,,BallCalled,,,,0,0,,92.81302253651351,-2.8465670209854026,-0.567479404629247,,,,6.029723334382624,0.8526398473638074,6.23983676083844,,,,3.130542607701205,1.4942450254181001,84.21619835474361,-5.759278566232596,1.9236412111003351,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,North Dakota State,tri01,NCAA D1,BWC,cec66cf7-cfc6-4ff7-8548-76528f906ab5,9d0ff82b-441f-4825-bedc-7a9ca4c664e1,92.95580210076827,6.025760384897617,0.8526398473638052,-2.799166110494031,-0.5674794046292417,84.33545740545546,3.134140086151433,1.49424502541811,-5.704248311188217,1.9236412111003955,0.41060248367667895,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.26016323916156,Andrew Baumgart,baumgan44,North dakota state
20,02/27/2023,6:24:04 PM,4,6,Joey Danielson,daniejo53,Right,North dakota state,Patrick Hackworth,hackwpa42,Left,Uc san diego,Stretch,8,Bottom,1,1,2,Fastball,,InPlay,,LineDrive,Single,0,2,,92.88224140207609,-4.103562364632815,-1.7554702045993449,,,,5.886297582702775,0.9016449657562406,6.400899642573807,,,,1.6162696021897165,0.7163451958423912,84.88768543113336,-7.419450539116767,1.1383650316778606,,85.73911182636598,14.341070761441701,-15.134701166670192,,,,,194.15739760108903,,-15.219549757811079,1.8759831447867903,,,,,,,,,,,,UC San Diego,North Dakota State,tri01,NCAA D1,BWC,cec66cf7-cfc6-4ff7-8548-76528f906ab5,eb7f6fa8-afaa-4429-857e-d3e89b37cbca,93.02028479476242,5.882466027438034,0.9016449657562452,-4.056747784007238,-1.755470204599367,85.00407828012476,1.6198308914994972,0.7163451958423867,-7.365222607354545,1.1383650316778393,0.4073525346509516,,,,,,,,,,,-21.68798692403352,80.18612883047464,21.237025760203963,-0.7206253435517992,1.5911368495674523,1.6384050324213677,-50.9698960404544,187.34771079693672,,,,,,,,,,1,,45.804893269135704,high,high,,,54.09910035742619,Andrew Baumgart,baumgan44,North dakota state
21,02/27/2023,6:25:35 PM,5,1,Joey Danielson,daniejo53,Right,North dakota state,Jalen Smith,smithjc66,Right,Uc san diego,Stretch,8,Bottom,2,0,0,Slider,,BallCalled,,,,0,0,,80.07440889632673,-2.0839502718834177,-0.8411282942088939,,,,5.871486482839334,1.0103787667471407,6.171204268236391,,,,0.8543003114204211,-0.2460850157329527,73.6870338515647,-10.893925921807893,-2.203244247901852,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,North Dakota State,tri01,NCAA D1,BWC,cec66cf7-cfc6-4ff7-8548-76528f906ab5,0b875309-2b2c-4516-ba92-1b06ecb6ebcf,80.19579747245736,5.866179316113986,1.0103787667471413,-2.0200874403212814,-0.8411282942088992,73.77520106895146,0.8591845867384376,-0.2460850157329529,-10.821136513551636,-2.203244247901852,0.4713669390425678,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.328795731763606,Andrew Baumgart,baumgan44,North dakota state
22,02/27/2023,6:25:52 PM,5,2,Joey Danielson,daniejo53,Right,North dakota state,Jalen Smith,smithjc66,Right,Uc san diego,Stretch,8,Bottom,2,1,0,Fastball,,BallCalled,,,,0,0,,90.84544430411457,-3.698800971631628,-0.6447890379110027,,,,6.076164923403704,0.7810186470910484,6.264660291049587,,,,2.0162694353424397,1.2563586720859614,82.91442199775081,-7.198877500962173,1.714079588553359,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,North Dakota State,tri01,NCAA D1,BWC,cec66cf7-cfc6-4ff7-8548-76528f906ab5,5853adc6-4259-4274-b546-787527b4615e,90.98159620567196,6.072100192180203,0.7810186470910465,-3.6495617104293445,-0.644789037911,83.02811516212599,2.020018964420794,1.2563586720859576,-7.141976153026562,1.7140795885533402,0.4179788591075482,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.23533970895041,Andrew Baumgart,baumgan44,North dakota state
23,02/27/2023,6:26:11 PM,5,3,Joey Danielson,daniejo53,Right,North dakota state,Jalen Smith,smithjc66,Right,Uc san diego,,8,Bottom,2,2,0,Slider,,StrikeCalled,,,,,,,80.3915995046072,0.07358677752469962,-0.5114055929314956,2427.429518018891,176.68986265287992,12:00,6.065327059991046,0.8190593264786864,6.005663705283988,-22.96167144076923,20.2248125918642,-0.8197312923127347,3.3182562333349384,0.0821526776719006,73.58127700639301,-7.841661220070511,-0.8537260657259584,0.47298290729128045,,,,,,,,,,,,0.28864407101175704,10.955423776841739,-0.7784959389208314,50.000000000000014,6.058573637550752,1.0675560956768788,-116.98315504300803,-0.5043844917104228,0.39617328090428616,24.034285151674492,-17.137377721739078,UC San Diego,North Dakota State,tri01,NCAA D1,BWC,cec66cf7-cfc6-4ff7-8548-76528f906ab5,1d312bb8-1cf4-4de5-9bc3-1416c2913eb2,80.58032497772422,6.065683128240319,0.8180106521947114,0.06822279517375504,-0.49866220562529795,73.73489393648701,3.3188244936790445,0.08285561636112954,-7.832220221066098,-0.8429169995051108,0.47279333716462335,-0.9367358851837884,18.52170351151588,19.582490413137254,17.252221237274856,2287.026804750222,813.5861720207738,94.21599217499602,-0.9405880373804195,0.33516366427181354,0.054400938307547456,,,,,,,,,,,,,,,,,0.9592012855306473,1,,,high,high,74.47300088645262,14.579235777654466,54.494336294716014,Andrew Baumgart,baumgan44,North dakota state
24,02/27/2023,6:26:31 PM,5,4,Joey Danielson,daniejo53,Right,North dakota state,Jalen Smith,smithjc66,Right,Uc san diego,,8,Bottom,2,2,1,Fastball,,BallCalled,,,,0,0,,91.79869460877512,-1.3132052214468026,-2.625065162182601,2239.6052698165295,212.60761542384773,1:00,5.9907748072799665,0.8117495262078747,5.145425497467597,-19.241833674772632,14.880464341703185,8.03547304750455,4.301245470824711,-0.6500200795699933,83.34533786033191,-4.271878665618951,-0.3359017073503949,0.42101731736034187,,,,,,,,,,,,-4.975465985117216,8.283192340799948,-0.5722630996940284,50.0,5.853451901693627,5.808976306343409,-133.25517951196798,-3.7802340339313307,-8.895345413318553,30.156579012589315,-17.365013162724292,UC San Diego,North Dakota State,tri01,NCAA D1,BWC,cec66cf7-cfc6-4ff7-8548-76528f906ab5,cba1c9fd-1628-46f3-a0fc-0736dd522384,91.99697692346639,5.990716175927102,0.8152711114550727,-1.3132613518662248,-2.66514197131776,83.51312628384815,4.301776839835665,-0.652709671843944,-4.2631154330667504,-0.37699325045678334,0.42086543400389526,8.426098714940395,13.590717654150993,-26.396956139108585,95.99983388033928,2006.0936741852072,-995.7007256119006,89.57353785605034,-0.7545502662090029,-0.4445875972123736,-0.4826963477890123,,,,,,,,,,,,,,,,,0.9129501010415864,1,,,high,high,3.600149507694954,-10.12927518543508,55.3545745025324,Andrew Baumgart,baumgan44,North dakota state
25,02/27/2023,6:26:50 PM,5,5,Joey Danielson,daniejo53,Right,North dakota state,Jalen Smith,smithjc66,Right,Uc san diego,Stretch,8,Bottom,2,3,1,Changeup,,BallCalled,Walk,,,0,0,,87.634090576453,-5.706455640313373,-1.2783603233472545,,,,6.002888832545161,0.7734927572663512,6.39382070489797,,,,-0.13546779209561624,0.6799429633887002,80.54233152265881,-10.061488275591346,1.0584592066606395,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,North Dakota State,tri01,NCAA D1,BWC,cec66cf7-cfc6-4ff7-8548-76528f906ab5,f25bbf32-51bb-400f-aa75-9a81a66e6b31,87.75979671688637,5.998404026645364,0.7734927572663477,-5.653066081029543,-1.2783603233472398,80.64454074337988,-0.1314550586192219,0.6799429633886996,-10.001178261488137,1.058459206660633,0.4323501687725838,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.10617929510203,Andrew Baumgart,baumgan44,North dakota state
26,02/27/2023,6:28:29 PM,6,1,Joey Danielson,daniejo53,Right,North dakota state,Matt Halbach,halbama42,Right,Uc san diego,Stretch,8,Bottom,2,0,0,Slider,,StrikeCalled,,,,0,0,,79.32042420413767,-0.46443839120108377,-1.6987975617368882,,,,6.003669116865815,1.0416743607564842,6.169924307444104,,,,2.885081160990352,-0.688305092029709,72.94211506979725,-8.52238394422528,-2.116476921275332,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,North Dakota State,tri01,NCAA D1,BWC,cec66cf7-cfc6-4ff7-8548-76528f906ab5,e71843e4-3b61-4cf3-a10f-03bebdd2356c,79.44447226499274,5.9983771014678995,1.0416743607564856,-0.39993222200080386,-1.6987975617368978,73.03502368293249,2.8898904774095646,-0.6883050920297065,-8.448774947579825,-2.1164769212753214,0.47567920253707824,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.330075692555894,Andrew Baumgart,baumgan44,North dakota state
27,02/27/2023,6:28:46 PM,6,2,Joey Danielson,daniejo53,Right,North dakota state,Matt Halbach,halbama42,Right,Uc san diego,Stretch,8,Bottom,2,0,1,Slider,,StrikeSwinging,,,,0,0,,79.16403952933811,-1.2365037015758797,-2.3516361490297517,,,,5.877616762301219,0.9442261424334634,6.28370083728477,,,,1.6205116690006962,-1.2329820741367579,72.91896770105774,-10.040863890677782,-2.6286567058808212,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,North Dakota State,tri01,NCAA D1,BWC,cec66cf7-cfc6-4ff7-8548-76528f906ab5,a0b7cbda-b3cc-4e04-b896-239616e0b8a5,79.28511660205776,5.872305792584702,0.9442261424334674,-1.171852556432166,-2.3516361490297797,73.00761743932657,1.6254213284551888,-1.2329820741367559,-9.96700160455388,-2.628656705880825,0.47586882392314783,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.21629916271523,Will Busch,buschwi43,North dakota state
28,02/27/2023,6:29:09 PM,6,3,Joey Danielson,daniejo53,Right,North dakota state,Matt Halbach,halbama42,Right,Uc san diego,Stretch,8,Bottom,2,0,2,Slider,,InPlay,,GroundBall,Triple,0,2,,80.9581255998993,-0.6202825281982713,-1.733990317039905,,,,5.934744766507996,1.025285974751405,6.189188826125124,,,,2.395381774971167,-0.6624303738819001,74.49199359704497,-9.258641454642383,-2.0369899779316634,,96.09395377334592,1.0203403512619496,41.2162429859505,,,,,60.043190852891264,,41.52402028031726,0.4580651508824294,,,,,,,,,,,,UC San Diego,North Dakota State,tri01,NCAA D1,BWC,cec66cf7-cfc6-4ff7-8548-76528f906ab5,823d6434-ecaa-4d65-91f1-05dcf369285f,81.08475139873553,5.9296413283370235,1.0252859747514056,-0.5583410023146888,-1.733990317039901,74.58598020089416,2.400034703894565,-0.662430373881902,-9.187732398279708,-2.0369899779316842,0.4658990861366322,,,,,,,,,,,63.30652958886002,72.27311483777981,1.711179375117091,0.14795635488766393,-1.0917424223487426,1.90372086196882,39.804671298745134,44.953007803656256,,,,,,,,,,1,,54.33927507658328,high,high,,,54.310811173874875,Will Busch,buschwi43,North dakota state
29,02/27/2023,6:33:00 PM,7,1,Joey Danielson,daniejo53,Right,North dakota state,Doyle Kane,kane-do43,Right,Uc san diego,Stretch,8,Bottom,2,0,0,Changeup,,StrikeCalled,,,,0,0,,84.88145712960784,-1.954687260207638,-3.251101890652795,,,,5.912571717930126,2.376161344099842,6.213243428191027,,,,2.2272783928860216,0.3826250930195569,77.68679421311448,-8.253875689696073,-1.0222340054425054,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,North Dakota State,tri01,NCAA D1,BWC,cec66cf7-cfc6-4ff7-8548-76528f906ab5,bca69149-8fb1-482f-8b3a-93907b760527,85.01061223238055,5.908022728202686,2.376161344099845,-1.8986122337122013,-3.25110189065284,77.78927342418564,2.2315800830061345,0.382625093019559,-8.188689545886804,-1.02223400544249,0.44749196626817217,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.28675657180897,Will Busch,buschwi43,North dakota state
30,02/27/2023,6:33:16 PM,7,2,Joey Danielson,daniejo53,Right,North dakota state,Doyle Kane,kane-do43,Right,Uc san diego,,8,Bottom,2,0,1,Changeup,,Foul,,,,,,,84.83619232990254,-1.2970663229170585,-3.877756153326395,1659.2684697637567,212.6708810066095,1:00,6.0076837950482975,2.128600123259796,6.239848129334753,-28.561342648585764,10.031974085483647,3.9902816242728045,2.8504180326465014,-0.42355693831679153,77.54072556529745,-7.6013683141977255,-1.746484273721191,0.4457196453042521,,,,,,,,,,,,-3.3917517074178467,5.945933122155567,-1.8419213019214724,50.000000000000036,5.896998522276013,8.233166560741694,-123.25164635196013,-3.610293723936311,-5.207842752729058,24.91292668609522,-23.044405853321326,UC San Diego,North Dakota State,tri01,NCAA D1,BWC,cec66cf7-cfc6-4ff7-8548-76528f906ab5,ab3130a0-afe3-446a-a13b-71b000ce4c8c,85.00190161812577,6.0053689835014,2.1314168250050156,-1.2696804972408393,-3.911981691026021,77.67606183998045,2.852919927669832,-0.4258019328832355,-7.562624265562303,-1.7810826170311223,0.4455746081049704,4.321758811991661,8.493860308987367,-52.38859952806066,57.91393188602022,1012.6561794074252,-1314.419764405616,61.03027917788404,-0.5137438792672339,-0.7921682285644591,-0.32944912227611184,,,,,,,,,,,,,,,,,0.9949822782795914,1,,,high,high,37.877461302581786,-59.56041877541387,54.26015187066525,Will Busch,buschwi43,North dakota state
31,02/27/2023,6:33:39 PM,7,3,Hunter Rosenbaum,rosenhu42,Right,North dakota state,Doyle Kane,kane-do43,Right,Uc san diego,,8,Bottom,2,0,2,Fastball,,InPlay,,GroundBall,Single,0,1,,85.42451168503536,-0.06766729459187817,-4.253871134760119,1451.6580129180588,207.49369725615352,1:00,6.00788243132709,2.2077839882345267,6.1873055677593385,-29.773140122800942,8.443513418954584,2.5040625527477283,4.063742894761277,-0.863624874356963,77.82219478806066,-6.231605451442189,-2.5506676121938883,0.44313889431494224,,,,,,,,,,,,-2.639275350932519,4.712307101282766,-1.8883435406146583,49.99999999999997,5.987856078363869,9.151147602645278,-124.07215966115464,-1.0083586507563866,-4.107899430020634,25.17209190214559,-24.839580430062124,UC San Diego,North Dakota State,tri01,NCAA D1,BWC,cec66cf7-cfc6-4ff7-8548-76528f906ab5,be8fa41e-ce12-4dce-9ee7-5e4ad1e37629,85.58936388464917,6.005154385691063,2.210192111611033,-0.03522046346549914,-4.283104533824581,77.95667967584451,4.06657692571992,-0.8655564565851772,-6.187906408950553,-2.5802158766762977,0.44299666501292867,2.7917764796994913,6.876678822517644,-59.80112659986667,39.973055471363026,730.1882546518818,-1254.64580628863,50.30029443257711,-0.4461946075818466,-0.8642846973073198,-0.2322118303732105,,,,,,,,,,,,,,,,,0.9708307694987607,1,,,high,high,54.02425007577328,-61.21642272755479,54.31269443224066,Will Busch,buschwi43,North dakota state
