PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
11,03/03/2023,7:52:00 PM,1,1,Cole Kitchen,kitchco44,Right,Santa clara,Patrick Hackworth,hackwpa42,Left,Uc san diego,Windup,6,Bottom,0,0,0,Changeup,,BallCalled,,,,0,0,,85.72610269484103,-1.923339399790851,-1.170034203244754,1286.325973856212,253.9095511462479,2:30,5.6353458392579325,0.2988965861984986,5.999999999999997,-33.00072087033018,4.877954364580901,10.780243414528371,1.1023107948847497,0.11308748911876147,78.54745986652368,-8.107398801882571,0.8676215981205149,0.4429644906149529,,,,,,,,,,,,-6.1846250561128056,3.2052168485454313,-0.21290754775676768,49.99999999999999,5.4660824955908796,2.2175022480462863,-124.69341455499129,-5.196014117589683,-9.691374102929682,26.17844398501785,-27.151440247772637,UC San Diego,Santa Clara,tri01,NCAA D1,BWC,027efbd3-83dc-4523-8c38-b62f041120cd,3f8bd7d3-7e09-4a4b-83a2-1a4e34afdaa1,85.87819424834638,5.631023792166969,0.3022111799982498,-1.872276085289946,-1.2097421580399645,78.6631660827194,1.1060417994278735,0.11052815282205662,-8.050375893642853,0.8280521999164231,0.44284383383852466,11.151409712534928,3.0607765850460757,7.8669080185171145,29.724255087532157,1274.2199496300004,176.06257689256807,99.05886808847374,-0.2745460992382633,0.13687244172234114,-0.9517827347089345,,,,,,,,,,,,,,,,,0.6722469405558953,0,,,medium,high,63.24817042122103,22.402107834668442,54.5,Ben Steck,steckbe42,Santa clara
12,03/03/2023,7:52:14 PM,1,2,Cole Kitchen,kitchco44,Right,Santa clara,Patrick Hackworth,hackwpa42,Left,Uc san diego,Windup,6,Bottom,0,1,0,Fastball,,InPlay,,GroundBall,Out,1,0,,91.22179115554943,0.3038023022076123,0.10462738305340977,,,,5.008677399810312,-0.5417943578658716,5.999999999999997,,,,2.6443956045957004,-0.4448591828225436,83.67557972722126,-5.661852926321807,0.1046273830534128,,61.146216007393285,-3.0625268064481914,-7.29845915693946,2537.3176059352095,,,,26.01556943175924,,-6.966688627773526,0.27814395832655786,,,,,,,,,,,,UC San Diego,Santa Clara,tri01,NCAA D1,BWC,027efbd3-83dc-4523-8c38-b62f041120cd,af0ed609-0487-470d-9d12-7dde6c1435ec,91.37552909096446,5.004447317224085,-0.541794357865873,0.35457127100257235,0.10462738305341326,83.79625469384705,2.648139428586624,-0.4448591828225434,-5.605151646693065,0.10462738305341324,0.4147443457382056,,,,,,,,,,,-7.7567950409718645,60.564180865937416,-3.266781099671915,0.39233060577728823,1.7910792501603288,2.647073582621321,-3.155487298277887,25.823492265166088,-0.33363931375017647,-0.6446961774067982,-0.016303193604821353,-0.2062420282047203,0.014462852046208103,0.9783941188052456,,,,0,0.5466165702128227,27.44536876466023,low,high,,,54.5,Ben Steck,steckbe42,Santa clara
13,03/03/2023,7:52:48 PM,2,1,Cole Kitchen,kitchco44,Right,Santa clara,Jalen Smith,smithjc66,Right,Uc san diego,Windup,6,Bottom,1,0,0,Fastball,,BallCalled,,,,0,0,,91.46781680888759,-0.4127468897624032,-3.176213788216122,1789.885998929423,215.47200916443182,1:15,5.84189877030571,1.4375600230960484,5.999999999999997,-21.014496442313124,12.297300843345177,7.242726391970357,3.707694388381528,-0.9045926993999108,83.21421945162102,-4.374364357438531,-1.8100135733661422,0.4154038860004616,,,,,,,,,,,,-4.848432707502562,6.785025131247732,-1.1918224206461003,50.00000000000002,5.7978907159594835,7.141451020751998,-132.94379068603243,-1.6436393394479074,-8.640064339688715,29.638549603498493,-20.08291473541812,UC San Diego,Santa Clara,tri01,NCAA D1,BWC,027efbd3-83dc-4523-8c38-b62f041120cd,d51c37d9-dd25-4858-bb60-0bc44e653c1d,91.65899830604279,5.840984000036261,1.4405271609258132,-0.4025120335634878,-3.2117602451075284,83.37169121980973,3.708862865157265,-0.9069190759427865,-4.355982045103625,-1.8454526125234536,0.4152722888932357,7.575631391200505,11.020611730677322,-24.304556302892582,58.94710049564505,1631.2493828872848,-736.6935183598613,91.13705475449146,-0.7422193658187421,-0.4115868378212337,-0.5288730357429292,,,,,,,,,,,,,,,,,0.9865516546098417,0,,,medium,high,36.94760955391946,-39.5770104058675,54.5,Ben Steck,steckbe42,Santa clara
14,03/03/2023,7:53:04 PM,2,2,Cole Kitchen,kitchco44,Right,Santa clara,Jalen Smith,smithjc66,Right,Uc san diego,Windup,6,Bottom,1,1,0,Changeup,,BallCalled,,,,0,0,,85.00940106296999,-1.3565701498298999,-3.9826154483147245,1313.4562369944592,246.4252111109519,2:15,5.9865604101799175,1.4628832517110908,5.999999999999997,-32.37908739155802,6.2251536610796805,10.538398652535793,2.028191450440415,-1.3546802435710075,77.78999281884178,-7.428936267320774,-1.997894418890689,0.44718685787291534,,,,,,,,,,,,-6.851317953222716,3.7620470762912737,-1.1553788146041704,49.99999999999999,5.8619351977753995,8.274288289079914,-123.4283754801069,-3.910208831250503,-10.539059745756381,25.222089538492924,-26.387069741526126,UC San Diego,Santa Clara,tri01,NCAA D1,BWC,027efbd3-83dc-4523-8c38-b62f041120cd,f5ad1d7c-bbba-43bc-bbfa-a7795c62b53b,85.16465825289102,5.98259514457666,1.4659148865142435,-1.3092059510665426,-4.019257922913583,77.90971352556292,2.0315666811134947,-1.3569735405074994,-7.374789062130981,-2.034802596522526,0.44706721515350395,10.88387417683594,4.479697452578996,12.092889210312402,37.95267221078351,1284.309649989929,275.1654219599382,97.78092438989628,-0.391070679501468,0.20949721369445137,-0.8962001121895272,,,,,,,,,,,,,,,,,0.9953528119965275,0,,,medium,high,55.842595010294865,22.764168860032274,54.5,Ben Steck,steckbe42,Santa clara
15,03/03/2023,7:53:22 PM,2,3,Cole Kitchen,kitchco44,Right,Santa clara,Jalen Smith,smithjc66,Right,Uc san diego,Windup,6,Bottom,1,2,0,Fastball,,BallCalled,,,,0,0,,90.91791123047682,1.0492459448048026,1.1111880481033503,,,,5.17055670662397,0.8152121858129346,5.999999999999997,,,,3.4777285466384145,1.8448336058026962,83.29227847438031,-4.965155156796305,1.1111880481032936,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,Santa Clara,tri01,NCAA D1,BWC,027efbd3-83dc-4523-8c38-b62f041120cd,76d56ed8-d397-4930-b431-4dad64071170,91.07313049997785,5.16631440285322,0.8152121858129416,1.1002872823112944,1.111188048103321,83.4139035210934,3.481438857322399,1.8448336058027013,-4.908043481816877,1.111188048103321,0.4162663909681041,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.5,Ben Steck,steckbe42,Santa clara
16,03/03/2023,7:53:37 PM,2,4,Cole Kitchen,kitchco44,Right,Santa clara,Jalen Smith,smithjc66,Right,Uc san diego,Windup,6,Bottom,1,3,0,Fastball,,BallCalled,Walk,,,0,0,,90.88377853970945,-0.12283260414878142,-1.5725168413940334,1889.9469473586457,220.93066214729296,1:15,5.826058977243154,1.7491185249997812,5.999999999999997,-21.9724510090767,11.72031696835662,8.4415490691847,3.8811764297456506,0.9953113218335926,82.64743785612393,-4.269815500735566,0.023334474154508445,0.4177725183111425,,,,,,,,,,,,-5.0377100601197995,6.389940517284475,-1.6302141909044106,49.99999999999998,5.804351815363203,3.3571124373675545,-132.24230149748942,-0.9949000992178939,-8.873625305732176,29.599620896327096,-20.918551115540097,UC San Diego,Santa Clara,tri01,NCAA D1,BWC,027efbd3-83dc-4523-8c38-b62f041120cd,d443e697-9875-4a77-8a95-7a369b163a86,91.0728946384142,5.824976672121918,1.7525960441671045,-0.11052471872815757,-1.6145692976223782,82.80328880290485,3.882503685157599,0.99255145287921,-4.249062339246439,-0.01874812019455335,0.4176400507201577,8.834590833633303,10.377815736478565,-26.855515006602086,63.80318320167149,1686.1133975422633,-853.7687476470132,89.21485335335701,-0.6740208693086893,-0.4517421765940173,-0.584486846406708,,,,,,,,,,,,,,,,,0.9808717706343173,0,,,medium,high,32.57713511849567,59.5542691396362,54.5,Ben Steck,steckbe42,Santa clara
17,03/03/2023,7:54:13 PM,3,1,Cole Kitchen,kitchco44,Right,Santa clara,Matt Halbach,halbama42,Right,Uc san diego,Stretch,6,Bottom,1,0,0,Fastball,,InPlay,,Popup,Out,2,0,,90.83604683158534,-1.3904119374687929,-1.122269853945871,1867.6119435479561,220.35049494243057,1:15,5.887201372055454,1.4486025541312175,5.999999999999997,-21.47675272701981,12.256690895896977,8.763407918607381,2.808784371104261,1.1389942033844795,82.74664690391145,-5.435344123838972,0.5346252009940937,0.4180246205010814,53.18493707427322,7.47164250973354,4.5237311352150265,1231.6459363343715,,,,59.350632778164176,,4.960883746262942,0.8148478578133946,-5.079782803771172,7.052264186543018,-1.365257147089537,50.00000000000002,5.7661713612442185,2.305450552840899,-132.1592398794302,-3.9032290216682166,-8.937086931806986,29.54518727447367,-19.7666887723814,UC San Diego,Santa Clara,tri01,NCAA D1,BWC,027efbd3-83dc-4523-8c38-b62f041120cd,0ead09f4-dff8-4790-8970-ff66ca6090f4,91.02278724715403,5.886177333629383,1.4519836257879906,-1.3788801745075723,-1.1628027832895829,82.89887182351906,2.810018192683446,1.136386640780552,-5.415891842020301,0.4943879485123936,0.4178936862393854,9.142358413540977,10.923839547729424,-16.5882823351602,59.95445442247564,1789.883765342862,-533.1889704832914,95.83809803350091,-0.7303802435085801,-0.28549237561116525,-0.6205149501504704,4.159185650404523,52.569084409727374,6.915928762128031,-1.2076966808326495,-0.030101513107700865,2.6518286921843357,5.1323823501472114,59.12830339676925,1.6263422135621761,-1.1589488959755385,-0.061102595372546586,-0.0738846763727305,0.13034343357025627,-0.9887121137734751,,,0.9942570887022915,0,0.9075790161113158,21.791410765164077,medium,high,36.040991019771965,50.805851035007485,54.5,Ben Steck,steckbe42,Santa clara
18,03/03/2023,7:56:58 PM,1,1,Seth Sumner,sumnese42,Right,Uc san diego,Coleman Brigman,brigmco42,Right,Santa clara,Stretch,7,Top,0,0,0,Fastball,,Foul,,,,0,0,,92.0377379146732,0.7289089062151669,-0.6379698291786315,,,,5.269721574176626,0.8567032156831229,5.999999999999997,,,,3.345759940049542,0.265613174286803,84.34916792883216,-5.13598017334284,-0.6379698291786283,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,Santa Clara,tri01,NCAA D1,BWC,027efbd3-83dc-4523-8c38-b62f041120cd,a890eb54-d13d-4ba6-8c1f-70c47127b802,92.1950426813058,5.265502500692319,0.8567032156831258,0.7790396449941821,-0.6379698291786341,84.47146076268787,3.3493571274910447,0.2656131742868023,-5.080572859678874,-0.6379698291786339,0.41111011053835045,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.5,Emiliano Gonzalez,gonzaem47,Uc san diego
19,03/03/2023,7:57:16 PM,1,2,Seth Sumner,sumnese42,Right,Uc san diego,Coleman Brigman,brigmco42,Right,Santa clara,Windup,7,Top,0,0,1,Slider,,BallCalled,,,,,,,77.345191831894,0.8721180641334226,0.5721496744308202,1965.8693289082278,78.23161865826535,8:30,6.510181934060015,1.835606988694502,5.999999999999997,-45.71001413966239,0.7361648719707716,-8.229667490417262,3.509115616228355,1.679903575837689,70.89422076573604,-7.7175406974529785,-0.9829141572238991,0.49050847812241083,,,,,,,,,,,,4.625762076668485,0.14645418978568597,-1.8760245139472163,49.999999999999964,6.553578441405904,-0.8971878309553334,-112.57651153045383,0.4528078566022214,5.9125540760154465,21.20169529018332,-31.986854848697266,UC San Diego,Santa Clara,tri01,NCAA D1,BWC,027efbd3-83dc-4523-8c38-b62f041120cd,819366f4-846d-4483-b4ff-f1638a275f0a,77.4635842059673,6.502649949829863,1.836953364530479,0.9632595578460331,0.5552734356943102,70.97486848226548,3.5154717113791407,1.6790786616118512,-7.620807919990652,-0.9952288055778654,0.4903971380400497,-8.068079056960702,-1.7118864956566362,-68.61946707662396,66.22832726523008,716.6781354444538,-1830.5776871026117,36.45604135054443,0.07435422283865806,-0.9311797382378654,0.3568973867112503,,,,,,,,,,,,,,,,,0.8488529564266382,0,,,medium,high,30.394505461292887,-29.12598022845192,54.5,Emiliano Gonzalez,gonzaem47,Uc san diego
20,03/03/2023,7:57:32 PM,1,3,Seth Sumner,sumnese42,Right,Uc san diego,Coleman Brigman,brigmco42,Right,Santa clara,Windup,7,Top,0,1,1,Slider,,BallCalled,,,,0,0,,80.16457328650718,0.6262082963587412,1.0845041968331752,,,,5.969698045872504,0.5697134077256341,5.999999999999997,,,,3.123017084266863,1.5746037221470566,73.73115716178411,-7.087332496298106,1.0845041968331819,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,Santa Clara,tri01,NCAA D1,BWC,027efbd3-83dc-4523-8c38-b62f041120cd,380ad052-3324-41ee-a112-da753f1f13f6,80.30026975098895,5.964099628349088,0.5697134077256347,0.6926132315404393,1.0845041968331748,73.83009315832169,3.12775528534816,1.5746037221470552,-7.014968170563074,1.0845041968331746,0.4720672163828447,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.5,Emiliano Gonzalez,gonzaem47,Uc san diego
21,03/03/2023,7:58:02 PM,1,4,Seth Sumner,sumnese42,Right,Uc san diego,Coleman Brigman,brigmco42,Right,Santa clara,Windup,7,Top,0,2,1,Fastball,,Foul,,,,0,0,,90.93168928064868,-0.20116309598480886,-0.879540362085718,,,,4.990705771446276,1.163307792990946,5.999999999999997,,,,2.1414054118448367,0.3483681533538865,83.48904402072701,-6.19920651135482,-0.8795403620857062,,89.47152274489916,52.10098289768534,31.092257952915357,,55.65495563831137,94.8816416004707,106.21117195894207,311.6328964296356,,30.846043538632767,5.520636420888637,,,,,,,,,,,,UC San Diego,Santa Clara,tri01,NCAA D1,BWC,027efbd3-83dc-4523-8c38-b62f041120cd,6d64c71c-eee9-41c5-bf89-efdf75a7f53b,91.08463808229212,4.986365185767841,1.163307792990944,-0.14965523874628883,-0.8795403620857112,83.60713526174142,2.1450979143904925,0.34836815335388693,-6.142672176963966,-0.8795403620857112,0.41611855539462894,,,,,,,,,,,28.38222010657696,47.064121343352404,70.60149747909762,-0.3590686016245189,2.0205318237406114,2.256192818005207,159.7844603431378,267.5518423969011,,,,,,,,,,0,,44.95587007766698,low,high,,,54.5,Emiliano Gonzalez,gonzaem47,Uc san diego
22,03/03/2023,7:58:37 PM,1,5,Seth Sumner,sumnese42,Right,Uc san diego,Coleman Brigman,brigmco42,Right,Santa clara,Windup,7,Top,0,3,2,Fastball,,InPlay,,LineDrive,Single,0,0,,91.53218179291683,-1.6651835348599826,-2.191298360503981,1929.6271922508713,227.29457442873957,1:30,6.250376857352541,1.5963342163692948,5.999999999999997,-21.73980703764649,11.52639227823023,10.564589518633852,2.894404876433419,0.4455344923488952,83.36924650627397,-5.758075964091207,-0.1947466101264323,0.41511948134891574,95.98834399488872,7.189474051056307,-22.233284404285456,,,,,150.74324281366026,,-22.10028378376044,1.211535132249396,-6.369715190387429,6.737126502216409,-1.429943255804822,50.00000000000001,6.107531661763226,4.748112402401778,-133.0833265048922,-4.579990683917194,-11.363968373351303,29.95556988852298,-20.15459656336062,UC San Diego,Santa Clara,tri01,NCAA D1,BWC,027efbd3-83dc-4523-8c38-b62f041120cd,8b79a872-47be-4acf-9b43-f382723746bd,91.71626616230652,6.249130920555865,1.600144210745274,-1.6509398804975568,-2.2368570607581577,83.51798485562868,2.8957749838480566,0.4426210776394222,-5.736419394044948,-0.2399767784212108,0.41499357378281937,10.991175846098653,10.190736340397386,-7.917965353578549,67.95474104454469,1911.230740242899,-265.8160240176677,99.04663180111423,-0.6717632368208003,-0.13775511927130268,-0.727844544370974,-36.03437563744377,88.15312227188372,12.013034130435404,-0.4867829451461344,2.2207278155989316,2.985181927672136,-56.713957219921944,139.66764947701742,,,,,,,,,0.9206717542645458,0,,53.776963973487774,medium,high,28.840733059909834,24.62379475494357,54.5,Emiliano Gonzalez,gonzaem47,Uc san diego
23,03/03/2023,7:59:33 PM,2,1,Seth Sumner,sumnese42,Right,Uc san diego,Efrain Manzo,manzoef42,Right,Santa clara,Stretch,7,Top,0,0,0,Fastball,,StrikeCalled,,,,0,0,,90.8732697238835,-2.643004799549292,-3.895919006345486,1992.3190034707263,220.1708021401207,1:15,6.10229318988479,1.4327182994478282,5.999999999999997,-20.594933336983047,13.268044517718032,9.67095959916474,1.929946276224187,-1.3764284598652294,82.85273997768292,-6.510385265701826,-2.073506561375525,0.41882644519134815,,,,,,,,,,,,-6.3705641507026405,7.957950453244937,-1.1315733799360854,49.99999999999998,5.882770692997003,8.666252773978112,-131.84275855490873,-6.765590292213355,-11.168557110728555,29.07332611097828,-18.22256553860815,UC San Diego,Santa Clara,tri01,NCAA D1,BWC,027efbd3-83dc-4523-8c38-b62f041120cd,7761cd9f-a667-40cb-8f37-0a1ad9b014d3,91.05686259686306,6.101486039591996,1.436074793904307,-2.6338856232497783,-3.9363872974228826,83.00432289572906,1.9310151693626054,-1.3790988125253163,-6.493475609196333,-2.114371767005879,0.4186992303667257,10.050662101206353,12.00201681221919,-5.368242733988056,63.817043651695585,1983.5806383367558,-186.39437439508794,99.56139729035623,-0.7607733815869783,-0.09355649073786826,-0.6422390870303124,,,,,,,,,,,,,,,,,0.9454486833822396,0,,,medium,high,32.56466071347399,27.37466447929682,54.5,Emiliano Gonzalez,gonzaem47,Uc san diego
24,03/03/2023,7:59:57 PM,2,2,Seth Sumner,sumnese42,Right,Uc san diego,Efrain Manzo,manzoef42,Right,Santa clara,Stretch,7,Top,0,0,1,Curveball,,BallCalled,,,,0,0,,71.61645724589962,-2.080531795088377,-7.709963938051055,2436.0061845719038,277.74267321695754,3:15,7.53828369798006,4.083753032170784,5.999999999999997,-55.9241099456668,-0.436966467693658,20.521822709736412,0.931932263268916,-1.3926435877022016,65.79223088839254,-12.467175125290785,-3.8626341376045943,0.5361270331466598,,,,,,,,,,,,-13.502778995098003,0.40366633996558543,-3.4857547718801647,49.999999999999986,7.342733440132341,13.455764233298675,-103.20815304540366,-5.191900099966452,-14.428100669707002,18.677354026179035,-31.742720702359822,UC San Diego,Santa Clara,tri01,NCAA D1,BWC,027efbd3-83dc-4523-8c38-b62f041120cd,780936b5-bced-4456-a042-5dbb9771ab87,71.70927929917838,7.528014804791311,4.089994144270865,-1.9579430176304267,-7.784210792651559,65.83756008061337,0.9400783356118101,-1.397367594496746,-12.345557914062388,-3.9353245154361165,0.5360306544590661,21.230976294631784,-3.684723652748007,19.971916488800698,31.877992247008958,2289.505132958255,832.041091191034,93.98601479169092,0.12662192601463293,0.341559515103306,-0.931291568465397,,,,,,,,,,,,,,,,,0.838525454058434,0,,,medium,high,61.30980697769194,-63.47211240711072,54.5,Emiliano Gonzalez,gonzaem47,Uc san diego
25,03/03/2023,8:00:56 PM,2,3,Seth Sumner,sumnese42,Right,Uc san diego,Efrain Manzo,manzoef42,Right,Santa clara,Stretch,7,Top,0,1,1,Slider,,BallCalled,,,,0,0,,76.7730549328963,-1.5151510724381918,-4.280468565173554,,,,6.728330074156677,2.1707412319106916,5.999999999999997,,,,1.5610537748699298,-1.8024173438103699,71.07072433026966,-9.897532217971932,-4.280468565173426,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,Santa Clara,tri01,NCAA D1,BWC,027efbd3-83dc-4523-8c38-b62f041120cd,df414b2b-ab36-4e09-8b1e-ff4e2f01bb1c,76.89564443773631,6.7221916159163175,2.1707412319106854,-1.4421825135010462,-4.280468565173496,71.1572475341463,1.5662504104336907,-1.8024173438103797,-9.819037962521389,-4.280468565173496,0.4944905846176795,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.5,Emiliano Gonzalez,gonzaem47,Uc san diego
26,03/03/2023,8:01:16 PM,2,4,Seth Sumner,sumnese42,Right,Uc san diego,Efrain Manzo,manzoef42,Right,Santa clara,Stretch,7,Top,0,2,1,Fastball,,StrikeSwinging,,,,0,0,,90.7694864861212,-0.5265837113964773,-3.418982774705479,1974.825376121094,217.36458756618904,1:15,6.027964968582457,1.8263789134078323,5.999999999999997,-20.364012390269934,13.51278692861925,8.894663429879957,3.842211474010835,-0.6037797646687506,82.46947508582056,-4.3678361010717355,-1.74054554752944,0.4189119102702327,,,,,,,,,,,,-5.826488115112684,7.4805202510147835,-1.562413763794206,50.00000000000005,5.975358981860278,7.5921106721451554,-131.8849205154907,-1.8717134438365717,-10.207145030010542,29.451840416462975,-19.069285001654485,UC San Diego,Santa Clara,tri01,NCAA D1,BWC,027efbd3-83dc-4523-8c38-b62f041120cd,c19d3efe-6c60-4b27-a62b-3fc28174cddd,90.9612615058057,6.027350258554597,1.8296659786886629,-0.5199635261589951,-3.4583198524911074,82.62669480070831,3.843136840861181,-0.6063344177279039,-4.352957949647727,-1.7798544711901616,0.418778933200469,9.263481541477432,12.217764478271466,-10.512412016493164,62.976862924374785,1941.6787347717861,-360.30397875523903,98.32154064100524,-0.7814496407703737,-0.18244852588583793,-0.5966984115463512,,,,,,,,,,,,,,,,,0.5972866732079094,0,,,medium,high,33.3208233680627,-71.56981697639533,54.5,Emiliano Gonzalez,gonzaem47,Uc san diego
27,03/03/2023,8:01:38 PM,2,5,Seth Sumner,sumnese42,Right,Uc san diego,Efrain Manzo,manzoef42,Right,Santa clara,Stretch,7,Top,0,2,2,Fastball,,StrikeSwinging,Strikeout,,,1,0,,91.156043965857,-1.0169134490265983,-3.8203690050383874,1987.0638346441233,230.6830407295874,1:45,5.878853439444671,1.5449455373749674,5.999999999999997,-22.44074456278617,11.17178837750139,11.386984723758458,3.0644449745313214,-1.0508852818566135,82.91725158467152,-5.244800326816349,-1.6728388733089607,0.4172747857822586,,,,,,,,,,,,-7.289591564525187,6.353459398610304,-1.2506993814608531,50.0,5.786481096579182,8.470617720826198,-132.37705829406056,-3.0824232508449922,-12.87224992085664,29.539853253319777,-20.954858974700723,UC San Diego,Santa Clara,tri01,NCAA D1,BWC,027efbd3-83dc-4523-8c38-b62f041120cd,010f2496-c95b-4588-9dc0-8b5aaa5ee21c,91.34016835638332,5.877486060167099,1.5490772400446833,-1.0011564507011572,-3.8699754517620812,83.06584365482128,3.0659162126312536,-1.0540601392749487,-5.221406308347372,-1.72219327331791,0.4171500447584797,11.853309372373076,9.823479891075197,-10.153838017642412,68.42131682683917,1955.9423646161024,-350.302939254835,98.43379616268872,-0.6236862752611565,-0.17629173917181837,-0.7615357199440094,,,,,,,,,,,,,,,,,0.9834401677340598,0,,,medium,high,28.420814855844768,8.383327658631789,54.5,Emiliano Gonzalez,gonzaem47,Uc san diego
28,03/03/2023,8:02:26 PM,3,1,Seth Sumner,sumnese42,Right,Uc san diego,Caden Wooster,woostca42,Right,Santa clara,Stretch,7,Top,1,0,0,Changeup,,BallCalled,,,,0,0,,80.00019122734139,1.654166547750376,-1.740911382005706,1752.058459936239,257.9891947673466,2:30,5.712860467391055,2.078761736909068,5.999999999999997,-38.51689239622677,5.097351668969935,14.319426453795796,4.036803603883423,1.6586330517433892,72.71945189477924,-5.617078851093049,0.9691621395729783,0.4753195718050662,,,,,,,,,,,,-8.289161399394992,2.2686788696751923,-1.9498313270767473,50.000000000000036,5.821779376474509,3.1287010143079845,-116.3305127025104,2.2661323822185673,-11.27333712481862,23.358393018342547,-29.088625078803457,UC San Diego,Santa Clara,tri01,NCAA D1,BWC,027efbd3-83dc-4523-8c38-b62f041120cd,3fabc116-aa28-4920-95ef-c9077903e4de,80.1493303496197,5.707424173362833,2.0830451850660605,1.7186154194213927,-1.792383681962593,72.82834867748466,4.041448990106402,1.6553154759381066,-5.545171782097587,0.91771865616167,0.4751896308004343,14.801014608004353,2.8396073875470127,17.252415687624605,16.24307350363089,1673.228864748372,519.6287263104499,95.50074401109106,-0.1987333743064037,0.296581842554135,-0.9341007743300426,,,,,,,,,,,,,,,,,0.9957038287492416,0,,,medium,high,75.3812338467322,-48.879634498815186,54.5,Emiliano Gonzalez,gonzaem47,Uc san diego
29,03/03/2023,8:02:44 PM,3,2,Seth Sumner,sumnese42,Right,Uc san diego,Caden Wooster,woostca42,Right,Santa clara,Stretch,7,Top,1,1,0,Fastball,,StrikeSwinging,,,,0,0,,90.89260269782551,-2.111407619652542,-2.0901357282018167,1972.2495727361422,222.3582130864982,1:30,6.011724388941985,1.3746725679539458,5.999999999999997,-21.041011301656706,12.707301593567028,9.961668317293723,2.2999430929963034,0.2674854394679331,82.81906297139464,-6.069456492961407,-0.207464241020386,0.41811674031518736,,,,,,,,,,,,-6.013034714664234,7.508133734339775,-1.2159072468634597,49.99999999999996,5.834163119559282,4.499924236507512,-132.12836848076665,-5.55511543458416,-10.574426501963078,29.52223720189919,-18.97036590410413,UC San Diego,Santa Clara,tri01,NCAA D1,BWC,027efbd3-83dc-4523-8c38-b62f041120cd,b0a402b7-5e77-4d2d-8f3b-0efe3bfd3c5b,91.07514903656734,6.010802275268526,1.3781092503052508,-2.1007570215366878,-2.132150005571543,82.97066495875784,2.301125759419825,0.26470527605158845,-6.050867902181369,-0.25019977600277343,0.4179895929483052,10.354805030280513,11.38936356363376,-5.621259121122317,69.15657505479432,1962.7652692340985,-193.1861150452914,99.51911240680936,-0.7353934217954828,-0.09795216473404039,-0.6705235928763777,,,,,,,,,,,,,,,,,0.9959357464649542,0,,,medium,high,27.759082450685096,88.75055153472381,54.5,Emiliano Gonzalez,gonzaem47,Uc san diego
