PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
28,03/08/2023,3:34:05 PM,3,4,Ryan Farmer,farmery45,Right,Uc san diego,Brandon Larson,larsobr53,Left,Uc san diego,Stretch,1,Bottom,0,2,1,Curveball,,StrikeCalled,,,,0,0,,70.97347290023389,1.794752246807195,-0.3569849092651743,2503.93608005197,41.84223092515976,7:30,6.707291216652309,1.4047618549465597,5.999999999999997,-63.35418175212282,-7.726184771237186,-11.157657410252906,3.091152321402807,0.14421374218039673,64.977837812892,-10.112414072792081,-2.473003081055034,0.5368070781344784,,,,,,,,,,,,5.947301382951724,-4.761063410132422,-1.370639023020969,50.0,6.813748751600864,0.9232923639459846,-103.2074426803277,1.642776450103182,6.3337037454468375,19.203130584657295,-37.244444242559204,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,e19930ca-b388-49fb-9f39-3fc59f6ed642,fa2b0156-f1a9-41cd-a45d-464cbf6a6f4a,71.04796690078767,6.693823284444415,1.4066475585162168,1.9569631396076772,-0.3805414216400746,65.00069312958708,3.1016790587204035,0.14302905813665892,-9.9542761528316,-2.4907217626121536,0.5367312127168518,-10.93259586803236,-11.517520500325316,-52.45158066655244,18.907013626815605,1525.97789563079,-1985.2172060085138,60.94316495487848,0.45401714309279473,-0.7928386119055044,0.40654073504337745,,,,,,,,,,,,,,,,,0.997263554496361,0,,,medium,high,107.01631226413404,-24.568009209564398,54.5,Colton Lomanto,lomanco42,Uc san diego
29,03/08/2023,3:34:26 PM,3,5,Ryan Farmer,farmery45,Right,Uc san diego,Brandon Larson,larsobr53,Left,Uc san diego,Stretch,1,Bottom,0,2,2,Changeup,,InPlay,,LineDrive,Single,0,0,,78.64903652926156,-1.7844858329353162,-2.2251366299688033,1717.3384173027175,217.3110098421168,1:15,5.90843537175378,1.4230519880111685,4.893204829414337,-33.179309294577756,14.575169103394039,8.861738431624584,2.410855900870561,0.37382439384215405,71.28434036234691,-7.802720149149584,-0.08485685136073381,0.4935196120147117,102.87311670978455,15.75722831520887,15.606338565219696,736.0168744719185,,,,285.3825683964709,,18.502963332228756,2.55275687329654,-5.250411164023371,8.07419720589969,-1.212420615666821,50.00000000000002,5.707021841673783,4.139411344213906,-114.1379698737943,-4.646786025250001,-6.894446537869701,21.906594327322562,-21.571618798534807,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,e19930ca-b388-49fb-9f39-3fc59f6ed642,5242475a-61cd-4233-9ed2-2022b3459b08,78.82255308054388,5.905919727552138,1.4267864505414463,-1.7568361844852503,-2.2678468148505937,71.42473588585969,2.413580897903565,0.3709171092678519,-7.761246575505219,-0.12888616444989423,0.4933362906480194,9.282684037668444,12.550248023141359,-17.40385291559845,19.422040364041802,1638.719035897286,-513.6644439044547,95.42202162291854,-0.7589457482271718,-0.2991049630807336,-0.5783922305048464,26.635560313455056,95.35712735806555,27.936415847257837,-0.3688375107196736,2.6909489394682393,2.6015928691705343,90.56721490629441,270.6303566281571,17.86840380594533,6.376666927640108,0.15488843496858617,0.45071873859740985,0.1733804661726171,-0.8756665076539846,,,0.9963918170232628,1,0.9957695070890074,62.26990080623098,high,high,107.47983632763766,-16.499300345343222,55.60679517058566,Colton Lomanto,lomanco42,Uc san diego
30,03/08/2023,3:35:22 PM,4,1,Ryan Farmer,farmery45,Right,Uc san diego,Bradlee Preap,preapbr43,Right,Uc san diego,Stretch,1,Bottom,0,0,0,Curveball,,StrikeCalled,,,,0,0,,72.69563655828934,1.4013371163089654,-1.4761398215573003,2547.652575314753,42.77553097751942,7:30,6.400203324966999,1.3563812822113657,5.999999999999997,-59.322801129505095,-6.331792399387787,-10.595171655155143,2.755635671561074,-0.894464864244704,66.59143822190502,-9.738071937442474,-3.4820182570110547,0.5239292148190865,,,,,,,,,,,,5.292297105688276,-3.8752978537805713,-1.2346371073698927,49.99999999999992,6.47794463314745,2.996715292590021,-105.70565352720018,1.0594950329265294,5.917982178016228,19.984630890777055,-36.50750690617351,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,e19930ca-b388-49fb-9f39-3fc59f6ed642,a26c3246-53de-405f-9edc-d17445ada007,72.7788264785436,6.387668956276455,1.358731374966289,1.550623912735087,-1.5050704140576883,66.62571641679968,2.7652988211060285,-0.8959363725342431,-9.591761176872941,-3.504174913372772,0.5238461559566018,-10.31917006152962,-9.859697740031912,-57.24780916204274,10.08909715040244,1378.2969151728448,-2142.6225188149483,54.10066225386173,0.39710966116077606,-0.8410183317677196,0.36741268710186853,,,,,,,,,,,,,,,,,0.9974996293831538,0,,,medium,high,80.9198125646378,-38.311022071541444,54.5,Colton Lomanto,lomanco42,Uc san diego
31,03/08/2023,3:35:43 PM,4,2,Ryan Farmer,farmery45,Right,Uc san diego,Bradlee Preap,preapbr43,Right,Uc san diego,Stretch,1,Bottom,0,0,1,Curveball,,Foul,,,,0,0,,71.4017632724487,0.6452405447707356,-0.15656041542888535,2436.556385284684,42.49251412870302,7:30,6.876825905955454,1.6103562933953808,5.999999999999997,-61.82455755925804,-6.92862142652006,-10.892504857905609,2.3226084638894138,0.557597219861381,65.58621383308844,-10.942581722021936,-2.2222973556179686,0.5332632070000805,90.46358718705238,4.781111758943684,-46.832034599882,,,,,107.552946638496,,-45.901001982473815,0.8679775739144662,5.8660185701492775,-3.964936422669971,-1.5921178911913294,50.00000000000001,6.893778403801542,0.5592928744696567,-103.87877013781372,-0.3934950648672753,6.331010128602874,19.394674038210987,-36.453281291628784,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,e19930ca-b388-49fb-9f39-3fc59f6ed642,6cc4a026-109b-4548-a182-91d4b857ad59,71.47647674715964,6.86392616453631,1.612331320865281,0.8001834783847829,-0.18113213706242257,65.61163535701886,2.332747158565705,0.556348942167536,-10.791448352403437,-2.2409376350628682,0.5331828747666152,-10.657999962828406,-10.606625543933363,-55.09403404826893,34.502951279599465,1394.2737353021116,-1998.201133449349,57.22312620067713,0.4219436469746411,-0.8200923013796301,0.38653871215649477,-65.75014670495098,61.674354588452914,7.540079649753673,-0.7146704586485598,3.1964954129135497,2.666286184379162,-77.23790829581,74.84612116009228,,,,,,,,,0.9912418721644356,0,,52.3166244356283,medium,high,58.94734384836048,-17.998198703586837,54.5,Colton Lomanto,lomanco42,Uc san diego
32,03/08/2023,3:36:15 PM,4,3,Ryan Farmer,farmery45,Right,Uc san diego,Bradlee Preap,preapbr43,Right,Uc san diego,Stretch,1,Bottom,0,0,2,Curveball,,InPlay,,FlyBall,Sacrifice,1,1,,72.63712544021209,0.9382929726490999,-1.6977104566122665,2540.58900913007,37.74933400806361,7:15,5.942540451823212,1.3545100424091263,5.458669779378346,-62.46278751489025,-8.147753762203877,-10.735746372816081,2.493894690523351,-1.3428967546166308,66.39431946776637,-10.792101570029113,-4.136954256307325,0.5304342386780384,76.1006207917563,27.81736798191638,23.633773223757053,,44.92420717847966,100.40824472783086,37.442431906664744,240.65368722483387,,23.848927308347424,3.0271920871921747,5.180310925075963,-4.640714134498708,-1.1978950130996002,50.00000000000005,5.98328934082644,3.4296919225100995,-105.50900618702524,-0.031116319832539673,5.758447850512565,20.27638563600659,-37.33268016226324,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,e19930ca-b388-49fb-9f39-3fc59f6ed642,b89f0345-652b-4e39-b8d9-617d76823735,72.71300306324129,5.929034345899909,1.356733434407608,1.094376193887425,-1.7241914649747292,66.41980290071578,2.504367016066563,-1.344310330875207,-10.636148283978086,-4.1580161123030885,0.5303479390842413,-10.484953638256144,-11.88366715809132,-53.04590590908988,39.746543007133546,1527.3384686694844,-2030.2289810351108,60.117494926598326,0.47534704246686127,-0.7991174384125542,0.3680441669731575,26.982403050173417,61.66118182061584,35.51271697594595,1.430884304521401,1.2155930999340356,2.513183420974807,97.3026563730974,220.10540710679305,,,,,,,,,0.9972500292815086,1,,41.99171953492973,high,high,54.22811129357982,-25.670460888254137,55.04133022062165,Colton Lomanto,lomanco42,Uc san diego
33,03/08/2023,3:37:16 PM,5,1,Ryan Farmer,farmery45,Right,Uc san diego,Delshaun Lanier,laniede42,Right,Uc san diego,Stretch,1,Bottom,1,0,0,Fastball,,BallCalled,,,,0,0,,82.02288446978623,-1.1201288552147959,-2.398243857629565,2027.355489320111,213.4757124595819,1:00,6.387223152154841,0.6886999407212189,5.999999999999997,-25.909767529783934,15.53467506335317,8.609578082300354,3.18925783030676,-0.8170561523327232,74.70605834613217,-5.999490815886744,-0.7711060064701752,0.46334520596465445,,,,,,,,,,,,-5.376040288005732,8.753735814130746,-0.504953990144845,50.00000000000006,6.284950369252365,4.743674415185151,-119.26226344265348,-3.0899763215193543,-7.697308983983535,24.200110929157642,-19.64062243221614,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,e19930ca-b388-49fb-9f39-3fc59f6ed642,6c538747-5ecb-4c1c-93f9-1f06ede98869,82.20366029491449,6.386127734628326,0.6921127136546055,-1.107732187393071,-2.4397747184794807,74.85528309529002,3.1907462636022466,-0.8197976254979533,-5.9760500613633365,-0.8130862892685378,0.46319061640771286,8.998280759227107,13.882918588055322,-15.270583530273157,87.82729684674005,1955.7751764450168,-533.9604285692438,96.4692766881698,-0.8046692527587812,-0.2633777999872689,-0.5321085679995115,,,,,,,,,,,,,,,,,0.9936092671922419,0,,,medium,high,10.955432837933898,17.527274877135845,54.5,Colton Lomanto,lomanco42,Uc san diego
34,03/08/2023,3:37:34 PM,5,2,Ryan Farmer,farmery45,Right,Uc san diego,Delshaun Lanier,laniede42,Right,Uc san diego,Stretch,1,Bottom,1,1,0,Curveball,,BallCalled,,,,0,0,,70.20555036656465,2.641526160613817,1.006898994385826,2452.852690884376,52.11191491024988,7:45,7.115981528215346,1.6505814765688092,5.999999999999997,-63.03448284264469,-6.183670158643039,-12.652290113871317,4.312539697060214,1.5291906761401757,64.11606874421726,-9.226353559960737,-1.392030200140358,0.5426750576947087,,,,,,,,,,,,7.180949810123809,-4.176739834348918,-1.7227620891158932,49.99999999999999,7.289203670976415,-1.4786616670132238,-102.02931635339073,3.140817379807883,7.485900154916936,18.519244079756096,-36.52816125642556,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,e19930ca-b388-49fb-9f39-3fc59f6ed642,9b802a43-2bbf-4b3e-a38b-84f626bde6a2,70.28609727790379,7.102604765795054,1.6514815112308423,2.80148508094928,0.9953712882880266,64.14448595229048,4.322864035725719,1.5287526360798698,-9.069821243470303,-1.398312271650424,0.5425931324004943,-12.540145755163193,-9.934160518238214,-51.63849037350324,12.393138473957391,1522.292285518357,-1923.3077030548236,62.0621161301576,0.38113654610321834,-0.7841105624493802,0.4898015507119452,,,,,,,,,,,,,,,,,0.8650381196035263,0,,,medium,high,78.84617537343838,-5.817378866050137,54.5,Colton Lomanto,lomanco42,Uc san diego
35,03/08/2023,3:37:56 PM,5,3,Ryan Farmer,farmery45,Right,Uc san diego,Delshaun Lanier,laniede42,Right,Uc san diego,Stretch,1,Bottom,1,2,0,Fastball,,Foul,,,,0,0,,81.81759140328556,-1.8724817630088868,-3.3114842594687124,2015.4868026370364,218.7590688286638,1:15,5.953710829366685,1.2168938481273524,5.595864877860269,-27.369246291678056,15.019126066329992,9.99741974590747,3.2473164301593305,0.06190686825773464,73.32858345191521,-6.102178098152696,0.8049595883724139,0.46859202473678885,,,,,,,,,,,,-6.3137550201328585,8.575248950425696,-0.9395544587882185,49.999999999999964,5.775544891918332,6.559088914052776,-118.75362784842014,-4.743231453601496,-8.968762793557024,23.85763481471381,-19.992808234882684,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,e19930ca-b388-49fb-9f39-3fc59f6ed642,23caf65c-0d15-48c3-a61b-9ce9db2853db,81.99022208807003,5.952281957085139,1.2206372449560248,-1.8562201890175425,-3.3563824654751535,73.47573164887898,3.2492570832889447,0.05868450498288207,-6.0722509323226745,0.7561066687827476,0.4684260917733012,10.412355565958856,13.329669620436782,-14.058470220687012,68.3298770538978,1955.119626719177,-489.58584213754546,97.00483397664148,-0.7564295341781517,-0.2429119563060288,-0.6072957609819144,,,,,,,,,,,,,,,,,0.9897908414459855,1,,,high,high,28.503110651492015,12.950211073195002,54.90413512213973,Colton Lomanto,lomanco42,Uc san diego
36,03/08/2023,3:38:20 PM,5,4,Ryan Farmer,farmery45,Right,Uc san diego,Delshaun Lanier,laniede42,Right,Uc san diego,Stretch,1,Bottom,1,2,1,Curveball,,Foul,,,,0,0,,70.3511113304195,1.2034854338557104,-0.10010015191722962,2453.379164508819,38.34376763491401,7:15,5.864756349994762,1.6071515287220317,5.2794001092496465,-65.88379168470524,-7.703815032013523,-10.339316298399748,2.8470628779322933,0.6324003473289836,64.7212016306978,-10.020125409377375,-1.78661524899797,0.5489822385288815,59.62915927711149,52.92306672437487,150.75488514773005,,,,,172.5685021026042,,150.53745990444355,4.048353742971646,5.441220681998841,-4.4550355048194845,-1.5906406387091518,49.99999999999999,5.927339373915692,0.4692638002233776,-102.20444242154173,0.29468483348070823,5.684943125906277,18.76940953472055,-36.828634457475594,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,e19930ca-b388-49fb-9f39-3fc59f6ed642,8222e3c9-d40f-4b74-bb7d-cd4de1b4ec7e,70.42289814022735,5.851138126259985,1.6100329189137275,1.3631901184635178,-0.13482122860284643,64.74621735816142,2.8577880898629195,0.630410707260894,-9.86022742994337,-1.8164093494111029,0.5488958331405197,-10.010725581765467,-11.561106857509875,-56.236767785727785,34.714180716480506,1363.4954883387363,-2039.5953956914843,55.57622352318771,0.43588582110440904,-0.8313412884550291,0.3447828491530101,17.56308108341869,-31.36741089044459,47.57373595779935,-0.6449701394566292,2.6065436722428483,3.1729409207395514,84.87858008115693,-150.2515043563396,,,,,,,,,0.9931275649723742,1,,13.718797871070823,high,high,58.75723735516754,-31.150746511099914,55.22059989075035,Colton Lomanto,lomanco42,Uc san diego
37,03/08/2023,3:38:46 PM,5,5,Ryan Farmer,farmery45,Right,Uc san diego,Delshaun Lanier,laniede42,Right,Uc san diego,Stretch,1,Bottom,1,2,2,Curveball,,InPlay,,FlyBall,Out,1,0,,72.63540516606787,1.046097539996415,-0.9667001282496387,2390.085535484736,42.348075182659294,7:30,5.89392345834754,1.5699254952320816,5.355395617908416,-60.96024236086798,-7.265603152559102,-11.166244132120397,2.4831710833366,-0.1709356023260206,67.02462274813776,-10.609681974322795,-2.9065805599526833,0.5311271555797468,77.70154939755291,54.0715335388887,26.92225249884588,,48.81098262370764,98.57731978117599,100.17673426921115,254.64259325087082,,26.671819915569042,5.078064204764697,5.610268574922618,-4.228708843436913,-1.475364289043882,50.00000000000001,5.944880897487955,2.100072636057885,-105.52307311097255,0.15514856979517386,6.244517344509801,20.110800234346414,-36.88081992418974,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,e19930ca-b388-49fb-9f39-3fc59f6ed642,8be82748-eb82-4c74-85f4-544cd295477f,72.71306738507249,5.881902994021844,1.5713411422163395,1.1930281645640777,-0.9846748541003814,67.05618248887309,2.4932843999900367,-0.17176933633448052,-10.459867154395589,-2.918804677683284,0.5310376399914996,-10.996217743178798,-10.941684239610973,-52.26314595191113,34.36172658023145,1462.818012043924,-1890.1514041402131,61.20358415320263,0.4523349607725672,-0.7908300251509072,0.412287465953909,20.643784301772044,40.6519835110181,62.918846024876984,0.10555690326537107,2.5776004120652387,2.6053218186230866,114.30385336747405,227.54665324472572,,,,,,,,,0.996373266057368,1,,41.199117903498504,high,high,59.07444607779169,-7.762305129519469,55.144604382091586,Colton Lomanto,lomanco42,Uc san diego
38,03/08/2023,3:41:47 PM,6,1,Chris Gilmartin,gilmach42,Left,Uc san diego,Alex Adame,adameal42,Left,Uc san diego,Stretch,2,Top,0,0,0,Curveball,,StrikeCalled,,,,0,0,,73.50454796112275,-1.0830156801737216,2.3015310902303616,2101.1247619840897,311.11802751475346,4:15,7.242983300762755,-2.4120814262679264,5.999999999999997,-51.695976178965395,-0.12893153274856672,6.496411717696697,1.9306641622091987,0.26275396184635297,67.93318645407112,-10.711837569527265,3.5266859591904662,0.5168418157869649,,,,,,,,,,,,-2.847039546018757,0.24774608758963876,2.2276574639496127,49.999999999999986,7.129476944353849,-4.466006308495084,-106.89008350136112,-3.37509288754879,-3.2766912897689564,19.322591538304643,-31.888915700728017,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,e19930ca-b388-49fb-9f39-3fc59f6ed642,eb20cbb8-7052-4219-b410-7ea1b92da65d,73.60290574742878,7.234391883426931,-2.415694349375407,-0.9793736489728022,2.3461708793448173,67.99335520480662,1.9378764876466494,0.26527729815699497,-10.604084836374716,3.564635153905217,0.5167377929295707,6.07293562139728,-2.900365569112507,76.14882596559625,65.25600300596534,503.01079046008687,2040.0258356460624,23.940072458386258,0.15743286447907878,0.9709208479936567,-0.18035409646911385,,,,,,,,,,,,,,,,,0.9963190777887385,0,,,medium,high,31.269597294631172,78.44948675160748,54.5,Bradlee Preap,preapbr43,Uc san diego
39,03/08/2023,3:42:01 PM,6,2,Chris Gilmartin,gilmach42,Left,Uc san diego,Alex Adame,adameal42,Left,Uc san diego,,2,Top,0,0,1,Fastball,,BallCalled,,,,,,,83.9110748955176,-3.8008891672248817,4.331166007485294,2117.366977173997,152.15786651913982,11:00,6.533453721521238,-1.845335108405647,5.999999999999997,-22.939965152632347,16.89466490869046,-7.512601224986701,1.0850711704568416,1.5490097209460028,76.72499117054647,-8.086765402996113,2.917542766070432,0.454257301411699,,,,,,,,,,,,5.321859436385722,10.255508071192661,1.5086448117179534,49.999999999999964,6.2210323640536975,-8.981319174224382,-121.54023143977345,-8.781169811895001,7.932140667317158,24.615103272651442,-16.888389825930634,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,e19930ca-b388-49fb-9f39-3fc59f6ed642,a0d2838d-468b-4312-9991-cad0be0d6791,84.0915052105892,6.53286523040148,-1.8482136015239383,-3.794633673093908,4.365510196035354,76.87296207202668,1.0860680797456892,1.5512525253730587,-8.070831083456252,2.951766135778685,0.4541099912700223,-7.835183366073404,15.458457723278848,11.174471347845355,48.863309391054216,2077.2250881468003,410.3399190920465,98.10416005066948,-0.8674740373791495,0.19379726023672955,0.4581827325400371,,,,,,,,,,,,,,,,,0.9763610829134728,0,,,medium,high,46.0230215480512,58.056945622232,54.5,Bradlee Preap,preapbr43,Uc san diego
40,03/08/2023,3:42:16 PM,6,3,Chris Gilmartin,gilmach42,Left,Uc san diego,Alex Adame,adameal42,Left,Uc san diego,Windup,2,Top,0,1,1,Slider,,InPlay,,Popup,Out,1,0,,72.56571894759819,-0.10648666889576913,-0.45174873445378416,2082.36730339104,270.3771449099217,3:00,6.129278847103493,-2.0347262526644814,6.147804001468669,-47.61320076487057,2.912718032154004,4.874116925355562,2.511432762143746,-0.6987783495346507,68.26465145230026,-9.767529081055471,1.996600416295668,0.5115977576876801,59.87000542197329,42.99775750553561,-5.016428378354712,,-8.83855500469541,109.64433385006319,48.77245939889643,185.56498420026085,,-4.774742308256505,3.485365252241971,-2.349511448073134,1.8292001729387655,2.0137991383869744,50.000000000000036,7.18098525410439,-2.142940936773846,-107.56561420981365,-2.830732299170172,-2.7472964341696016,19.002172946795252,-30.03515593786798,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,e19930ca-b388-49fb-9f39-3fc59f6ed642,919c292f-d226-43e5-aa9c-fbb16755d886,72.66766931830226,6.122124170205764,-2.038966362894486,-0.01987943132690667,-0.3991510399110491,68.33819332669023,2.517375799260712,-0.6960065482772908,-9.677194392372481,2.038893717835652,0.5114836042292545,4.409411261696227,0.487546292888436,83.33950175316532,67.00790093760193,241.52538998215837,2068.3130982097555,11.598596923263504,0.000763462900800732,0.9932508519710246,-0.11598345650666246,-3.8288610088186026,43.620026483239485,40.829531741176574,0.7020654278125938,0.19672377160798946,1.9983833521361585,-15.446160472797779,184.92100877913154,,,,,,,,,0.9967889671460907,1,,28.654688282698693,high,high,29.69288915615826,59.52048372017087,54.35219599853133,Bradlee Preap,preapbr43,Uc san diego
41,03/08/2023,3:42:46 PM,7,1,Chris Gilmartin,gilmach42,Left,Uc san diego,Cole Wilson,wilsoco86,Right,Uc san diego,Windup,2,Top,1,0,0,Changeup,,BallCalled,,,,0,0,,77.3034427629205,-0.7654357046284626,2.117528661822556,1441.1046890218688,144.21944965912658,10:45,7.205541535711906,-2.1391145938977965,5.999999999999997,-33.56868995462462,12.982759813312924,-7.586373462371371,3.698463690347648,-0.8085729922673229,70.70644574802368,-7.072801299129693,0.6848691467671205,0.49106403483532796,,,,,,,,,,,,4.7245616499564465,7.2577169036523825,1.9768957745570515,49.99999999999993,7.126940152743231,-3.94867339350818,-112.4477555166043,-2.428351352996114,6.025229011108941,21.147024689404095,-22.918290071737925,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,e19930ca-b388-49fb-9f39-3fc59f6ed642,df10dae4-3fcf-4622-877f-5b7c5dba89cf,77.47152711011717,7.202631177239889,-2.141950646453893,-0.7316505055428758,2.1514717867280773,70.8385745589246,3.7013427521809255,-0.8063987005629308,-7.027900438918017,0.7185766293684629,0.49090288713310926,-7.90414463715158,11.019164265369712,8.978513016514531,5.773217378090548,1423.4467421266024,224.90463990318003,98.77469367563772,-0.8013218935444527,0.15606405392784556,0.5775181676778137,,,,,,,,,,,,,,,,,0.9945207427487205,0,,,medium,high,95.1958956402815,29.796527241635147,54.5,Bradlee Preap,preapbr43,Uc san diego
42,03/08/2023,3:42:58 PM,7,2,Chris Gilmartin,gilmach42,Left,Uc san diego,Cole Wilson,wilsoco86,Right,Uc san diego,Windup,2,Top,1,1,0,Fastball,,StrikeCalled,,,,0,0,,83.42364642165106,-3.560212978322816,2.592876919236573,2026.9122461514478,151.56704986711685,11:00,6.964480611200624,-2.0092564448434245,5.999999999999997,-23.76857514355905,16.387213899183674,-7.771607827308644,1.677667023409522,-0.2530033604373742,76.29334272051847,-8.006468436018201,1.12572440116663,0.45608480603965146,,,,,,,,,,,,4.964923863001261,9.916999664183471,1.809741342325491,49.999999999999936,6.671161256287479,-5.252739431070382,-121.08360966218765,-8.24635794395352,7.33977858227648,24.576000897992323,-17.513486051876292,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,e19930ca-b388-49fb-9f39-3fc59f6ed642,cf599bb7-d584-4f9d-aeac-e370af72a6ca,83.60158017257052,6.963626677303383,-2.011952019151736,-3.5508105827539214,2.6250343186461,76.43876662263514,1.678873119396371,-0.25090476542297524,-7.987472875149389,1.1579705530471023,0.45593655143370115,-8.072337942668357,14.880889897543106,1.326975323740783,38.83042800178592,2026.3686630153009,46.93927085383626,99.97318171335839,-0.8791390682168515,0.02315801828271604,0.4760023160910289,,,,,,,,,,,,,,,,,0.9935403945660862,0,,,medium,high,55.052614798393,-59.75320479441405,54.5,Bradlee Preap,preapbr43,Uc san diego
43,03/08/2023,3:43:13 PM,7,3,Chris Gilmartin,gilmach42,Left,Uc san diego,Cole Wilson,wilsoco86,Right,Uc san diego,Windup,2,Top,1,1,1,Changeup,,BallCalled,,,,0,0,,77.67903604904507,-3.4693232167721018,3.7087965100482494,1570.3827272535789,141.8393329767932,10:45,6.989131704513028,-2.040773930281326,5.999999999999997,-32.86606938368872,13.468469108437077,-8.92709619498859,1.025349483070596,0.6562304691318565,71.41975822190285,-9.590471537325492,2.0273917676168165,0.489918617250289,,,,,,,,,,,,5.895693431436805,8.289542912270605,1.7539878109981477,50.000000000000036,6.697670423741919,-7.055314940774091,-112.648652588111,-7.751986306720804,7.556613509775391,20.94627099937376,-21.54919727826034,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,e19930ca-b388-49fb-9f39-3fc59f6ed642,06a591b1-0b9d-4ec6-806e-e33fa9bfdd9d,77.83906950171385,6.986184071535025,-2.043598872377265,-3.4351229246433794,3.7424699727215094,71.54477580350503,1.0281915162941653,0.6584009957911492,-9.546606850652271,2.0610382893943053,0.48976564769121506,-9.243111008863568,11.587748059637995,-2.4647699347030687,21.268276591378623,1568.9298930458015,-67.53444131462403,99.90748534210394,-0.7855538137170089,-0.043005084138141345,0.6172971476468478,,,,,,,,,,,,,,,,,0.9931170874777435,0,,,medium,high,70.85855106775925,-20.60589168291328,54.5,Bradlee Preap,preapbr43,Uc san diego
44,03/08/2023,3:43:28 PM,7,4,Chris Gilmartin,gilmach42,Left,Uc san diego,Cole Wilson,wilsoco86,Right,Uc san diego,Windup,2,Top,1,2,1,Fastball,,StrikeSwinging,,,,0,0,,82.92111503424648,-1.4849252695318267,3.906033676579734,2162.8824246956224,153.35437051107488,11:00,6.675026362906989,-2.5264362171934396,5.999999999999997,-23.32634456999265,17.35187793784094,-7.55754830403007,3.3519002390221466,0.46824276249192387,75.45591824130302,-5.874505728818059,2.4810938230167627,0.45904208786760076,,,,,,,,,,,,5.250881549597262,9.846943820806379,2.2233259538619428,50.00000000000007,6.5453092061070075,-7.996597277119257,-120.37685115583994,-3.8148321402660015,7.659858272078399,24.63845424695095,-17.80956747608073,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,e19930ca-b388-49fb-9f39-3fc59f6ed642,0427bc6f-e201-448f-8312-24216f982c05,83.10838152448797,6.67461493709401,-2.5292935722222936,-1.4809247117294952,3.9400982450482585,75.6090873789411,3.352793431687657,0.4704393137581569,-5.859859654001904,2.5150827196994,0.4588866138468186,-7.877403772833821,15.810677316039886,7.694516756107276,53.32669985924506,2143.4078693716892,289.5912439503848,99.09960175821051,-0.8857496290306244,0.13389134825076696,0.4444330113028319,,,,,,,,,,,,,,,,,0.993607992571823,0,,,medium,high,42.005970126679436,-55.018169466929244,54.5,Bradlee Preap,preapbr43,Uc san diego
