PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
56,5/7/22,2:39:51 PM,4,5,Evan Yates,yatesev42,Right,Cal state fullerton,Michael Fuhrman,fuhrmmi44,Right,Uc san diego,Stretch,1,Bottom,2,3,1,Fastball,,StrikeSwinging,,,,0,0,,88.98926755,-1.702736295,-4.52406612,2253.870706,214.2662951,1:15,5.1772937,3.201344751,6.849046852,-19.54247947,14.6420048,8.223605401,3.189428439,0.197883433,80.87490316,-4.507265114,-2.171645998,0.420809987,,,,,,,,,,,,-5.920512911,8.683722189,-2.91553396,50,5.061130209,10.0097068,-129.2604901,-4.372474768,-9.968309148,28.16256551,-17.55335225,UC San Diego,Cal State Fullerton,tri01,NCAA D1,BWC,f5720a7a-c4b0-4696-9162-3964be9b6853,3adcf68a-ce4e-11ec-8833-e95a8fed7153,89.16663648,5.177100294,3.20450839,-1.700979049,-4.563254933,81.02929062,3.190044414,0.195242672,-4.496923157,-2.212969675,0.420671412,8.579069801,13.4234501,-24.25398535,75.99221605,2054.929363,-925.8501363,91.17334712,-0.753483575,-0.410782275,-0.513342405,,,,,,,,,,,,,,,,,0.950053236,1,,,high,high,21.60700555,-56.59490182,53.65095315,Austin Schell,schelau43,Cal state fullerton
57,5/7/22,2:40:17 PM,4,6,Evan Yates,yatesev42,Right,Cal state fullerton,Michael Fuhrman,fuhrmmi44,Right,Uc san diego,Stretch,1,Bottom,2,3,2,Fastball,,StrikeCalled,Strikeout,,,1,0,,90.29147737,-4.126709989,-4.574257269,2167.850204,208.2002737,1:00,5.495198052,2.814397717,7.109025163,-17.78481842,15.17478733,6.694087765,1.271268417,-0.267225097,82.20211978,-7.34068719,-2.586995063,0.413202106,,,,,,,,,,,,-5.092150534,9.751036079,-2.545279088,50,5.24396907,10.30628649,-130.9285127,-9.924988863,-8.811267518,28.45697578,-15.30122014,UC San Diego,Cal State Fullerton,tri01,NCAA D1,BWC,f5720a7a-c4b0-4696-9162-3964be9b6853,4a4b62f3-ce4e-11ec-a679-6b9ca34b89c8,90.46294553,5.495174612,2.816806901,-4.126939243,-4.604532787,82.3502143,1.271722254,-0.269233173,-7.33289157,-2.618670367,0.4130718,6.967312548,14.07996742,-18.32786617,60.19255293,2057.880913,-681.6895599,94.92726522,-0.836595123,-0.314454181,-0.448583514,,,,,,,,,,,,,,,,,0.9965517,1,,,high,high,35.82670236,-39.94239796,53.39097484,Austin Schell,schelau43,Cal state fullerton
58,5/7/22,2:42:34 PM,1,1,Noah Conlon,conlono42,Right,Uc san diego,Jack Haley,haleyja44,Right,Cal state fullerton,Windup,2,Top,0,0,0,Sinker,,BallCalled,,,,0,0,,84.91144793,-2.241073011,-2.516131191,1534.132683,234.5719651,1:45,5.296843866,1.418427065,6.076225615,-30.54496136,8.600572875,8.398803918,0.62902003,0.446062788,77.5911703,-9.801893007,0.274052495,0.446589292,,,,,,,,,,,,-5.381525009,5.310784218,-1.228605343,50,5.107618911,5.167448742,-123.4214069,-5.727191078,-8.277685979,25.2061287,-24.00517478,UC San Diego,Cal State Fullerton,tri01,NCAA D1,BWC,f5720a7a-c4b0-4696-9162-3964be9b6853,9bc1b745-ce4e-11ec-a92e-0b73e7e0b7bc,85.07164652,5.294004876,1.422095922,-2.207889505,-2.56001462,77.7168789,0.63192467,0.443161547,-9.757978815,0.229555762,0.446447984,8.816935146,6.953209196,-33.5096714,19.64720762,1279.148543,-846.9605043,83.37926416,-0.483332873,-0.55207774,-0.679411144,,,,,,,,,,,,,,,,,0.993018324,1,,,high,high,72.31751314,-29.97205129,54.42377439,Emiliano Gonzalez,gonzaem47,Uc san diego
59,5/7/22,2:42:49 PM,1,2,Noah Conlon,conlono42,Right,Uc san diego,Jack Haley,haleyja44,Right,Cal state fullerton,Windup,2,Top,0,1,0,Sinker,,StrikeCalled,,,,0,0,,84.1916518,-2.301313502,-3.4990167,1649.168787,233.0731863,1:45,5.343466416,1.349576738,6.19548605,-29.788498,8.953710007,8.273304524,1.119539373,-0.312074883,77.58684935,-8.692273735,-0.404835446,0.449690189,,,,,,,,,,,,-5.603388318,5.661583357,-1.09065572,50,5.155015864,7.233233013,-122.2869582,-5.786888729,-8.46487758,24.64806621,-23.62125843,UC San Diego,Cal State Fullerton,tri01,NCAA D1,BWC,f5720a7a-c4b0-4696-9162-3964be9b6853,a459cec7-ce4e-11ec-af2d-5bf422a3acd2,84.35156862,5.340776652,1.353354001,-2.269694935,-3.544473699,77.71577526,1.122216925,-0.31502186,-8.650906134,-0.450596816,0.449547434,8.708437467,7.344978223,-37.93776614,12.53034742,1300.664803,-1013.917531,78.86790077,-0.473833933,-0.614805191,-0.630472824,,,,,,,,,,,,,,,,,0.995097397,1,,,high,high,78.72268732,-28.38301857,54.30451395,Emiliano Gonzalez,gonzaem47,Uc san diego
60,5/7/22,2:43:03 PM,1,3,Noah Conlon,conlono42,Right,Uc san diego,Jack Haley,haleyja44,Right,Cal state fullerton,Windup,2,Top,0,1,1,Sinker,,StrikeSwinging,,,,0,0,,85.45595802,-2.598378436,-0.620688189,1509.777948,235.1438396,1:45,6.504826137,0.84237384,6,-30.21462203,7.869592861,7.931165213,1.577804862,0.928227275,78.42928352,-8.248797541,0.87725405,0.444164686,,,,,,,,,,,,-4.475212915,5.009243955,-0.79798333,50,6.283987576,1.104614875,-124.2754834,-6.560983768,-6.977748041,25.60531122,-24.36364082,UC San Diego,Cal State Fullerton,tri01,NCAA D1,BWC,f5720a7a-c4b0-4696-9162-3964be9b6853,acbdce33-ce4e-11ec-8829-1948027eb1f2,85.61906055,6.501794183,0.846028763,-2.562487196,-0.665038393,78.55869415,1.580674217,0.925393421,-8.204896226,0.833585498,0.444034308,8.346436347,6.235453159,-38.13784355,12.00848466,1187.48157,-932.3716929,78.65272978,-0.449514642,-0.617555511,-0.645415972,,,,,,,,,,,,,,,,,0.995977259,0,,,medium,high,79.1923638,-29.40055622,54.5,Emiliano Gonzalez,gonzaem47,Uc san diego
61,5/7/22,2:43:19 PM,1,4,Noah Conlon,conlono42,Right,Uc san diego,Jack Haley,haleyja44,Right,Cal state fullerton,Windup,2,Top,0,1,2,Sinker,,BallCalled,,,,0,0,,86.21262086,-3.075305224,-3.458336196,1548.169186,239.8982639,2:00,5.266169492,1.423121663,6.232368655,-30.77076518,7.061306584,6.981704762,0.261402746,-1.2640048,78.81496449,-9.824536321,-1.937276189,0.438892477,,,,,,,,,,,,-4.863193434,4.677017121,-1.168771772,50,5.021378534,7.354756401,-125.163878,-7.625053601,-7.704198593,25.58363765,-24.76478873,UC San Diego,Cal State Fullerton,tri01,NCAA D1,BWC,f5720a7a-c4b0-4696-9162-3964be9b6853,b6927de1-ce4e-11ec-bfc8-8b4b876e709a,86.36974596,5.263021372,1.426773473,-3.03880514,-3.501416566,78.93837521,0.264391725,-1.26679229,-9.778801326,-1.980318612,0.438757662,7.395361193,5.492527186,-47.71527924,43.84413496,1041.631829,-1145.351894,67.28152443,-0.337441707,-0.739810548,-0.58207684,,,,,,,,,,,,,,,,,0.995434958,1,,,high,high,50.54027854,-77.61508664,54.26763135,Emiliano Gonzalez,gonzaem47,Uc san diego
62,5/7/22,2:43:32 PM,1,5,Noah Conlon,conlono42,Right,Uc san diego,Jack Haley,haleyja44,Right,Cal state fullerton,Windup,2,Top,0,2,2,Sinker,,InPlay,,LineDrive,Double,0,0,,85.43594622,-3.00701592,-1.145171234,1671.349403,238.0776606,2:00,6.404452764,1.092612589,6,-30.2910167,7.849516037,8.586538608,1.091146566,0.747039172,78.44829302,-8.664857198,0.476512686,0.444492973,101.145512,11.76626614,-33.55508885,2049.851536,,,,219.4461622,,-39.17581601,1.855424697,-4.980817472,5.116212669,-1.007379368,50,6.151366041,2.220923722,-124.1852195,-7.447318016,-7.7545585,25.57561225,-24.20869638,UC San Diego,Cal State Fullerton,tri01,NCAA D1,BWC,f5720a7a-c4b0-4696-9162-3964be9b6853,be318302-ce4e-11ec-bef1-f52e372dae33,85.59920631,6.401420237,1.09669312,-2.971423609,-1.194305834,78.57662731,1.093991187,0.743915476,-8.621535627,0.428547153,0.444362303,9.046581713,6.217243204,-40.52106714,27.26701103,1270.504852,-1085.921842,76.0167114,-0.401953037,-0.649727604,-0.645203687,-54.73227868,82.51895834,20.62556164,-0.750726678,2.8314893,1.302320775,-138.6246125,170.1171212,-18.71830907,-12.33175972,0.043383695,0.20373605,-0.128272652,0.970586291,,,0.993120536,0,0.993516974,58.09358955,medium,high,114.5403099,-19.86351103,54.5,Emiliano Gonzalez,gonzaem47,Uc san diego
63,5/7/22,2:48:21 PM,2,1,Ryan Rissas,rissary42,Left,Uc san diego,Caden Connor,connoca44,Left,Cal state fullerton,Stretch,2,Top,0,0,0,Fastball,,BallCalled,,,,0,0,,88.23923227,-4.563861078,0.210869063,,,,5.887399065,0.592055685,6.312508892,,,,1.226137757,0.696040375,79.96361534,-7.523411293,-0.245176846,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,Cal State Fullerton,tri01,NCAA D1,BWC,f5720a7a-c4b0-4696-9162-3964be9b6853,6aca7740-ce4f-11ec-bcda-49c20543f193,88.37037016,5.882861631,0.592055685,-4.510758588,0.210869063,80.07067196,1.230088417,0.696040375,-7.462653473,-0.245176846,0.433165312,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.18749111,Emiliano Gonzalez,gonzaem47,Uc san diego
64,5/7/22,2:48:46 PM,2,2,Ryan Rissas,rissary42,Left,Uc san diego,Caden Connor,connoca44,Left,Cal state fullerton,Stretch,2,Top,0,1,0,Fastball,,BallCalled,,,,0,0,,88.77791555,-4.681267722,0.903285223,2207.788399,171.2812686,11:45,5.913534762,0.538378391,6.180711449,-18.64006663,17.67146854,-1.895690681,1.233935488,0.659147348,79.82753163,-7.367161541,-0.154285347,0.427209184,,,,,,,,,,,,1.261632579,10.92550644,-0.605544329,50,5.550787965,-1.975270139,-128.8306483,-11.09038642,2.112144199,27.7338796,-13.88326871,UC San Diego,Cal State Fullerton,tri01,NCAA D1,BWC,f5720a7a-c4b0-4696-9162-3964be9b6853,79829f9c-ce4f-11ec-9756-6f8678551d75,88.95719268,5.91384365,0.537313224,-4.685650694,0.916153955,79.98362317,1.234239706,0.660057384,-7.361888662,-0.140302639,0.427062214,-2.028542965,16.41704951,18.76442262,66.27623702,2090.442646,710.1965618,94.68491851,-0.935907759,0.321677821,0.143527163,,,,,,,,,,,,,,,,,0.996498059,1,,,high,high,30.35138668,-24.55417455,54.31928855,Emiliano Gonzalez,gonzaem47,Uc san diego
65,5/7/22,2:49:15 PM,2,3,Ryan Rissas,rissary42,Left,Uc san diego,Caden Connor,connoca44,Left,Cal state fullerton,Stretch,2,Top,0,2,0,Fastball,,Foul,,,,0,0,,88.69195621,-4.249614914,-0.14074629,2213.619457,169.8983939,11:45,5.923861412,0.609562938,6.25582571,-18.25326468,17.73449186,-2.465963532,1.745263364,-0.108097094,79.95679959,-6.763241715,-1.09386033,0.426811081,68.7823433,64.94801775,-137.4675991,,,,,168.8529744,,-137.0829706,5.102419167,1.273025918,10.88735249,-0.59795266,50,5.599848304,0.388568822,-128.8079622,-10.09780055,2.129085236,27.8856524,-13.96538539,UC San Diego,Cal State Fullerton,tri01,NCAA D1,BWC,f5720a7a-c4b0-4696-9162-3964be9b6853,8afd30ae-ce4f-11ec-a133-27b96874b29e,88.87143492,5.924236049,0.608415165,-4.254944262,-0.12673292,80.1141403,1.745471041,-0.107124104,-6.759425975,-1.078748683,0.426664227,-2.608341869,16.47959079,14.25962054,76.11538805,2145.416876,545.2499684,96.91895639,-0.954165443,0.246316035,0.169990347,-19.688853,-21.4622334,62.3115748,-0.088144518,2.121122227,2.457319649,-114.978502,-123.6578791,,,,,,,,,0.996011946,1,,16.43907862,high,high,21.49615076,-22.88350445,54.24417429,Emiliano Gonzalez,gonzaem47,Uc san diego
66,5/7/22,2:50:15 PM,2,4,Ryan Rissas,rissary42,Left,Uc san diego,Caden Connor,connoca44,Left,Cal state fullerton,Stretch,2,Top,0,2,1,Fastball,,InPlay,,FlyBall,HomeRun,0,2,,88.01638355,-3.257168846,-0.586844589,2153.199997,168.0876217,11:30,6.029212461,0.43633834,6.204276519,-18.49528006,17.22756052,-2.882762118,2.440812702,-0.525297976,80.13120314,-6.492517473,-1.195101106,0.430174354,100.0082356,30.32938434,27.34333171,2696.321029,,,,402.6821124,,32.95857433,5.38025508,1.402468293,10.36280313,-0.390885646,50,5.775410883,1.397411578,-127.9499058,-7.839213735,2.313001188,27.66651124,-15.08334168,UC San Diego,Cal State Fullerton,tri01,NCAA D1,BWC,f5720a7a-c4b0-4696-9162-3964be9b6853,ae651214-ce4f-11ec-8f14-37fc478a3daa,88.20045407,6.029436661,0.434909892,-3.260576377,-0.570006714,80.28940277,2.4411326,-0.524175829,-6.487052068,-1.17786826,0.430021739,-3.03649189,15.9702474,15.20821317,88.86251003,2077.792565,564.8435946,96.49788999,-0.944197513,0.26232751,0.199186679,39.64898611,76.6761664,50.50119403,0.68867238,3.071458646,2.824459203,219.0721651,337.8761165,52.53706302,14.58259717,1.336806777,0.977455102,-0.00652954,-0.211042388,,,0.950403354,1,0.997186292,56.4979381,high,high,10.02374097,8.071716211,54.29572348,Emiliano Gonzalez,gonzaem47,Uc san diego
67,5/7/22,2:51:07 PM,3,1,Ryan Rissas,rissary42,Left,Uc san diego,Jackson Lyon,lyon-ja44,Right,Cal state fullerton,Stretch,2,Top,0,0,0,Fastball,,BallCalled,,,,0,0,,89.74509608,-3.531826981,-1.970893448,2165.333698,169.9116841,11:45,5.970569267,0.564858545,6.120725333,-17.10264867,17.43579367,-2.548477397,2.144552842,-1.909464144,81.67301898,-6.632639303,-3.323305003,0.422982983,,,,,,,,,,,,0.808793801,10.53260427,-0.412828028,50,5.691192382,4.564583897,-130.3350665,-8.582409568,1.383703658,28.77800164,-14.15461986,UC San Diego,Cal State Fullerton,tri01,NCAA D1,BWC,f5720a7a-c4b0-4696-9162-3964be9b6853,cd9ec485-ce4f-11ec-a3c0-138d54385e83,89.92908858,5.971022607,0.563754744,-3.538000347,-1.957592586,81.83242452,2.144667222,-1.908565433,-6.630340409,-3.309402198,0.422834317,-2.669938876,16.24154796,8.582146223,87.67979931,2141.088304,323.1267583,98.88029291,-0.973514969,0.149227234,0.173204612,,,,,,,,,,,,,,,,,0.905817753,1,,,high,high,11.08818062,54.15899426,54.37927467,Emiliano Gonzalez,gonzaem47,Uc san diego
68,5/7/22,2:51:33 PM,3,2,Ryan Rissas,rissary42,Left,Uc san diego,Jackson Lyon,lyon-ja44,Right,Cal state fullerton,Stretch,2,Top,0,1,0,Fastball,,StrikeCalled,,,,0,0,,88.06300058,-2.754169252,-0.402371709,2105.982044,167.5138606,11:30,5.932121338,0.710078107,5.988236941,-19.15297031,17.2373347,-3.148446836,2.870533761,-0.42289856,79.78361966,-6.061649592,-1.65238011,0.431650834,,,,,,,,,,,,1.581788089,10.12767534,-0.676663574,50,5.704721922,0.997649039,-128.0304393,-6.748847082,2.610877319,27.80942051,-15.45745018,UC San Diego,Cal State Fullerton,tri01,NCAA D1,BWC,f5720a7a-c4b0-4696-9162-3964be9b6853,dce8d3ab-ce4f-11ec-83b5-c76d508a55ee,88.24565969,5.932301825,0.708721771,-2.757173986,-0.385764294,79.94360168,2.870914272,-0.421748979,-6.055215752,-1.634699735,0.431498929,-3.313420186,15.91988361,12.62442489,63.01783368,2055.067147,460.2818593,97.58236795,-0.952743828,0.218559252,0.210976426,,,,,,,,,,,,,,,,,0.9976482,1,,,high,high,33.28394969,61.09574071,54.51176306,Emiliano Gonzalez,gonzaem47,Uc san diego
69,5/7/22,2:51:54 PM,3,3,Ryan Rissas,rissary42,Left,Uc san diego,Jackson Lyon,lyon-ja44,Right,Cal state fullerton,Stretch,2,Top,0,1,1,Fastball,,Foul,,,,0,0,,88.15977925,-3.493374723,-1.443966558,2263.589268,164.6682575,11:30,5.992744347,0.715338538,6.075262673,-17.83258551,18.02787972,-4.617192418,2.43838167,-0.669390302,80.07963774,-6.229946178,-1.295440719,0.431002195,70.55880799,62.93068943,126.700332,,,,,186.5467609,,126.125478,5.135246355,2.082886731,10.83795532,-0.601348399,50,5.713064063,3.370555269,-128.0562749,-8.370634653,3.43700068,27.98988052,-14.29018714,UC San Diego,Cal State Fullerton,tri01,NCAA D1,BWC,f5720a7a-c4b0-4696-9162-3964be9b6853,e96419f0-ce4f-11ec-9494-abb2f058f6f6,88.34256126,5.993175722,0.713964176,-3.499375988,-1.42741707,80.23860485,2.438517899,-0.668280882,-6.227245451,-1.278290059,0.430850435,-4.76827755,16.75540473,-8.819219475,94.54914714,2236.826869,-347.047448,98.81770076,-0.953008857,-0.153317323,0.261281298,25.74414846,-19.18932894,62.82956199,0.87949331,1.892937954,2.785154967,150.6790053,-109.9796862,,,,,,,,,0.996949148,1,,18.41300204,high,high,4.905767572,-54.30242972,54.42473733,Emiliano Gonzalez,gonzaem47,Uc san diego
70,5/7/22,2:52:16 PM,3,4,Ryan Rissas,rissary42,Left,Uc san diego,Jackson Lyon,lyon-ja44,Right,Cal state fullerton,Stretch,2,Top,0,1,2,Curveball,,BallCalled,,,,0,0,,76.14739943,-0.536478873,0.150997274,2374.803411,335.6237239,5:15,5.876825798,0.13328072,6.051817706,-58.65071031,-8.657468847,7.029793477,1.542583282,0.873400178,68.73319314,-11.27324551,1.457052326,0.499365439,,,,,,,,,,,,-3.721930185,-4.551468894,-0.148705911,50,5.804815897,-0.477181152,-110.7999786,-2.555895687,-4.573042084,21.94696598,-37.76632503,UC San Diego,Cal State Fullerton,tri01,NCAA D1,BWC,f5720a7a-c4b0-4696-9162-3964be9b6853,f6b50f68-ce4f-11ec-ad4d-0d2e482ccca4,76.22545939,5.866199989,0.13044244,-0.404929187,0.186819949,68.76433614,1.552022029,0.875679062,-11.13295418,1.491597408,0.499279269,6.646704494,-11.99948012,56.85291672,57.9472245,1298.519164,1988.35088,54.67901713,0.498046361,0.837269675,-0.22567524,,,,,,,,,,,,,,,,,0.968953592,1,,,high,high,37.84749795,16.8648257,54.44818229,,,
71,5/7/22,2:52:39 PM,3,4,Ryan Rissas,rissary42,Left,Uc san diego,Jackson Lyon,lyon-ja44,Right,Cal state fullerton,Stretch,2,Top,0,2,2,Fastball,,BallCalled,,,,0,0,,87.38063454,-0.918697244,-0.974768547,2201.938747,169.8606397,11:45,5.995057922,0.790836113,6.154984203,-18.4816256,17.81473889,-2.722595662,4.736522957,0.103043433,78.58317091,-3.831815943,-1.09184742,0.433613791,,,,,,,,,,,,1.192446606,9.993243889,-0.715509423,50,5.915881648,2.245922705,-127.171845,-2.597230286,1.937809843,27.95078498,-15.9343234,UC San Diego,Cal State Fullerton,tri01,NCAA D1,BWC,f5720a7a-c4b0-4696-9162-3964be9b6853,04236259-ce50-11ec-aa03-3b5e7d03871c,87.56888351,5.995532312,0.789589054,-0.92527718,-0.959651129,78.74736379,4.736679234,0.10406632,-3.828701428,-1.07596529,0.433453475,-2.860423352,16.47602882,11.41535742,86.88995147,2158.380346,435.8079028,98.02181595,-0.964909579,0.197920084,0.172560551,,,,,,,,,,,,,,,,,0.992748703,1,,,high,high,11.79904368,14.10883828,54.3450158,Emiliano Gonzalez,gonzaem47,Uc san diego
72,5/7/22,2:53:02 PM,3,5,Ryan Rissas,rissary42,Left,Uc san diego,Jackson Lyon,lyon-ja44,Right,Cal state fullerton,Stretch,2,Top,0,3,2,Fastball,,Foul,,,,0,0,,89.28630118,-3.172142714,0.140680823,2234.700151,171.3613054,11:45,5.842517467,0.836529474,6.144583486,-17.45308599,17.67685193,-2.027431204,2.346047882,0.911272913,80.99630796,-6.280559131,0.327611647,0.424536077,107.9554509,30.27206634,-51.04700495,3464.446899,,,,408.7223033,,-67.22076061,5.282577949,1.133315212,10.51067124,-0.846187917,50,5.59223869,-0.256747666,-129.7986579,-7.725806187,1.923124306,28.5221378,-14.33847557,UC San Diego,Cal State Fullerton,tri01,NCAA D1,BWC,f5720a7a-c4b0-4696-9162-3964be9b6853,128c13c7-ce50-11ec-9340-9b5e54228356,89.46955436,5.842988963,0.835464564,-3.178685667,0.153771275,81.1564324,2.34613477,0.912152883,-6.278582182,0.341092959,0.424388729,-2.155723311,16.46412627,17.01292766,57.17648546,2136.906908,653.8452659,95.62387629,-0.945390394,0.292587471,0.143629993,-72.50515934,58.61509741,54.42105841,-0.284589706,2.109223327,1.591974136,-376.8433958,158.2497276,-70.46879226,-91.96880103,1.013507178,0.612302438,0.315887695,0.724776302,,,0.997358817,1,0.996783772,60.42504676,high,high,38.54116308,31.50031329,54.35541651,Emiliano Gonzalez,gonzaem47,Uc san diego
73,5/7/22,2:53:29 PM,3,6,Ryan Rissas,rissary42,Left,Uc san diego,Jackson Lyon,lyon-ja44,Right,Cal state fullerton,Stretch,2,Top,0,3,2,Fastball,,Foul,,,,0,0,,88.73284033,-4.074103437,-0.315246516,2177.426888,167.6368747,11:30,5.911684087,0.690435055,6.1643046,-18.32274103,17.59796505,-3.144007507,1.64445479,-0.198476518,80.23907846,-7.109859193,-1.383150333,0.42733612,87.64533894,48.62890109,34.39425757,,61.60095164,91.13354353,93.63265166,313.1238372,,34.27556785,5.187295942,1.610019638,10.73197702,-0.664978922,50,5.593759043,0.80457105,-128.8731437,-9.722484936,2.694826525,27.96868307,-14.21102873,UC San Diego,Cal State Fullerton,tri01,NCAA D1,BWC,f5720a7a-c4b0-4696-9162-3964be9b6853,22417d42-ce50-11ec-a6dd-bbabc8e1ea04,88.91302197,5.912012824,0.689120123,-4.078859047,-0.299259355,80.39612432,1.644704651,-0.197380815,-7.105436445,-1.366169763,0.427187948,-3.302682328,16.34560057,11.2011054,62.32238723,2135.94997,422.9723114,98.09514075,-0.958203416,0.194253278,0.210028279,32.72246704,47.8002341,65.77296716,0.229239254,1.605021086,1.770637302,176.3431199,258.7462879,,,,,,,,,0.997348066,1,,44.79703495,high,high,33.90985149,47.03834555,54.3356954,Emiliano Gonzalez,gonzaem47,Uc san diego
74,5/7/22,2:54:01 PM,3,7,Ryan Rissas,rissary42,Left,Uc san diego,Jackson Lyon,lyon-ja44,Right,Cal state fullerton,Stretch,2,Top,0,3,2,Fastball,,Foul,,,,0,0,,89.46621931,-2.855416751,-0.256987678,2166.05257,167.3078637,11:30,5.951341076,0.523492686,6.162188199,-17.3858914,17.23377199,-3.256470588,3.018065546,0.006737526,79.54857763,-5.522382467,-0.548808441,0.423480038,,,,,,,,,,,,1.700264986,10.23962211,-0.502366244,50,5.726062766,0.68407054,-130.0981093,-7.025833581,2.897513228,28.74107802,-14.72415749,UC San Diego,Cal State Fullerton,tri01,NCAA D1,BWC,f5720a7a-c4b0-4696-9162-3964be9b6853,34cadfc7-ce50-11ec-8f7b-2b665526d26d,89.6503458,5.951757456,0.52215013,-2.861164774,-0.240616235,79.70772246,3.018304325,0.007872006,-5.518039973,-0.531234195,0.423332119,-3.405890735,16.02203114,10.9182284,88.78513352,2126.843776,410.2673406,98.18985028,-0.957905526,0.189407841,0.215735191,,,,,,,,,,,,,,,,,0.997682105,1,,,high,high,10.09337983,42.74742563,54.3378118,Emiliano Gonzalez,gonzaem47,Uc san diego
75,5/7/22,2:54:22 PM,,,Ryan Rissas,rissary42,Left,Uc san diego,Jackson Lyon,lyon-ja44,Right,Cal state fullerton,Stretch,2,Top,0,3,2,Fastball,,StrikeSwinging,Strikeout,,,1,,,88.63799294,-2.862263888,-0.502100187,2112.447677,167.0769403,11:30,5.86082186,0.700034608,6.140158955,-18.06394799,17.24055679,-3.424578826,2.920276164,-0.183063437,79.46999362,-5.537209157,-1.133838051,0.427648137,,,,,,,,,,,,1.718249102,10.23851763,-0.660054487,50,5.633482429,1.234664158,-128.8840824,-6.998962987,2.873600171,28.22160811,-15.05115049,UC San Diego,Cal State Fullerton,tri01,NCAA D1,BWC,f5720a7a-c4b0-4696-9162-3964be9b6853,4203c178-ce50-11ec-afe0-2b1a44a8b893,88.81919575,5.861105089,0.698785255,-2.866543531,-0.486633858,79.62860865,2.920576577,-0.181992685,-5.531948745,-1.117242904,0.427498913,-3.565585746,15.9894236,5.663904467,90.03535577,2102.134586,208.4835028,99.51179425,-0.969912863,0.09869286,0.222550573,,,,,,,,,,,,,,,,,0.996748625,1,,,high,high,8.968179807,48.07618667,54.35984105,,,
76,5/7/22,2:54:47 PM,3,8,Ryan Rissas,rissary42,Left,Uc san diego,Jackson Lyon,lyon-ja44,Right,Cal state fullerton,Stretch,2,Top,0,3,2,Fastball,,StrikeSwinging,Strikeout,,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,Cal State Fullerton,tri01,NCAA D1,BWC,f5720a7a-c4b0-4696-9162-3964be9b6853,a9d5af96-d574-4878-b94c-8539a77f4ee9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emiliano Gonzalez,gonzaem47,Uc san diego
