PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
11,11/16/2022,9:25:26 AM,3,8,Zachary Ernisse,,Left,Uc san diego,Jalen Smith,smithjc66,Right,Uc san diego,,1,Top,2,1,0,Fastball,,StrikeSwinging,,,,0,0,,88.91764316726214,-2.204394432376955,1.5749043322641862,1973.9098831481283,153.26215585229613,11:00,5.484789936265251,-1.6227474967412223,6.217462842296137,-19.489639282259716,14.99470522469489,-6.8536394800308535,3.0751239194941316,0.31409758707551466,81.54144302718535,-5.2946874449325625,1.639267693405501,0.4255048818147897,,,,,,,,,,,,4.223807403422516,8.907893025457156,1.5084520359549884,50.000000000000036,5.3099433539229635,-3.346797276239661,-129.33261092564882,-5.582627157940505,7.11607708588178,28.315255982566338,-17.166439771552017,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,8e6f53c6-901d-4ec6-8c97-4f3d7aa27ab0,a9cb0328-65d3-11ed-955c-b1854b75c4d7,89.09723074931836,5.48440579072351,-1.6248849096604066,-2.200513452145519,1.6006189169396736,81.69745944238645,3.075838891539156,0.3158148290262922,-5.283031768959117,1.6658462317772145,0.42535956375901374,-7.096842499498488,13.722032118434294,-5.007316092898291,83.71846792690671,1966.3765764742382,-172.28867137253107,99.61835609932326,-0.889666052001741,-0.0872829468272144,0.44819192664392477,,,,,,,,,,,,,,,,,0.9632091936741849,1,,,high,high,14.653378865784006,-19.19979665428629,54.282537157703864,,,
12,11/16/2022,9:25:48 AM,3,9,Zachary Ernisse,,Left,Uc san diego,Jalen Smith,smithjc66,Right,Uc san diego,,1,Top,2,1,1,Changeup,,StrikeCalled,,,,0,0,,80.54179786784519,0.22593813744531346,2.678849007901381,2022.0626474749206,117.3051237178625,10:00,5.371443274448868,-1.8849236329062982,6.221687759678161,-34.112526796140244,9.09173442691992,-14.255137395952328,3.638076279784617,-0.24287546624958595,72.85281037709773,-6.038343429063172,0.5352499815497446,0.47010414201014483,,,,,,,,,,,,8.56986778615596,4.887816777802674,1.6918418960332529,50.0,5.371555724317691,-5.090806214382785,-117.13854467826388,-0.4596402437733829,11.821418285752426,23.617366444026132,-25.43171375581774,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,8e6f53c6-901d-4ec6-8c97-4f3d7aa27ab0,b6bd1417-65d3-11ed-aab0-71240887bb87,80.6926652196982,5.367620834719359,-1.8889065756135335,0.27114006486508335,2.726740443671448,72.97105147637932,3.641674105485736,-0.23966882664163258,-5.982167686782494,0.5852253569860438,0.46995788894129803,-14.720439599414034,7.038360406786523,-21.50602496701975,17.747586796186994,1881.284668343347,-741.2862786869507,93.03790219816523,-0.4267918550375401,-0.36659906636060086,0.8267126689589019,,,,,,,,,,,,,,,,,0.9944249217091358,1,,,high,high,74.02717188343169,1.9379929925121921,54.27831224032184,,,
13,11/16/2022,9:26:22 AM,3,10,Zachary Ernisse,,Left,Uc san diego,Jalen Smith,smithjc66,Right,Uc san diego,,1,Top,2,0,0,Fastball,,StrikeSwinging,,,,0,0,,89.13257584530785,-2.43944502098168,0.9170195178914302,1964.4578671243405,149.26636319433757,11:00,5.497832117696314,-1.621085482720341,6.248930648770522,-20.276794385737176,14.462939722735932,-7.767642969987652,2.7310041193896333,-0.1663224974897155,81.77480503799453,-5.773505922044848,0.5984823752539055,0.4242137757267623,,,,,,,,,,,,4.5186566051633585,8.629079568224174,1.556880105615107,50.000000000000064,5.30668349096213,-1.8403923006518152,-129.66140517211306,-6.138047353838437,7.650218200690764,28.504287184222086,-17.564764717438756,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,8e6f53c6-901d-4ec6-8c97-4f3d7aa27ab0,cbaa3728-65d3-11ed-8f3a-95478518abf1,89.30825750134372,5.49725134990626,-1.6233918579598547,-2.4330032958603027,0.9452527681983721,81.92744523099044,2.7318880932840206,-0.16442224037531217,-5.75931391727454,0.6279272856150266,0.42407202034003677,-8.024512699070797,13.14669610570184,-8.150125321570627,83.24125877249764,1944.616864228463,-278.4958941617858,98.99000109760962,-0.8508709276912249,-0.14176730324558212,0.5058860505492808,,,,,,,,,,,,,,,,,0.9955797639837596,1,,,high,high,15.082867104752129,-6.84148597119965,54.251069351229475,,,
14,11/16/2022,9:26:42 AM,3,11,Zachary Ernisse,,Left,Uc san diego,Jalen Smith,smithjc66,Right,Uc san diego,,1,Top,2,0,1,Changeup,,BallCalled,,,,0,0,,83.09018061650318,-2.3203113874137853,5.294898666512148,1970.3567525304413,117.09490514751008,10:00,5.288263146205843,-1.9659244721773241,6.366403025817505,-32.5276328105853,8.420815664496175,-13.864479878695509,0.991579253104217,0.712018923318823,75.20983414684699,-8.818247080424783,1.5532740062361805,0.4555431400928009,,,,,,,,,,,,9.109254574663904,5.166445498188181,1.5893139472554219,49.99999999999996,5.105072523406985,-10.781030456047539,-120.41662164982726,-5.7760328229195865,13.322088412342833,24.247417325681056,-24.61823443776071,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,8e6f53c6-901d-4ec6-8c97-4f3d7aa27ab0,d6e8b405-65d3-11ed-abdf-3fc9ad977047,83.23550433992858,5.284412226867616,-1.9696189657778416,-2.2747854636836244,5.338907672655444,75.32227891729224,0.9951739301387426,0.7150504344754643,-8.763662929387776,1.5997299204754356,0.45541108916849093,-14.2911370234521,6.547415897847119,-24.607040814695324,6.710612056738088,1791.418697156844,-820.4418222635793,90.91849457496491,-0.41410259954359196,-0.4163925244552401,0.8094049064769941,,,,,,,,,,,,,,,,,0.9687516673151654,1,,,high,high,83.96044914893571,35.30624380693388,54.133596974182495,,,
15,11/16/2022,9:27:07 AM,3,12,Zachary Ernisse,,Left,Uc san diego,Jalen Smith,smithjc66,Right,Uc san diego,,1,Top,2,1,1,Changeup,,Foul,,,,0,0,,80.74176024203304,-1.9364996563553392,3.145821624827788,,,,5.390188804780748,-1.9765725853102776,6.298398493785916,,,,1.9898571468164705,0.3168481704964709,73.364373132317,-7.771097697573684,1.6168140599379,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,8e6f53c6-901d-4ec6-8c97-4f3d7aa27ab0,e5e5acb5-65d3-11ed-b08e-b725df85f58b,80.86489564707136,5.384927306041498,-1.9765725853102776,-1.8736971507558033,3.1458216248277804,73.4602136712352,1.9946551727260238,0.3168481704964716,-7.69833469299376,1.616814059937907,0.47270229081018134,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.20160150621408,,,
16,11/16/2022,9:27:59 AM,3,13,Zachary Ernisse,,Left,Uc san diego,Crew Robinson,robincr42,Left,Uc san diego,,1,Top,2,0,0,Fastball,,BallCalled,,,,0,0,,89.30596094937005,-4.351877093388969,1.7891020910801383,1963.4225555137007,145.18304994994472,10:45,5.349980239267613,-1.4150252302517379,6.378524197609749,-20.55509192317547,13.99012344826021,-8.618606692289482,0.8972131180320376,1.074375903284994,81.90226411377417,-7.277551900621708,2.397117845843131,0.42302445512664644,,,,,,,,,,,,5.253566142688168,8.949930838228692,1.2903155002932276,50.00000000000003,5.026571839574008,-3.795416794019944,-129.64954158731814,-10.47776715393783,8.905768060337135,28.132334785663335,-17.00225845660553,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,8e6f53c6-901d-4ec6-8c97-4f3d7aa27ab0,050f04c7-65d4-11ed-8a48-49cdc2a42c94,89.47516294947052,5.34922123338288,-1.4177032239456329,-4.343237188219267,1.8219848648859267,82.04964615225995,0.898235379135955,1.0765962771819388,-7.261303243924186,2.4312533044806988,0.4228890371698347,-8.917608580801993,12.717656121300722,-2.1959430960639743,81.40369350633003,1961.9806808036662,-75.23257042753373,99.92656319924687,-0.8203774349281647,-0.03831705519337392,0.5705371745486814,,,,,,,,,,,,,,,,,0.9608343524726322,1,,,high,high,16.73667584430272,-12.181032501994036,54.12147580239025,,,
17,11/16/2022,9:28:18 AM,3,14,Zachary Ernisse,,Left,Uc san diego,Crew Robinson,robincr42,Left,Uc san diego,,1,Top,2,1,0,Slider,,BallCalled,,,,0,0,,79.92839542687129,-1.2774716919685516,-2.0188322712118705,,,,5.336871794343527,-1.556557575922864,6.273440271643975,,,,0.8507146385842062,0.42203180101476606,75.302188278484,-10.42270915060856,3.482956464643352,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,8e6f53c6-901d-4ec6-8c97-4f3d7aa27ab0,0fe03047-65d4-11ed-9b20-39137586dade,80.04954458301987,5.331805743715542,-1.556557575922857,-1.214682914610425,-2.0188322712119335,75.39438745287916,0.8553266251166765,0.4220318010147696,-10.35328150128199,3.4829564646433906,0.464718276778495,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.22655972835602,,,
18,11/16/2022,9:28:45 AM,3,15,Zachary Ernisse,,Left,Uc san diego,Crew Robinson,robincr42,Left,Uc san diego,,1,Top,2,2,0,Slider,,BallCalled,,,,0,0,,82.11400224817628,-0.7494436075964573,-2.9004072341503426,,,,5.347313687699733,-1.5329285449320307,6.087181942688994,,,,1.2204828038778006,-0.7400052253242645,77.0672723442458,-10.200060318670513,1.8998791717641799,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,8e6f53c6-901d-4ec6-8c97-4f3d7aa27ab0,201d7c2b-65d4-11ed-a2c2-738d0a41e087,82.24366681110695,5.342244640916595,-1.53292854493203,-0.6886130428121111,-2.90040723415037,77.16366093707677,1.2249035158412367,-0.7400052253242632,-10.133583207097166,1.8998791717641883,0.45471801113143434,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.41281805731101,,,
19,11/16/2022,9:29:40 AM,3,16,Zachary Ernisse,,Left,Uc san diego,Luke Glascoe,glasclu42,Left,Uc san diego,,1,Top,2,0,0,Slider,,BallCalled,,,,0,0,,78.38319497127812,-3.915852060796909,-0.2916919521637405,2358.1483397056677,338.16786215774897,5:15,5.356428206713521,-1.2550672097997342,6.331975935140058,-55.69342620039392,-10.35556961953116,7.488691306312318,-2.8956272930460174,-0.8995682565492706,72.4841649140119,-14.270145601974317,1.1406669437798471,0.48462076028020085,,,,,,,,,,,,-4.2148073076502275,-4.417586479417666,1.2727504326827779,49.99999999999997,5.0448190452673085,0.38555172917643127,-113.81272234856803,-9.23253737297264,-5.4370855162927025,24.106949804892015,-37.87271946839679,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,8e6f53c6-901d-4ec6-8c97-4f3d7aa27ab0,40ef2c78-65d4-11ed-97d1-1f96318fbce2,78.45212825270458,5.3450851609157874,-1.2569130853695092,-3.7813174928957523,-0.26923131915507237,72.51291722905944,-2.884695779462705,-0.8980746645694778,-14.128243548757698,1.1607798232359603,0.484536376890366,7.280608998483047,-13.573379488921459,49.604893683327596,8.767184447017305,1528.20946652015,1795.9508396653832,64.80548491325587,0.6015746551595119,0.7615936662786638,-0.24100419447374272,,,,,,,,,,,,,,,,,0.9944996995583565,1,,,high,medium,97.89046600231558,-27.220739700614857,54.16802406485994,,,
20,11/16/2022,9:30:04 AM,3,17,Zachary Ernisse,,Left,Uc san diego,Luke Glascoe,glasclu42,Left,Uc san diego,,1,Top,2,1,0,Fastball,,Foul,,,,0,0,,89.31826780309108,-2.3086038127771977,1.4716485867432791,1992.7454244243602,150.2309876651785,11:00,5.427941501643395,-1.3372480758969478,6.176357795364006,-19.948448055697344,14.912730390249738,-7.603847201120071,2.403234321700148,0.5731981225410433,81.31756140762892,-6.328192260672551,1.3397560069905705,0.4239703136297266,,,,,,,,,,,,4.561167202562233,8.788621909914227,1.2300288724698527,50.00000000000006,5.243465162959441,-3.104593563009684,-129.90242295401293,-5.8485944574875965,7.751454912152447,28.59307684746575,-17.23826594790265,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,8e6f53c6-901d-4ec6-8c97-4f3d7aa27ab0,4fb468e1-65d4-11ed-9c3d-1ffed9cd8cf7,89.49807258962309,5.427531875185166,-1.33973694509422,-2.3044243273450467,1.5014799620240509,81.47004046278215,2.4040334091715496,0.5751904952942127,-6.31530003263573,1.370553376225825,0.42382566675145683,-7.889241727499293,13.63178902731135,-0.7026492617975229,87.48924802662631,1992.5955773343105,-24.437507073551675,99.99248036963412,-0.8679688352860665,-0.01226323582231327,0.49646723358074263,,,,,,,,,,,,,,,,,0.5698006296969058,1,,,high,high,11.259676776036068,78.40960900070378,54.323642204635995,,,
21,11/16/2022,9:30:20 AM,3,18,Zachary Ernisse,,Left,Uc san diego,Luke Glascoe,glasclu42,Left,Uc san diego,,1,Top,2,1,1,Slider,,StrikeCalled,,,,0,0,,81.56865588216134,0.5158324891286279,-1.4918919037072913,2437.6134361558197,330.3121815155434,5:00,5.358519964555674,-1.6101784279106257,6.121105218383857,-47.750642634907535,-7.045939979803514,7.297008638204623,2.386392464617297,0.614248262412318,75.80746121834862,-9.208878787736694,4.132737124234833,0.4651575089225635,,,,,,,,,,,,-4.264448748595987,-4.704813380216061,1.7205857837084149,49.99999999999991,5.371882572682013,2.8930661193116722,-118.68311795156126,-0.3499391921182253,-6.027347042800565,24.636602651483933,-38.82380543627494,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,8e6f53c6-901d-4ec6-8c97-4f3d7aa27ab0,58da998c-65d4-11ed-9bfe-414bcdb4b5fc,81.66559025866025,5.348675179854992,-1.6122998093793444,0.6350241503454217,-1.4655980783953142,75.86990779151493,2.394091747874537,0.6156333351888075,-9.092141298861467,4.153690867457515,0.46506608276392275,7.0513685239352215,-9.72714397074197,57.714959936047045,13.644031886526756,1302.0064271632511,2060.7616377817617,53.41316255692081,0.464019816834787,0.8454013286994498,-0.2645414958334807,,,,,,,,,,,,,,,,,0.9419521559819485,1,,,high,high,77.72037130212593,-52.566401971126986,54.37889478161614,,,
22,11/16/2022,9:34:06 AM,1,2,Zachary Ernisse,,Left,Uc san diego,Jalen Fejeran,fejerja42,Right,Uc san diego,,1,Bottom,0,0,1,Changeup,,BallCalled,,,,0,0,,78.43386520066805,0.9570959588588043,0.11092547210188561,2031.6925142513994,109.46049754570882,9:45,5.292258714505381,-1.9019303388038655,6.230962139547025,-37.727807784691905,7.451837394680979,-15.13321336130637,4.061349960421682,-1.705697311102742,71.14064432545406,-5.797602464353178,-1.3654943996126623,0.48284424656804026,,,,,,,,,,,,8.330993598776102,3.8496222990339133,1.9011859694320994,50.00000000000001,5.345006752331216,0.1827195741099437,-114.16217305316925,0.9102329967673221,10.881912089973556,23.02851285035823,-27.14568760960343,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,8e6f53c6-901d-4ec6-8c97-4f3d7aa27ab0,df27231e-65d4-11ed-b7a2-d95846e5cd15,78.57664028610208,5.287606497552474,-1.9060369559967894,1.0132744927264472,0.1611779283825461,71.25090757440178,4.065713545120804,-1.702325365364695,-5.729612159534196,-1.312874803905283,0.4826965685218988,-15.618459646356591,5.133799491545238,-23.639226039043155,15.726815272451338,1861.209995421887,-814.66055839646,91.60884249788514,-0.3052011594204061,-0.4009763055590285,0.8637535844606796,,,,,,,,,,,,,,,,,0.9974431919449421,1,,,high,high,75.84586625479378,46.26147198160809,54.269037860452976,,,
23,11/16/2022,9:35:00 AM,1,4,Zachary Ernisse,,Left,Uc san diego,Jalen Fejeran,fejerja42,Right,Uc san diego,,1,Bottom,0,1,2,Fastball,,StrikeSwinging,Strikeout,,,1,0,,89.3862093186051,-2.8996882981909455,1.733053244787825,2056.502366379925,152.0710035509371,11:00,5.382117311990786,-1.7339097102170504,6.311695058340783,-20.03438739830226,15.353856430460798,-7.447496808332213,2.268678585066265,-0.10517120678061767,80.44381868377307,-5.94516694273645,1.5211820068582986,0.42271010452336505,,,,,,,,,,,,4.556112018856241,9.19840505742024,1.610737724421062,50.0,5.160605554706833,-3.710807286876422,-129.9556586976289,-7.16268667720256,7.751733810192434,28.534186924131912,-16.523954244105948,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,8e6f53c6-901d-4ec6-8c97-4f3d7aa27ab0,ff7172de-65d4-11ed-b126-cd398cd9b465,89.56209572131476,5.381810939776913,-1.736092000569034,-2.8966151604959403,1.7598402428163877,80.59714717747627,2.2694559533201923,-0.10331149594266222,-5.932667654741066,1.5496732862755755,0.4225686876328823,-7.705757263868573,14.0482694746732,-7.449152220542486,81.68906250513179,2039.1461192142278,-266.61786778043677,99.15603077101002,-0.8760719949593209,-0.12964627327405703,0.46442405565834355,,,,,,,,,,,,,,,,,0.986646798550509,1,,,high,high,16.479843745381334,43.94832090307959,54.18830494165922,,,
24,11/16/2022,9:37:46 AM,3,2,Zachary Ernisse,,Left,Uc san diego,Crew Robinson,robincr42,Left,Uc san diego,,1,Bottom,1,1,0,Fastball,,Foul,,,,0,0,,90.72195645709624,-1.852398864591915,1.5216234201682508,1959.7249992803524,149.58779124047848,11:00,5.440586872987167,-1.4913057282937827,6.196884738619958,-19.720872619923576,14.498676804849573,-7.485617651954095,3.244800399283095,-0.19438632574535314,81.79793901454465,-4.985580751753315,0.6363513931042264,0.41714697384603544,,,,,,,,,,,,4.508424008271807,8.39763646973229,1.3807584789658736,50.000000000000014,5.2916593264917555,-3.2745167068538263,-131.98286001642037,-4.867758212210138,7.9084994018007375,29.539374612102943,-17.443247231215373,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,8e6f53c6-901d-4ec6-8c97-4f3d7aa27ab0,631ef0ae-65d5-11ed-857c-493fa172a8fa,90.90307833552234,5.440239067942566,-1.4937980121233931,-1.8488351842805555,1.5519013364058418,81.95393607576922,3.2455699845973927,-0.19231343902967232,-4.97319931410369,0.6682355719551316,0.41700575189128636,-7.781972951607147,13.210194981021273,3.86388208997272,83.54387748312665,1955.2704577417478,132.05873650294083,99.77269558023497,-0.8604455358579889,0.06738636112282859,0.5050668848347536,,,,,,,,,,,,,,,,,0.9973891120267463,1,,,high,high,14.810510265186023,37.92744871506505,54.30311526138004,,,
25,11/16/2022,9:37:31 AM,3,1,Zachary Ernisse,,Left,Uc san diego,Crew Robinson,robincr42,Left,Uc san diego,,1,Bottom,1,0,0,Slider,,BallCalled,,,,0,0,,80.69390482138654,0.6244241187706062,-2.000839464250889,2260.784705962154,320.23371588213433,4:45,5.280367877827959,-1.8790277457530538,6.107172715881998,-49.10944037803036,-6.484940355890522,8.53374111822319,2.3273924171597424,-1.5684025799705528,73.99212871043052,-9.321699236975096,1.1009426098179567,0.47028183415978975,,,,,,,,,,,,-5.123472908154726,-3.9869105100324513,2.028146676633533,50.00000000000001,5.302259782193785,3.867565049043552,-117.38016260578445,-0.11540948894980442,-7.089571159828152,23.91847630343437,-37.69091017557262,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,8e6f53c6-901d-4ec6-8c97-4f3d7aa27ab0,59dfcc17-65d5-11ed-8ec9-1567078db856,80.79257905263988,5.2708628967885955,-1.8802829561484602,0.7401125292305609,-1.9850861499639472,74.050630531076,2.3351986663234796,-1.5676545928429915,-9.203182572958479,1.1121914290096664,0.4701867595434785,8.38427519023675,-9.226544758118585,56.709395852349125,44.33746271384869,1240.912487132152,1889.784031573947,54.888574036245494,0.42190654893237023,0.8358973884555208,-0.35109887487888336,,,,,,,,,,,,,,,,,0.8237700695394753,1,,,high,high,50.096283557536196,-41.85828169954513,54.392827284118,,,
26,11/16/2022,9:36:32 AM,2,3,Zachary Ernisse,,Left,Uc san diego,Jalen Fejeran,fejerja42,Right,Uc san diego,,1,Bottom,1,1,1,Changeup,,InPlay,,,Single,0,0,,79.4394042783832,-2.0084473821963305,2.5079676895112613,,,,5.366709104691246,-1.959557254478572,6.369114985716269,,,,1.8583783708604689,0.12435064148722462,72.10752440939423,-7.982498028814342,1.531052576422487,,95.08818841343967,17.76943816165323,-23.863576744792535,1428.2156165577098,,,,247.02503652020832,,-29.027078892781628,2.3395342821842613,,,,,,,,,,,,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,8e6f53c6-901d-4ec6-8c97-4f3d7aa27ab0,371e5efd-65d5-11ed-bbbf-a3fb0b5a7707,79.55920414877122,5.361352671701873,-1.9595572544785758,-1.943892228674155,2.5079676895112772,72.19997634486984,1.8632577290042232,0.12435064148722212,-7.907646937096561,1.5310525764224783,0.480554678712999,,,,,,,,,,,-36.633644409117785,82.81060165995268,29.019716155964655,-0.16677092065840352,2.921159852727544,2.1177953957948397,-119.862210820646,215.99634044352987,-14.526331489072097,-24.44053034732778,-0.14825475020365575,-0.044217868399401554,-0.32144036340053306,0.9458968616562519,,,,1,0.9950699387512231,55.56226171893582,high,high,,,54.13088501428373,,,
27,11/16/2022,9:36:06 AM,2,2,Zachary Ernisse,,Left,Uc san diego,Luke Glascoe,glasclu42,Left,Uc san diego,,1,Bottom,1,1,0,Fastball,,StrikeCalled,,,,0,0,,89.62465693494292,-3.5147845212663498,0.5781052562214349,2001.2932670925609,150.49621806499778,11:00,5.5688858301544695,-1.7047721152240405,6.185914300271426,-20.081428363928197,15.037207977017694,-7.56447060743097,1.8728086980086878,-1.120156239646676,81.03127731442997,-6.7385755436529715,-0.37520381150466997,0.42269800385668893,,,,,,,,,,,,4.275735901983397,9.180546294800942,1.6650646690616535,50.00000000000005,5.293960756463815,-1.0825977313877106,-130.25038294812222,-8.602591428852914,7.3083929129676095,28.640972399975613,-16.48200475063711,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,8e6f53c6-901d-4ec6-8c97-4f3d7aa27ab0,270f813a-65d5-11ed-bf3d-5569fd63de62,89.80250674321574,5.568475815953975,-1.707257089794137,-3.5105608626848066,0.6076865610000772,81.18173611185112,1.8736140295345285,-1.1181960025577655,-6.725600780328598,-0.34458468360447486,0.422555220009647,-7.850428457424401,13.72836214157497,-1.7328460482604442,82.9011546548071,2000.3780537601622,-60.51762507503632,99.95426890464043,-0.8699251822064504,-0.030239258818351558,0.4922557918289952,,,,,,,,,,,,,,,,,0.9536689912593225,1,,,high,high,15.388960810673966,-2.907284300115685,54.31408569972857,,,
28,11/16/2022,9:35:41 AM,2,1,Zachary Ernisse,,Left,Uc san diego,Luke Glascoe,glasclu42,Left,Uc san diego,,1,Bottom,1,0,0,Slider,,BallCalled,,,,0,0,,79.79759259061171,1.5914936944408073,-1.1080410365626354,,,,5.390896103413441,-1.9359922752680765,6.011024839443338,,,,2.9394937873292593,-0.8911484971611949,72.8586769738335,-8.893578896488195,2.038278482087002,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,8e6f53c6-901d-4ec6-8c97-4f3d7aa27ab0,1805f180-65d5-11ed-92a9-93e605bc0940,79.93002408013173,5.38555289982329,-1.9359922752680736,1.6556046361122414,-1.1080410365626394,72.9510830015742,2.944391643055356,-0.8911484971611953,-8.819217897449361,2.0382784820870103,0.4743099981882935,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.48897516055666,,,
29,11/16/2022,9:34:36 AM,1,3,Zachary Ernisse,,Left,Uc san diego,Jalen Fejeran,fejerja42,Right,Uc san diego,,1,Bottom,0,1,1,Changeup,,StrikeSwinging,,,,0,0,,77.31616595576114,-1.3121509539526233,-1.561952463213414,2014.894294041285,118.19485025751004,10:00,5.451624253838477,-1.7109114404679557,6.436066860976789,-35.03750309653284,9.224456531269361,-13.959443985025166,2.5451114333850615,-0.916237457514829,71.88775087517959,-7.381618324108139,-0.3594025477153847,0.4881519115517154,,,,,,,,,,,,7.341073670356443,5.84395564112009,1.828152989616381,50.00000000000001,5.342135344984969,3.4252633514651647,-112.51790957129727,-3.4878581554729076,9.311604695619755,22.431679626000115,-24.761427504766313,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,8e6f53c6-901d-4ec6-8c97-4f3d7aa27ab0,f1c494a3-65d4-11ed-b777-9943ae39c795,77.4560267702138,5.447631423313135,-1.7145026180402079,-1.2636649450306927,-1.5175282835440775,72.0004575999088,2.5489452044056176,-0.9132431089861743,-7.322818195471663,-0.3132216864930952,0.48799819648650367,-14.377675686110614,7.113225134184525,-26.265140362772915,28.436914097180114,1806.8682130352129,-891.6424602289112,89.6755833980336,-0.42369162014318323,-0.44252567634232504,0.7903520967253849,,,,,,,,,,,,,,,,,0.9895495225555194,1,,,high,high,64.4067773125379,20.3892040864784,54.06393313902321,,,
30,11/16/2022,9:38:38 AM,3,4,Zachary Ernisse,,Left,Uc san diego,Crew Robinson,robincr42,Left,Uc san diego,,1,Bottom,1,2,1,Slider,,BallCalled,,,,0,0,,78.82430088605717,1.7858370727628043,-3.212777580498471,,,,5.279197247506187,-1.7444054447835735,5.938270922078617,,,,3.375082627714565,-1.54802879749383,72.98323214915746,-8.043405785149691,1.2776513091066695,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,8e6f53c6-901d-4ec6-8c97-4f3d7aa27ab0,81dd0c68-65d5-11ed-8940-07f5c8d4bd20,78.95627750681815,5.27367892282938,-1.744405444783583,1.8518571065303724,-3.2127775804984835,73.07859712069998,3.379996318381845,-1.5480287974938314,-7.969131379443385,1.2776513091066677,0.47850091767999114,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.561729077921385,,,
