PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
56,10/21/2022,2:19:44 PM,1,2,Ryan Farmer,farmery45,Right,Uc san diego,Doyle Kane,kane-do43,Right,Uc san diego,Stretch,2,Bottom,0,0,1,Fastball,,InPlay,,LineDrive,Single,0,0,,83.04647521017124,-3.020417314386932,-2.7147319115447317,2113.046745835679,219.49862835614383,1:15,5.977459471561735,1.054797852540655,5.64252734352836,-25.977580143971622,15.125096185700862,11.04130988223237,2.02249168577599,-0.7849462228130424,74.62040138404586,-7.635706608249501,0.028751571620367115,0.4614307927410495,95.80480034996859,9.53849338269932,-0.5111527998472719,1041.754909793833,,,,206.51667996962365,,1.8399495094998277,1.7926765851589581,-6.708232800418036,8.98515685926169,-0.8314376021649079,49.99999999999998,5.704481548824716,5.3670839157302925,-120.50743781325647,-7.182039712082173,-9.810263112641758,24.620714451339314,-19.03396403437424,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,8fea051e-997b-41ab-a7f5-200ecdf66806,165bf675-5186-11ed-b95d-e35dc707abbd,83.21540886754029,5.976036881492558,1.058291426075527,-3.0043259927138957,-2.7562668040947544,74.76072173753379,2.0242815123698903,-0.7877948029403344,-7.607843576964133,-0.01509365522717779,0.4612719508361735,11.423886565550562,13.482219244299687,6.565663076329018,88.88283371943125,2099.1882612434533,241.6095899264752,99.34414680510322,-0.7665789863378,0.11434181018599386,-0.6318881294570274,-0.8428754155266829,94.47649071016562,15.875831764768408,0.8049637663158858,2.0628010138713697,2.114309061608245,6.63076689266044,206.41020332360307,7.362102374883944,30.187947761366342,0.3086953519632878,0.7725243178173665,0.07630077746256621,-0.6303843032146504,,,0.9962530280593415,1,0.985201179095072,56.420065559445106,high,high,10.005449652511942,-17.31311538986203,54.857472656471636,Emiliano Gonzalez,gonzaem47,Uc san diego
57,10/21/2022,2:20:27 PM,2,1,Ryan Farmer,farmery45,Right,Uc san diego,Luke Solis,solislu42,Right,Uc san diego,Stretch,2,Bottom,0,0,0,Fastball,,StrikeCalled,,,,0,0,,81.52783064074623,-2.9468784291313237,-1.094346320904747,2055.6189013516755,220.70125997637138,1:15,5.792288034000032,1.4508114742663287,5.6644558459586225,-27.607863188822297,14.956916762560457,11.131286034883605,1.6576767552138085,1.273075754623912,72.70766856087741,-7.8988245275952105,1.711888577052408,0.48075087848256964,,,,,,,,,,,,-6.162635778939254,8.9169390878973,-0.6869785931445681,50.000000000000036,6.147706768342665,0.48606551687798316,-115.693271786037,-5.795162145728281,-8.29259863227616,23.032588907997376,-20.175190731304756,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,8fea051e-997b-41ab-a7f5-200ecdf66806,2f347287-5186-11ed-b062-8f351f09390b,81.69289213681881,5.790671242403381,1.4543492867645564,-2.9280991548705626,-1.1375263296350644,72.84586059704924,1.6598244936964708,1.270016708318178,-7.86596276039037,1.6652142842457598,0.4805916962093647,11.528793623131987,13.195155603466938,3.065434179045828,85.29139260419504,2052.6775443304973,109.9270967304606,99.85691136527088,-0.7570352123386507,0.053476399082620744,-0.6511819730463447,,,,,,,,,,,,,,,,,0.9962139919977827,1,,,high,high,13.237746656224527,33.24843018604391,54.83554415404138,Emiliano Gonzalez,gonzaem47,Uc san diego
58,10/21/2022,2:20:51 PM,2,2,Ryan Farmer,farmery45,Right,Uc san diego,Luke Solis,solislu42,Right,Uc san diego,Stretch,2,Bottom,0,0,1,Changeup,,StrikeSwinging,,,,0,0,,76.80245483577265,-1.6315762974284125,-1.854396875090363,1487.536425155013,226.2566099455069,1:30,5.752132319750452,1.3269368225891842,5.647605660046646,-36.14937780472095,11.691433451000492,9.42330199931368,2.2487892636117155,0.2202560810036597,69.35864792439742,-8.165187296872363,0.2451604318936681,0.49781822297582756,,,,,,,,,,,,-5.58137510411797,6.730789379413199,-1.1757712000918932,50.000000000000014,5.591062494080858,3.34000263839584,-111.6347233362525,-4.2339476432364425,-7.013662072623025,20.887716652222746,-23.716011681617925,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,8fea051e-997b-41ab-a7f5-200ecdf66806,3e6d1ac0-5186-11ed-be77-a33b5e9310b3,76.95698504589166,5.748875383606783,1.3304307598371556,-1.5925561702908972,-1.8973790686608403,69.48403821918451,2.252359564380224,0.21725514792967426,-8.110887659177727,0.19941097741279545,0.4976496997063489,9.820155381932311,9.640241101843777,-16.8363481995148,12.077770716060591,1423.7745799236645,-430.84865292367795,95.71359435956643,-0.6617922331144198,-0.2896390606897442,-0.6914768649146491,,,,,,,,,,,,,,,,,0.9821642751039128,1,,,high,high,79.13000635554546,-21.629930691602464,54.85239433995335,Emiliano Gonzalez,gonzaem47,Uc san diego
59,10/21/2022,2:21:20 PM,2,3,Ryan Farmer,farmery45,Right,Uc san diego,Luke Solis,solislu42,Right,Uc san diego,Stretch,2,Bottom,0,0,2,Curveball,,BallCalled,,,,0,0,,72.50749203561465,-0.19535848012811632,-1.0527184811611587,2475.5617116729404,43.77979565034435,7:30,5.758059456703179,1.653661998123738,5.3742844672466825,-60.39583346013766,-5.8326168361425275,-10.937379414773694,1.6433420680450854,-0.9027379030990528,66.21199527928592,-10.910141870244269,-4.023320244756953,0.5316447198667709,,,,,,,,,,,,5.478527007610834,-3.036312049436191,-1.5519118934660123,49.99999999999994,5.698818769764249,2.248367539337772,-105.35995225430857,-2.083971101985433,6.082923444785391,19.943569615122833,-35.545330538990015,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,8fea051e-997b-41ab-a7f5-200ecdf66806,4f47a745-5186-11ed-a80d-999b09ea16e6,72.58552729535742,5.746045441341849,1.6559003352949146,-0.052577817708035136,-1.0801798372174929,66.24605999845231,1.6532926182064316,-0.9043281682740123,-10.763256394074112,-4.046808786359057,0.5315497701862175,-10.676757518502178,-9.38679116660309,-59.238318536196914,37.466660864278715,1266.1712988150364,-2127.255516001334,51.146828327676,0.3692822769991315,-0.8593021559392969,0.3538790820215469,,,,,,,,,,,,,,,,,0.9960114180001525,1,,,high,high,56.280005222149136,-38.556333590825766,55.12571553275332,Emiliano Gonzalez,gonzaem47,Uc san diego
60,10/21/2022,2:21:44 PM,2,4,Ryan Farmer,farmery45,Right,Uc san diego,Luke Solis,solislu42,Right,Uc san diego,Stretch,2,Bottom,0,1,2,Fastball,,StrikeCalled,Strikeout,,,1,0,,82.0523134702966,-2.9280208128684375,-3.122195013659489,2030.2654672379867,266.6763450181351,3:00,5.856957288516121,1.116001971572795,5.746374778770575,-38.92985429421044,3.1320633238983504,16.249492961764915,2.2123885342932277,-1.2427103008700766,73.84072617154146,-7.249671901592244,-0.960776894074114,0.4667841025189813,,,,,,,,,,,,-9.679293293954592,2.5697504829155604,-0.866539133658296,49.99999999999997,5.589903638228235,5.998272657465664,-119.02919086908167,-7.281546307009799,-13.771831385865019,24.607422570567106,-28.517773318747928,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,8fea051e-997b-41ab-a7f5-200ecdf66806,5dc2cd63-5186-11ed-8a4c-374c0e7ae257,82.18526692245544,5.8518237502872745,1.121904743775862,-2.8670201697290905,-3.1931447858562425,73.94488728130156,2.2171109700266842,-1.2475538702556919,-7.1774755421753245,-1.035056149847006,0.4666573981113569,16.905433390525058,0.9729434920634787,-10.550642539890386,56.601696732469854,1995.9406806486134,-371.75081276445223,98.30934490374456,-0.056996017275386286,-0.18310453424112533,-0.9814398522350132,,,,,,,,,,,,,,,,,0.5169877906978378,1,,,high,high,39.058472940777136,-61.62896073267012,54.75362522122943,Emiliano Gonzalez,gonzaem47,Uc san diego
61,10/21/2022,2:22:15 PM,3,1,Ryan Farmer,farmery45,Right,Uc san diego,Nick Costello,costeni43,Left,Uc san diego,Stretch,2,Bottom,1,0,0,Changeup,,BallCalled,,,,0,0,,77.36098562174679,-1.3880346391846945,-0.59072914531094,1550.4778775943787,220.42508847535038,1:15,5.8208558301311575,1.4703984594075852,5.505977205906039,-34.78509644249091,12.595679658478574,8.380523797766065,2.130010936550265,1.9322918775023377,69.87858027641603,-8.781047881076049,2.4320990127031488,0.5035687524804078,,,,,,,,,,,,-4.216327787134646,7.384954624445154,-0.5082623667432463,50.00000000000002,6.88037608904479,-1.9117547518851434,-110.66658779513108,-5.069637104021613,-5.203345063732292,20.64952651288854,-23.060320974044114,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,8fea051e-997b-41ab-a7f5-200ecdf66806,6fc2be70-5186-11ed-a5c8-6939e6f1cae9,77.52179080577623,5.817928767145739,1.4738628463837224,-1.3535485654000183,-0.6328306207468686,70.0064317663412,2.133315383514228,1.9294050811994494,-8.730613758485541,2.3876371114136608,0.5034011401432609,8.769458638284375,10.568911287559121,-22.14408513537744,16.80044727866531,1436.1128878623024,-584.4325643094908,92.62388768103435,-0.7051034556805834,-0.3769370545397646,-0.6006226550024449,,,,,,,,,,,,,,,,,0.9950792120249435,1,,,high,high,74.87959744920124,-13.606161140411238,54.99402279409396,Emiliano Gonzalez,gonzaem47,Uc san diego
62,10/21/2022,2:22:36 PM,3,2,Ryan Farmer,farmery45,Right,Uc san diego,Nick Costello,costeni43,Left,Uc san diego,Stretch,2,Bottom,1,1,0,Fastball,,BallCalled,,,,0,0,,81.90226388466026,-3.161641538811768,-1.016496435459229,2042.0176282227394,221.51602105196204,1:30,5.853813438750673,1.4610763165903284,4.272906505104182,-30.772525177685793,15.792032705555933,11.999434934212653,1.4504625613592428,1.134942089055556,72.98197377614508,-8.186240242242473,1.5257060795400055,0.48022476980788525,,,,,,,,,,,,-6.346126081483544,8.834795126829464,-1.3622531125082398,50.000000000000036,5.481193653168292,1.658540223227743,-118.66360805934852,-7.651407694675996,-8.98920139133151,24.09989537712859,-19.659682296962675,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,8fea051e-997b-41ab-a7f5-200ecdf66806,7cc67bc0-5186-11ed-96a0-0bb104fed88d,82.07872367678756,5.851838738252467,1.4651355516574909,-3.1403627195040307,-1.062322372929623,73.12611798935308,1.4528533254970346,1.131685584947186,-8.150587355226325,1.477192881345769,0.4800477540284241,12.455178197000604,13.752138933553512,5.792304259744844,79.4222387034252,2031.5916441767222,206.08586871434136,99.4894273241367,-0.7449473925071117,0.10092266876937162,-0.6594452193513295,,,,,,,,,,,,,,,,,0.9958378016708505,1,,,high,high,18.519985166917383,10.501462769629006,56.22709349489582,Emiliano Gonzalez,gonzaem47,Uc san diego
63,10/21/2022,2:22:57 PM,3,3,Ryan Farmer,farmery45,Right,Uc san diego,Nick Costello,costeni43,Left,Uc san diego,Stretch,2,Bottom,1,2,0,Changeup,,StrikeSwinging,,,,0,0,,81.8219953240861,-2.6357933619982874,-1.015853550915979,2068.1998635419363,222.86763114570158,1:30,5.79007366182436,1.4316943233475021,5.556863180109316,-27.821007101073086,14.606605489579522,11.626640354907888,1.7720187871724595,1.23124810043138,72.79331456855988,-8.210574299180056,1.0750972638504908,0.46880886965799035,,,,,,,,,,,,-6.509153650195951,8.583186819318826,-1.3516044955016602,50.00000000000001,5.544384113190488,1.7423839658904723,-118.85550124134645,-6.346202764160748,-9.246807930891363,24.250162996884757,-19.98090064246411,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,8fea051e-997b-41ab-a7f5-200ecdf66806,89781aae-5186-11ed-a528-07f110caea50,81.98949992995561,5.788349795635987,1.435589204604882,-2.616183161268373,-1.0623580585322816,72.9295522812028,1.7742621851246214,1.2279952188749936,-8.176439712747394,1.025703867920477,0.4686451604721126,12.05523182277314,12.822804604019042,1.121583522453712,83.16320666141353,2067.803615960198,40.48309989137652,99.98084094343474,-0.7327869284479337,0.019574075313034008,-0.6801765749211615,,,,,,,,,,,,,,,,,0.9946128804259124,1,,,high,high,15.1531140047277,33.37760440586733,54.94313681989068,Emiliano Gonzalez,gonzaem47,Uc san diego
64,10/21/2022,2:23:23 PM,3,4,Ryan Farmer,farmery45,Right,Uc san diego,Nick Costello,costeni43,Left,Uc san diego,Stretch,2,Bottom,1,2,1,Changeup,,StrikeSwinging,,,,0,0,,77.96609842478675,-1.5894892770669218,-0.6162051346411902,1514.9906758477014,225.25200104328837,1:30,5.831464858108997,1.5160638938242819,5.272066848345165,-35.090433702054625,12.005336025258629,9.539600649889147,2.108051240339883,1.5347798056506485,70.20960764014865,-8.559824945161889,1.8819398426455871,0.493926664547366,,,,,,,,,,,,-5.219043038575065,6.806293484571793,-1.4667131043619452,50.0,5.661091272776117,0.9192190530413109,-113.30379293537294,-4.245511719124339,-6.750252922310565,21.678617603068744,-23.37086437661378,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,8fea051e-997b-41ab-a7f5-200ecdf66806,98f11ca6-5186-11ed-a770-17471041a478,78.1274895815023,5.828236028246888,1.5197352269274347,-1.5524520654708591,-0.6595048407751286,70.33691976740604,2.1115041510326287,1.5317949471277585,-8.50771427940942,1.8365684542894707,0.49375183949586937,9.940941373444847,9.94798744415321,-14.332715486568482,13.050023516090892,1467.835891435924,-375.0393895552588,96.88745381978062,-0.6820779095551511,-0.2475522757560263,-0.6881043496918816,,,,,,,,,,,,,,,,,0.9965630163880854,1,,,high,high,78.2549788355182,-20.233954610866313,55.22793315165483,Emiliano Gonzalez,gonzaem47,Uc san diego
65,10/21/2022,2:23:59 PM,3,5,Ryan Farmer,farmery45,Right,Uc san diego,Nick Costello,costeni43,Left,Uc san diego,Stretch,2,Bottom,1,2,2,Changeup,,Foul,,,,0,0,,77.84280918650043,-2.116722823803184,-1.7452986029584114,1511.2134841164252,224.97812025768278,1:30,5.802377953613176,1.492950463225479,5.637459818809312,-35.793044643356964,11.863845230128568,9.235503710094257,2.0843762702962025,1.3347159131887731,70.50735445933971,-8.154717221794598,1.8293716680928378,0.4913251074528361,,,,,,,,,,,,-5.407902904030341,6.954322624524118,-1.3505838960671919,50.00000000000001,5.600586897177407,3.1760334795439236,-113.12205393470792,-5.2100723477719475,-6.979346665819435,21.40986249432418,-23.198920171910068,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,8fea051e-997b-41ab-a7f5-200ecdf66806,ae75603a-5186-11ed-9795-c3328bcfb880,77.9988212232914,5.79928682299573,1.4964241690397169,-2.080162654588576,-1.7875455375814016,70.63435087779126,2.087706775160998,1.3317773524524237,-8.104024347751894,1.7844101706431843,0.4911580598739058,9.666100706204922,9.750804350961396,-17.609791587683844,43.683338140147505,1440.3964779133403,-457.19162392824813,95.31389794046933,-0.6742283583095559,-0.30253278490004903,-0.6737136149075671,,,,,,,,,,,,,,,,,0.9885936545531556,1,,,high,high,50.68499567386723,-20.468809891288874,54.86254018119069,Emiliano Gonzalez,gonzaem47,Uc san diego
66,10/21/2022,2:24:26 PM,3,6,Ryan Farmer,farmery45,Right,Uc san diego,Nick Costello,costeni43,Left,Uc san diego,Stretch,2,Bottom,1,2,2,Changeup,,BallCalled,,,,0,0,,77.66227559334877,-1.7421842154916576,-1.9205685631986251,1467.6639618955212,225.6308653730939,1:30,6.004350316876483,1.8691841047130626,-2.1705826843824,-46.65760521223593,15.619366091255792,11.804333619661774,0.5373904796022447,0.8916719003865797,69.9907486153157,-10.452110074924578,0.5192163850919683,0.5679829044243243,,,,,,,,,,,,-5.434492390706679,6.9577657528851375,-1.482907153695743,50.00000000000007,5.466159947676485,3.0504935563127287,-111.43330713279434,-6.1034602187827165,-6.800235137804221,20.928210746046357,-23.467727127201268,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,8fea051e-997b-41ab-a7f5-200ecdf66806,be7be423-5186-11ed-a491-0558cd98f62c,77.88353810410472,5.99815514335757,1.8758257183807467,-1.6884400745603834,-1.9801294141525418,70.14838258756254,0.5426807298031644,0.8874145290943702,-10.381121815963644,0.4612186885178714,0.5677068142344974,12.431945710153752,12.55462867471253,-18.106432172328763,11.645108736718228,1394.986486229654,-456.12521119041605,95.04808474195941,-0.6646506795208573,-0.31078313771588423,-0.679450745473086,,,,,,,,,,,,,,,,,0.996912385468406,1,,,high,high,79.5194021369536,-22.95508491937037,62.670582684382396,Emiliano Gonzalez,gonzaem47,Uc san diego
67,10/21/2022,2:25:50 PM,3,7,Ryan Farmer,farmery45,Right,Uc san diego,Nick Costello,costeni43,Left,Uc san diego,Stretch,2,Bottom,1,3,2,Fastball,,HitByPitch,,,,0,0,,82.47384879471063,-3.339883292136786,-4.659917863417853,2081.9198820819743,210.84787467610357,1:00,5.861231603243814,1.055691581591228,5.647290179549438,-25.006923060023418,16.814072435834703,8.656874351221045,1.735347693852907,-1.5924038960596991,75.02526873571104,-7.489461321893533,-1.937348776584455,0.4654453604826649,,,,,,,,,,,,-5.985137124299309,9.969570502595596,-0.6656008126748341,49.99999999999993,5.561333882790704,9.46207940553917,-119.39149968598426,-7.769372772464886,-8.604125302131134,23.851493330037393,-17.841974642469726,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,8fea051e-997b-41ab-a7f5-200ecdf66806,f05abd91-5186-11ed-891e-e70bbdba2a38,82.6474499019835,5.860327667163474,1.058691508421752,-3.3298861939950455,-4.695693169496368,75.17299290225277,1.7366584594020171,-1.5948523217099186,-7.468671218759005,-1.974987453471859,0.46528196227136004,8.988371353392257,15.25836746595895,-6.1495998809889825,84.9115151277829,2069.9396420256335,-223.0252760989521,99.4245580649165,-0.8535913973879965,-0.10712481206333502,-0.5098097693705002,,,,,,,,,,,,,,,,,0.9963702857609114,1,,,high,high,13.57963638499547,13.898701447762347,54.85270982045056,Emiliano Gonzalez,gonzaem47,Uc san diego
68,10/21/2022,2:26:27 PM,4,1,Ryan Farmer,farmery45,Right,Uc san diego,Bradlee Preap,preapbr43,Right,Uc san diego,Stretch,2,Bottom,1,0,0,Fastball,,BallCalled,,,,0,0,,81.71079357802081,-0.6236321904887654,-3.000411896187709,1938.1378758498813,218.19456427689045,1:15,5.881933044138358,1.4090214407873023,5.614156028539711,-27.607372714209617,14.830693542172426,9.977121564310785,3.9051065488429026,-0.031888103847851866,73.93548632658529,-5.7027336081864535,-0.25009153494149927,0.46886662060223666,,,,,,,,,,,,-6.224075620849882,8.116248034561812,-1.1592863297873497,49.99999999999995,5.811089858895596,5.910843377997228,-118.68627153348676,-2.151714438792946,-8.823265295173515,24.023618007894093,-20.668435905716485,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,8fea051e-997b-41ab-a7f5-200ecdf66806,0697b59e-5187-11ed-8660-63f60386bceb,81.88584424997292,5.880430664345508,1.4124753798620673,-0.6065402672966047,-3.0418326157176603,74.08126732988276,3.9069567136102816,-0.03470366472203876,-5.673646208564889,-0.29349595822648994,0.46869898034520135,10.359774259954447,13.091422547437489,-4.859315173896899,82.16657937098111,1931.1716232742313,-164.17852254256954,99.64056981381702,-0.7830907410694666,-0.08470941339535847,-0.616111358873936,,,,,,,,,,,,,,,,,0.9964624205501851,1,,,high,high,16.05007856611709,34.340862746317846,54.88584397146029,Emiliano Gonzalez,gonzaem47,Uc san diego
69,10/21/2022,2:26:50 PM,4,2,Ryan Farmer,farmery45,Right,Uc san diego,Bradlee Preap,preapbr43,Right,Uc san diego,Stretch,2,Bottom,1,1,0,Fastball,,InPlay,,,Single,0,0,,81.4813498287656,-2.68995324981756,-2.3319666632480036,1957.8454822351503,221.12477065447098,1:15,5.795164607621782,1.2050320039279345,5.618892457788886,-28.206779265512832,14.478201262007342,10.831149160525008,2.046373146406563,0.07738242854232394,73.9526948934574,-7.406039701630286,0.18653471470217903,0.4702286283982755,70.2101060782711,58.279046141582526,30.631015324529514,,55.249732100638155,95.11817440835588,97.80644811587324,207.08689187205817,,30.37568020496011,4.902434756340175,-6.47783764261677,8.534292237068845,-1.0131510590839328,49.999999999999964,5.547695951927977,4.482095461885228,-118.30083066572037,-6.436376243670989,-9.129942563160611,23.718830610435553,-20.145715095327173,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,8fea051e-997b-41ab-a7f5-200ecdf66806,13ce3d00-5187-11ed-8641-3796fa670ee6,81.64692188774023,5.793373303520978,1.2085569164543188,-2.6692421685506047,-2.374495927352152,74.09289909903423,2.0484524198489007,0.07444831826181066,-7.373725165047605,0.14134212518753955,0.4700664783615549,11.22296031078,12.734350628627476,0.1868867531179177,88.82320958798972,1957.835067222225,6.386067924339844,99.99946803703256,-0.753275112023608,0.0032617834156397616,-0.6576974732920678,18.80859566679548,31.76434236309482,59.722041817114565,-0.03698335812205545,1.8145815007877824,2.101192047262533,104.7171348279924,178.65973933330807,,,,,,,,,0.9963712330170434,1,,32.07664828649449,high,high,10.059111370808823,56.55061116946815,54.88110754221111,Emiliano Gonzalez,gonzaem47,Uc san diego
70,10/21/2022,2:27:47 PM,5,1,Ryan Farmer,farmery45,Right,Uc san diego,Alex Adame,adameal42,Left,Uc san diego,Stretch,2,Bottom,1,0,0,Changeup,,InPlay,,GroundBall,Out,2,1,,77.87768490042968,-2.0660448201842194,-2.5162853880974287,1429.0364606734508,227.90434714160907,1:30,5.748362024492057,1.3860399420689824,5.727969187672366,-35.39532258351006,11.020751562627865,9.317013963805133,1.5313973882514647,0.4586438573313773,71.1324387669489,-9.128146870039375,0.6038334607401892,0.490349486729926,73.89833993478958,0.20172827998537105,14.540688776672736,1660.5654774621382,,,,31.289936736607604,,13.63981372342901,0.28513130409677717,-5.7248482320816585,6.509825434754501,-1.1820288955805964,49.999999999999936,5.554393631535052,4.700738831602593,-113.14091683109802,-5.1162349623000285,-7.394855476297428,21.313044899501826,-23.76522959385318,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,8fea051e-997b-41ab-a7f5-200ecdf66806,36a98c07-5187-11ed-94b9-f3b13d5442e2,78.0314061816892,5.745012564096815,1.389470196998267,-2.02639648377674,-2.557820477667484,71.25421282756496,1.5348359717468096,0.4558343838628653,-9.075873945168993,0.5607017091885786,0.49018691544212095,9.700291828858578,9.051069003024322,-15.65791186751178,10.094784165752337,1376.0052930798515,-385.6872299549665,96.28902627378676,-0.6454930553734897,-0.26989320466547556,-0.714490289325192,18.553354538984642,71.53090231207798,0.2601824137203567,-0.43546973204382566,1.4145672432904506,1.5185312865598362,7.378713188375483,30.40747823586494,-0.6776604922723513,-3.666078025871905,-0.04516905082709438,-0.7224884151060205,0.2825010912510826,-0.6310337736441197,,,0.9882332552256602,1,0.9340076514482072,40.01076177385645,high,high,80.91469425082288,-23.4886636098053,54.772030812327635,Emiliano Gonzalez,gonzaem47,Uc san diego
71,10/21/2022,2:30:30 PM,1,1,Cole Dale,dale-co42,Right,Uc san diego,Brock Kleszcz,kleszbr42,Right,Uc san diego,Windup,3,Top,0,0,0,Sinker,,Foul,,,,0,0,,86.356158562155,-1.9417086539207442,-5.172543172887413,1845.535545192461,216.8402752636291,1:15,5.152616115925215,1.3609915845733322,6.021292288812435,-25.80571400144278,11.45172669072953,6.325291359927737,1.952907408065614,-0.188770110188369,79.03886942386193,-7.0863895082034505,0.03595898987239873,0.4408060138054157,,,,,,,,,,,,-4.980920221667953,7.1257752532649175,-0.9590842628768361,50.00000000000003,4.986311982724009,11.131154277420533,-125.14659329845186,-5.0366841565452285,-7.880120665986148,25.82757657247293,-20.900636976387464,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,8fea051e-997b-41ab-a7f5-200ecdf66806,9771dac0-5187-11ed-b870-4331db2abaf2,86.52842936652637,5.151059160059096,1.3641030571452093,-1.9234093308046925,-5.210292357541227,79.18102396604091,1.954809291703366,-0.1912956644149149,-7.056626291927229,-0.003259740467091497,0.4406598225940298,6.704934765203626,9.972722112085066,-40.95489539371597,5.107755011688733,1393.7960723107271,-1209.683412046319,75.52258074581682,-0.6044148399248961,-0.6554647051894997,-0.4528230576388579,,,,,,,,,,,,,,,,,0.9969157874987279,1,,,high,high,85.40302048948014,15.661044904763939,54.47870771118756,Bradlee Preap,preapbr43,Uc san diego
72,10/21/2022,2:30:47 PM,1,2,Cole Dale,dale-co42,Right,Uc san diego,Brock Kleszcz,kleszbr42,Right,Uc san diego,Windup,3,Top,0,0,1,Slider,,StrikeCalled,,,,0,0,,78.25164585904041,0.4508534368574017,-2.4642362155165607,2087.925292463266,85.39719499827403,8:45,5.233636221151943,1.6105364228718042,5.644252574858807,-43.826739097517226,2.340180020744441,-5.793414687614371,2.517202116754603,0.38726034729415865,71.80372729122999,-8.604748982346434,-1.9375044119189948,0.4883637937810029,,,,,,,,,,,,2.198234602058995,1.4206140532486016,-1.3981369868577675,50.0000000000001,5.2446294792158366,5.056528725638157,-113.74792576421996,-0.38598762074905535,2.871583265556937,21.437617273283465,-30.31828244526685,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,8fea051e-997b-41ab-a7f5-200ecdf66806,a1058d73-5187-11ed-89c6-d311ac9bf9fd,78.37335179548097,5.227536896159659,1.613314103132285,0.5241775163503942,-2.498504684354552,71.88880872015629,2.5228808305392185,0.38532423153144546,-8.518706494308496,-1.9667488960135793,0.4882389544434569,-5.459177387897606,0.046131140037150416,-79.50474607125513,48.38883371054604,380.3240797546367,-2052.9943061943945,18.215406515141296,0.014617448973337306,-0.983270001855449,0.18156660936608657,,,,,,,,,,,,,,,,,0.9878446655826022,1,,,high,high,46.45004966050858,-87.56788168818714,54.85574742514119,Bradlee Preap,preapbr43,Uc san diego
