PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
130,03/24/2023,7:19:58 PM,1,1,Michael Mitchell,mitchmi57,Right,Uc san diego,Konnor Palmeira,palmeko45,Right,Cal state bakersfield,Windup,4,Top,0,0,0,Fastball,,InPlay,,GroundBall,Out,1,0,,89.26094038788287,-4.875828723054608,-1.5777404543343494,2248.2770578921964,189.38094578087112,12:15,6.699833323229514,0.7256943267063075,6.303228359593254,-18.60584627645083,16.085590824215704,1.216174327195766,1.5301869128183727,-0.36123478815460924,81.22846240783771,-8.345649760011097,-0.13611557067492813,0.4266239372427649,82.68358012602798,0.41586295255023986,-11.67899378701163,,,,,42.84382929583696,,-10.537660318737638,0.3496306518707476,-0.7577899150751087,10.130646354225934,0.15248139167439528,49.99999999999999,7.161756547247015,0.7793133304618733,-128.66804643332418,-11.286181443528259,-1.2668386823971167,27.38984369031284,-15.238096198514366,UC San Diego,Cal State Bakersfield,tri01,NCAA D1,BWC,82ce57e3-bdeb-4fb2-b409-3e1f8c3abe0a,8d33e75c-3ea5-43ce-b23f-1352c7ca34f2,89.43710295728222,6.69970067484097,0.7269973658314188,-4.874937812544709,-1.5935479318090542,81.37945917963545,1.5308168769737114,-0.3622906800280596,-8.335458503608207,-0.15246679389393963,0.4264906195686591,1.360816705190076,14.90841567808573,-35.08862987082071,81.6739272029099,1839.6837418024054,-1292.4060736441513,81.82638057638434,-0.8073206913801819,-0.5748428865149775,-0.13337524917522683,-16.73705334519994,80.96965675817991,0.6001268530501226,0.4041690670092011,2.0444994135078516,1.622958744330865,-7.835355598556586,42.12126436106809,,,,,,,,,0.9921842542111964,1,,44.483237745469374,high,high,16.493465517381125,-67.84684882874309,54.196771640406745,Emiliano Gonzalez,gonzaem47,Uc san diego
131,03/24/2023,7:20:30 PM,2,1,Michael Mitchell,mitchmi57,Right,Uc san diego,Nick Salas,salasni44,Right,Cal state bakersfield,Windup,4,Top,1,0,0,Fastball,,StrikeCalled,,,,0,0,,89.20759314583941,-3.4788397617551925,-1.1037202020209675,2310.9375103704324,186.48950061537099,12:15,6.670190603026911,0.5343575695498178,6.357583208978772,-19.113487286218263,15.822709746667496,0.5692666023961769,2.8098489982939046,-0.4339852981853979,81.10940149315374,-7.054743114549059,-0.945753059786507,0.42305498436631706,,,,,,,,,,,,-0.6358007083757337,9.653629246045229,-0.454822321653854,50.000000000000036,6.4094478445276275,2.4812675928343126,-129.67831935220266,-8.442155680063228,-1.0785183842471453,28.088704805955985,-15.798451887840743,UC San Diego,Cal State Bakersfield,tri01,NCAA D1,BWC,82ce57e3-bdeb-4fb2-b409-3e1f8c3abe0a,d452ba39-c497-40c0-8a15-e6e6c9b71753,89.38465677918114,6.670031017977037,0.5355708852427344,-3.477589081966268,-1.1186869573319491,81.26283504792035,2.8104615377737154,-0.4349555840151117,-7.044723858147741,-0.9608386091983704,0.4229125535583736,0.7176108422519243,14.594773155962045,-38.98927548727849,51.70175286216491,1796.2079298522012,-1453.9839234232138,77.72637389767748,-0.7722834863549485,-0.6291749200912607,-0.08784723462694634,,,,,,,,,,,,,,,,,0.8895629097315563,1,,,high,high,43.46842242405158,-49.674383069694265,54.142416791021226,Emiliano Gonzalez,gonzaem47,Uc san diego
132,03/24/2023,7:20:45 PM,2,2,Michael Mitchell,mitchmi57,Right,Uc san diego,Nick Salas,salasni44,Right,Cal state bakersfield,Windup,4,Top,1,0,1,Slider,,StrikeCalled,,,,0,0,,76.95915105739293,0.16343515582957371,0.29695720829202826,2364.175235981123,38.00349114349082,7:15,6.657050000312835,0.6671688129880473,6.0024132192787905,-55.1835200622578,-7.419847369306169,-9.40592107619812,2.9836549902997866,0.2327380860316696,70.23490271782588,-10.588697893766428,-1.4529867087926873,0.49439448363856575,,,,,,,,,,,,5.098018239959048,-4.120127841176868,-0.685448272232272,50.00000000000003,6.640044016845434,-0.328856753812067,-111.98041613050974,-1.1721643219989184,6.402914512036737,22.273493914628865,-37.34877142966486,UC San Diego,Cal State Bakersfield,tri01,NCAA D1,BWC,82ce57e3-bdeb-4fb2-b409-3e1f8c3abe0a,917cc775-25b1-4798-b4be-2acaf82c16ff,77.04400217721175,6.646614413988619,0.6686896069344815,0.29209627187446463,0.2775980362309306,70.27546359362714,2.992637262306073,0.2317231065991416,-10.453880563973277,-1.468234907466698,0.4943038587385577,-9.213252007730395,-10.602870675790703,-55.10211661875325,20.7277348742925,1352.581457911034,-1939.0327346751164,57.21155679687671,0.4508117569976424,-0.82017301643481,0.35225698412511786,,,,,,,,,,,,,,,,,0.8560221767076223,1,,,high,high,71.34503861313675,58.28254572391111,54.49758678072121,Emiliano Gonzalez,gonzaem47,Uc san diego
133,03/24/2023,7:21:01 PM,2,3,Michael Mitchell,mitchmi57,Right,Uc san diego,Nick Salas,salasni44,Right,Cal state bakersfield,Windup,4,Top,1,0,2,Fastball,,InPlay,,LineDrive,Out,1,0,,90.80843009718744,-4.624869808019157,-1.4697394029107345,,,,6.709028995425661,0.42002494589976813,6.283117543843945,,,,1.707518909749521,-0.33527300228203333,82.68181889965,-8.338790386886004,0.05842162339113971,,78.2498712337511,23.504161568911485,12.102887557070442,,,,,225.6512742778088,,12.104967042447843,2.6469818968944128,,,,,,,,,,,,UC San Diego,Cal State Bakersfield,tri01,NCAA D1,BWC,82ce57e3-bdeb-4fb2-b409-3e1f8c3abe0a,3f2ce08f-1a29-403c-8a44-22cb447ac07a,90.9443233661584,6.704768368729607,0.42002494589977024,-4.574758503984623,-1.469739402910756,82.7918911819599,1.7112341630084038,-0.3352730022820336,-8.281746040413658,0.05842162339113565,0.4199458562619931,,,,,,,,,,,15.045253942888204,70.16258723076957,31.207275353309598,0.11770362430737917,-0.5964042906233151,1.1162595175520693,47.319823039526206,220.63393195677503,,,,,,,,,,1,,40.52763599617281,high,high,,,54.21688245615606,Emiliano Gonzalez,gonzaem47,Uc san diego
134,03/24/2023,7:21:33 PM,3,1,Michael Mitchell,mitchmi57,Right,Uc san diego,Jacob Gutierrez,gutieja50,Right,Cal state bakersfield,Windup,4,Top,2,0,0,Fastball,,Foul,,,,0,0,,89.99879293439652,-2.9988150027587093,-1.301782768985608,2287.78757650758,187.15578429353934,12:15,6.665852051951243,0.5826523772942149,6.3181824472651495,-18.558154025143907,15.418197387623024,0.7956573511138814,3.253859594825738,-0.21456128453504486,81.58794259631006,-6.369767635969025,-0.4606760703186538,0.4195269767100786,,,,,,,,,,,,-0.8131440537256371,9.321655865862244,-0.48800546056907584,49.999999999999936,6.437812934035341,2.9499620537712863,-130.8710598539213,-7.41731260148265,-1.404587660320314,28.653749588250477,-16.07224973521942,UC San Diego,Cal State Bakersfield,tri01,NCAA D1,BWC,82ce57e3-bdeb-4fb2-b409-3e1f8c3abe0a,d91234be-2038-4c6b-89cc-9d25350189ed,90.17865940522839,6.665701842402408,0.5839364570955818,-2.9976268675163067,-1.3174812226717996,81.74281935023981,3.2544925699063083,-0.21560904490710753,-6.359442836896801,-0.4768991734219235,0.419385114425703,0.939274843463505,14.222096910121369,-39.73374623992623,69.44282444703227,1759.3617098806167,-1462.4015758430992,76.90231942628033,-0.7630333700778388,-0.6392208747262833,-0.0957953519844311,,,,,,,,,,,,,,,,,0.9908310297059504,1,,,high,high,27.50145799767099,47.55546737527344,54.18181755273485,Emiliano Gonzalez,gonzaem47,Uc san diego
135,03/24/2023,7:21:52 PM,3,2,Michael Mitchell,mitchmi57,Right,Uc san diego,Jacob Gutierrez,gutieja50,Right,Cal state bakersfield,Windup,4,Top,2,0,1,Fastball,,BallCalled,,,,0,0,,90.8678802688024,-5.30433715751131,0.32388862577563543,2314.473290369341,191.80792778503417,12:30,6.604635930530999,0.5084543939232968,6.518316333173783,-17.799789482219868,15.403390854106437,1.5835427879604227,1.113894716877433,1.0725708044080058,82.82154881585825,-8.68408847008528,0.7488769159590881,0.4147260969548183,,,,,,,,,,,,-0.7816875868424707,10.021619642843495,-0.5316580494573908,50.000000000000036,6.227141283094485,-0.7914575062673571,-131.8357668817331,-12.759517560686797,-1.372154545020904,28.711640753550164,-14.582352886625806,UC San Diego,Cal State Bakersfield,tri01,NCAA D1,BWC,82ce57e3-bdeb-4fb2-b409-3e1f8c3abe0a,4ceea9f6-b255-4da0-bc72-5faa57439b5a,91.04127655480974,6.604508275288742,0.5098944988960774,-5.303442756188104,0.3060856995837843,82.9715575539846,1.1144527697003148,1.0714001623960627,-8.675074305591783,0.7307309274151933,0.4145905297746457,1.7452999966462681,14.291291606074118,-37.03723310839758,76.6712838078307,1847.515005732503,-1394.0856915650181,79.82442542846016,-0.7813526747526361,-0.6023338862305693,-0.1633459125759835,,,,,,,,,,,,,,,,,0.9980566131629268,1,,,high,high,20.99584457295241,51.393976299936455,53.981683666826214,Emiliano Gonzalez,gonzaem47,Uc san diego
136,03/24/2023,7:22:09 PM,3,3,Michael Mitchell,mitchmi57,Right,Uc san diego,Jacob Gutierrez,gutieja50,Right,Cal state bakersfield,Windup,4,Top,2,1,1,Fastball,,Foul,,GroundBall,,0,0,,90.77158384623642,-3.3393990529275537,-0.3713722810167922,2319.320384284259,189.84035402681675,12:15,6.634938587279998,0.5149120813456951,6.322633100396575,-17.860288931589643,15.538608483516342,1.4728179333087499,2.8048497600353506,0.5594412209549838,82.85590700740316,-7.168788266982091,0.4505136393521674,0.41594660832449437,84.9843486555392,-23.42322562397551,-73.88758270421111,,106.28670602752403,-28.339656215716296,37.799566631013754,8.247445253888811,,-57.9075242481566,0.05891232912160218,-0.9149944759387943,9.487084366649416,-0.4885411196108218,50.00000000000001,6.3826277255289385,0.8107390242000796,-131.9840945157119,-8.244048062891864,-1.6076085186342874,29.12845990786052,-15.505623660062522,UC San Diego,Cal State Bakersfield,tri01,NCAA D1,BWC,82ce57e3-bdeb-4fb2-b409-3e1f8c3abe0a,0179445b-c929-4990-9cd5-59b7f14d1310,90.95189705639638,6.634920200827243,0.5163359140938225,-3.3398483855784145,-0.3888533187889269,83.0116817316004,2.8053512921037673,0.5583031060683775,-7.160632554137748,0.43305415685585696,0.41580682229146787,1.6325504633831278,14.380164912435747,-37.544856493256255,77.70412214912845,1838.9346246514413,-1413.3529252152648,79.28764982673731,-0.7812115198171865,-0.6093823582081027,-0.13550536081518422,-74.91791830500264,21.641536166827294,-33.78296827679746,-0.5525750663905766,2.5235537190046964,2.949794831559397,-6.987167156078432,4.381763155273448,,,,,,,,,0.9966671917162429,1,,36.203867496408,high,high,20.066290065784433,47.29713765122679,54.17736689960342,Emiliano Gonzalez,gonzaem47,Uc san diego
137,03/24/2023,7:22:31 PM,3,4,Michael Mitchell,mitchmi57,Right,Uc san diego,Jacob Gutierrez,gutieja50,Right,Cal state bakersfield,Windup,4,Top,2,1,2,Changeup,,BallCalled,,,,0,0,,83.83004242393227,-1.8748349294967221,-1.424688435126994,,,,6.445606045406857,0.8160127073079245,6.584353167577124,,,,2.2306125680985214,0.5054535297372357,74.48352654162359,-12.05776223833997,3.195245128700749,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,Cal State Bakersfield,tri01,NCAA D1,BWC,82ce57e3-bdeb-4fb2-b409-3e1f8c3abe0a,6efae3c5-5c22-4fe2-af0f-cc09f41dcc33,83.9572904353983,6.4408531002015526,0.8160127073079195,-1.817457068600239,-1.4246884351269646,74.56843489954298,2.2353010996738396,0.5054535297372375,-11.987683078768164,3.1952451287007513,0.4465991041394292,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,53.91564683242287,Emiliano Gonzalez,gonzaem47,Uc san diego
138,03/24/2023,7:22:54 PM,3,5,Michael Mitchell,mitchmi57,Right,Uc san diego,Jacob Gutierrez,gutieja50,Right,Cal state bakersfield,Windup,4,Top,2,2,2,Slider,,BallCalled,,,,0,0,,77.14768408270835,-0.8255790635986855,1.7837798782454533,2394.7462264985124,40.79134777425727,7:15,6.497726520762397,0.8523818461686387,6.389881563996799,-54.64605938044088,-7.722145148002035,-10.127816682965355,1.8083554936607866,1.9786368993123993,70.57418256561833,-11.580536929298747,0.4902235214147131,0.48981597495870266,,,,,,,,,,,,6.034501812379953,-3.9437664245622814,-0.9757830098989334,50.0,6.413538233154164,-3.244010918741359,-112.26338530452233,-2.9854884523168783,7.613676699056609,22.479156734426407,-37.14986423761072,UC San Diego,Cal State Bakersfield,tri01,NCAA D1,BWC,82ce57e3-bdeb-4fb2-b409-3e1f8c3abe0a,44d64e64-b7e8-4ab9-877c-a7b9e904d3ec,77.22809145764815,6.487187587288918,0.8534053311250456,-0.6961555880188669,1.7706668803852406,70.60997459302365,1.8172953746199039,1.9780426356691838,-11.446502385209616,0.4813805988539037,0.48972774708462224,-10.000815961499509,-10.872394604107587,-54.14060804382803,19.19744155000942,1402.8377665855721,-1940.8389139673775,58.57980904459914,0.4435040554367657,-0.8104570298478694,0.38270557296871466,,,,,,,,,,,,,,,,,0.8959367198766255,1,,,high,high,107.27769739500847,-0.595941704920908,54.1101184360032,Emiliano Gonzalez,gonzaem47,Uc san diego
139,03/24/2023,7:23:16 PM,3,6,Michael Mitchell,mitchmi57,Right,Uc san diego,Jacob Gutierrez,gutieja50,Right,Cal state bakersfield,Windup,4,Top,2,3,2,Fastball,,InPlay,,GroundBall,Out,1,0,,90.94996479881557,-4.43964146677439,-0.8898963097650578,,,,6.549212821425106,0.3538222854422474,6.499007089511741,,,,1.7230454207019243,-0.4915747871902895,83.2057479792825,-8.2263262125568,-0.34110191921343946,,88.59550470846857,-10.572940375589951,-15.126260297706075,,,,,11.155448156442723,,-10.154705762583431,0.06882028617370034,,,,,,,,,,,,UC San Diego,Cal State Bakersfield,tri01,NCAA D1,BWC,82ce57e3-bdeb-4fb2-b409-3e1f8c3abe0a,4564c156-5499-402e-82dd-533196d03d98,91.08302076968299,6.545221815126747,0.35382228544225003,-4.390999739151564,-0.8898963097650707,83.316343529004,1.726686161666926,-0.4915747871902891,-8.170332230549015,-0.34110191921343397,0.41556540329325264,,,,,,,,,,,-22.726222727981074,84.0738983961186,-16.256133105557446,0.3995323394817876,2.559202701863276,1.7996520969841274,-1.9667796423301678,10.980701316837507,,,,,,,,,,1,,47.959865963071984,high,high,,,54.00099291048826,Emiliano Gonzalez,gonzaem47,Uc san diego
140,03/24/2023,7:25:21 PM,1,1,Ryan Verdugo,verdury43,Right,Cal state bakersfield,Patrick Hackworth,hackwpa42,Left,Uc san diego,Windup,4,Bottom,0,0,0,Fastball,,BallCalled,,,,0,0,,85.93232467269686,-0.17874214279128212,-3.308720499802269,2280.0405150082734,218.48245850813404,1:15,5.387259563724901,2.5628137007390426,6.634961979340363,-23.58436077313341,13.445766775227597,8.699223341742547,4.21877287698715,0.6289777464201513,77.92098834107556,-4.3344697586034995,-0.7457438276396164,0.4369808816067005,,,,,,,,,,,,-5.783523218188807,7.577710693994249,-2.342959170204859,49.99999999999998,5.3655252467111545,6.993723422020019,-125.00544294447032,-1.017308710184357,-9.099253671723414,26.54113303488142,-20.251989406707054,UC San Diego,Cal State Bakersfield,tri01,NCAA D1,BWC,82ce57e3-bdeb-4fb2-b409-3e1f8c3abe0a,70a4976c-1864-4efb-907d-9748188e2970,86.10824243700314,5.386478719619495,2.566542496773918,-0.16975417685836758,-3.355234420154355,78.0719681383351,4.220006699081074,0.6258238807324329,-4.31462838493924,-0.7947126982936771,0.4368314528729546,9.159438436422972,11.98700503550691,-35.60172724599711,44.816601785862446,1853.8626578719352,-1327.3198543784379,81.30832086837756,-0.6364804846474703,-0.5821474862579894,-0.5059613591040578,,,,,,,,,,,,,,,,,0.9816947873880277,1,,,high,high,49.6650583927238,-6.533592225710334,53.86503802065963,Angel Saldivar,saldian42,Cal state bakersfield
141,03/24/2023,7:25:37 PM,1,2,Ryan Verdugo,verdury43,Right,Cal state bakersfield,Patrick Hackworth,hackwpa42,Left,Uc san diego,Windup,4,Bottom,0,1,0,Changeup,,BallCalled,,,,0,0,,79.84046773649939,-3.353954900260374,-3.6807422694247487,1753.0757770557113,221.34510204367479,1:30,5.4225203481274695,2.5866990507240617,6.781246599067885,-31.05395872099079,11.430126960438091,6.717331114246217,0.2500153982446326,0.8333209316927471,72.9375646703245,-10.014975827951389,-0.1394018818247753,0.4691207689166095,,,,,,,,,,,,-4.785937294436989,7.321170910221464,-2.3500735738303042,50.00000000000005,5.192112579324776,7.296563450882356,-115.9531835343358,-7.561384083278589,-6.504542994522062,22.032994532888267,-22.223883500219348,UC San Diego,Cal State Bakersfield,tri01,NCAA D1,BWC,82ce57e3-bdeb-4fb2-b409-3e1f8c3abe0a,85d616f2-c189-42ee-8238-ceb0cf4f66c9,79.99180873196376,5.420028081340448,2.5900957609278428,-3.323516781049902,-3.7232187619940014,73.05919602799756,0.25284661836447403,0.8304721382724719,-9.97141689320266,-0.18372967335033408,0.4689708131736569,7.102473784338099,9.780761831289109,-41.739933507364725,18.9363992162418,1308.1001788733345,-1167.1112209772627,74.61743502441675,-0.5601861859453451,-0.6657505832049226,-0.492917435315807,,,,,,,,,,,,,,,,,0.9916889978905303,1,,,high,high,72.95724070538238,-6.890929542642641,53.718753400932115,Angel Saldivar,saldian42,Cal state bakersfield
142,03/24/2023,7:25:52 PM,1,3,Ryan Verdugo,verdury43,Right,Cal state bakersfield,Patrick Hackworth,hackwpa42,Left,Uc san diego,Windup,4,Bottom,0,2,0,Fastball,,StrikeCalled,,,,0,0,,84.70830433111942,-3.050583050579937,-3.983032191891422,2282.7249706614775,216.73270568543475,1:15,5.3074993895220235,2.4789557252309398,6.772247565351186,-23.18835263447,14.642380213728856,8.424681180523722,1.6989032953303944,-0.03078811776151108,76.87252190326315,-6.806901950223714,-1.2397353258969628,0.442684075595314,,,,,,,,,,,,-5.848585856418487,9.045323450722014,-2.222665451490147,50.0,5.099353840804072,8.3478769107952,-122.99941617377442,-7.166727968389842,-8.925086836429772,25.278403536345937,-18.370662024767274,UC San Diego,Cal State Bakersfield,tri01,NCAA D1,BWC,82ce57e3-bdeb-4fb2-b409-3e1f8c3abe0a,74ba3f49-8b27-4c34-a265-783b86df9fce,84.8761443397598,5.306740926414371,2.482462327720875,-3.0417289150435467,-4.026796965908468,77.01731436694793,1.7001269198538418,-0.033787434212697434,-6.787256404180061,-1.2863480976422816,0.4425383531052164,8.821728836725944,13.265055266284005,-30.8849227744824,93.78361928114504,1959.0345937717484,-1171.7579750473233,85.82000104918764,-0.6877909899939382,-0.5133154410221292,-0.5132745971616122,,,,,,,,,,,,,,,,,0.9976527384522076,1,,,high,high,5.594742646969467,30.376022282129636,53.727752434648814,Angel Saldivar,saldian42,Cal state bakersfield
143,03/24/2023,7:26:10 PM,1,4,Ryan Verdugo,verdury43,Right,Cal state bakersfield,Patrick Hackworth,hackwpa42,Left,Uc san diego,Windup,4,Bottom,0,2,1,Fastball,,StrikeSwinging,,,,0,0,,85.81729987495396,-2.184897380901192,-3.2657945425725576,,,,5.396221377370626,2.6902577101890173,6.651795655993587,,,,2.4450781339830465,0.8514614838672796,78.10633589986136,-6.47555766162388,-0.7471899390028732,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,Cal State Bakersfield,tri01,NCAA D1,BWC,82ce57e3-bdeb-4fb2-b409-3e1f8c3abe0a,98e53c90-c3a9-411a-8ac0-680beb257864,85.9466806180646,5.39173624415699,2.6902577101890195,-2.13041016638411,-3.2657945425725816,78.21182227216784,2.449131705061161,0.8514614838672798,-6.412606193404713,-0.7471899390028681,0.4398174411008201,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,53.84820434400641,Angel Saldivar,saldian42,Cal state bakersfield
144,03/24/2023,7:26:26 PM,1,5,Ryan Verdugo,verdury43,Right,Cal state bakersfield,Patrick Hackworth,hackwpa42,Left,Uc san diego,Windup,4,Bottom,0,2,2,Fastball,,BallCalled,,,,0,0,,86.95640767300382,-1.5733529753192188,-2.0875044817067923,2248.74065323065,216.96827656570466,1:15,5.34027276418601,2.5332256829829842,6.67997617340513,-22.420960569139588,13.780243957164707,8.539417674455533,3.085407116462589,1.7632903794982888,78.8630786602468,-5.393453787528791,0.5232499967405312,0.43113903833839645,,,,,,,,,,,,-5.32610039326791,8.16795252147466,-2.397426160746094,50.00000000000002,5.226347338989004,4.385324174536216,-126.58610956493654,-4.073060913685186,-8.59450077485709,27.170317400477288,-18.99377338175482,UC San Diego,Cal State Bakersfield,tri01,NCAA D1,BWC,82ce57e3-bdeb-4fb2-b409-3e1f8c3abe0a,5777aeb3-4a1d-4749-a182-d1e3721a0d5d,87.13107354575077,5.339618433915763,2.5367820656075697,-1.5660484268968977,-2.1312253248518522,79.01274386214143,3.08649600786607,1.7603390329981918,-5.375938024170706,0.4772440216928403,0.4309930254279577,8.966793573639398,12.371625697782607,-30.133814629523894,49.91701132880216,1944.8352444791662,-1128.9155846757862,86.48552876407165,-0.6909922180071257,-0.5020212460044832,-0.5201003972443197,,,,,,,,,,,,,,,,,0.9804281380909953,1,,,high,high,45.07468980407807,-21.597630146281872,53.82002382659487,Angel Saldivar,saldian42,Cal state bakersfield
145,03/24/2023,7:26:43 PM,1,6,Ryan Verdugo,verdury43,Right,Cal state bakersfield,Patrick Hackworth,hackwpa42,Left,Uc san diego,Windup,4,Bottom,0,3,2,Fastball,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,85.70691708678413,-2.5885206982618776,-3.2416674768730904,2303.862237027198,217.17578958260648,1:15,5.325476748570985,2.615637932380508,6.675265714431129,-23.36830961260076,13.777943840882038,8.11077965111197,1.9515151200332885,0.7370946569093799,78.11093712051853,-6.752291920904133,-0.3188008284849956,0.4378835914228897,,,,,,,,,,,,-5.436380335864141,8.519947960078921,-2.402307036061897,49.99999999999997,5.142914008797533,6.840585414297624,-124.57904559587521,-6.253680188321042,-8.508534087020182,25.98577474409953,-18.839392487096603,UC San Diego,Cal State Bakersfield,tri01,NCAA D1,BWC,82ce57e3-bdeb-4fb2-b409-3e1f8c3abe0a,ec687019-bbd8-411d-b652-df66877b9cf5,85.87756791544797,5.3246602377981915,2.6192271301776398,-2.579148075022205,-3.2860784336504487,78.25643043404968,1.9527545530336423,0.7341281651577914,-6.732392303605828,-0.36526745053861814,0.43773845047319954,8.545624357432713,12.365081837046171,-35.6266488427624,49.48364004874256,1872.6481546407379,-1342.002271279972,81.28299186227039,-0.647650947764285,-0.5825010930391535,-0.4911626273121917,,,,,,,,,,,,,,,,,0.9766915139430976,1,,,high,high,45.46472395613169,-11.370181917157048,53.82473428556887,Angel Saldivar,saldian42,Cal state bakersfield
146,03/24/2023,7:27:19 PM,2,1,Ryan Verdugo,verdury43,Right,Cal state bakersfield,Michael Fuhrman,fuhrmmi44,Right,Uc san diego,Windup,4,Bottom,1,0,0,Fastball,,StrikeCalled,,,,0,0,,85.53026923347139,-2.4692233697653756,-4.213405169771985,2334.980395615323,212.8057605719703,1:00,5.467110828192624,2.381920490858346,6.707786227873259,-22.9681324993127,14.674948689176173,7.207781286541477,2.2600058550701703,-0.4448742196640517,77.55178718772672,-6.503377073128677,-1.6723786106403549,0.4389149674635372,,,,,,,,,,,,-5.2050926220524625,8.946742773020416,-2.1054169349612843,50.000000000000036,5.29416606041851,8.961534677023153,-124.20430355018466,-5.960038049082202,-8.099024633071839,25.78914193423601,-18.25308883355184,UC San Diego,Cal State Bakersfield,tri01,NCAA D1,BWC,82ce57e3-bdeb-4fb2-b409-3e1f8c3abe0a,53666a61-43c7-45fd-baef-4d6456d57430,85.7032623782302,5.466498391501739,2.385252104917518,-2.462397743931474,-4.254475190583141,77.69987570011071,2.2611124536791793,-0.4476676494718278,-6.485519657220542,-1.715738791736446,0.43876818681308527,7.61241822640719,13.277518454058798,-36.85306934261559,50.133464725284874,1868.3957111218747,-1400.4395433467569,80.01761876161312,-0.6725577961418814,-0.5997650112936849,-0.43352963229364333,,,,,,,,,,,,,,,,,0.862236179979904,1,,,high,high,44.879881747243594,-5.146931331908577,53.792213772126736,Angel Saldivar,saldian42,Cal state bakersfield
147,03/24/2023,7:27:33 PM,2,2,Ryan Verdugo,verdury43,Right,Cal state bakersfield,Michael Fuhrman,fuhrmmi44,Right,Uc san diego,Windup,4,Bottom,1,0,1,Changeup,,InPlay,,Popup,Out,1,0,,79.44348153382553,-1.7487348478577796,-3.622390904761042,1738.26804810806,211.32965289372333,1:00,5.478568982643945,2.3011024932998794,6.798182680359266,-32.12726984933369,11.774462034560749,4.8329064169074245,2.029967867387867,0.24057737462601209,71.95456242774321,-7.911629291398586,-0.46198871847648876,0.47079759103958446,,,,,,,,,,,,-3.7384405696988305,7.1849248848549045,-2.068613741779049,49.99999999999995,5.35350724437428,7.197147766691989,-115.52807488771423,-4.27400404783257,-5.041034476721152,21.978198761331644,-22.485663912365183,UC San Diego,Cal State Bakersfield,tri01,NCAA D1,BWC,82ce57e3-bdeb-4fb2-b409-3e1f8c3abe0a,6e7d405d-6306-4e47-b4d4-b2ca5f813568,79.60098458485518,5.476176651585394,2.304165842236974,-1.7199105955501812,-3.660308722339341,72.0830081527812,2.0327561173236766,0.23798137957977647,-7.868237657077102,-0.5023078417994025,0.4706411649105772,5.216782426427211,9.998884102694872,-46.0972954333411,13.967395295735596,1205.377355243433,-1252.4540863998775,69.34358349135923,-0.5923258472775905,-0.7205183848158834,-0.36055977006481943,,,,,,,,,,,,,,,,,0.9960503527483202,1,,,high,high,77.42934423383798,-12.908243580731485,53.70181731964073,Angel Saldivar,saldian42,Cal state bakersfield
