PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
70,10/29/2022,4:41:36 PM,1,4,Xavier Franco,,Right,Uc san diego,Gabe Gonzalez,gonzaga50,Right,Cal state northridge,Windup,3,Top,0,3,0,Sinker,,BallCalled,Walk,,,0,0,,86.91511803002844,-1.3281463609553485,-2.791488812070372,1979.863990441955,232.02653878393926,1:45,5.036784729002298,1.858718292518333,5.7977421119828065,-26.47161540682913,10.722440850662586,10.634314876341719,1.5939396004158917,0.1467454148951194,79.23470646651708,-6.290061536476082,-0.7906105128643751,0.4389431684836641,,,,,,,,,,,,-6.537411262147842,6.157966360970143,-1.6357658626429026,50.000000000000036,4.911887358985371,5.8168400891139855,-126.29394000017152,-3.780796908703671,-10.508664333496139,26.85934007430989,-22.275329914027722,UC San Diego,Cal State Northridge,tri01,NCAA D1,BWC,933aa2a2-bacf-4f10-a893-f42c136ca0d1,3a56abee-57e3-11ed-ab33-3512808f8ff7,87.08610572850952,5.034987208551729,1.8629311624917269,-1.3069316044947432,-2.842909430378991,79.38858237178616,1.5963753049994107,0.14251412066978258,-6.256664416858556,-0.8476591561191658,0.43879910810656486,11.108234199812468,9.202659218188101,-29.822070432560864,19.787984440028886,1717.6784255285615,-984.6025833413518,86.75739514536718,-0.5338151388294959,-0.49730819293378026,-0.6839049340349753,,,,,,,,,,,,,,,,,0.9926249180404726,1,,,high,medium,72.19081400397403,-0.264601244596292,54.70225788801719,Michael Fuhrman,fuhrmmi44,Uc san diego
71,10/29/2022,4:42:08 PM,2,1,Xavier Franco,,Right,Uc san diego,Diego Gutierrez,gutiedi43,Right,Cal state northridge,Stretch,3,Top,0,0,0,Sinker,,StrikeCalled,,,,0,0,,85.07149680923709,-1.2964978572713433,-4.75666620204607,2033.5503495967257,224.58980249120035,1:30,5.183542455910476,1.9173657268366355,4.614746025512697,-27.20679589669719,13.599395643199582,10.439539593764666,2.405699304655248,-0.9411393040671433,77.26104686238962,-6.436013299588259,-1.2489793898264483,0.4598590643454279,,,,,,,,,,,,-6.281398477362069,7.326768241501753,-0.8860521578337208,49.99999999999995,5.8590541124904245,6.409312235020902,-123.10249784964206,-4.050211642654965,-9.592652312283786,25.53369923401776,-20.984958404043134,UC San Diego,Cal State Northridge,tri01,NCAA D1,BWC,933aa2a2-bacf-4f10-a893-f42c136ca0d1,4d9899a6-57e3-11ed-844a-5356270d9ae1,85.25989396317051,5.181868417806541,1.922108452272404,-1.2787346728394282,-4.809143026561558,77.41353621248156,2.4076210891782908,-0.9446976581251589,-6.406727752558318,-1.3021092292616054,0.4597059810612653,10.935798728980007,11.969512173165601,-27.67735375851546,14.553587576811836,1800.8659956475574,-944.5679912347747,88.55772840857803,-0.6306647519692167,-0.4644920601164817,-0.6216985577531551,,,,,,,,,,,,,,,,,0.9847984711500057,1,,,high,high,76.90177118086933,-6.7143383876742915,55.8852539744873,Michael Fuhrman,fuhrmmi44,Uc san diego
72,10/29/2022,4:42:30 PM,2,2,Xavier Franco,,Right,Uc san diego,Diego Gutierrez,gutiedi43,Right,Cal state northridge,Stretch,3,Top,0,0,1,Sinker,,InPlay,,GroundBall,Out,1,0,,88.90046209690996,-2.0219555877842144,-3.3050340027591267,2060.7273456763046,220.696989930921,1:15,5.154821834695891,1.68246902767416,6.003430198562067,-22.602194232507706,12.868081759302825,8.917173891714867,2.133082382039028,0.04420923337761387,80.88441083556452,-6.600100085648197,0.002646966856776078,0.4276892757310884,89.31532522529564,-5.903518255638417,-1.6933218057396486,2167.4193887460538,,,,17.41598307209474,,-1.6172856956105612,0.13179107532593098,-5.82959278598973,7.639604202822607,-1.4277275778990481,49.99999999999994,4.983577711157076,7.172407093706831,-129.11910109439077,-5.27112499817855,-9.79896497227001,27.96836990539565,-19.33263565990603,UC San Diego,Cal State Northridge,tri01,NCAA D1,BWC,933aa2a2-bacf-4f10-a893-f42c136ca0d1,5b27553a-57e3-11ed-aa58-7b6078a2ba25,89.07882748693135,5.153901812553129,1.6860722925689895,-2.011571759466137,-3.3483842980613465,81.0329330810933,2.1343559976561943,0.04133270841938013,-6.579977886069035,-0.04192222650669503,0.4275467805232125,9.34179776200055,11.491476752393687,-26.725201929453927,16.73714753525568,1840.5873940192546,-926.7336392920657,89.31736640856761,-0.6771762206893456,-0.4497119142114958,-0.5824015456273506,-2.6252472981991306,88.80284553157404,-9.18640420507545,-0.017991009665564314,0.5369461652162648,2.097342808062939,-0.4915349846076704,17.409045342189135,0.032835331790643255,-1.0331408229589742,-0.021531519226927517,-0.9892238974647791,0.1417355430201776,-0.036703086101410834,,,0.9952856304810738,1,0.9969288877371679,49.777484879648185,high,high,74.93656721826989,-14.968186553685348,54.49656980143793,Michael Fuhrman,fuhrmmi44,Uc san diego
73,10/29/2022,4:43:07 PM,3,1,Xavier Franco,,Right,Uc san diego,Colton Hamman,hammaco42,Right,Cal state northridge,Stretch,3,Top,1,0,0,Sinker,,StrikeCalled,,,,0,0,,90.26133474334532,-1.1755673838044849,-3.262821308197737,2144.428735940176,218.99082460322145,1:15,5.148550459325582,1.6418202487866196,6.075091795202734,-21.460930069840856,12.67092285429458,8.107596849010267,2.510200110739394,0.2621582909886255,81.92437076608084,-6.478462359325191,0.2104256417740843,0.4204859173112111,,,,,,,,,,,,-5.356333671328861,7.228932600654667,-1.3938789550372337,50.00000000000001,5.046176064215094,7.220925072735461,-131.16947135462013,-3.3759450303875242,-9.290263315317869,28.902970599899508,-19.635867413322554,UC San Diego,Cal State Northridge,tri01,NCAA D1,BWC,933aa2a2-bacf-4f10-a893-f42c136ca0d1,7126bf91-57e3-11ed-b77a-771ccdd5bc1e,90.44190990475668,5.1478007681098195,1.6452346215585791,-1.1669534351344302,-3.304846147681386,82.07517874400948,2.5114240393979683,0.2593431086022855,-6.459173151220602,0.16698697914529206,0.4203459400324909,8.493405708405254,11.386390053438896,-35.65010936991405,20.495773656413224,1742.5442148921331,-1249.8456955448303,81.2591337584438,-0.6315839611138621,-0.5828338683387694,-0.5112791624748554,,,,,,,,,,,,,,,,,0.9960236659900694,1,,,high,high,71.55380370922809,-3.2969667989756015,54.42490820479726,Michael Fuhrman,fuhrmmi44,Uc san diego
74,10/29/2022,4:43:23 PM,3,2,Xavier Franco,,Right,Uc san diego,Colton Hamman,hammaco42,Right,Cal state northridge,Stretch,3,Top,1,0,1,Sinker,,BallCalled,,,,0,0,,88.48170248072032,-3.4173154112754824,-4.908883474093155,2056.313657241018,227.99515854598968,1:30,5.059388987595303,1.6560795192032307,6.138866037718127,-24.08681443877671,11.378205658240457,9.61548926987878,0.7616829477055298,-0.7075324117714377,80.98725327755363,-7.976975711665101,-0.5258110967306798,0.4296046363060488,,,,,,,,,,,,-6.696394090513383,7.3845764499913695,-1.2865632121675634,50.000000000000036,4.785616663520735,10.708514213978091,-128.1473288476731,-8.411246380263075,-11.10609902843041,27.128628880473656,-19.9265868130419,UC San Diego,Cal State Northridge,tri01,NCAA D1,BWC,933aa2a2-bacf-4f10-a893-f42c136ca0d1,7aeedc07-57e3-11ed-89f0-33813aa1f9ac,88.65100792009942,5.058054987226534,1.65992661306304,-3.4015457164817944,-4.955792307913906,81.1291436962567,0.7633130660333339,-0.7106803297784494,-7.951500428097456,-0.5745444296510785,0.42946838488194045,10.0769210036809,9.993135071890642,-31.254682102582365,24.477524232853682,1757.8797706703754,-1066.9041985219667,85.48694721159148,-0.5720730079151671,-0.5188431223831123,-0.6352434871532616,,,,,,,,,,,,,,,,,0.9914998210210411,1,,,high,high,67.97022819043167,-3.2966242402539434,54.36113396228187,Michael Fuhrman,fuhrmmi44,Uc san diego
75,10/29/2022,4:43:41 PM,3,3,Xavier Franco,,Right,Uc san diego,Colton Hamman,hammaco42,Right,Cal state northridge,Stretch,3,Top,1,1,1,Sinker,,StrikeSwinging,,,,0,0,,88.58208584228403,-2.7627270459818054,-3.7375382099741343,2085.2886885985604,220.4548169538929,1:15,5.13690100733363,1.5792116066522863,6.0462384425214495,-22.4748637658946,12.454318145161185,8.305748565817773,1.2859322597132374,0.33523873346911787,81.6356355522782,-7.517327576306259,0.6721976337915142,0.4291369088083523,,,,,,,,,,,,-5.685018501439253,7.811097319809186,-1.2928464220375004,50.000000000000036,4.909318866034731,8.131946390601861,-128.54367370808285,-6.923236714967039,-9.478892838049225,27.512220820405872,-19.150247742030583,UC San Diego,Cal State Northridge,tri01,NCAA D1,BWC,933aa2a2-bacf-4f10-a893-f42c136ca0d1,85912abd-57e3-11ed-a244-65342d0f04fb,88.75603086266668,5.13593357260697,1.5826615367678836,-2.7514720111571314,-3.7800219183210615,81.7825808919547,1.2872589281397588,0.33240306904076056,-7.496669325471877,0.6285671679109148,0.42899690956283326,8.72162285733467,11.109799722300016,-31.879078235538767,5.875546064062818,1770.7533134382315,-1101.2999671954176,84.9164589593724,-0.6461445186393876,-0.5281282985980984,-0.5509789118034845,,,,,,,,,,,,,,,,,0.9956264564954593,1,,,high,high,84.71200854234345,23.547789424719213,54.45376155747855,Michael Fuhrman,fuhrmmi44,Uc san diego
76,10/29/2022,4:44:01 PM,3,4,Xavier Franco,,Right,Uc san diego,Colton Hamman,hammaco42,Right,Cal state northridge,Windup,3,Top,2,1,2,Slider,,StrikeSwinging,Strikeout,,,1,0,,80.93757968639825,-1.0204837861511964,-2.755539540105483,2354.4951457561388,59.14377917625947,8:00,5.141888344397734,1.6615327321977968,5.923201024291453,-41.63994464242522,0.29649232564437256,-7.147360703933189,1.6406388453087897,-1.203139711538411,75.08173959868321,-8.833837870293396,-4.391997532217688,0.47030584088060495,,,,,,,,,,,,3.078499993167455,0.38471273138652673,-1.4371795660749556,49.99999999999996,5.036196069030167,5.872241549507966,-117.64279828134725,-3.3402878208871694,4.290421899015408,23.471087748879416,-31.63788589224195,UC San Diego,Cal State Northridge,tri01,NCAA D1,BWC,933aa2a2-bacf-4f10-a893-f42c136ca0d1,9182565c-57e3-11ed-9a07-1174885224a2,81.0509842921932,5.1349862667758615,1.6637661001772805,-0.9369974642098325,-2.783294298215095,75.1657916789822,1.6465418538987753,-1.2046251162852155,-8.744688685575497,-4.414227009033709,0.47019473186729244,-6.882803550862931,-1.9851146013891834,-74.95653594071806,10.448454667710983,611.1132220308305,-2273.804745629738,25.955170182972427,0.13312029469691775,-0.9657292136397728,0.22281398758271856,,,,,,,,,,,,,,,,,0.9888728537784179,1,,,high,high,99.40360920093988,33.11589914464363,54.57679897570855,Michael Fuhrman,fuhrmmi44,Uc san diego
77,10/29/2022,4:46:41 PM,1,1,Nathan Barraza,barrana42,Right,Cal state northridge,Cole Wilson,wilsoco86,Right,Uc san diego,Windup,3,Bottom,0,0,0,Fastball,,Foul,,,,0,0,,93.45137977639017,-2.688842759672656,-3.089969558506306,2293.47774105708,212.36014837307172,1:00,5.314993008082871,1.5299711442808073,6.514543799017839,-16.970882111359487,13.219867264006833,6.792894085133003,2.435919954621431,0.7606126158049963,86.73511872164593,-5.764467216012829,0.7600012009874387,0.4028316783234659,,,,,,,,,,,,-4.700031642546907,8.405348717694697,-1.3178537342430305,49.99999999999997,5.119854178636732,7.124334228990284,-135.80973171372204,-6.913567580458553,-8.743108801004006,30.851301985033587,-16.538223289868675,UC San Diego,Cal State Northridge,tri01,NCAA D1,BWC,933aa2a2-bacf-4f10-a893-f42c136ca0d1,f06781b0-57e3-11ed-9f2c-c9543fef9592,93.6358502907517,5.314924395957849,1.5329717030563417,-2.688624198353992,-3.1259264420541797,86.89375614817617,2.436376983228256,0.7582702496698989,-5.756939558737019,0.7237106265638208,0.4026991288387733,7.132485907451164,12.145645365307525,-33.41234583329195,80.42433428905379,1914.4328994762377,-1262.927876850967,83.47292259282456,-0.7050961204935767,-0.5506606208739026,-0.4467799698774282,,,,,,,,,,,,,,,,,0.9974500366920076,1,,,high,high,17.618099139851576,24.78225413710134,53.985456200982156,,,
78,10/29/2022,4:47:00 PM,1,2,Nathan Barraza,barrana42,Right,Cal state northridge,Cole Wilson,wilsoco86,Right,Uc san diego,Windup,3,Bottom,0,0,1,Slider,,StrikeCalled,,,,0,0,,83.50386215766972,0.004441547264465854,-3.453581313116434,2170.028448250885,155.439121364039,11:15,5.143385892792065,1.4059215028964176,6.493146829363623,-33.15177539576197,5.479902996856119,-2.6909448434813754,2.9378808792132074,-0.7959954576625163,77.05799792181604,-6.799054840364692,-2.2977847404460086,0.4501992813908348,,,,,,,,,,,,0.3842559371138988,3.3527619218848366,-1.1630125005430385,50.0,5.129006926341212,7.3965626092710615,-121.45604540748285,-0.8840556499478314,0.5730647532928406,24.14300947133096,-27.173867420837905,UC San Diego,Cal State Northridge,tri01,NCAA D1,BWC,933aa2a2-bacf-4f10-a893-f42c136ca0d1,fbbb978f-57e3-11ed-891d-474edc23288f,83.64717970713002,5.139696623130428,1.4085905415373234,0.049701989212268635,-3.4869703800593252,77.1708546865337,2.9415050206398603,-0.7979865400009266,-6.742743424009382,-2.3284724400933703,0.45007124957953143,-2.367722709856681,3.7983021252015154,-81.18712280424243,31.60124931879094,332.46555287984745,-2144.409038025731,15.320792367852398,-0.13934569099677946,-0.9881939749472851,0.06368238593610075,,,,,,,,,,,,,,,,,0.9944117125269464,1,,,high,high,61.55887561308814,6.514273321049052,54.006853170636376,,,
79,10/29/2022,4:47:15 PM,1,3,Nathan Barraza,barrana42,Right,Cal state northridge,Cole Wilson,wilsoco86,Right,Uc san diego,Windup,3,Bottom,0,0,2,Fastball,,BallCalled,,,,0,0,,94.00279343002093,-0.9129151467647321,-2.142294821510371,2069.6977843649024,214.35641206437992,1:15,5.360806459031713,1.6070809427784774,6.526341513734121,-18.566809891474,12.380852025017631,7.018804014428781,3.8643714850057522,0.6767536576519463,85.46062501430364,-4.4869058137849915,0.049376439664910655,0.3998420193184369,,,,,,,,,,,,-4.515447740328342,7.153894209700267,-1.4615098810262501,50.00000000000001,5.289410981830729,4.906554848106542,-136.8431052629803,-2.7371371272258442,-8.520386544866042,31.57518350201749,-18.67506842775655,UC San Diego,Cal State Northridge,tri01,NCAA D1,BWC,933aa2a2-bacf-4f10-a893-f42c136ca0d1,04caa766-57e4-11ed-bd9f-b54d52fa3cf8,94.18623971865031,5.360422009577454,1.6099255641297778,-0.9087614310364347,-2.17752380554873,85.61872048385919,3.8651389171316857,0.6743796939138673,-4.474536098142271,0.012625129164407776,0.39971078459547266,7.362048861053846,11.227989047742374,-31.90487309232927,31.298292372163672,1757.0217875821572,-1093.8571006153347,84.89267374469884,-0.7008255763857936,-0.5285105433646635,-0.479082578514298,,,,,,,,,,,,,,,,,0.9858344282188215,1,,,high,high,61.831536865052705,-21.41638478402998,53.973658486265876,,,
80,10/29/2022,4:47:30 PM,1,4,Nathan Barraza,barrana42,Right,Cal state northridge,Cole Wilson,wilsoco86,Right,Uc san diego,Windup,3,Bottom,0,1,2,Slider,,InPlay,,FlyBall,Out,1,0,,82.99655528651486,-1.5070357049451417,-3.7109161135847337,2218.632874263608,163.13763603382233,11:30,5.153793686360856,1.4224231813997217,6.605210682093805,-31.861052794625085,6.306317954680875,-2.7920664087146574,1.9895423526672362,-0.9165287814101793,77.49799431687823,-7.55759190933029,-2.40760508339134,0.4522768389154822,89.08555338437651,29.91299573837079,0.16743739700625118,3073.0154696752465,,,,347.67753234680777,,7.098131488485649,4.940527467987281,0.4947542616921381,4.331987730388987,-1.1686346915677763,50.000000000000036,5.0374305305823945,7.899253158212271,-120.66271151831133,-4.0315264010257135,0.7280809020405772,23.879540944466775,-25.799091796686536,UC San Diego,Cal State Northridge,tri01,NCAA D1,BWC,933aa2a2-bacf-4f10-a893-f42c136ca0d1,0e5f90d4-57e4-11ed-977f-ab8f8e59c6db,83.1382484182774,5.150229337690844,1.4249514744848633,-1.463617456230524,-3.7424118538232825,77.61213282490286,1.9929415934871935,-0.9183849457723382,-7.504977556799342,-2.4361607563163017,0.4521477442285351,-2.488916609921889,4.666955858307612,-79.35326586487986,17.116745625458645,409.8991296557337,-2180.4390691488425,18.475302264318263,-0.1768094430116926,-0.9827849818878022,0.053591979229054204,0.22565616925979373,77.21757233272747,44.42557173671343,0.8174512962418163,4.061260455876342,2.688529476505488,42.9622050001155,345.01292068601373,41.22795672877162,32.74881400796372,1.2779781065104268,0.9183728687029032,0.032302040908331685,-0.3943955529459687,,,0.9977646087107519,1,0.9656274906720792,49.76678404861115,high,high,74.59492893708723,-0.6170236515218399,53.894789317906195,,,
81,10/29/2022,4:48:03 PM,2,1,Nathan Barraza,barrana42,Right,Cal state northridge,Ben Pajak,pajakbe42,Right,Uc san diego,Windup,3,Bottom,1,0,0,Fastball,,BallCalled,,,,0,0,,93.89747506215915,-2.042579811459471,-1.9842368425339572,2309.469616337484,209.4668947975071,1:00,5.304892722726188,1.4896466703823161,6.537392230599102,-17.32681857968046,13.376285101451764,6.16606446429246,2.8816995351340915,1.6242166466468504,85.89017536279631,-5.225682136004835,1.2519860281938895,0.400324587239569,,,,,,,,,,,,-3.996617102427009,8.182572392182356,-1.355047875246173,50.00000000000001,5.1560055618376195,4.547954230300683,-136.63827356324902,-5.393432058103608,-7.520609699098264,31.414269088789563,-16.776544216058397,UC San Diego,Cal State Northridge,tri01,NCAA D1,BWC,933aa2a2-bacf-4f10-a893-f42c136ca0d1,21992ba8-57e4-11ed-8324-d112f5757e86,94.08085809372099,5.304875944606567,1.4923314724477283,-2.042921224115802,-2.0176235092417647,86.0503096774269,2.8821930252239594,1.6219355529128798,-5.217657972600341,1.2168841069507272,0.4001934162018088,6.491607041843271,12.268607894195366,-35.71933241828779,76.36401175294813,1875.0273935714565,-1348.3034458691543,81.18865822296482,-0.7068609911136283,-0.5838151913024026,-0.39938372731797434,,,,,,,,,,,,,,,,,0.9914433731073475,1,,,high,high,21.272389422346723,55.3060753621036,53.9626077694009,,,
82,10/29/2022,4:48:19 PM,2,2,Nathan Barraza,barrana42,Right,Cal state northridge,Ben Pajak,pajakbe42,Right,Uc san diego,Windup,3,Bottom,1,1,0,Fastball,,BallCalled,,,,0,0,,94.85908281068114,-2.868709766096386,-4.194309008681911,2227.7636990313467,212.08607680134435,1:00,5.29101795053487,1.1006933459461874,6.460483925477934,-17.949250647264584,12.649785078082129,5.876690739174937,2.0522790578069134,-1.5049524547101496,86.44032100329599,-6.360160555257631,-1.714609066103397,0.3976360595628338,,,,,,,,,,,,-4.468889332280721,7.907021079258203,-0.8071255971401496,50.0,5.0800888701197655,9.912777583929762,-137.662134231565,-7.461441152398576,-8.550718698775615,31.390267501699253,-17.04485126246027,UC San Diego,Cal State Northridge,tri01,NCAA D1,BWC,933aa2a2-bacf-4f10-a893-f42c136ca0d1,2b629547-57e4-11ed-b3d5-8723953b1e98,95.04156820140668,5.290738125613662,1.10337062771362,-2.8657884808249556,-4.227212776865169,86.59612680592991,2.052963032005622,-1.5071447143751542,-6.349016532007005,-1.7485939229223133,0.3975092497339812,6.200478904675641,11.57746187547286,-40.83746666975242,40.01415875834558,1685.4538507031434,-1456.7691704150575,75.65676069845267,-0.6410026837003473,-0.6539154808243239,-0.40188319624891733,,,,,,,,,,,,,,,,,0.9901016820016764,1,,,high,high,53.987257117489,-15.996588037447513,54.03951607452206,,,
83,10/29/2022,4:48:37 PM,2,3,Nathan Barraza,barrana42,Right,Cal state northridge,Ben Pajak,pajakbe42,Right,Uc san diego,Windup,3,Bottom,1,2,0,Fastball,,BallCalled,,,,0,0,,93.6000771254168,-3.7867413652694113,-3.0633728910744598,2285.033906442007,217.01198116590285,1:15,5.184207934812526,1.406370376400096,6.7993751116143,-18.040237072098222,12.877306494829579,7.401563407200502,0.7473646286114028,-0.5413638795322905,85.58423041758469,-7.7923824410745475,-0.46270434792124954,0.400197169966826,,,,,,,,,,,,-5.008456656805459,8.27259768736348,-1.2111602982282925,50.000000000000014,4.932009802658279,7.0667224140012515,-135.9520983764255,-9.520659792658746,-9.344310005388651,30.680804040536255,-16.739810530432155,UC San Diego,Cal State Northridge,tri01,NCAA D1,BWC,933aa2a2-bacf-4f10-a893-f42c136ca0d1,35d571ee-57e4-11ed-89de-bb4eb04a4a74,93.77542343687315,5.183895878762347,1.4093848066695207,-3.783405757181558,-3.101012340088479,85.73363653867088,0.7480690203997492,-0.543838805757492,-7.780979206675946,-0.50136495808005,0.4000721884349073,7.742425136629681,11.810902209938433,-35.130621548491845,54.8507410920115,1868.7973575001888,-1314.9054681572857,81.78422876928185,-0.6530549560957911,-0.5754424319264067,-0.49232634690553306,,,,,,,,,,,,,,,,,0.9916135103240308,1,,,high,high,40.634333017189654,-23.01067080339849,53.7006248883857,,,
84,10/29/2022,4:48:53 PM,2,4,Nathan Barraza,barrana42,Right,Cal state northridge,Ben Pajak,pajakbe42,Right,Uc san diego,Windup,3,Bottom,1,3,0,Fastball,,BallCalled,Walk,,,0,0,,94.38056852463767,-3.1834407863852263,-4.003479804877772,2332.545447263549,208.12354835696223,1:00,5.28316066718557,1.3272966789781988,6.485407826037633,-16.870416747291515,13.725367516225795,5.353315461757758,1.3763058218901818,-1.2714803844295246,86.50863590349839,-7.030980935318403,-1.307615476093263,0.3995396287724769,,,,,,,,,,,,-4.198867672801578,8.640560711955965,-1.0487854625626338,49.99999999999994,5.0518373613553464,9.417254181489827,-136.96325329216955,-8.149153854126245,-7.949822302285717,31.174160740820316,-15.81465757726609,UC San Diego,Cal State Northridge,tri01,NCAA D1,BWC,933aa2a2-bacf-4f10-a893-f42c136ca0d1,3f73dc17-57e4-11ed-b4fe-21ca8a81a3c8,94.56385480915118,5.283185348225534,1.3298344748658077,-3.184232969058094,-4.034549284828635,86.66432717796475,1.37673802942388,-1.2734760349927334,-7.0236746372647945,-1.3389737899124483,0.3994101283722141,5.653702022958259,12.69000022241014,-38.74322510409064,31.237602312415387,1819.2886148656382,-1459.77984619948,77.99584856963693,-0.6878712888898303,-0.6258312556833723,-0.36765245726204154,,,,,,,,,,,,,,,,,0.9974489391742005,1,,,high,high,61.886157918826186,-16.352186362842048,54.01459217396236,,,
85,10/29/2022,4:49:24 PM,3,1,Nathan Barraza,barrana42,Right,Cal state northridge,Patrick Hackworth,hackwpa42,Left,Uc san diego,Stretch,3,Bottom,1,0,0,Fastball,,StrikeCalled,,,,0,0,,93.73089169438587,-2.535404521912926,-3.0893726765076797,2287.6992520163485,213.8794612087964,1:15,5.25775260564905,1.8318636524067906,6.666777096762723,-17.580298303093457,13.135388888459826,7.000653710016962,2.256038896843575,0.5274875162381937,85.82827959754398,-6.134334799665306,-0.20189930155865995,0.4003693066648315,,,,,,,,,,,,-4.831220053585404,8.16857756541473,-1.6278748360028183,49.99999999999997,5.080594114268681,7.1479019046741215,-136.26694460482943,-6.554526540714122,-9.04781062953624,31.057884340810535,-16.87610370384103,UC San Diego,Cal State Northridge,tri01,NCAA D1,BWC,933aa2a2-bacf-4f10-a893-f42c136ca0d1,51b825dc-57e4-11ed-abdb-49274e6019e1,93.91401161706477,5.257620252207475,1.8349179587895772,-2.5344080962063096,-3.126117815688446,85.98266354063158,2.256580633281666,0.5251179328011,-6.125394003498274,-0.2390265955489236,0.40023812804076375,7.353366144920399,12.048471327156815,-34.14893450660479,25.93498449455357,1893.2569052811357,-1284.1908574201332,82.75812057080682,-0.6870679856547065,-0.5613460144677077,-0.46133310647470793,,,,,,,,,,,,,,,,,0.9947716900968945,1,,,high,high,66.65851395490178,-10.95259352160601,53.83322290323728,,,
86,10/29/2022,4:49:57 PM,3,2,Nathan Barraza,barrana42,Right,Cal state northridge,Patrick Hackworth,hackwpa42,Left,Uc san diego,Stretch,3,Bottom,1,0,1,Changeup,,BallCalled,,,,0,0,,82.20098297054753,-0.2917655894388179,-2.752128777624701,1680.9431945058377,233.99704655990527,1:45,5.021264631259245,2.009019436638154,6.823491166862434,-31.324187467519522,8.525374735292452,8.1805099874068,3.2094105512664437,1.043664718903642,74.81548755230381,-5.863112263992514,-0.1449080288274137,0.45434243335274105,,,,,,,,,,,,-5.356550084718063,4.843072726378777,-1.8353840508030668,50.000000000000036,4.990662621186549,5.551474302202857,-119.69321085022197,-1.3846989156206198,-7.747051803109974,23.761009708074635,-25.16962795191007,UC San Diego,Cal State Northridge,tri01,NCAA D1,BWC,933aa2a2-bacf-4f10-a893-f42c136ca0d1,65cc54bd-57e4-11ed-a277-254ddc366117,82.3595534450266,5.018364844096891,2.01299293702228,-0.25741723616559203,-2.8003288015028933,74.94550073247763,3.212378681595163,1.0404248991806109,-5.817074765737787,-0.19483522526769584,0.4541966939829244,8.616524569900704,6.870212038972588,-43.61362425898054,9.994365279364287,1217.0160730827897,-1159.5007119504655,72.40078528891438,-0.42559133091987295,-0.6897917286796443,-0.585712719762,,,,,,,,,,,,,,,,,0.9831658440546948,1,,,high,high,98.99492875142785,7.837149870633982,53.67650883313757,,,
