PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
97,10/14/2022,3:19:27 PM,10,2,Ethan Holt,holt-et43,Right,Uc san diego,Luke Solis,solislu42,Right,Uc san diego,Windup,4,Bottom,2,0,1,Changeup,,BallCalled,,,,0,0,,83.05251524038776,-1.5928875074397364,-5.025779869172993,1819.6316145532644,250.4244087412345,2:15,5.350471420658614,1.7264924002125126,6.559084310895641,-32.93833208505975,6.900913031124269,12.96404545260908,1.713899447121034,-0.9152866621084814,75.8613085770702,-8.313892031972056,-0.9528436697997997,0.4536100307839822,,,,,,,,,,,,-8.67930010035171,4.336560979815348,-1.3855403066177125,49.99999999999996,5.226379923610327,10.252555752464177,-120.50419983485291,-4.227745089777197,-12.71276419501651,24.265478818579957,-25.822192118660176,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,3085aa7f-82dd-4c76-baef-abe74b41f00c,44f813dc-4c0e-11ed-8bc5-b77058b18c76,83.20043786165346,5.3471603474497345,1.7311846451126294,-1.5524220280871197,-5.083931661926561,75.9787727252861,1.717221028065726,-0.9192029613342347,-8.262876084779782,-1.0132388866189086,0.4534785235843967,13.525976486625177,5.109972055910355,-19.992395171991827,23.266268505977404,1709.976987899209,-622.1237124052326,93.97380075301798,-0.3148594174202931,-0.34189541851742855,-0.8854214081772285,,,,,,,,,,,,,,,,,0.9885736234995529,1,,,high,high,69.06035834462033,7.520740087536576,53.94091568910436,Colton Lomanto,lomanco42,Uc san diego
98,10/14/2022,3:19:43 PM,10,3,Ethan Holt,holt-et43,Right,Uc san diego,Luke Solis,solislu42,Right,Uc san diego,Windup,4,Bottom,2,1,1,Sinker,,StrikeCalled,,,,0,0,,87.99846133213249,-3.2164237511324756,-2.2499485679892732,1855.9417925512257,227.19416503442105,1:30,5.591457660642924,1.3918932909423851,6.170035941653726,-25.268141738895487,10.501129370174695,8.416537741042646,1.7910529704371778,0.8293859398738164,80.2688666715575,-7.1485404682749945,0.893069677728292,0.4304538213550628,,,,,,,,,,,,-5.2342577987114,6.649340161861576,-1.226083516125228,50.000000000000036,5.3349995348404615,4.767497618328419,-127.84648029674216,-7.95706352525022,-8.636171328493813,27.121749365898392,-21.203088072906674,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,3085aa7f-82dd-4c76-baef-abe74b41f00c,4ea8a451-4c0e-11ed-9c7d-899db4fdb64e,88.16305366703281,5.589740455955552,1.3953313936278289,-3.195644717666545,-2.2928820677477204,80.4092569267797,1.7930159229313616,0.8264632445391706,-7.117936244426975,0.8476504824067153,0.43031832300639045,8.809635348982841,9.100697093010462,-35.032122919058,8.381566915157029,1519.7014423129378,-1065.3766768473176,81.88303363888998,-0.5564083339556769,-0.5740356088338434,-0.600743610615566,,,,,,,,,,,,,,,,,0.997065542252434,1,,,high,high,82.45658977635864,20.38205662610621,54.32996405834627,Colton Lomanto,lomanco42,Uc san diego
99,10/14/2022,3:20:01 PM,10,4,Ethan Holt,holt-et43,Right,Uc san diego,Luke Solis,solislu42,Right,Uc san diego,Windup,4,Bottom,2,1,2,Sinker,,BallCalled,,,,0,0,,87.38188012850969,-3.745465586443056,-3.0059228809804477,1774.3086558960174,227.08862902324782,1:30,5.626121969189117,1.2607625190237115,6.291214782547646,-25.935423200168138,10.222223343998884,7.813543224459585,0.6183302185150776,-0.020598607118912354,80.05507029865359,-9.08647935927256,0.0457403823966295,0.43278440200021456,,,,,,,,,,,,-5.1325813189584055,6.663586222926296,-1.043554755781485,50.000000000000014,5.337599903304414,6.430373155927159,-126.83507645011504,-9.077737301784197,-8.342685964550661,26.47012584277868,-21.34281208563398,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,3085aa7f-82dd-4c76-baef-abe74b41f00c,592bdfc0-4c0e-11ed-b9c0-cb14b719e82e,87.54448233039365,5.624161408170063,1.26415663273135,-3.722252493196233,-3.047349226732008,80.18872776131138,0.6204480331934621,-0.023324241283190363,-9.053726629759591,0.0033379809977167113,0.43264840158905105,8.192100227616383,8.821333716788557,-37.09304194339715,8.054882830093582,1415.290027603585,-1070.1052958253103,79.76571736268008,-0.543097838013083,-0.6031111285341232,-0.5842103259818431,,,,,,,,,,,,,,,,,0.9971589909736145,1,,,high,high,82.75060545291578,18.360000283876882,54.20878521745235,Colton Lomanto,lomanco42,Uc san diego
100,10/14/2022,3:20:21 PM,10,5,Ethan Holt,holt-et43,Right,Uc san diego,Luke Solis,solislu42,Right,Uc san diego,Windup,4,Bottom,2,2,2,Sinker,,BallCalled,,,,0,0,,88.07919618569653,-4.0178230501824945,-2.0495567061080675,1762.9728381404454,226.20724038073203,1:30,5.636573244623209,1.3568676535758364,6.253128563323385,-25.909104262120398,10.32882734657974,8.186165919735,0.5668920980518346,1.3097763528805217,80.19496058748533,-8.957869894075607,1.8910279065834081,0.4296126133751713,,,,,,,,,,,,-5.06097694938957,6.908421680942118,-1.2089323672625045,49.99999999999999,5.325674166499042,4.3321233661039775,-127.88766805549257,-9.73855774356689,-8.358578961695883,27.05313563609893,-20.764278567815186,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,3085aa7f-82dd-4c76-baef-abe74b41f00c,64e79d2b-4c0e-11ed-9151-913fcfb438df,88.24283128401504,5.634759948577215,1.3602127213633894,-3.9963771299512185,-2.0903893529509943,80.3303560185629,0.5689781545863997,1.3069925318062463,-8.926141628531106,1.8482635653485247,0.4294772955733429,8.591104282806059,8.853698004275754,-31.3649667387554,18.65245111110599,1505.3482144625616,-917.6055695315689,85.38692042756473,-0.590921856914251,-0.5204876386521327,-0.6163635104638662,,,,,,,,,,,,,,,,,0.9937015592629322,1,,,high,high,73.21279400000458,14.922895561246962,54.246871436676614,Colton Lomanto,lomanco42,Uc san diego
101,10/14/2022,3:20:40 PM,10,6,Ethan Holt,holt-et43,Right,Uc san diego,Luke Solis,solislu42,Right,Uc san diego,Windup,4,Bottom,2,3,2,Sinker,,BallCalled,Walk,,,0,0,,86.41013418129464,-3.7401596139544555,-3.9179215979622346,1689.0281397815102,227.75677521071358,1:30,5.585457372571413,1.4014960257264706,6.400247059821065,-27.462042710868133,9.435013489397086,7.067774711098253,0.485314017531047,-0.37325435655031225,79.40094321989592,-9.427264914342219,-0.4753833712218287,0.43698414635689126,,,,,,,,,,,,-5.059180645797308,6.405028332566078,-1.1240507848708727,49.99999999999998,5.304238499123229,8.379035148481162,-125.33249359047304,-8.98440870942136,-8.035684578227798,25.67034714431902,-22.000705125989704,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,3085aa7f-82dd-4c76-baef-abe74b41f00c,7011ec78-4c0e-11ed-bd85-9debd397abcb,86.57104805178041,5.5831767698864985,1.4048768729900547,-3.71344059564621,-3.958504550611869,79.53162185608242,0.4876900174264158,-0.375926252023211,-9.390897477181499,-0.5165838403772169,0.4368476530880905,7.459462407495753,7.960954402052689,-40.82015871771802,12.762293657027296,1278.1975621820056,-1104.0955796514022,75.6765107742581,-0.5087574958118574,-0.653686906479975,-0.5602314153560902,,,,,,,,,,,,,,,,,0.9966927206843744,1,,,high,high,78.5139357086754,21.336738063541045,54.09975294017893,Colton Lomanto,lomanco42,Uc san diego
102,10/14/2022,3:21:13 PM,11,1,Ethan Holt,holt-et43,Right,Uc san diego,Ryson Ujimori,ujimory42,Left,Uc san diego,Windup,4,Bottom,2,0,0,Sinker,,BallCalled,,,,0,0,,86.24948176987138,-3.116161458287666,-1.4293425240535242,1674.3990674782349,226.81248246020556,1:30,5.636960303863415,1.5564525369599342,6.41536690708089,-27.30000907462269,9.784252367479407,7.817668960619104,1.3634701260239546,1.4099666147164607,78.85760107973249,-8.134497674027848,1.240959672248484,0.43680220031483924,,,,,,,,,,,,-4.705603588362276,6.337896001351888,-1.4581266781367095,49.999999999999915,5.402126913183155,2.908189146281736,-125.426333775583,-7.594113365193286,-7.473432959313315,26.08354330720927,-22.108212126519412,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,3085aa7f-82dd-4c76-baef-abe74b41f00c,83df716e-4c0e-11ed-995d-cd9f867807b8,86.40952857488867,5.634832077342677,1.5597470998778533,-3.090649633054546,-1.4700481020935456,78.99142274608549,1.365794019777733,1.4072039103527876,-8.098996396681725,1.198552120006683,0.4366645370780436,8.216763208767839,8.258168967771137,-34.241850123340605,8.749477626541674,1384.1751294299459,-942.1631749540923,82.66697923539893,-0.5657631144717582,-0.5626873504970697,-0.6027396153346849,,,,,,,,,,,,,,,,,0.9963283350002878,1,,,high,high,82.12547013611248,21.150256932962012,54.084633092919105,Colton Lomanto,lomanco42,Uc san diego
103,10/14/2022,3:21:32 PM,11,2,Ethan Holt,holt-et43,Right,Uc san diego,Ryson Ujimori,ujimory42,Left,Uc san diego,Windup,4,Bottom,2,1,0,Sinker,,StrikeCalled,,,,1,0,,86.21142621416453,-1.6921754940077327,-2.2865304194634977,1726.357563736648,227.75535229180488,1:30,5.679570351735442,1.5014415339846432,6.4223115642864075,-26.90336131046172,9.920538883977741,8.183846501688745,2.750147178549373,0.8215964103515814,78.69119253693604,-6.81734985576175,0.7436365296867222,0.43675352099003334,,,,,,,,,,,,-5.160597085425895,5.94537755471102,-1.342377380545433,50.00000000000003,5.54667262118334,4.776995661310594,-125.43997990773481,-4.470324122628935,-8.195197283617512,26.165314954258836,-22.732595200024193,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,3085aa7f-82dd-4c76-baef-abe74b41f00c,8f0f8aa6-4c0e-11ed-ab6b-9dd1f5a74970,86.37629355108017,5.677488526431899,1.5049544353487085,-1.6674422710283119,-2.3294740630444757,78.82749080074112,2.752390737121583,0.8187364110206911,-6.782490113105103,0.6993729314871793,0.43661329332606424,8.5749814810074,8.439224361165929,-35.54254196559868,8.799213191833005,1404.7097356370348,-1003.5442174997905,81.36841203374946,-0.5470379275921438,-0.5813072787352638,-0.60235484016076,,,,,,,,,,,,,,,,,0.9969599006898852,1,,,high,high,82.0807081273503,20.531915069857458,54.07768843571359,Colton Lomanto,lomanco42,Uc san diego
104,10/14/2022,3:23:40 PM,1,1,Cole Dale,dale-co42,Right,Uc san diego,Emiliano Gonzalez,gonzaem47,Right,Uc san diego,Windup,5,Top,0,0,0,Sinker,,BallCalled,,,,0,0,,87.43758947135606,-1.4750324065054348,-2.176535844636311,1927.5401774671807,226.68131836625227,1:30,5.197089702622565,1.343435067519259,6.053727795898044,-25.77858818237179,10.545995845872888,8.445972045770272,1.9342719646951518,1.2871938897959891,79.17093409225313,-7.55718359939073,1.9902894105689606,0.43378232010422574,,,,,,,,,,,,-5.215202828896596,6.152870751679845,-1.1789891207534542,50.000000000000036,5.068662097162522,4.572471896433356,-127.16604905466698,-4.072272131820757,-8.507326943968627,27.00657778344829,-22.137146929311342,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,3085aa7f-82dd-4c76-baef-abe74b41f00c,dbf6dfc0-4c0e-11ed-aefb-bdbe8b4b9620,87.60988000771954,5.195301739507619,1.3472456218567785,-1.4542140741333298,-2.2224984835382697,79.3106695303005,1.9364240863843547,1.284089406163507,-7.524125691556997,1.9425308943496635,0.43363944983183184,8.867766213780024,9.091842553815251,-38.9925026401497,14.154009772763112,1498.138774960999,-1212.8443208872966,77.72282998165973,-0.5332218362379492,-0.6292186980408335,-0.5654717529592685,,,,,,,,,,,,,,,,,0.9975419408382676,1,,,high,high,77.26139120451319,4.307296174405184,54.44627220410195,Bradlee Preap,preapbr43,Uc san diego
105,10/14/2022,3:23:55 PM,1,2,Cole Dale,dale-co42,Right,Uc san diego,Emiliano Gonzalez,gonzaem47,Right,Uc san diego,Windup,5,Top,0,1,0,Sinker,,StrikeCalled,,,,0,0,,88.44791016047729,-2.7220474156683134,-3.532509767295504,2089.926372906486,223.3819928898264,1:30,5.237026232072575,1.1627956876174361,6.074483285092419,-23.85693853146167,11.727623237973557,8.075790176170498,1.2272723975301596,-0.19429998303630203,80.27368926844011,-7.926124475067295,0.4439088455866431,0.4293409701751649,,,,,,,,,,,,-5.400862857578864,7.153376564372594,-0.8939050007784324,49.99999999999994,5.013496258129848,7.675193339364338,-128.3926999926917,-6.856778211505823,-8.98849201287761,27.3229602178863,-20.268902240193682,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,3085aa7f-82dd-4c76-baef-abe74b41f00c,e4809411-4c0e-11ed-8621-a1e80512c42d,88.6196216124519,5.235717716752411,1.1663856051454449,-2.7066649824826285,-3.576533426555207,80.4167077423175,1.2290097181301236,-0.19729845432625712,-7.899157509866418,0.39759449111057665,0.42920122189498694,8.479822036388812,10.384079942729388,-40.20375188593855,19.937261726254473,1596.1891183003552,-1349.0635799655977,76.37537565883316,-0.5550890321051225,-0.645507706613338,-0.5245912381458413,,,,,,,,,,,,,,,,,0.9965674008934865,1,,,high,high,72.05646444637097,8.87995821428187,54.42551671490758,Bradlee Preap,preapbr43,Uc san diego
106,10/14/2022,3:24:09 PM,1,3,Cole Dale,dale-co42,Right,Uc san diego,Emiliano Gonzalez,gonzaem47,Right,Uc san diego,Windup,5,Top,0,1,1,Sinker,,BallCalled,,,,0,0,,89.54953845898297,-3.3661102687081987,-2.1627339095365894,1990.3053564436182,227.40186729928877,1:30,5.223459484215295,1.3252409267670915,6.045052795682741,-23.60414327838771,11.132305783345934,9.300423094393544,0.49145166202143986,0.8029115995808048,81.2230050830549,-8.917079839723282,1.492401994265316,0.42419371807430045,,,,,,,,,,,,-5.672870819949646,7.016114335180828,-1.1620174500741154,49.99999999999995,4.948512473809886,4.617551665157218,-130.056139104472,-8.401146735704499,-9.680227883226468,28.22387419133197,-20.20170123276793,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,3085aa7f-82dd-4c76-baef-abe74b41f00c,ed080607-4c0e-11ed-9421-5d8e7e013c2f,89.71993311316572,5.222040666552628,1.3289853524049202,-3.3495658946542157,-2.208162451179064,81.36186567420414,0.4931953913837748,0.7998953794067905,-8.890167348565706,1.4455209221873262,0.4240570125428659,9.716477046338229,9.7839312259886,-30.910723221287437,16.2705898395462,1707.6198508041552,-1022.4235213588122,85.79687761356477,-0.5807178645073497,-0.5137018387900699,-0.6315672431861269,,,,,,,,,,,,,,,,,0.9960270406078247,1,,,high,high,75.3564691444084,4.353532686820638,54.45494720431726,Bradlee Preap,preapbr43,Uc san diego
107,10/14/2022,3:24:30 PM,1,4,Cole Dale,dale-co42,Right,Uc san diego,Emiliano Gonzalez,gonzaem47,Right,Uc san diego,Windup,5,Top,0,2,1,Sinker,,InPlay,,GroundBall,Out,1,0,,89.32110449028647,-2.7895500382575054,-3.189105417108982,1976.5523479229896,229.0785831109008,1:45,5.2053192991158515,1.22091894681925,6.073441884384259,-24.111004245739593,10.77422000097964,9.36920125124878,1.6844374050390007,-0.40732927422246445,81.15316089304187,-6.953586703193886,0.014553335610141107,0.42510115206470367,,,,,,,,,,,,-6.008698824392713,6.658047432825764,-0.9792764740772802,49.99999999999998,4.9764417553280875,6.932491612270579,-129.69498497679407,-7.085426322864345,-10.199988449786272,27.979018904159386,-20.871767861168223,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,3085aa7f-82dd-4c76-baef-abe74b41f00c,f96b1730-4c0e-11ed-b959-3f59eb7c77b5,89.49083480317604,5.203829655714875,1.2246482286079627,-2.771843217007629,-3.235080067526624,81.29717453643971,1.6862298298473994,-0.41050185381935245,-6.925853550839843,-0.03406163888387299,0.42496653363341025,9.7914493079773,9.422424359276105,-33.08705767719466,9.001401561028056,1656.0386697155097,-1079.0250731501878,83.78420492913918,-0.548806066009074,-0.5459127223642998,-0.6330807227142863,,,,,,,,,,,,,,,,,0.9974363985287363,1,,,high,high,81.89873859507473,10.405678334483154,54.42655811561574,Bradlee Preap,preapbr43,Uc san diego
108,10/14/2022,3:25:03 PM,2,1,Cole Dale,dale-co42,Right,Uc san diego,Doyle Kane,kane-do43,Right,Uc san diego,Windup,5,Top,1,0,0,Sinker,,BallCalled,,,,0,0,,88.56036188591183,-3.7972207938467064,-3.664140414218,1922.3553267040083,231.68135776912973,1:45,5.163838805193048,1.246869091321371,6.179916575802305,-25.174929376015363,10.244575613190761,9.34638238243632,0.24078959947742212,-0.40203366771401744,80.53859560708534,-8.99548700791434,0.1882747294421641,0.42834407710925665,,,,,,,,,,,,-6.143200085881938,6.673322908547354,-0.9749863579915785,49.999999999999964,4.86367536536635,7.939630459996774,-128.42577167060782,-9.307766491191382,-10.233677436501385,27.228797465007208,-21.057264665932635,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,3085aa7f-82dd-4c76-baef-abe74b41f00c,0cee278c-4c0f-11ed-8f12-d702ab141a9d,88.72558748557174,5.162058113381378,1.2506811093567844,-3.7760510334803934,-3.7105803258083685,80.67508661260084,0.24286724301732612,-0.4052045839234329,-8.963747340550306,0.13962164033683436,0.42821086174459594,9.772554806417258,8.876110778553768,-34.01210703758985,16.658611116601772,1593.4776034771544,-1075.3042031555437,82.89193893250037,-0.513958486759008,-0.559368077388282,-0.6503491584428532,,,,,,,,,,,,,,,,,0.9974564868955439,1,,,high,high,75.0072499950584,0.3366138640704958,54.32008342419769,Bradlee Preap,preapbr43,Uc san diego
109,10/14/2022,3:25:21 PM,2,2,Cole Dale,dale-co42,Right,Uc san diego,Doyle Kane,kane-do43,Right,Uc san diego,Windup,5,Top,1,1,0,Sinker,,InPlay,,GroundBall,Out,1,0,,88.3620311473051,-1.4521153422101414,-3.4148307497272414,1925.2444267909261,224.24203991264707,1:30,5.2772863469706115,1.1876554516787665,5.964720673880756,-25.10796460247495,10.634814709872124,7.534001847126023,2.515049802418179,0.022118946697769995,79.54617380044452,-6.411194681403031,0.1812326040021791,0.43623955510612195,80.309762505591,-12.542143882712873,-8.76732300201692,2219.9374126724165,18.006235677856054,-108.51624521562756,8.103807240926155,11.719270440252851,,-7.983146611940674,0.09503329659949362,-4.4515979983329155,6.056575852014158,-0.453131239189878,49.999999999999986,5.938468093079646,2.5187664548544157,-126.63884371680734,-4.065631936912483,-7.203620578600989,26.715795655299036,-22.373237729276685,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,3085aa7f-82dd-4c76-baef-abe74b41f00c,1794033d-4c0f-11ed-84ba-21ec4f682761,88.53362210777694,5.275682056241001,1.1910575599821769,-1.4327964498836454,-3.4571393792002847,79.68879254959054,2.516973515385942,0.019336809823165865,-6.379720745610955,0.13610024989460232,0.43610768747514533,7.922989531912485,9.242837272893677,-43.3564339572665,20.164514993784778,1399.839249782445,-1321.747395555612,72.70968975693921,-0.5208914033274457,-0.6865348509325401,-0.5072889160967341,-11.94887860352999,77.47730512626077,-17.439880853802197,-0.006534807518056672,0.9348034366124884,2.536410274113468,-1.6275934959093352,11.605698559925546,0.05016176452106073,-0.2615113206214831,-0.01910289013697794,-0.9808447091491541,0.0310506466049117,-0.1923005821091769,,,0.9972337817069201,1,0.996166173057427,42.690108395372874,high,high,71.8519365055937,5.657529838156045,54.535279326119245,Bradlee Preap,preapbr43,Uc san diego
110,10/14/2022,3:25:55 PM,3,1,Cole Dale,dale-co42,Right,Uc san diego,Nick Costello,costeni43,Left,Uc san diego,Windup,5,Top,2,0,0,Sinker,,StrikeSwinging,,,,0,0,,86.78721778589599,-1.2538408249977189,-3.2024389346994084,1931.496466612164,226.00799349789628,1:30,5.1258690418154265,1.6617071435199136,5.996535121832328,-27.366058237938258,9.862981877452317,7.425087092255214,2.361523813280325,0.5365950822109105,79.03152565984364,-6.711467637675943,0.29507491807585146,0.437680868306345,,,,,,,,,,,,-4.981104192592795,5.889693548072978,-1.4138609806719182,49.99999999999999,5.012407018215226,6.8245286824856555,-126.12113670685797,-3.5934084384624065,-7.9994718278899075,26.35539539342621,-22.715416361106453,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,3085aa7f-82dd-4c76-baef-abe74b41f00c,2bdf4f68-4c0f-11ed-ad44-c9a43723d236,86.95695698983423,5.1239485469606585,1.6653400123087037,-1.2309445982305975,-3.2471748540449275,79.17284691674517,2.3637749088903584,0.5335410222794104,-6.676755250849333,0.24828149833669913,0.4375379017900586,7.869795634366054,8.335921692824291,-46.490118239855605,18.15275956514173,1329.7960402037995,-1400.828716151111,68.84796649596029,-0.47818906364333874,-0.7252556452293998,-0.4953175430719107,,,,,,,,,,,,,,,,,0.9976644217804284,1,,,high,high,73.66251639137244,4.160481183834196,54.50346487816767,Bradlee Preap,preapbr43,Uc san diego
111,10/14/2022,3:26:10 PM,3,2,Cole Dale,dale-co42,Right,Uc san diego,Nick Costello,costeni43,Left,Uc san diego,Windup,5,Top,2,0,1,Changeup,,BallCalled,,,,0,0,,83.85742583598604,-2.7206487744101215,-3.2467890558399053,1552.2112970895635,243.7431088650643,2:00,5.979399311664514,1.2996243161145957,5.999999999999997,-31.861088162554044,7.851171863823044,11.831013446643382,0.797732977714867,-0.7257634989089159,76.85993114548853,-8.679258050830239,-1.0145421390920857,0.4535590366359692,,,,,,,,,,,,-7.351728355988262,5.043571589157062,-1.0508480441505796,50.0,5.7477129510106275,6.553237178015144,-121.74285239298175,-6.745097089036308,-10.990500828911971,24.77192419422286,-24.634138554581572,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,3085aa7f-82dd-4c76-baef-abe74b41f00c,34ed25b3-4c0f-11ed-ba2b-e3122d9249a5,84.01219239800679,5.975933666224406,1.3035576371121123,-2.678911225293647,-3.2948624366333643,76.98130551560385,0.8009730806422435,-0.7289055018256116,-8.62960714120432,-1.063008815722141,0.4534329461459561,12.282322830994548,6.087289130339002,-4.070378619675732,17.72265287726142,1548.2960196388594,-110.17870203868611,99.74776130942705,-0.44128066130798177,-0.0709817679108985,-0.894557413797367,,,,,,,,,,,,,,,,,0.9949141127202402,0,,,medium,high,74.04961241046472,-26.81377376706602,54.5,Bradlee Preap,preapbr43,Uc san diego
112,10/14/2022,3:26:25 PM,3,3,Cole Dale,dale-co42,Right,Uc san diego,Nick Costello,costeni43,Left,Uc san diego,Windup,5,Top,2,1,1,Changeup,,BallCalled,,,,0,0,,83.8513429452495,-4.628008869996191,-5.064941724096254,1571.0624804871152,244.5803927661533,2:15,4.921361791250765,1.8979132886438557,6.196203053658886,-32.034926911485606,7.687802025263416,12.266756832556247,-2.046217683398036,-1.7672908665707203,77.1357966970481,-10.59286289274503,-2.751244740396935,0.4536188161097061,,,,,,,,,,,,-8.144392940633407,5.525398880994868,-1.5226795236181794,49.99999999999992,4.555370928527502,10.394396079519211,-121.24258967693088,-10.770879535378818,-12.089982839266916,24.306760415719967,-23.971844935724707,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,3085aa7f-82dd-4c76-baef-abe74b41f00c,3d97a7ab-4c0f-11ed-bdd5-75018bcc2cb6,83.99691006427103,4.917566224165998,1.9018634868905084,-4.5843950846838,-5.110862730721541,77.25581198736523,-2.042260429457929,-1.7708822201368404,-10.539311890193582,-2.800402014139932,0.45348641919437216,12.68894152585055,5.980587434099259,3.4566122968381015,9.488047679511064,1568.2043120475414,94.72356237929465,99.81807417113751,-0.42846333322313856,0.060292676806797126,-0.9015453206615788,,,,,,,,,,,,,,,,,0.9965738595880924,1,,,high,medium,81.46075708844002,-32.60259485980101,54.303796946341116,Bradlee Preap,preapbr43,Uc san diego
113,10/14/2022,3:26:46 PM,3,4,Cole Dale,dale-co42,Right,Uc san diego,Nick Costello,costeni43,Left,Uc san diego,Windup,5,Top,2,2,1,Sinker,,Foul,,GroundBall,,0,0,,88.26212264113775,-2.25610526649773,-3.1721217164019917,1987.5217980239247,231.18443873551593,1:45,5.106005789260568,1.5450643995146878,6.05365058132609,-25.40486493564935,10.322669006732724,9.494843338787613,1.381644382475757,0.6975692981863713,79.74712883565948,-7.905893579236328,1.208172528817891,0.4302026117797161,,,,,,,,,,,,-6.069327569626135,6.255431683711358,-1.3037494496406243,49.99999999999998,4.916907272910907,6.809865639146142,-128.20710649736344,-5.8492238972086374,-10.066959310648507,27.36309793919304,-21.798406566563692,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,3085aa7f-82dd-4c76-baef-abe74b41f00c,4ab9caf8-4c0f-11ed-8794-f37032dfae46,88.43258481086787,5.104249363445644,1.549099710391771,-2.23562106594734,-3.220779581712557,79.88511118465165,1.3837257345969038,0.6943022655337845,-7.873670527405266,1.1574643216181488,0.43006396387587337,9.941645153153928,8.910496609590986,-36.30082840596431,14.870542009418482,1601.7830094371725,-1176.6622660299129,80.59197192351452,-0.5051629337172211,-0.5920248357526435,-0.6279466571694334,,,,,,,,,,,,,,,,,0.997732909253678,1,,,high,high,76.61651219152334,6.1460712580997345,54.44634941867391,Bradlee Preap,preapbr43,Uc san diego
